Frequency (Hz),Magnitude (db)
19059.0,-264.61131787470356
19060.0,-280.3005061779473
19061.0,-273.82181739826524
19062.0,-283.82944542400253
19063.0,-278.00198709809047
19064.0,-284.8032520340711
19065.0,-278.68323476609737
19066.0,-285.2137651858941
19067.0,-282.4031569727133
19068.0,-285.0752150339195
19069.0,-282.29690710772434
19070.0,-287.2877172867528
19071.0,-281.672432562377
19072.0,-284.11219360676506
19073.0,-282.7365198188385
19074.0,-282.3609976077769
19075.0,-278.1393350437785
19076.0,-281.5027216302773
19077.0,-283.9889711547318
19078.0,-286.68542142474996
19079.0,-283.8384603103666
19080.0,-284.8067269267864
19081.0,-284.9418209982177
19082.0,-283.5865209706442
19083.0,-282.4306149216074
19084.0,-284.06374058230074
19085.0,-281.25882782021324
19086.0,-285.9829032451987
19087.0,-281.4548613435453
19088.0,-283.8139050672225
19089.0,-279.59951459687
19090.0,-282.97415097901285
19091.0,-271.55640464613697
19092.0,-269.62530985154405
19093.0,-273.90576839624947
19094.0,-284.61420401123706
19095.0,-279.14041699439616
19096.0,-284.49710844987624
19097.0,-281.71699795600125
19098.0,-285.827303990444
19099.0,-283.73574638028845
19100.0,-283.93010880387726
19101.0,-283.82186813246176
19102.0,-284.8192408208683
19103.0,-284.3359149762332
19104.0,-285.35239552050285
19105.0,-284.5468747591267
19106.0,-284.2630784849439
19107.0,-282.8863678177397
19108.0,-285.20888411846624
19109.0,-285.1037993960495
19110.0,-285.49193196193545
19111.0,-283.8487680052991
19112.0,-283.81980944842434
19113.0,-284.24658389743155
19114.0,-283.73031603484304
19115.0,-284.11490412553644
19116.0,-280.15793712167954
19117.0,-280.77874878253147
19118.0,-286.05147703513154
19119.0,-284.2744871399362
19120.0,-284.3856213277017
19121.0,-282.1030073868343
19122.0,-285.10533779440914
19123.0,-281.5462201601576
19124.0,-279.32966581165556
19125.0,-279.4244641621033
19126.0,-283.7013477314256
19127.0,-282.28166271306196
19128.0,-283.66289796454566
19129.0,-278.83657825677227
19130.0,-285.8145192946166
19131.0,-284.86359425499063
19132.0,-286.27628081968487
19133.0,-287.17951311064905
19134.0,-284.95011420399476
19135.0,-283.65714716209106
19136.0,-283.1010662240738
19137.0,-285.06372582183525
19138.0,-285.25956331738377
19139.0,-286.6120269210355
19140.0,-286.43321551267894
19141.0,-286.96552239455866
19142.0,-286.30715838776854
19143.0,-285.384825257162
19144.0,-286.2075064786354
19145.0,-286.28164777363696
19146.0,-285.50655395779535
19147.0,-286.04357553554695
19148.0,-284.9524540139094
19149.0,-285.8053451080475
19150.0,-285.61527676465937
19151.0,-283.97180183413445
19152.0,-282.6341758638522
19153.0,-282.0136367064672
19154.0,-280.3118602837995
19155.0,-284.0271189800562
19156.0,-283.1319968491153
19157.0,-284.9295222474272
19158.0,-287.3054391610485
19159.0,-284.3837990183913
19160.0,-284.60573818759553
19161.0,-284.84470859539346
19162.0,-284.9125049292103
19163.0,-285.19597713734083
19164.0,-285.44605621535516
19165.0,-283.8954222029452
19166.0,-282.72740203015564
19167.0,-284.42324662510066
19168.0,-285.18911815574586
19169.0,-283.2748389352372
19170.0,-285.6939142766605
19171.0,-286.2895798996191
19172.0,-282.16448682644193
19173.0,-285.78981365740714
19174.0,-285.19056055970105
19175.0,-287.50839911760175
19176.0,-283.64634080334395
19177.0,-285.1133671900816
19178.0,-284.0036517236393
19179.0,-284.23124688406523
19180.0,-284.4041517941599
19181.0,-283.4004532784535
19182.0,-283.1612067576315
19183.0,-284.03524505270565
19184.0,-285.5706418142108
19185.0,-281.2094132458588
19186.0,-282.5957650102492
19187.0,-280.43750221677044
19188.0,-286.5739407900269
19189.0,-280.466205691769
19190.0,-281.51324198796124
19191.0,-273.5077453562166
19192.0,-270.8213015730738
19193.0,-273.7807195373982
19194.0,-284.15461342451863
19195.0,-278.7182981705991
19196.0,-282.99667854122174
19197.0,-281.5531995826158
19198.0,-282.3146157134193
19199.0,-281.1058009077767
19200.0,-282.75440074411006
19201.0,-284.05533259780395
19202.0,-282.3997733901982
19203.0,-282.84611290297056
19204.0,-284.4303720404647
19205.0,-285.2318459504204
19206.0,-282.9712544110027
19207.0,-282.07121716828027
19208.0,-282.72587860159746
19209.0,-284.95860059284735
19210.0,-282.1674418777572
19211.0,-281.8950946274614
19212.0,-284.006143127862
19213.0,-283.3741879239751
19214.0,-279.1355190228381
19215.0,-277.36237790166734
19216.0,-276.7116329895688
19217.0,-277.1806283980068
19218.0,-277.89230844845906
19219.0,-279.39745322685076
19220.0,-282.4254107138831
19221.0,-281.7929677997305
19222.0,-282.75475181127337
19223.0,-275.7767313383959
19224.0,-271.5590713889905
19225.0,-273.8524283475623
19226.0,-283.9321165612715
19227.0,-281.1329354968477
19228.0,-285.97329168845187
19229.0,-283.40737530209594
19230.0,-285.26716785898054
19231.0,-284.03708552427616
19232.0,-285.44968233093215
19233.0,-279.2204606806823
19234.0,-282.1176444948654
19235.0,-282.2357766085506
19236.0,-286.60491225018524
19237.0,-284.1614647386439
19238.0,-285.474829364882
19239.0,-285.8312655204142
19240.0,-284.45098043298253
19241.0,-287.2133404176481
19242.0,-284.83227660622384
19243.0,-285.87742705569093
19244.0,-287.1101163848822
19245.0,-285.7558111116684
19246.0,-285.32038519654014
19247.0,-286.786395772178
19248.0,-284.05906679811164
19249.0,-281.9759139508752
19250.0,-281.05111509510965
19251.0,-281.2002612816594
19252.0,-284.4107631344871
19253.0,-283.65155259862803
19254.0,-286.248642008273
19255.0,-282.6940501970156
19256.0,-282.9605635654066
19257.0,-284.7390019656608
19258.0,-285.7751176850893
19259.0,-283.5060405809786
19260.0,-280.02914331649697
19261.0,-282.60872531732883
19262.0,-284.7588121578092
19263.0,-284.5518971426411
19264.0,-286.37348549476593
19265.0,-284.1429424525206
19266.0,-284.1740737998314
19267.0,-283.8870467704264
19268.0,-285.73221396112575
19269.0,-285.6281962474596
19270.0,-286.4450823726942
19271.0,-286.5351676290813
19272.0,-285.98456238989644
19273.0,-285.6511378988517
19274.0,-286.39823577238826
19275.0,-286.3883014680918
19276.0,-286.43402448957033
19277.0,-286.34327012838025
19278.0,-286.97797825293003
19279.0,-286.7630837779813
19280.0,-285.2390374747079
19281.0,-286.09196099192525
19282.0,-286.20265900441757
19283.0,-286.6456966209005
19284.0,-284.478588371862
19285.0,-283.6730785284962
19286.0,-286.1643296711086
19287.0,-284.69283574963583
19288.0,-285.6137806221059
19289.0,-285.7592865779701
19290.0,-286.54640923844704
19291.0,-286.5354734377974
19292.0,-285.4212117605439
19293.0,-286.72759391459203
19294.0,-286.9838672180562
19295.0,-285.34636467238477
19296.0,-284.82646720314875
19297.0,-285.59797819817686
19298.0,-285.00432007909126
19299.0,-283.85582015540314
19300.0,-285.9341229017732
19301.0,-285.2812901853395
19302.0,-286.97980936522646
19303.0,-285.43282048380377
19304.0,-286.70724031122535
19305.0,-285.0725009709732
19306.0,-285.8494814969691
19307.0,-287.0156538352639
19308.0,-285.7178432275488
19309.0,-287.13016568816045
19310.0,-286.2653725961591
19311.0,-286.7350836343938
19312.0,-286.55454434129473
19313.0,-285.6142714598918
19314.0,-283.8103943160352
19315.0,-285.61829831202044
19316.0,-284.0918744222498
19317.0,-282.5434286866172
19318.0,-280.51806700976607
19319.0,-282.5037884530119
19320.0,-278.4429153873401
19321.0,-284.13510920579307
19322.0,-283.0377779618461
19323.0,-283.4005860745176
19324.0,-283.94048978958347
19325.0,-284.5234263161263
19326.0,-285.20162046962247
19327.0,-284.8116145044435
19328.0,-286.794580697383
19329.0,-285.47288184397127
19330.0,-285.4438688662299
19331.0,-286.1742062920684
19332.0,-285.904585100521
19333.0,-286.5915071766102
19334.0,-285.7215524147237
19335.0,-286.63676794024093
19336.0,-283.26740136708327
19337.0,-286.7893436627779
19338.0,-284.00404838814273
19339.0,-286.88571415629076
19340.0,-284.1885591872578
19341.0,-285.3606740657948
19342.0,-284.0957412429202
19343.0,-285.1200999604298
19344.0,-283.5079478193676
19345.0,-284.3697760860187
19346.0,-286.3302334146478
19347.0,-285.83778645252715
19348.0,-286.9168063651569
19349.0,-284.2143242189283
19350.0,-282.0152401215947
19351.0,-282.6243589819955
19352.0,-283.95727137430515
19353.0,-283.9632964975005
19354.0,-285.6684826252554
19355.0,-283.2322273944791
19356.0,-282.4315378312159
19357.0,-285.8253012412023
19358.0,-284.4126345934761
19359.0,-282.63817618381734
19360.0,-284.1299803685339
19361.0,-282.3534185819355
19362.0,-281.9624603109293
19363.0,-286.37466015188926
19364.0,-285.25708422200324
19365.0,-285.0378235963633
19366.0,-284.76310536464183
19367.0,-282.612304882948
19368.0,-283.0371238886146
19369.0,-284.00677106050534
19370.0,-285.4485762818889
19371.0,-284.77322624326854
19372.0,-284.82170393644174
19373.0,-284.4625452657728
19374.0,-284.4081362846814
19375.0,-282.87900688948815
19376.0,-283.49345939441463
19377.0,-285.3205555094513
19378.0,-284.4887952936159
19379.0,-283.45090708685086
19380.0,-285.0768963220559
19381.0,-284.64786620781456
19382.0,-284.8927396020824
19383.0,-281.8548960356129
19384.0,-287.43821729835975
19385.0,-282.17049975206965
19386.0,-284.34078988254134
19387.0,-282.68623832785084
19388.0,-284.128901847585
19389.0,-280.6180719650631
19390.0,-282.04694939089427
19391.0,-271.7900641002798
19392.0,-270.03086713713503
19393.0,-275.3557507426297
19394.0,-283.109163167231
19395.0,-279.97336764292277
19396.0,-285.9536319403802
19397.0,-282.4456375930492
19398.0,-285.52459306593255
19399.0,-283.76295799224755
19400.0,-284.3690417243193
19401.0,-284.31250101702716
19402.0,-284.5940945609295
19403.0,-284.13830196678543
19404.0,-286.2619202277598
19405.0,-285.33491638834994
19406.0,-285.43136886059824
19407.0,-285.628096408186
19408.0,-284.4237729084044
19409.0,-282.31820589693376
19410.0,-283.84323955593976
19411.0,-287.3881970302347
19412.0,-286.00499968026674
19413.0,-284.4845941156315
19414.0,-280.2438683221071
19415.0,-280.13747879141465
19416.0,-279.4605060456702
19417.0,-278.74095657064044
19418.0,-280.0704548442132
19419.0,-281.3561950646614
19420.0,-286.58747693211984
19421.0,-283.67719262063684
19422.0,-283.5233642574988
19423.0,-280.7213149403189
19424.0,-278.4757144317106
19425.0,-281.184673130023
19426.0,-286.33556409023305
19427.0,-284.66675991863013
19428.0,-285.6812909143536
19429.0,-285.91177677526963
19430.0,-285.62790627047883
19431.0,-283.1224535517323
19432.0,-283.2383544998418
19433.0,-286.3306056197251
19434.0,-285.2686016564906
19435.0,-285.75807310349353
19436.0,-285.36543452557436
19437.0,-284.8613990521581
19438.0,-285.4611847873314
19439.0,-285.37146173156015
19440.0,-286.83343974064326
19441.0,-285.80073145837264
19442.0,-287.10609252489036
19443.0,-286.3436436766053
19444.0,-286.6847601701076
19445.0,-284.4757737196167
19446.0,-285.7781752525528
19447.0,-285.33527697316225
19448.0,-283.3685709780485
19449.0,-285.70856339377815
19450.0,-286.3805848656616
19451.0,-285.05399420600787
19452.0,-286.42803716579357
19453.0,-284.3424566727026
19454.0,-283.7941158823714
19455.0,-282.8144119520481
19456.0,-278.2173148388404
19457.0,-278.2234494677898
19458.0,-283.40418046244804
19459.0,-285.7315271408651
19460.0,-286.3933590001113
19461.0,-285.2024456671001
19462.0,-286.505629056869
19463.0,-283.9547589315766
19464.0,-287.0666555498027
19465.0,-285.9352813520811
19466.0,-285.6935435817538
19467.0,-286.62229373801745
19468.0,-284.9501439740084
19469.0,-286.19457688175953
19470.0,-285.3812849375955
19471.0,-285.96813869136383
19472.0,-285.0016760500528
19473.0,-286.12439349781977
19474.0,-284.74196085375985
19475.0,-285.79131218221113
19476.0,-284.9889539266754
19477.0,-285.50524278088034
19478.0,-285.3986344485521
19479.0,-285.7658240653895
19480.0,-284.72819605902237
19481.0,-285.49143847256755
19482.0,-283.8768409752264
19483.0,-282.3617085031429
19484.0,-283.7204375267802
19485.0,-282.8433405332351
19486.0,-283.8682606317196
19487.0,-282.40690483197534
19488.0,-284.1768399419054
19489.0,-281.3466678518802
19490.0,-283.9761772052186
19491.0,-272.1190960044597
19492.0,-269.7097951133518
19493.0,-273.0712308761538
19494.0,-284.44497557195893
19495.0,-278.47907548429964
19496.0,-286.9298687364215
19497.0,-280.7440646172119
19498.0,-284.0567927990737
19499.0,-282.0298283523329
19500.0,-285.16928146818674
19501.0,-285.31172278050695
19502.0,-285.0502345497242
19503.0,-283.3952542696237
19504.0,-285.33706432340534
19505.0,-284.04550872799524
19506.0,-286.67529845197913
19507.0,-284.9852903156482
19508.0,-283.85999334883417
19509.0,-283.59577710749187
19510.0,-283.4585767622071
19511.0,-284.7691009018458
19512.0,-286.4000265357761
19513.0,-283.9750093815802
19514.0,-283.9320650490406
19515.0,-283.2175383182893
19516.0,-279.31735428734737
19517.0,-279.6141034310808
19518.0,-284.2201834025943
19519.0,-283.976173618047
19520.0,-284.1098578509928
19521.0,-284.5727084697408
19522.0,-285.57624716426704
19523.0,-286.1615888849152
19524.0,-285.77269882971274
19525.0,-285.6129030279329
19526.0,-285.5752213484918
19527.0,-279.87942611808006
19528.0,-281.62443344528003
19529.0,-283.59118422216505
19530.0,-285.24773067495187
19531.0,-285.4796306071953
19532.0,-282.3653604849103
19533.0,-279.02906638770446
19534.0,-283.08860898331716
19535.0,-284.1564735604883
19536.0,-285.4589889276105
19537.0,-286.6967904611348
19538.0,-285.35561642692966
19539.0,-286.06356432967794
19540.0,-284.65348928743094
19541.0,-285.1888967526834
19542.0,-286.0266545937645
19543.0,-287.2758238967609
19544.0,-287.36556746757054
19545.0,-282.8654759604438
19546.0,-286.08328530683366
19547.0,-285.01932276521654
19548.0,-285.9791092764855
19549.0,-279.60430917449605
19550.0,-284.8683795142356
19551.0,-274.96042995968133
19552.0,-281.7746308413562
19553.0,-277.7283290336124
19554.0,-282.7247924956071
19555.0,-285.27336001829997
19556.0,-285.1178406860146
19557.0,-282.3064276052514
19558.0,-285.2951502206754
19559.0,-285.7868605904109
19560.0,-283.44368992726396
19561.0,-282.26633190258116
19562.0,-285.70607006603285
19563.0,-284.71925181587113
19564.0,-284.57174900356904
19565.0,-284.5614456660429
19566.0,-286.19425732145214
19567.0,-284.08738659216067
19568.0,-284.0310890928231
19569.0,-284.3219775268358
19570.0,-286.04160067834175
19571.0,-285.33786729980693
19572.0,-285.2295064464854
19573.0,-285.0888931018
19574.0,-284.99483744216457
19575.0,-285.5090334631746
19576.0,-286.5596090113906
19577.0,-284.77151974457536
19578.0,-285.76164118795066
19579.0,-286.6693090124686
19580.0,-286.36174748051855
19581.0,-283.94084778152575
19582.0,-286.30765006181474
19583.0,-284.86776385693946
19584.0,-284.7963079214555
19585.0,-281.2278732274243
19586.0,-284.46904416574887
19587.0,-282.57326547868985
19588.0,-284.3576570027785
19589.0,-285.3089061167899
19590.0,-285.9666599244084
19591.0,-285.3307551470357
19592.0,-285.65399037537355
19593.0,-285.7356683953071
19594.0,-287.48866210560027
19595.0,-286.11324986014984
19596.0,-286.78894577875974
19597.0,-284.7021427851923
19598.0,-282.2230102454119
19599.0,-285.07253590045684
19600.0,-285.02816765596106
19601.0,-282.5582171012507
19602.0,-283.92527067544916
19603.0,-285.6385184581328
19604.0,-285.7953783672693
19605.0,-286.1847466867979
19606.0,-286.82222811127207
19607.0,-285.3970222621534
19608.0,-285.94374536664634
19609.0,-285.9139285607105
19610.0,-285.71614151537574
19611.0,-285.3209395677923
19612.0,-286.0211546561279
19613.0,-284.14451006698704
19614.0,-286.1562697470615
19615.0,-285.00373708337884
19616.0,-284.64209388350105
19617.0,-285.0036892772369
19618.0,-287.0719909514143
19619.0,-284.91953597741025
19620.0,-282.7462240655614
19621.0,-283.81448862321963
19622.0,-279.95267207805335
19623.0,-277.6740484770156
19624.0,-284.662659706462
19625.0,-284.9147588904231
19626.0,-283.62580293443943
19627.0,-285.62307873304746
19628.0,-286.13302224894943
19629.0,-284.77957298636534
19630.0,-284.41636771106437
19631.0,-283.82717991749087
19632.0,-286.7546461723277
19633.0,-283.17707067244714
19634.0,-283.92218881915363
19635.0,-285.577698866018
19636.0,-284.0335910906398
19637.0,-282.9160870764064
19638.0,-285.0220440473749
19639.0,-286.58108184426914
19640.0,-284.65454727179633
19641.0,-284.81446119245913
19642.0,-286.02599246022663
19643.0,-285.9719421948837
19644.0,-284.3310424210252
19645.0,-285.49532787978853
19646.0,-282.8681693376117
19647.0,-283.04750168493337
19648.0,-283.29751587078096
19649.0,-282.3781476753886
19650.0,-286.60391426353164
19651.0,-282.14102943313634
19652.0,-283.5056403748999
19653.0,-284.6864478021285
19654.0,-285.8887445399327
19655.0,-282.78942532828245
19656.0,-283.004641759131
19657.0,-286.11474194090454
19658.0,-284.84056757830103
19659.0,-286.223924281718
19660.0,-285.4838346357858
19661.0,-284.5592812205931
19662.0,-285.44089515927215
19663.0,-286.95083933441913
19664.0,-284.7441880450667
19665.0,-283.11084526328176
19666.0,-285.84161935126724
19667.0,-284.90227085602777
19668.0,-283.92065680052673
19669.0,-285.2047360920319
19670.0,-286.5600440432096
19671.0,-285.151878090929
19672.0,-285.1240772102025
19673.0,-284.707698846012
19674.0,-283.6172154769915
19675.0,-284.2604548523318
19676.0,-285.9863709511168
19677.0,-286.9354122063528
19678.0,-285.4193154319481
19679.0,-286.47942583509246
19680.0,-285.68826542336507
19681.0,-284.6940750781957
19682.0,-284.2831187771067
19683.0,-285.08537260513896
19684.0,-285.27193046407945
19685.0,-284.3028346177131
19686.0,-285.16441867394224
19687.0,-283.6298830569099
19688.0,-283.91569748880596
19689.0,-280.8850568083102
19690.0,-280.66473431694624
19691.0,-273.70690211545525
19692.0,-272.2655207027173
19693.0,-278.1501239459182
19694.0,-284.72907601752166
19695.0,-281.2997311160603
19696.0,-283.1900652461355
19697.0,-285.046801442993
19698.0,-286.8043540492394
19699.0,-284.4447362066025
