Frequency (Hz),Magnitude (db)
21477.0,-333.62482474751175
21478.0,-333.62482474751175
21479.0,-333.62482474751175
21480.0,-333.62482474751175
21481.0,-333.62482474751175
21482.0,-333.62482474751175
21483.0,-333.62482474751175
21484.0,-333.62482474751175
21485.0,-333.62482474751175
21486.0,-333.62482474751175
21487.0,-333.62482474751175
21488.0,-333.62482474751175
21489.0,-333.62482474751175
21490.0,-333.62482474751175
21491.0,-333.62482474751175
21492.0,-333.62482474751175
21493.0,-333.62482474751175
21494.0,-333.62482474751175
21495.0,-333.62482474751175
21496.0,-333.62482474751175
21497.0,-333.62482474751175
21498.0,-333.62482474751175
21499.0,-333.62482474751175
21500.0,-333.62482474751175
21501.0,-333.62482474751175
21502.0,-333.62482474751175
21503.0,-333.62482474751175
21504.0,-333.62482474751175
21505.0,-333.62482474751175
21506.0,-333.62482474751175
21507.0,-333.62482474751175
21508.0,-333.62482474751175
21509.0,-333.62482474751175
21510.0,-333.62482474751175
21511.0,-333.62482474751175
21512.0,-333.62482474751175
21513.0,-333.62482474751175
21514.0,-333.62482474751175
21515.0,-333.62482474751175
21516.0,-333.62482474751175
21517.0,-333.62482474751175
21518.0,-333.62482474751175
21519.0,-333.62482474751175
21520.0,-333.62482474751175
21521.0,-333.62482474751175
21522.0,-333.62482474751175
21523.0,-333.62482474751175
21524.0,-333.62482474751175
21525.0,-333.62482474751175
21526.0,-333.62482474751175
21527.0,-333.62482474751175
21528.0,-333.62482474751175
21529.0,-333.62482474751175
21530.0,-333.62482474751175
21531.0,-333.62482474751175
21532.0,-333.62482474751175
21533.0,-333.62482474751175
21534.0,-333.62482474751175
21535.0,-333.62482474751175
21536.0,-333.62482474751175
21537.0,-333.62482474751175
21538.0,-333.62482474751175
21539.0,-333.62482474751175
21540.0,-333.62482474751175
21541.0,-333.62482474751175
21542.0,-333.62482474751175
21543.0,-333.62482474751175
21544.0,-333.62482474751175
21545.0,-333.62482474751175
21546.0,-333.62482474751175
21547.0,-333.62482474751175
21548.0,-333.62482474751175
21549.0,-333.62482474751175
21550.0,-333.62482474751175
21551.0,-333.62482474751175
21552.0,-333.62482474751175
21553.0,-333.62482474751175
21554.0,-333.62482474751175
21555.0,-333.62482474751175
21556.0,-333.62482474751175
21557.0,-333.62482474751175
21558.0,-333.62482474751175
21559.0,-333.62482474751175
21560.0,-333.62482474751175
21561.0,-333.62482474751175
21562.0,-333.62482474751175
21563.0,-333.62482474751175
21564.0,-333.62482474751175
21565.0,-333.62482474751175
21566.0,-333.62482474751175
21567.0,-333.62482474751175
21568.0,-333.62482474751175
21569.0,-333.62482474751175
21570.0,-333.62482474751175
21571.0,-333.62482474751175
21572.0,-333.62482474751175
21573.0,-333.62482474751175
21574.0,-333.62482474751175
21575.0,-333.62482474751175
21576.0,-333.62482474751175
21577.0,-333.62482474751175
21578.0,-333.62482474751175
21579.0,-333.62482474751175
21580.0,-333.62482474751175
21581.0,-333.62482474751175
21582.0,-333.62482474751175
21583.0,-333.62482474751175
21584.0,-333.62482474751175
21585.0,-333.62482474751175
21586.0,-333.62482474751175
21587.0,-333.62482474751175
21588.0,-333.62482474751175
21589.0,-333.62482474751175
21590.0,-333.62482474751175
21591.0,-333.62482474751175
21592.0,-333.62482474751175
21593.0,-333.62482474751175
21594.0,-333.62482474751175
21595.0,-333.62482474751175
21596.0,-333.62482474751175
21597.0,-333.62482474751175
21598.0,-333.62482474751175
21599.0,-333.62482474751175
21600.0,-333.62482474751175
21601.0,-333.62482474751175
21602.0,-333.62482474751175
21603.0,-333.62482474751175
21604.0,-333.62482474751175
21605.0,-333.62482474751175
21606.0,-333.62482474751175
21607.0,-333.62482474751175
21608.0,-333.62482474751175
21609.0,-333.62482474751175
21610.0,-333.62482474751175
21611.0,-333.62482474751175
21612.0,-333.62482474751175
21613.0,-333.62482474751175
21614.0,-333.62482474751175
21615.0,-333.62482474751175
21616.0,-333.62482474751175
21617.0,-333.62482474751175
21618.0,-333.62482474751175
21619.0,-333.62482474751175
21620.0,-333.62482474751175
21621.0,-333.62482474751175
21622.0,-333.62482474751175
21623.0,-333.62482474751175
21624.0,-333.62482474751175
21625.0,-333.62482474751175
21626.0,-333.62482474751175
21627.0,-333.62482474751175
21628.0,-333.62482474751175
21629.0,-333.62482474751175
21630.0,-333.62482474751175
21631.0,-333.62482474751175
21632.0,-333.62482474751175
21633.0,-333.62482474751175
21634.0,-333.62482474751175
21635.0,-333.62482474751175
21636.0,-333.62482474751175
21637.0,-333.62482474751175
21638.0,-333.62482474751175
21639.0,-333.62482474751175
21640.0,-333.62482474751175
21641.0,-333.62482474751175
21642.0,-333.62482474751175
21643.0,-333.62482474751175
21644.0,-333.62482474751175
21645.0,-333.62482474751175
21646.0,-333.62482474751175
21647.0,-333.62482474751175
21648.0,-333.62482474751175
21649.0,-333.62482474751175
21650.0,-333.62482474751175
21651.0,-333.62482474751175
21652.0,-333.62482474751175
21653.0,-333.62482474751175
21654.0,-333.62482474751175
21655.0,-333.62482474751175
21656.0,-333.62482474751175
21657.0,-333.62482474751175
21658.0,-333.62482474751175
21659.0,-333.62482474751175
21660.0,-333.62482474751175
21661.0,-333.62482474751175
21662.0,-333.62482474751175
21663.0,-333.62482474751175
21664.0,-333.62482474751175
21665.0,-333.62482474751175
21666.0,-333.62482474751175
21667.0,-333.62482474751175
21668.0,-333.62482474751175
21669.0,-333.62482474751175
21670.0,-333.62482474751175
21671.0,-333.62482474751175
21672.0,-333.62482474751175
21673.0,-333.62482474751175
21674.0,-333.62482474751175
21675.0,-333.62482474751175
21676.0,-333.62482474751175
21677.0,-333.62482474751175
21678.0,-333.62482474751175
21679.0,-333.62482474751175
21680.0,-333.62482474751175
21681.0,-333.62482474751175
21682.0,-333.62482474751175
21683.0,-333.62482474751175
21684.0,-333.62482474751175
21685.0,-333.62482474751175
21686.0,-333.62482474751175
21687.0,-333.62482474751175
21688.0,-333.62482474751175
21689.0,-333.62482474751175
21690.0,-333.62482474751175
21691.0,-333.62482474751175
21692.0,-333.62482474751175
21693.0,-333.62482474751175
21694.0,-333.62482474751175
21695.0,-333.62482474751175
21696.0,-333.62482474751175
21697.0,-333.62482474751175
21698.0,-333.62482474751175
21699.0,-333.62482474751175
21700.0,-333.62482474751175
21701.0,-333.62482474751175
21702.0,-333.62482474751175
21703.0,-333.62482474751175
21704.0,-333.62482474751175
21705.0,-333.62482474751175
21706.0,-333.62482474751175
21707.0,-333.62482474751175
21708.0,-333.62482474751175
21709.0,-333.62482474751175
21710.0,-333.62482474751175
21711.0,-333.62482474751175
21712.0,-333.62482474751175
21713.0,-333.62482474751175
21714.0,-333.62482474751175
21715.0,-333.62482474751175
21716.0,-333.62482474751175
21717.0,-333.62482474751175
21718.0,-333.62482474751175
21719.0,-333.62482474751175
21720.0,-333.62482474751175
21721.0,-333.62482474751175
21722.0,-333.62482474751175
21723.0,-333.62482474751175
21724.0,-333.62482474751175
21725.0,-333.62482474751175
21726.0,-333.62482474751175
21727.0,-333.62482474751175
21728.0,-333.62482474751175
21729.0,-333.62482474751175
21730.0,-333.62482474751175
21731.0,-333.62482474751175
21732.0,-333.62482474751175
21733.0,-333.62482474751175
21734.0,-333.62482474751175
21735.0,-333.62482474751175
21736.0,-333.62482474751175
21737.0,-333.62482474751175
21738.0,-333.62482474751175
21739.0,-333.62482474751175
21740.0,-333.62482474751175
21741.0,-333.62482474751175
21742.0,-333.62482474751175
21743.0,-333.62482474751175
21744.0,-333.62482474751175
21745.0,-333.62482474751175
21746.0,-333.62482474751175
21747.0,-333.62482474751175
21748.0,-333.62482474751175
21749.0,-333.62482474751175
21750.0,-333.62482474751175
21751.0,-333.62482474751175
21752.0,-333.62482474751175
21753.0,-333.62482474751175
21754.0,-333.62482474751175
21755.0,-333.62482474751175
21756.0,-333.62482474751175
21757.0,-333.62482474751175
21758.0,-333.62482474751175
21759.0,-333.62482474751175
21760.0,-333.62482474751175
21761.0,-333.62482474751175
21762.0,-333.62482474751175
21763.0,-333.62482474751175
21764.0,-333.62482474751175
21765.0,-333.62482474751175
21766.0,-333.62482474751175
21767.0,-333.62482474751175
21768.0,-333.62482474751175
21769.0,-333.62482474751175
21770.0,-333.62482474751175
21771.0,-333.62482474751175
21772.0,-333.62482474751175
21773.0,-333.62482474751175
21774.0,-333.62482474751175
21775.0,-333.62482474751175
21776.0,-333.62482474751175
21777.0,-333.62482474751175
21778.0,-333.62482474751175
21779.0,-333.62482474751175
21780.0,-333.62482474751175
21781.0,-333.62482474751175
21782.0,-333.62482474751175
21783.0,-333.62482474751175
21784.0,-333.62482474751175
21785.0,-333.62482474751175
21786.0,-333.62482474751175
21787.0,-333.62482474751175
21788.0,-333.62482474751175
21789.0,-333.62482474751175
21790.0,-333.62482474751175
21791.0,-333.62482474751175
21792.0,-333.62482474751175
21793.0,-333.62482474751175
21794.0,-333.62482474751175
21795.0,-333.62482474751175
21796.0,-333.62482474751175
21797.0,-333.62482474751175
21798.0,-333.62482474751175
21799.0,-333.62482474751175
21800.0,-333.62482474751175
21801.0,-333.62482474751175
21802.0,-333.62482474751175
21803.0,-333.62482474751175
21804.0,-333.62482474751175
21805.0,-333.62482474751175
21806.0,-333.62482474751175
21807.0,-333.62482474751175
21808.0,-333.62482474751175
21809.0,-333.62482474751175
21810.0,-333.62482474751175
21811.0,-333.62482474751175
21812.0,-333.62482474751175
21813.0,-333.62482474751175
21814.0,-333.62482474751175
21815.0,-333.62482474751175
21816.0,-333.62482474751175
21817.0,-333.62482474751175
21818.0,-333.62482474751175
21819.0,-333.62482474751175
21820.0,-333.62482474751175
21821.0,-333.62482474751175
21822.0,-333.62482474751175
21823.0,-333.62482474751175
21824.0,-333.62482474751175
21825.0,-333.62482474751175
21826.0,-333.62482474751175
21827.0,-333.62482474751175
21828.0,-333.62482474751175
21829.0,-333.62482474751175
21830.0,-333.62482474751175
21831.0,-333.62482474751175
21832.0,-333.62482474751175
21833.0,-333.62482474751175
21834.0,-333.62482474751175
21835.0,-333.62482474751175
21836.0,-333.62482474751175
21837.0,-333.62482474751175
21838.0,-333.62482474751175
21839.0,-333.62482474751175
21840.0,-333.62482474751175
21841.0,-333.62482474751175
21842.0,-333.62482474751175
21843.0,-333.62482474751175
21844.0,-333.62482474751175
21845.0,-333.62482474751175
21846.0,-333.62482474751175
21847.0,-333.62482474751175
21848.0,-333.62482474751175
21849.0,-333.62482474751175
21850.0,-333.62482474751175
21851.0,-333.62482474751175
21852.0,-333.62482474751175
21853.0,-333.62482474751175
21854.0,-333.62482474751175
21855.0,-333.62482474751175
21856.0,-333.62482474751175
21857.0,-333.62482474751175
21858.0,-333.62482474751175
21859.0,-333.62482474751175
21860.0,-333.62482474751175
21861.0,-333.62482474751175
21862.0,-333.62482474751175
21863.0,-333.62482474751175
21864.0,-333.62482474751175
21865.0,-333.62482474751175
21866.0,-333.62482474751175
21867.0,-333.62482474751175
21868.0,-333.62482474751175
21869.0,-333.62482474751175
21870.0,-333.62482474751175
21871.0,-333.62482474751175
21872.0,-333.62482474751175
21873.0,-333.62482474751175
21874.0,-333.62482474751175
21875.0,-333.62482474751175
21876.0,-333.62482474751175
21877.0,-333.62482474751175
21878.0,-333.62482474751175
21879.0,-333.62482474751175
21880.0,-333.62482474751175
21881.0,-333.62482474751175
21882.0,-333.62482474751175
21883.0,-333.62482474751175
21884.0,-333.62482474751175
21885.0,-333.62482474751175
21886.0,-333.62482474751175
21887.0,-333.62482474751175
21888.0,-333.62482474751175
21889.0,-333.62482474751175
21890.0,-333.62482474751175
21891.0,-333.62482474751175
21892.0,-333.62482474751175
21893.0,-333.62482474751175
21894.0,-333.62482474751175
21895.0,-333.62482474751175
21896.0,-333.62482474751175
21897.0,-333.62482474751175
21898.0,-333.62482474751175
21899.0,-333.62482474751175
21900.0,-333.62482474751175
21901.0,-333.62482474751175
21902.0,-333.62482474751175
21903.0,-333.62482474751175
21904.0,-333.62482474751175
21905.0,-333.62482474751175
21906.0,-333.62482474751175
21907.0,-333.62482474751175
21908.0,-333.62482474751175
21909.0,-333.62482474751175
21910.0,-333.62482474751175
21911.0,-333.62482474751175
21912.0,-333.62482474751175
21913.0,-333.62482474751175
21914.0,-333.62482474751175
21915.0,-333.62482474751175
21916.0,-333.62482474751175
21917.0,-333.62482474751175
21918.0,-333.62482474751175
21919.0,-333.62482474751175
21920.0,-333.62482474751175
21921.0,-333.62482474751175
21922.0,-333.62482474751175
21923.0,-333.62482474751175
21924.0,-333.62482474751175
21925.0,-333.62482474751175
21926.0,-333.62482474751175
21927.0,-333.62482474751175
21928.0,-333.62482474751175
21929.0,-333.62482474751175
21930.0,-333.62482474751175
21931.0,-333.62482474751175
21932.0,-333.62482474751175
21933.0,-333.62482474751175
21934.0,-333.62482474751175
21935.0,-333.62482474751175
21936.0,-333.62482474751175
21937.0,-333.62482474751175
21938.0,-333.62482474751175
21939.0,-333.62482474751175
21940.0,-333.62482474751175
21941.0,-333.62482474751175
21942.0,-333.62482474751175
21943.0,-333.62482474751175
21944.0,-333.62482474751175
21945.0,-333.62482474751175
21946.0,-333.62482474751175
21947.0,-333.62482474751175
21948.0,-333.62482474751175
21949.0,-333.62482474751175
21950.0,-333.62482474751175
21951.0,-333.62482474751175
21952.0,-333.62482474751175
21953.0,-333.62482474751175
21954.0,-333.62482474751175
21955.0,-333.62482474751175
21956.0,-333.62482474751175
21957.0,-333.62482474751175
21958.0,-333.62482474751175
21959.0,-333.62482474751175
21960.0,-333.62482474751175
21961.0,-333.62482474751175
21962.0,-333.62482474751175
21963.0,-333.62482474751175
21964.0,-333.62482474751175
21965.0,-333.62482474751175
21966.0,-333.62482474751175
21967.0,-333.62482474751175
21968.0,-333.62482474751175
21969.0,-333.62482474751175
21970.0,-333.62482474751175
21971.0,-333.62482474751175
21972.0,-333.62482474751175
21973.0,-333.62482474751175
21974.0,-333.62482474751175
21975.0,-333.62482474751175
21976.0,-333.62482474751175
21977.0,-333.62482474751175
21978.0,-333.62482474751175
21979.0,-333.62482474751175
21980.0,-333.62482474751175
21981.0,-333.62482474751175
21982.0,-333.62482474751175
21983.0,-333.62482474751175
21984.0,-333.62482474751175
21985.0,-333.62482474751175
21986.0,-333.62482474751175
21987.0,-333.62482474751175
21988.0,-333.62482474751175
21989.0,-333.62482474751175
21990.0,-333.62482474751175
21991.0,-333.62482474751175
21992.0,-333.62482474751175
21993.0,-333.62482474751175
21994.0,-333.62482474751175
21995.0,-333.62482474751175
21996.0,-333.62482474751175
21997.0,-333.62482474751175
21998.0,-333.62482474751175
21999.0,-333.62482474751175
22000.0,-333.62482474751175
22001.0,-333.62482474751175
22002.0,-333.62482474751175
22003.0,-333.62482474751175
22004.0,-333.62482474751175
22005.0,-333.62482474751175
22006.0,-333.62482474751175
22007.0,-333.62482474751175
22008.0,-333.62482474751175
22009.0,-333.62482474751175
22010.0,-333.62482474751175
22011.0,-333.62482474751175
22012.0,-333.62482474751175
22013.0,-333.62482474751175
22014.0,-333.62482474751175
22015.0,-333.62482474751175
22016.0,-333.62482474751175
22017.0,-333.62482474751175
22018.0,-333.62482474751175
22019.0,-333.62482474751175
22020.0,-333.62482474751175
22021.0,-333.62482474751175
22022.0,-333.62482474751175
22023.0,-333.62482474751175
22024.0,-333.62482474751175
22025.0,-333.62482474751175
22026.0,-333.62482474751175
22027.0,-333.62482474751175
22028.0,-333.62482474751175
22029.0,-333.62482474751175
22030.0,-333.62482474751175
22031.0,-333.62482474751175
22032.0,-333.62482474751175
22033.0,-333.62482474751175
22034.0,-333.62482474751175
22035.0,-333.62482474751175
22036.0,-333.62482474751175
22037.0,-333.62482474751175
22038.0,-333.62482474751175
22039.0,-333.62482474751175
22040.0,-333.62482474751175
22041.0,-333.62482474751175
22042.0,-333.62482474751175
22043.0,-333.62482474751175
22044.0,-333.62482474751175
22045.0,-333.62482474751175
22046.0,-333.62482474751175
22047.0,-333.62482474751175
22048.0,-333.62482474751175
22049.0,-333.62482474751175
22050.0,-333.62482474751175
22051.0,-333.62482474751175
22052.0,-333.62482474751175
22053.0,-333.62482474751175
22054.0,-333.62482474751175
22055.0,-333.62482474751175
22056.0,-333.62482474751175
22057.0,-333.62482474751175
22058.0,-333.62482474751175
22059.0,-333.62482474751175
22060.0,-333.62482474751175
22061.0,-333.62482474751175
22062.0,-333.62482474751175
22063.0,-333.62482474751175
22064.0,-333.62482474751175
22065.0,-333.62482474751175
22066.0,-333.62482474751175
22067.0,-333.62482474751175
22068.0,-333.62482474751175
22069.0,-333.62482474751175
22070.0,-333.62482474751175
22071.0,-333.62482474751175
22072.0,-333.62482474751175
22073.0,-333.62482474751175
22074.0,-333.62482474751175
22075.0,-333.62482474751175
22076.0,-333.62482474751175
22077.0,-333.62482474751175
22078.0,-333.62482474751175
22079.0,-333.62482474751175
22080.0,-333.62482474751175
22081.0,-333.62482474751175
22082.0,-333.62482474751175
22083.0,-333.62482474751175
22084.0,-333.62482474751175
22085.0,-333.62482474751175
22086.0,-333.62482474751175
22087.0,-333.62482474751175
22088.0,-333.62482474751175
22089.0,-333.62482474751175
22090.0,-333.62482474751175
22091.0,-333.62482474751175
22092.0,-333.62482474751175
22093.0,-333.62482474751175
22094.0,-333.62482474751175
22095.0,-333.62482474751175
22096.0,-333.62482474751175
22097.0,-333.62482474751175
22098.0,-333.62482474751175
22099.0,-333.62482474751175
22100.0,-333.62482474751175
22101.0,-333.62482474751175
22102.0,-333.62482474751175
22103.0,-333.62482474751175
22104.0,-333.62482474751175
22105.0,-333.62482474751175
22106.0,-333.62482474751175
22107.0,-333.62482474751175
22108.0,-333.62482474751175
22109.0,-333.62482474751175
22110.0,-333.62482474751175
22111.0,-333.62482474751175
22112.0,-333.62482474751175
22113.0,-333.62482474751175
22114.0,-333.62482474751175
22115.0,-333.62482474751175
22116.0,-333.62482474751175
22117.0,-333.62482474751175
22118.0,-333.62482474751175
22119.0,-333.62482474751175
22120.0,-333.62482474751175
22121.0,-333.62482474751175
22122.0,-333.62482474751175
22123.0,-333.62482474751175
22124.0,-333.62482474751175
22125.0,-333.62482474751175
22126.0,-333.62482474751175
22127.0,-333.62482474751175
22128.0,-333.62482474751175
22129.0,-333.62482474751175
22130.0,-333.62482474751175
22131.0,-333.62482474751175
22132.0,-333.62482474751175
22133.0,-333.62482474751175
22134.0,-333.62482474751175
22135.0,-333.62482474751175
22136.0,-333.62482474751175
22137.0,-333.62482474751175
22138.0,-333.62482474751175
22139.0,-333.62482474751175
22140.0,-333.62482474751175
22141.0,-333.62482474751175
22142.0,-333.62482474751175
22143.0,-333.62482474751175
22144.0,-333.62482474751175
22145.0,-333.62482474751175
22146.0,-333.62482474751175
22147.0,-333.62482474751175
22148.0,-333.62482474751175
22149.0,-333.62482474751175
22150.0,-333.62482474751175
22151.0,-333.62482474751175
22152.0,-333.62482474751175
22153.0,-333.62482474751175
22154.0,-333.62482474751175
22155.0,-333.62482474751175
22156.0,-333.62482474751175
22157.0,-333.62482474751175
22158.0,-333.62482474751175
22159.0,-333.62482474751175
22160.0,-333.62482474751175
22161.0,-333.62482474751175
22162.0,-333.62482474751175
22163.0,-333.62482474751175
22164.0,-333.62482474751175
22165.0,-333.62482474751175
22166.0,-333.62482474751175
22167.0,-333.62482474751175
22168.0,-333.62482474751175
22169.0,-333.62482474751175
22170.0,-333.62482474751175
22171.0,-333.62482474751175
22172.0,-333.62482474751175
22173.0,-333.62482474751175
22174.0,-333.62482474751175
22175.0,-333.62482474751175
22176.0,-333.62482474751175
22177.0,-333.62482474751175
22178.0,-333.62482474751175
22179.0,-333.62482474751175
22180.0,-333.62482474751175
22181.0,-333.62482474751175
22182.0,-333.62482474751175
22183.0,-333.62482474751175
22184.0,-333.62482474751175
22185.0,-333.62482474751175
22186.0,-333.62482474751175
22187.0,-333.62482474751175
22188.0,-333.62482474751175
22189.0,-333.62482474751175
22190.0,-333.62482474751175
22191.0,-333.62482474751175
22192.0,-333.62482474751175
22193.0,-333.62482474751175
22194.0,-333.62482474751175
22195.0,-333.62482474751175
22196.0,-333.62482474751175
22197.0,-333.62482474751175
22198.0,-333.62482474751175
22199.0,-333.62482474751175
22200.0,-333.62482474751175
22201.0,-333.62482474751175
22202.0,-333.62482474751175
22203.0,-333.62482474751175
22204.0,-333.62482474751175
22205.0,-333.62482474751175
22206.0,-333.62482474751175
22207.0,-333.62482474751175
22208.0,-333.62482474751175
22209.0,-333.62482474751175
22210.0,-333.62482474751175
22211.0,-333.62482474751175
22212.0,-333.62482474751175
22213.0,-333.62482474751175
22214.0,-333.62482474751175
22215.0,-333.62482474751175
22216.0,-333.62482474751175
22217.0,-333.62482474751175
22218.0,-333.62482474751175
22219.0,-333.62482474751175
22220.0,-333.62482474751175
22221.0,-333.62482474751175
22222.0,-333.62482474751175
22223.0,-333.62482474751175
22224.0,-333.62482474751175
22225.0,-333.62482474751175
22226.0,-333.62482474751175
22227.0,-333.62482474751175
22228.0,-333.62482474751175
22229.0,-333.62482474751175
22230.0,-333.62482474751175
22231.0,-333.62482474751175
22232.0,-333.62482474751175
22233.0,-333.62482474751175
22234.0,-333.62482474751175
22235.0,-333.62482474751175
22236.0,-333.62482474751175
22237.0,-333.62482474751175
22238.0,-333.62482474751175
22239.0,-333.62482474751175
22240.0,-333.62482474751175
22241.0,-333.62482474751175
22242.0,-333.62482474751175
22243.0,-333.62482474751175
22244.0,-333.62482474751175
22245.0,-333.62482474751175
22246.0,-333.62482474751175
22247.0,-333.62482474751175
22248.0,-333.62482474751175
22249.0,-333.62482474751175
22250.0,-333.62482474751175
22251.0,-333.62482474751175
22252.0,-333.62482474751175
22253.0,-333.62482474751175
22254.0,-333.62482474751175
22255.0,-333.62482474751175
22256.0,-333.62482474751175
22257.0,-333.62482474751175
22258.0,-333.62482474751175
22259.0,-333.62482474751175
22260.0,-333.62482474751175
22261.0,-333.62482474751175
22262.0,-333.62482474751175
22263.0,-333.62482474751175
22264.0,-333.62482474751175
22265.0,-333.62482474751175
22266.0,-333.62482474751175
22267.0,-333.62482474751175
22268.0,-333.62482474751175
22269.0,-333.62482474751175
22270.0,-333.62482474751175
22271.0,-333.62482474751175
22272.0,-333.62482474751175
22273.0,-333.62482474751175
22274.0,-333.62482474751175
22275.0,-333.62482474751175
22276.0,-333.62482474751175
22277.0,-333.62482474751175
22278.0,-333.62482474751175
22279.0,-333.62482474751175
22280.0,-333.62482474751175
22281.0,-333.62482474751175
22282.0,-333.62482474751175
22283.0,-333.62482474751175
22284.0,-333.62482474751175
22285.0,-333.62482474751175
22286.0,-333.62482474751175
22287.0,-333.62482474751175
22288.0,-333.62482474751175
22289.0,-333.62482474751175
22290.0,-333.62482474751175
22291.0,-333.62482474751175
22292.0,-333.62482474751175
22293.0,-333.62482474751175
22294.0,-333.62482474751175
22295.0,-333.62482474751175
22296.0,-333.62482474751175
22297.0,-333.62482474751175
22298.0,-333.62482474751175
22299.0,-333.62482474751175
22300.0,-333.62482474751175
22301.0,-333.62482474751175
22302.0,-333.62482474751175
22303.0,-333.62482474751175
22304.0,-333.62482474751175
22305.0,-333.62482474751175
22306.0,-333.62482474751175
22307.0,-333.62482474751175
22308.0,-333.62482474751175
22309.0,-333.62482474751175
22310.0,-333.62482474751175
22311.0,-333.62482474751175
22312.0,-333.62482474751175
22313.0,-333.62482474751175
22314.0,-333.62482474751175
22315.0,-333.62482474751175
22316.0,-333.62482474751175
22317.0,-333.62482474751175
22318.0,-333.62482474751175
22319.0,-333.62482474751175
22320.0,-333.62482474751175
22321.0,-333.62482474751175
22322.0,-333.62482474751175
22323.0,-333.62482474751175
22324.0,-333.62482474751175
22325.0,-333.62482474751175
22326.0,-333.62482474751175
22327.0,-333.62482474751175
22328.0,-333.62482474751175
22329.0,-333.62482474751175
22330.0,-333.62482474751175
22331.0,-333.62482474751175
22332.0,-333.62482474751175
22333.0,-333.62482474751175
22334.0,-333.62482474751175
22335.0,-333.62482474751175
22336.0,-333.62482474751175
22337.0,-333.62482474751175
22338.0,-333.62482474751175
22339.0,-333.62482474751175
22340.0,-333.62482474751175
22341.0,-333.62482474751175
22342.0,-333.62482474751175
22343.0,-333.62482474751175
22344.0,-333.62482474751175
22345.0,-333.62482474751175
22346.0,-333.62482474751175
22347.0,-333.62482474751175
22348.0,-333.62482474751175
22349.0,-333.62482474751175
22350.0,-333.62482474751175
22351.0,-333.62482474751175
22352.0,-333.62482474751175
22353.0,-333.62482474751175
22354.0,-333.62482474751175
22355.0,-333.62482474751175
22356.0,-333.62482474751175
22357.0,-333.62482474751175
22358.0,-333.62482474751175
22359.0,-333.62482474751175
22360.0,-333.62482474751175
22361.0,-333.62482474751175
22362.0,-333.62482474751175
22363.0,-333.62482474751175
22364.0,-333.62482474751175
22365.0,-333.62482474751175
22366.0,-333.62482474751175
22367.0,-333.62482474751175
22368.0,-333.62482474751175
22369.0,-333.62482474751175
22370.0,-333.62482474751175
22371.0,-333.62482474751175
22372.0,-333.62482474751175
22373.0,-333.62482474751175
22374.0,-333.62482474751175
22375.0,-333.62482474751175
22376.0,-333.62482474751175
22377.0,-333.62482474751175
22378.0,-333.62482474751175
22379.0,-333.62482474751175
22380.0,-333.62482474751175
22381.0,-333.62482474751175
22382.0,-333.62482474751175
22383.0,-333.62482474751175
22384.0,-333.62482474751175
22385.0,-333.62482474751175
22386.0,-333.62482474751175
22387.0,-333.62482474751175
22388.0,-333.62482474751175
22389.0,-333.62482474751175
22390.0,-333.62482474751175
22391.0,-333.62482474751175
22392.0,-333.62482474751175
22393.0,-333.62482474751175
22394.0,-333.62482474751175
22395.0,-333.62482474751175
22396.0,-333.62482474751175
22397.0,-333.62482474751175
22398.0,-333.62482474751175
22399.0,-333.62482474751175
22400.0,-333.62482474751175
22401.0,-333.62482474751175
22402.0,-333.62482474751175
22403.0,-333.62482474751175
22404.0,-333.62482474751175
22405.0,-333.62482474751175
22406.0,-333.62482474751175
22407.0,-333.62482474751175
22408.0,-333.62482474751175
22409.0,-333.62482474751175
22410.0,-333.62482474751175
22411.0,-333.62482474751175
22412.0,-333.62482474751175
22413.0,-333.62482474751175
22414.0,-333.62482474751175
22415.0,-333.62482474751175
22416.0,-333.62482474751175
22417.0,-333.62482474751175
22418.0,-333.62482474751175
22419.0,-333.62482474751175
22420.0,-333.62482474751175
22421.0,-333.62482474751175
22422.0,-333.62482474751175
22423.0,-333.62482474751175
22424.0,-333.62482474751175
22425.0,-333.62482474751175
22426.0,-333.62482474751175
22427.0,-333.62482474751175
22428.0,-333.62482474751175
22429.0,-333.62482474751175
22430.0,-333.62482474751175
22431.0,-333.62482474751175
22432.0,-333.62482474751175
22433.0,-333.62482474751175
22434.0,-333.62482474751175
22435.0,-333.62482474751175
22436.0,-333.62482474751175
22437.0,-333.62482474751175
22438.0,-333.62482474751175
22439.0,-333.62482474751175
22440.0,-333.62482474751175
22441.0,-333.62482474751175
22442.0,-333.62482474751175
22443.0,-333.62482474751175
22444.0,-333.62482474751175
22445.0,-333.62482474751175
22446.0,-333.62482474751175
22447.0,-333.62482474751175
22448.0,-333.62482474751175
22449.0,-333.62482474751175
22450.0,-333.62482474751175
22451.0,-333.62482474751175
22452.0,-333.62482474751175
22453.0,-333.62482474751175
22454.0,-333.62482474751175
22455.0,-333.62482474751175
22456.0,-333.62482474751175
22457.0,-333.62482474751175
22458.0,-333.62482474751175
22459.0,-333.62482474751175
22460.0,-333.62482474751175
22461.0,-333.62482474751175
22462.0,-333.62482474751175
22463.0,-333.62482474751175
22464.0,-333.62482474751175
22465.0,-333.62482474751175
22466.0,-333.62482474751175
22467.0,-333.62482474751175
22468.0,-333.62482474751175
22469.0,-333.62482474751175
22470.0,-333.62482474751175
22471.0,-333.62482474751175
22472.0,-333.62482474751175
22473.0,-333.62482474751175
22474.0,-333.62482474751175
