Time (s),Amplitude
0.6899583333333333,-0.026177064464593915
0.6899791666666667,-0.01308957821134098
0.69,-9.794648282175694e-15
0.6900208333333333,0.013089578212468206
0.6900416666666667,0.026177064474247922
0.6900625,0.03925995801243648
0.6900833333333333,0.05233582214494457
0.6901041666666666,0.06540280549453827
0.690125,0.07845909573305966
0.6901458333333333,0.0915020716011179
0.6901666666666666,0.10452873110215184
0.6901875,0.11753697152023451
0.6902083333333333,0.13052561290918538
0.6902291666666667,0.1434928123359753
0.69025,0.1564352667808518
0.6902708333333333,0.16934972847906585
0.6902916666666666,0.1822347166138092
0.6903125,0.1950896149846852
0.6903333333333334,0.20791222364922912
0.6903541666666666,0.22069852766394438
0.690375,0.2334453638402401
0.6903958333333333,0.24615207430781605
0.6904166666666667,0.25881838179146904
0.6904374999999999,0.2714414337255646
0.6904583333333333,0.28401660550006114
0.6904791666666666,0.296541181528512
0.6905,0.3090154103098961
0.6905208333333334,0.32143903884915653
0.6905416666666666,0.3338083411878124
0.6905625,0.3461183117065269
0.6905833333333333,0.35836703093870265
0.6906041666666667,0.37055560255338205
0.6906249999999999,0.38268343239087266
0.6906458333333333,0.3947458111901022
0.6906666666666667,0.406737685690428
0.6906875,0.4186582197538811
0.6907083333333333,0.43050918529603327
0.6907291666666666,0.4422892771626304
0.69075,0.4539928274404775
0.6907708333333333,0.4656151381838498
0.6907916666666667,0.4771566414482234
0.6908124999999999,0.48861946994220706
0.6908333333333333,0.5000012819186116
0.6908541666666667,0.5112956184646084
0.690875,0.5224985646805639
0.6908958333333333,0.5336118728617787
0.6909166666666666,0.5446376386164175
0.6909375,0.5555722475685817
0.6909583333333333,0.5664087523476051
0.6909791666666666,0.5771444239714968
0.691,0.5877822379718979
0.6910208333333333,0.5983238064438448
0.6910416666666667,0.6087641327613663
0.6910625,0.6190961943763269
0.6910833333333333,0.6293187772382813
0.6911041666666666,0.6394358342377506
0.691125,0.6494480483745395
0.6911458333333333,0.6593490815972628
0.6911666666666666,0.669132322299067
0.6911875,0.6787982836240554
0.6912083333333333,0.688351518056626
0.6912291666666667,0.6977913862382893
0.69125,0.7071104081789809
0.6912708333333333,0.716302894335764
0.6912916666666666,0.7253711486597927
0.6913125,0.7343198459492378
0.6913333333333334,0.743146731577022
0.6913541666666666,0.7518435328301221
0.691375,0.76040596554773
0.6913958333333333,0.7688380223165435
0.6914166666666667,0.7771439681001333
