Frequency (Hz),Magnitude (db)
17005.0,-291.99296570087955
17006.0,-301.2778575905505
17007.0,-296.16123517466445
17008.0,-296.3309197442776
17009.0,-297.21507716736306
17010.0,-301.34857629268686
17011.0,-294.7908715708613
17012.0,-302.62868820873217
17013.0,-291.6183537929255
17014.0,-291.5624485089609
17015.0,-294.05953256962323
17016.0,-300.14246479228603
17017.0,-292.96158259340496
17018.0,-292.9385038205178
17019.0,-287.0071808496829
17020.0,-300.35661507530966
17021.0,-302.43480623604336
17022.0,-300.9503760790244
17023.0,-295.4748457004893
17024.0,-293.6241863460258
17025.0,-295.7185933699566
17026.0,-299.99285453997436
17027.0,-289.49469635403005
17028.0,-288.26354189439587
17029.0,-282.5293088120239
17030.0,-292.0379723543865
17031.0,-287.18660885257697
17032.0,-294.9887429151411
17033.0,-299.80319168463905
17034.0,-294.22614643141384
17035.0,-301.0849243679863
17036.0,-298.7274898173602
17037.0,-288.3083691860121
17038.0,-286.53793215963145
17039.0,-280.4388941820047
17040.0,-286.0172992367246
17041.0,-283.55028376814823
17042.0,-292.764952571908
17043.0,-297.59061749306045
17044.0,-298.45035346456126
17045.0,-298.9444683099681
17046.0,-303.7150390920407
17047.0,-288.0122342366335
17048.0,-287.13669038316397
17049.0,-280.23594623260385
17050.0,-284.6063018422383
17051.0,-281.3298578960792
17052.0,-288.9806205158873
17053.0,-295.94857720033417
17054.0,-302.3760936380654
17055.0,-296.5745211274429
17056.0,-297.31762414110693
17057.0,-292.13002684083926
17058.0,-289.9493422653035
17059.0,-282.28446268988586
17060.0,-285.2691984952954
17061.0,-280.9578988677571
17062.0,-289.8398978461155
17063.0,-291.4918041841701
17064.0,-300.0633440988475
17065.0,-296.5639244625482
17066.0,-293.69313956271475
17067.0,-296.8194822800133
17068.0,-295.6997279468039
17069.0,-286.6337381328675
17070.0,-287.5998060016854
17071.0,-282.9373074367859
17072.0,-292.85831199466514
17073.0,-295.80192088338356
17074.0,-298.2017698767644
17075.0,-296.62706585250214
17076.0,-293.3153567419863
17077.0,-297.87049388417324
17078.0,-301.2434843480191
17079.0,-297.16148073292806
17080.0,-290.64311582490456
17081.0,-286.918422690042
17082.0,-294.0884332378541
17083.0,-291.25145622018414
17084.0,-298.2880472901149
17085.0,-294.6558671995184
17086.0,-297.91621914326777
17087.0,-294.6219716054549
17088.0,-293.9532674745909
17089.0,-290.5415763080483
17090.0,-305.26161269066984
17091.0,-294.4903215359418
17092.0,-299.47426703671795
17093.0,-297.026200556053
17094.0,-301.2012280871391
17095.0,-293.88770256984105
17096.0,-305.03462159526
17097.0,-293.390360699989
17098.0,-296.22002229286176
17099.0,-287.9994355705325
17100.0,-297.53846427552645
17101.0,-300.7193399406541
17102.0,-300.3451957065257
17103.0,-297.33570750649955
17104.0,-307.26639626003157
17105.0,-299.0908919102063
17106.0,-301.3987194828002
17107.0,-295.0432581973914
17108.0,-299.43843020747784
17109.0,-289.6496298331316
17110.0,-296.6966280074832
17111.0,-298.14004362892206
17112.0,-306.9226915891021
17113.0,-302.4311152040592
17114.0,-305.7673563514457
17115.0,-299.18658254526326
17116.0,-298.47694807414115
17117.0,-296.3786370940537
17118.0,-291.7414406320661
17119.0,-296.83720099065397
17120.0,-306.76538808910124
17121.0,-302.5561041764507
17122.0,-302.7584741531853
17123.0,-300.9623421793819
17124.0,-302.1818218602005
17125.0,-297.7172719128445
17126.0,-298.39030429872304
17127.0,-300.84344047626473
17128.0,-292.57583641693606
17129.0,-294.6348297236344
17130.0,-305.5137680186074
17131.0,-310.4269056601529
17132.0,-297.2685812879093
17133.0,-311.6400363923999
17134.0,-303.67513859541805
17135.0,-308.76638076452076
17136.0,-304.3297758988997
17137.0,-296.7801716993941
17138.0,-291.5434194311579
17139.0,-291.73172724400877
17140.0,-293.9224785132725
17141.0,-293.9397757995161
17142.0,-298.60618015671224
17143.0,-303.2983470544819
17144.0,-303.57314872837713
17145.0,-301.01617889756966
17146.0,-304.2672426622184
17147.0,-296.75166714098003
17148.0,-292.76584799884785
17149.0,-290.07944956261645
17150.0,-292.17516614951614
17151.0,-293.0410094688433
17152.0,-295.2228762485315
17153.0,-310.9852486675732
17154.0,-299.68524489135444
17155.0,-303.27404211187655
17156.0,-301.06970351615354
17157.0,-295.26537076904214
17158.0,-296.94115508256147
17159.0,-290.1439980551359
17160.0,-290.18183444012624
17161.0,-291.8855485189258
17162.0,-297.8744409251075
17163.0,-296.0756452372715
17164.0,-308.0690158475481
17165.0,-299.8663667494385
17166.0,-299.29779915376594
17167.0,-295.4512116219004
17168.0,-299.0477767080658
17169.0,-294.9272596262914
17170.0,-291.3500650722667
17171.0,-296.051898701688
17172.0,-297.1620613748683
17173.0,-297.90701810288414
17174.0,-307.41780338473944
17175.0,-301.97932080554006
17176.0,-299.85971458178415
17177.0,-299.1164344113776
17178.0,-296.65229787032376
17179.0,-303.2904128459489
17180.0,-295.0665538892097
17181.0,-295.3738372718741
17182.0,-297.3399755070242
17183.0,-295.8222534818341
17184.0,-301.49029983668237
17185.0,-296.32106517750753
17186.0,-303.4839385454108
17187.0,-298.84049455337396
17188.0,-297.47418928561336
17189.0,-308.0134376396149
17190.0,-302.02420548453455
17191.0,-302.0638216372311
17192.0,-295.87818168304216
17193.0,-295.59817014577305
17194.0,-297.84655732111355
17195.0,-297.7933578589733
17196.0,-297.38004902577376
17197.0,-297.36105098995375
17198.0,-303.1665493839895
17199.0,-305.10872463951773
17200.0,-301.79427977059106
17201.0,-296.94729075336716
17202.0,-297.98003545577427
17203.0,-292.508679171067
17204.0,-297.4758556006701
17205.0,-293.59186013053164
17206.0,-290.84296542650014
17207.0,-299.33713821749967
17208.0,-303.93163181141944
17209.0,-307.9934491004942
17210.0,-304.59279176285173
17211.0,-300.087549703183
17212.0,-297.81790902584135
17213.0,-293.6198427701005
17214.0,-302.51028597764395
17215.0,-293.26691818761003
17216.0,-291.18814417235234
17217.0,-294.5688481212209
17218.0,-299.00123772624806
17219.0,-305.9045861881739
17220.0,-311.391255070441
17221.0,-302.598251069292
17222.0,-297.387225427088
17223.0,-293.8877982270061
17224.0,-297.9929825857331
17225.0,-292.985223066986
17226.0,-290.8833930801766
17227.0,-296.1823998852628
17228.0,-298.9894627346499
17229.0,-301.37227419918617
17230.0,-301.75189373917226
17231.0,-296.0343158685556
17232.0,-296.0072120554861
17233.0,-299.3031962846679
17234.0,-298.0357070248451
17235.0,-293.08872352723114
17236.0,-292.25987202734495
17237.0,-298.7808295465006
17238.0,-300.5236540399155
17239.0,-305.6116119739642
17240.0,-299.5361259606904
17241.0,-296.8170077497482
17242.0,-305.6609177310338
17243.0,-299.2475003913016
17244.0,-294.5719990475877
17245.0,-295.232360816396
17246.0,-295.64335582729205
17247.0,-305.37008476051295
17248.0,-302.10190923881333
17249.0,-305.27135318601916
17250.0,-293.951318081984
17251.0,-308.93982444228135
17252.0,-305.63478653559605
17253.0,-302.28981627657225
17254.0,-295.0807556790161
17255.0,-295.88718976937434
17256.0,-294.0790196365826
17257.0,-300.25693203987805
17258.0,-303.73292323301007
17259.0,-304.0763577434175
17260.0,-297.2596092592908
17261.0,-307.8139979783821
17262.0,-296.69817891237335
17263.0,-299.39551076570103
17264.0,-293.0059012958913
17265.0,-297.68983804759915
17266.0,-293.65520601883804
17267.0,-300.2373487814251
17268.0,-293.9274934764921
17269.0,-299.53680871704114
17270.0,-299.3383649610765
17271.0,-298.77672823295393
17272.0,-303.1214282652914
17273.0,-305.27163731448104
17274.0,-296.4089860602677
17275.0,-297.45050005012627
17276.0,-294.90057208804114
17277.0,-298.1492436842351
17278.0,-294.802162789877
17279.0,-294.3390544469506
17280.0,-305.87932519775666
17281.0,-297.4095600526615
17282.0,-302.37433488087527
17283.0,-306.6908437915854
17284.0,-299.2348732880363
17285.0,-299.6656822551164
17286.0,-296.88371914961004
17287.0,-293.7926960198434
17288.0,-294.954881478714
17289.0,-293.3509381791363
17290.0,-309.55448112638726
17291.0,-297.22482536487644
17292.0,-309.36154640841636
17293.0,-300.33295550986446
17294.0,-299.1450349481067
17295.0,-300.5939217012324
17296.0,-298.3320674949464
17297.0,-301.6259525015887
17298.0,-298.91102826375646
17299.0,-291.00435374515746
17300.0,-299.3100982767522
17301.0,-300.03912082532787
17302.0,-300.6463038478146
17303.0,-310.88080982415613
17304.0,-306.1892249891378
17305.0,-307.6540739650143
17306.0,-295.50973387765947
17307.0,-303.82771780392056
17308.0,-296.850589140257
17309.0,-293.0931231853724
17310.0,-299.0323859627543
17311.0,-300.33039599505014
17312.0,-304.21570707441316
17313.0,-304.0315474831439
17314.0,-306.1806064345026
17315.0,-303.470817331557
17316.0,-294.6018984886163
17317.0,-303.75206997593244
17318.0,-298.0313057288404
17319.0,-293.2383454139813
17320.0,-302.3788256353349
17321.0,-303.43683746718557
17322.0,-297.45542414596895
17323.0,-302.4917757538346
17324.0,-302.99705901348636
17325.0,-306.5414955605028
17326.0,-294.2675892746691
17327.0,-300.93496255229877
17328.0,-299.42350451197166
17329.0,-301.4429627671307
17330.0,-301.5457322121331
17331.0,-302.239632558434
17332.0,-300.1266581363112
17333.0,-311.3999240890953
17334.0,-303.6275747538685
17335.0,-304.79915068673387
17336.0,-297.10936656834906
17337.0,-308.5615121673339
17338.0,-297.1230581246713
17339.0,-310.92393301323267
17340.0,-300.4313662112755
17341.0,-303.1625872855984
17342.0,-303.3183854315586
17343.0,-300.4294931200842
17344.0,-306.67575090973463
17345.0,-297.5049750922276
17346.0,-302.37470392643735
17347.0,-298.796741184924
17348.0,-301.33105016938
17349.0,-299.3083020078141
17350.0,-307.45354731805907
17351.0,-299.8777910680621
17352.0,-304.62475459611585
17353.0,-306.7212636476553
17354.0,-306.19484870843934
17355.0,-300.6983777567512
17356.0,-306.81627215215747
17357.0,-306.76241640393755
17358.0,-302.01411343325725
17359.0,-301.827225365474
17360.0,-307.89879906467866
17361.0,-301.26698677619703
17362.0,-298.0659538955718
17363.0,-302.73515255178626
17364.0,-300.9324908340019
17365.0,-305.64399108181425
17366.0,-308.7942759269695
17367.0,-303.7834473773166
17368.0,-307.09999518517316
17369.0,-303.4868720631245
17370.0,-301.7969672045857
17371.0,-300.10454157608785
17372.0,-301.89270900887334
17373.0,-304.9769026300494
17374.0,-311.80094280293275
17375.0,-299.6615469949893
17376.0,-303.3904069337118
17377.0,-303.1989926079601
17378.0,-300.8688304655077
17379.0,-298.6966347847492
17380.0,-301.8505293581902
17381.0,-303.9532636517381
17382.0,-302.7048823902657
17383.0,-305.9836391587936
17384.0,-306.5911380292768
17385.0,-298.49644092740664
17386.0,-303.6625207661678
17387.0,-307.96790422984674
17388.0,-303.3757267925444
17389.0,-293.94912372318595
17390.0,-301.76964152301946
17391.0,-301.5166214668873
17392.0,-298.6706796583972
17393.0,-302.06776549809695
17394.0,-305.7860743516276
17395.0,-298.63069819988806
17396.0,-299.5003043846559
17397.0,-297.9800031948591
17398.0,-301.9914453478322
17399.0,-294.7805490119184
17400.0,-304.5646245986296
17401.0,-313.3538494872928
17402.0,-297.4048565657481
17403.0,-297.4998676473749
17404.0,-311.52957811850393
17405.0,-305.7007284050157
17406.0,-299.8258003723854
17407.0,-298.95976889161324
17408.0,-301.91445474567627
17409.0,-294.13978712272177
17410.0,-301.29839502762957
17411.0,-302.7093350485171
17412.0,-303.08436324477833
17413.0,-298.11580533397864
17414.0,-305.6235935854984
17415.0,-303.5588048673088
17416.0,-294.76650685178197
17417.0,-300.6192006442866
17418.0,-298.04591333267877
17419.0,-307.905084580657
17420.0,-305.8020332807113
17421.0,-297.257079849857
17422.0,-298.43370073481265
17423.0,-314.2411958758258
17424.0,-308.4605385747111
17425.0,-302.88200130479686
17426.0,-299.71196568526796
17427.0,-302.9737761783123
17428.0,-312.26808216413355
17429.0,-301.6760907780414
17430.0,-303.86329555221823
17431.0,-302.0366113407579
17432.0,-305.8015409602966
17433.0,-302.00599196320275
17434.0,-305.2973899759364
17435.0,-310.31107330374164
17436.0,-301.7791679341996
17437.0,-297.45418944231176
17438.0,-301.7291285760445
17439.0,-293.49618220902585
17440.0,-309.62845878581214
17441.0,-297.9606786557055
17442.0,-305.4152257487446
17443.0,-302.35724869198214
17444.0,-298.3997244452156
17445.0,-303.415343738667
17446.0,-302.25279426042044
17447.0,-295.99365697949725
17448.0,-308.03492366377066
17449.0,-295.3924240468184
17450.0,-300.0133935229943
17451.0,-297.4420603527564
17452.0,-305.1921835191919
17453.0,-304.1553755996022
17454.0,-296.9053984033443
17455.0,-298.51494888371144
17456.0,-297.6803026601575
17457.0,-295.3819896366435
17458.0,-298.6674869253485
17459.0,-296.3338478436025
17460.0,-299.20589204411664
17461.0,-298.98301942042997
17462.0,-300.49546836345223
17463.0,-306.6371088343376
17464.0,-297.0213167551555
17465.0,-301.51172485835605
17466.0,-297.1117615929564
17467.0,-297.53109976163773
17468.0,-299.0316589491605
17469.0,-303.8789618144116
17470.0,-298.17218781920224
17471.0,-305.24218304604767
17472.0,-298.336403175507
17473.0,-301.7451126932897
17474.0,-300.1647451496122
17475.0,-304.36284467209543
17476.0,-303.1272850112241
17477.0,-296.83123783854245
17478.0,-297.2998401763307
17479.0,-300.4994434154414
17480.0,-298.9684756519289
17481.0,-309.67460032899106
17482.0,-299.1239755478691
17483.0,-307.1677604793195
17484.0,-297.3709196667455
17485.0,-296.1829292683258
17486.0,-297.6050814595036
17487.0,-296.0092691114072
17488.0,-296.8253870221716
17489.0,-294.79508263114985
17490.0,-310.8777702736738
17491.0,-306.8182437284223
17492.0,-299.2762778018365
17493.0,-302.11979106766796
17494.0,-299.8778772737627
17495.0,-295.6224867633458
17496.0,-294.2489662664359
17497.0,-295.3288188458549
17498.0,-293.8368922255217
17499.0,-292.00410854504946
17500.0,-294.02816857795045
17501.0,-299.2441131067048
17502.0,-302.55350102641296
17503.0,-304.79860605544116
17504.0,-300.46353332936513
17505.0,-296.69137799971105
17506.0,-294.0666665936896
17507.0,-300.9371652533017
17508.0,-294.12585358057424
17509.0,-291.21850649299387
17510.0,-289.63815463463993
17511.0,-295.5986256735389
17512.0,-302.6847242119927
17513.0,-304.73743034809286
17514.0,-293.8059726556271
17515.0,-295.98749675614135
17516.0,-295.17768487352487
17517.0,-297.87717637997247
17518.0,-290.48169007400713
17519.0,-291.6598212970385
17520.0,-288.31168462340804
17521.0,-298.6460777407243
17522.0,-298.81637620952506
17523.0,-300.3859700637946
17524.0,-294.57069801594133
17525.0,-297.16417557201856
17526.0,-298.2840262363702
17527.0,-291.96238204596534
17528.0,-290.2368848683735
17529.0,-298.73484226400825
17530.0,-287.02191880492705
17531.0,-293.62689966787894
17532.0,-296.3684388913468
17533.0,-301.0833496670157
17534.0,-296.5222280637803
17535.0,-308.54087023949495
17536.0,-307.316992616682
17537.0,-291.33898349293423
17538.0,-289.24885160556295
17539.0,-297.2542687353449
17540.0,-288.4150035952687
17541.0,-292.57441582997376
17542.0,-299.50646708388695
17543.0,-298.71974470045126
17544.0,-293.8791429308178
17545.0,-302.0412426168704
17546.0,-305.7356951267118
17547.0,-293.7511209383542
17548.0,-290.33934349810363
17549.0,-305.8855042096831
17550.0,-291.5703170998756
17551.0,-294.02680563466834
17552.0,-298.78894560584274
17553.0,-311.0075887137138
17554.0,-299.0385404421287
17555.0,-308.3654744766897
17556.0,-299.698998025377
17557.0,-297.7230540260925
17558.0,-293.04346272004216
17559.0,-307.14695952788804
17560.0,-298.465326724471
17561.0,-301.274246700952
17562.0,-296.6663223965893
17563.0,-301.82953101416336
17564.0,-297.55219026079567
17565.0,-302.21337805438884
17566.0,-305.53846911933204
17567.0,-300.9821103312353
17568.0,-302.4175167420227
17569.0,-304.2067444319023
17570.0,-313.2406431333849
17571.0,-300.47760337692625
17572.0,-304.0280871379417
17573.0,-303.26599539860126
17574.0,-298.49958714776943
17575.0,-296.6494830368662
17576.0,-308.70788367463234
17577.0,-293.37428312955933
17578.0,-293.87396441930457
17579.0,-306.05228813255053
17580.0,-303.3086849941018
17581.0,-300.22227313682674
17582.0,-298.60759277407465
17583.0,-297.8435056068013
17584.0,-297.96304651883196
17585.0,-297.3414748615995
17586.0,-302.29077262570576
17587.0,-294.1769595985217
17588.0,-293.67398640937233
17589.0,-304.02114059913254
17590.0,-301.98892766795996
17591.0,-312.0846981394833
17592.0,-310.50776607803306
17593.0,-299.4756911574343
17594.0,-301.12304204697296
17595.0,-299.2302950958589
17596.0,-304.4944289881821
17597.0,-298.8050059743346
17598.0,-292.14125949342065
17599.0,-301.5542794427764
17600.0,-303.88000833157616
17601.0,-309.89385539183894
17602.0,-303.4505390252836
17603.0,-294.68132411504246
17604.0,-294.5866218577778
17605.0,-294.6639611429895
17606.0,-307.09769648590077
17607.0,-302.43153276921396
17608.0,-296.2336371759993
17609.0,-299.56410627635057
17610.0,-300.13346103027123
17611.0,-302.54988237875665
17612.0,-298.0395929418598
17613.0,-301.0345178903006
17614.0,-296.0114019910654
17615.0,-298.6545699764833
17616.0,-304.1225140247974
17617.0,-299.96010613997476
17618.0,-294.80194267754706
17619.0,-299.18332495411886
17620.0,-296.50010333783086
17621.0,-294.9198481374976
17622.0,-294.88461560738085
17623.0,-300.3150591559378
17624.0,-299.42158029134043
17625.0,-305.5214176825
17626.0,-305.441900569562
17627.0,-293.66463230334875
17628.0,-292.6694132580604
17629.0,-310.1284889066826
17630.0,-298.2209132060981
17631.0,-294.28693152717443
17632.0,-294.4134420376367
17633.0,-295.4356564840672
17634.0,-297.4508727748939
17635.0,-305.6793070407678
17636.0,-304.59761284725397
17637.0,-294.95127266943746
17638.0,-292.3932106691635
17639.0,-299.1685775778955
17640.0,-298.3765764879205
17641.0,-294.27868682170117
17642.0,-295.775345575119
17643.0,-292.7432234679865
17644.0,-301.1766575504624
17645.0,-303.9160576751238
17646.0,-303.63327554868596
17647.0,-298.271840844009
17648.0,-295.24233763544015
17649.0,-292.8570617689206
17650.0,-295.56893778664414
17651.0,-298.7824956723531
17652.0,-294.38448784928465
17653.0,-291.9526536012226
17654.0,-312.07721884986853
17655.0,-297.56202206753545
17656.0,-303.82450990678916
17657.0,-299.5830367562164
17658.0,-294.9051335725354
17659.0,-293.83630199163383
17660.0,-295.16886114081
17661.0,-302.9915331595912
17662.0,-292.7769933472308
17663.0,-292.28773069115573
17664.0,-300.33909758506155
17665.0,-306.6117062062783
17666.0,-301.7622971732389
17667.0,-295.64138615859855
17668.0,-300.3381717518505
17669.0,-291.5987338021247
17670.0,-293.233537035936
17671.0,-303.4134698608689
17672.0,-293.26856854513505
17673.0,-293.54611019252445
17674.0,-297.98073445924257
17675.0,-304.0970481127962
17676.0,-306.1410608852885
17677.0,-297.3427744695733
17678.0,-304.7138449644915
17679.0,-293.97530864544876
17680.0,-297.6150770873715
17681.0,-306.74047274807396
17682.0,-297.9123981483316
17683.0,-296.6974846894596
17684.0,-309.7569609851145
17685.0,-303.9627263073024
17686.0,-304.70328565654927
17687.0,-305.1262519191081
17688.0,-308.11872153585404
17689.0,-296.9281010244513
17690.0,-300.77219405792323
17691.0,-302.7371504447542
17692.0,-306.0425359760438
17693.0,-300.8885987037274
17694.0,-305.1508006047592
17695.0,-301.4914393213438
17696.0,-302.6955187176066
17697.0,-304.703468433053
17698.0,-309.2123647488298
17699.0,-295.96901439417366
17700.0,-300.9373809853695
17701.0,-300.44272293895654
17702.0,-299.92976956133083
17703.0,-301.04974044046645
17704.0,-299.5502936111177
17705.0,-297.020427039723
17706.0,-300.98801346893947
17707.0,-302.7132282363328
17708.0,-305.8819590894913
17709.0,-302.0995236305653
17710.0,-299.39197721803953
17711.0,-297.9992128478526
17712.0,-304.86021872643266
17713.0,-306.07801010051526
17714.0,-298.7553897062834
17715.0,-296.2134339968828
17716.0,-303.1610262555283
17717.0,-306.41220865718543
17718.0,-310.38608518280535
17719.0,-300.7096339068099
17720.0,-309.1070813657252
17721.0,-296.3513267170408
17722.0,-305.9230814386231
17723.0,-307.6466697455179
17724.0,-298.41846399106265
17725.0,-298.1289975760699
17726.0,-305.62311070099963
17727.0,-297.9113712138457
17728.0,-307.846706750651
17729.0,-296.18385931288657
17730.0,-303.8376715134373
17731.0,-299.7517330903436
17732.0,-298.28938955142087
17733.0,-301.75687827373116
17734.0,-301.3393619144585
17735.0,-298.40943595108763
17736.0,-298.6547913952925
17737.0,-304.4207704787869
17738.0,-306.59767945896556
17739.0,-294.98245268108843
17740.0,-296.8694811562959
17741.0,-299.4167762692236
17742.0,-304.61289360926054
17743.0,-300.3681060538062
17744.0,-305.8058281628457
17745.0,-298.2653706692347
17746.0,-295.58792843590714
17747.0,-295.7620356380895
17748.0,-299.6789999475675
17749.0,-293.93606517751334
17750.0,-293.06837993357396
17751.0,-296.7123542262868
17752.0,-305.84936540193013
17753.0,-300.72243953920895
17754.0,-306.6055208694795
17755.0,-302.9795951573454
17756.0,-307.58934442145807
17757.0,-303.1848505066356
17758.0,-304.9673992115016
17759.0,-306.7706839516001
17760.0,-301.04020084849816
17761.0,-307.96375158688
17762.0,-305.79236686296525
17763.0,-298.2734443390284
17764.0,-306.3672193850452
17765.0,-296.9566089897001
17766.0,-297.7522219429088
17767.0,-299.18476527856626
17768.0,-306.79062561266176
17769.0,-294.37137128687306
17770.0,-295.27604804249404
17771.0,-298.76146006933163
17772.0,-298.05961969803957
17773.0,-299.68954077437263
17774.0,-302.86144947323635
17775.0,-299.34409687651885
17776.0,-298.9807491173776
17777.0,-296.3853330991959
17778.0,-301.62121221217814
17779.0,-304.08939943499087
17780.0,-302.4055235604995
17781.0,-301.47578715676207
17782.0,-293.5368855898334
17783.0,-298.0797200266254
17784.0,-295.104294134266
17785.0,-296.0428908830504
17786.0,-298.15418190683494
17787.0,-302.328789864667
17788.0,-302.7657996051358
17789.0,-298.1118159762425
17790.0,-301.37540265081293
17791.0,-305.4827242196172
17792.0,-293.25042055982476
17793.0,-295.0948883623487
17794.0,-295.18274485192705
17795.0,-293.5639221466217
17796.0,-302.64138484353157
17797.0,-296.95912730598985
17798.0,-304.65187466382685
17799.0,-303.3388675636575
17800.0,-299.25448985225336
17801.0,-301.9171435390208
17802.0,-302.29649136640825
17803.0,-303.9379898976315
17804.0,-294.247945723154
17805.0,-293.61069140774066
17806.0,-298.9262357871551
17807.0,-298.1860801022925
17808.0,-303.4219587981317
17809.0,-299.11659639569274
17810.0,-295.551300321158
17811.0,-294.43040815304636
17812.0,-292.4172564439098
17813.0,-295.60548219062446
17814.0,-294.0942120022453
17815.0,-296.5310621141311
17816.0,-298.80578300040935
17817.0,-295.5233379187608
17818.0,-301.9185429932874
17819.0,-297.71428876612964
17820.0,-298.40954661865203
17821.0,-290.84849392780006
17822.0,-286.1846262202804
17823.0,-287.01774172703585
17824.0,-288.74744231893624
17825.0,-297.5143512897567
17826.0,-297.10871400446024
17827.0,-302.1951160071465
17828.0,-297.6466507944328
17829.0,-297.9766390163038
17830.0,-300.8625843731288
17831.0,-289.001235629459
17832.0,-285.23291033467564
17833.0,-284.8895730078015
17834.0,-287.24066638122395
17835.0,-294.2777029547533
17836.0,-300.0963245543763
17837.0,-303.7324020709118
17838.0,-299.1102860621338
17839.0,-297.6990301838186
17840.0,-299.9062873300798
17841.0,-290.4096693165585
17842.0,-286.05530866632415
17843.0,-283.793028557335
17844.0,-286.83039149902174
17845.0,-291.7393825948238
17846.0,-304.3870034533945
17847.0,-297.22615197832346
17848.0,-303.25985682671694
17849.0,-295.5398095199963
17850.0,-297.6537023592096
17851.0,-292.9094058144072
17852.0,-288.85940303183366
17853.0,-283.684194254585
17854.0,-286.7017203006891
17855.0,-290.3657795634159
17856.0,-295.0575009611837
17857.0,-293.7484574762646
17858.0,-300.1908463121821
17859.0,-297.9830188593347
17860.0,-297.1114756960403
17861.0,-299.9894512267088
17862.0,-293.9332554311917
17863.0,-286.60072235583823
17864.0,-287.97194857232427
17865.0,-293.06686356004684
17866.0,-295.4799218838269
17867.0,-295.6285781200068
17868.0,-297.2527113826339
17869.0,-300.8315668216142
17870.0,-299.36718437156907
17871.0,-303.1251866791065
17872.0,-310.5536486694685
17873.0,-292.54423222378483
17874.0,-290.02743405775186
17875.0,-294.6801383374931
17876.0,-294.3476664571257
17877.0,-298.96045818191976
17878.0,-300.1454487799999
17879.0,-298.5395732801644
17880.0,-307.1493476043536
17881.0,-297.8539394425142
17882.0,-295.48338007222156
17883.0,-293.0270692465235
17884.0,-294.6261125744429
17885.0,-299.90686960154426
17886.0,-303.6506364800112
17887.0,-309.01038606590424
17888.0,-303.8161004756143
17889.0,-292.24743971501067
17890.0,-310.2513599841848
17891.0,-299.5083334353106
17892.0,-295.53236786510007
17893.0,-289.20508373919824
17894.0,-293.59004981065846
17895.0,-298.49327733716717
17896.0,-298.27045195744074
17897.0,-298.54042020050434
17898.0,-295.90292017497836
17899.0,-290.6309439000539
17900.0,-301.95949258137153
17901.0,-297.94748372957366
17902.0,-296.40097462852555
17903.0,-288.9499650654156
17904.0,-293.74350989160126
17905.0,-297.39399480565504
17906.0,-295.3221609608158
17907.0,-293.534977018172
17908.0,-290.7777353824664
17909.0,-290.4454762926783
17910.0,-300.3781825447621
17911.0,-289.27163517739933
17912.0,-288.371224275119
17913.0,-291.0195810950284
17914.0,-296.98377004069965
17915.0,-297.213239636532
17916.0,-294.77389977156474
17917.0,-291.70490873358824
17918.0,-290.8034804110092
17919.0,-290.9086110120475
17920.0,-305.02309031970174
17921.0,-286.17483782697786
17922.0,-284.17731159887614
17923.0,-292.4650045780093
17924.0,-298.1395008819827
17925.0,-295.9354694253599
17926.0,-294.50323802530585
17927.0,-294.8795420607387
17928.0,-290.05423183571554
17929.0,-294.80560233936893
17930.0,-301.08669026308513
17931.0,-286.2448884811529
17932.0,-282.9586842323356
17933.0,-290.5342717529765
17934.0,-295.4032867869854
17935.0,-299.3360477276543
17936.0,-299.86190217138426
17937.0,-294.23478489104747
17938.0,-292.77123788702886
17939.0,-300.0486447944546
17940.0,-298.33618670478
17941.0,-285.24982643216845
17942.0,-281.57474039846335
17943.0,-286.1039356093054
17944.0,-300.6331650684831
17945.0,-295.78561702428897
17946.0,-307.5600216307946
17947.0,-297.13126496475707
17948.0,-294.1133141723004
17949.0,-301.07255781878627
17950.0,-301.35262602325815
17951.0,-287.20550252523117
17952.0,-283.3274881794552
17953.0,-286.6701995180832
17954.0,-305.2856951309088
17955.0,-301.77113876612333
17956.0,-308.31799014399894
17957.0,-298.52251005245984
17958.0,-299.1270668484933
17959.0,-303.40744449744136
17960.0,-307.0565577837082
17961.0,-290.109187496177
17962.0,-285.9098031966456
17963.0,-287.9541785050089
17964.0,-302.1508538126374
17965.0,-298.79105696203175
17966.0,-304.7603520184814
17967.0,-298.4839888181139
17968.0,-308.1492635916731
17969.0,-308.9501598517473
17970.0,-301.8181009203839
17971.0,-301.0348395105199
17972.0,-292.15180089121446
17973.0,-294.570540514481
17974.0,-298.13160571539873
17975.0,-298.19677924986775
17976.0,-302.9350166444866
17977.0,-296.09605143575544
17978.0,-304.6964584903502
17979.0,-302.83513290981836
17980.0,-300.1347588774326
17981.0,-300.30545153509036
17982.0,-305.5891170493016
17983.0,-308.4856843835919
17984.0,-298.8626596697924
17985.0,-297.370806428125
17986.0,-305.9067203271135
17987.0,-296.36907302952784
17988.0,-303.56713689849124
17989.0,-299.7209075354633
17990.0,-298.78388768913317
17991.0,-296.73098267661794
17992.0,-294.25753392208156
17993.0,-296.6652220517727
17994.0,-298.87437274456363
17995.0,-300.71040577769406
17996.0,-306.24004630900413
17997.0,-300.24826011873233
17998.0,-299.4348958595706
17999.0,-299.08979901152776
18000.0,-299.17294944028185
18001.0,-296.7385082839746
18002.0,-294.26532032864344
18003.0,-296.32056147759016
18004.0,-303.84190452964003
18005.0,-305.94649764038155
18006.0,-300.1829455312404
