Frequency (Hz),Magnitude
17160.0,1.7580591202300978e-11
17161.0,1.4271223189804302e-11
17162.0,6.663536039820244e-12
17163.0,8.426901918495239e-12
17164.0,1.3697386835043713e-12
17165.0,5.093024338508229e-12
17166.0,5.505209576944409e-12
17167.0,9.129562054084645e-12
17168.0,5.6951824274797766e-12
17169.0,9.759405340832884e-12
17170.0,1.5242317540151755e-11
17171.0,8.452709585056145e-12
17172.0,7.318560540295226e-12
17173.0,6.634847121098187e-12
17174.0,1.5542363499088104e-12
17175.0,3.777329651916809e-12
17176.0,5.0976925240258685e-12
17177.0,5.6424689014052495e-12
17178.0,7.821376470056377e-12
17179.0,3.1080016379332264e-12
17180.0,9.588234616299314e-12
17181.0,9.220199815522546e-12
17182.0,7.149903661061975e-12
17183.0,8.705961768110872e-12
17184.0,4.054011881261624e-12
17185.0,8.164272437445799e-12
17186.0,3.017485547551885e-12
17187.0,5.856879583622e-12
17188.0,7.024939854018335e-12
17189.0,1.3849504932968197e-12
17190.0,3.752706287477528e-12
17191.0,3.731078657099343e-12
17192.0,8.643666126082299e-12
17193.0,8.959619414192845e-12
17194.0,6.688177195920306e-12
17195.0,6.735410354011806e-12
17196.0,7.112389590269463e-12
17197.0,7.1301526686345946e-12
17198.0,3.1670026935394723e-12
17199.0,2.3320769199919535e-12
17200.0,3.880195968834761e-12
17201.0,7.526812490732977e-12
17202.0,6.5709343029508725e-12
17203.0,1.3214032098093803e-11
17204.0,7.023400484294957e-12
17205.0,1.1547530033029709e-11
17206.0,1.6218803862460073e-11
17207.0,5.475813599879867e-12
17208.0,2.8156599165829616e-12
17209.0,1.3904452178351702e-12
17210.0,2.5359951628764057e-12
17211.0,4.939826576992201e-12
17212.0,6.713576643189479e-12
17213.0,1.1507171698369212e-11
17214.0,3.494040185083528e-12
17215.0,1.2025828053503002e-11
17216.0,1.5547943970992843e-11
17217.0,1.0212664931888863e-11
17218.0,5.731151478476119e-12
17219.0,2.040338513575511e-12
17220.0,6.16547598963877e-13
17221.0,3.4487571286178145e-12
17222.0,7.105689790685669e-12
17223.0,1.1127222313556234e-11
17224.0,6.559657524714072e-12
17225.0,1.2455198124732704e-11
17226.0,1.6138846785415334e-11
17227.0,8.311748895987043e-12
17228.0,5.740282725065584e-12
17229.0,4.1231555291800185e-12
17230.0,3.904068902555793e-12
17231.0,8.471864071294115e-12
17232.0,8.501466634353481e-12
17233.0,5.501168705668237e-12
17234.0,6.52256413597419e-12
17235.0,1.2295818379248175e-11
17236.0,1.3627080415198724e-11
17237.0,5.904142921523321e-12
17238.0,4.648960635505172e-12
17239.0,2.144637953123956e-12
17240.0,5.3291436435504616e-12
17241.0,7.655673436497846e-12
17242.0,2.1268378747100633e-12
17243.0,5.5429896124336415e-12
17244.0,1.0208598120595013e-11
17245.0,9.38803034416722e-12
17246.0,8.907942077791008e-12
17247.0,2.2333075201302077e-12
17248.0,3.7103783091750886e-12
17249.0,2.2702698548603603e-12
17250.0,1.1038859507007752e-11
17251.0,1.1436803561751303e-12
17252.0,2.1362590216751094e-12
17253.0,3.6095702344034486e-12
17254.0,9.570936558927846e-12
17255.0,8.633669919647159e-12
17256.0,1.0863156741929661e-11
17257.0,4.825116941133196e-12
17258.0,2.9039575684205597e-12
17259.0,2.7526094095501697e-12
17260.0,7.225660625657123e-12
17261.0,1.4403456915695347e-12
17262.0,7.774902604018531e-12
17263.0,5.432439528627695e-12
17264.0,1.2423203849575507e-11
17265.0,6.828153770000354e-12
17266.0,1.1456354211991698e-11
17267.0,4.838265100833942e-12
17268.0,1.1071926332890059e-11
17269.0,5.32864615931279e-12
17270.0,5.474899058928699e-12
17271.0,5.907403697595664e-12
17272.0,3.188705597529868e-12
17273.0,2.2701628811840517e-12
17274.0,8.07197714367578e-12
17275.0,7.046856338372281e-12
17276.0,9.792514628426367e-12
17277.0,6.424873625433597e-12
17278.0,9.915486852800008e-12
17279.0,1.0513265719326082e-11
17280.0,2.049193536419843e-12
17281.0,7.0848738470980506e-12
17282.0,3.5649340364875303e-12
17283.0,1.7772121770162999e-12
17284.0,5.5525083942400845e-12
17285.0,5.235440473918996e-12
17286.0,7.5894487528615e-12
17287.0,1.1260733407038648e-11
17288.0,9.725243882720322e-12
17289.0,1.1900434600790437e-11
17290.0,9.97225921703438e-13
17291.0,7.258667513095793e-12
17292.0,1.0420855393664637e-12
17293.0,4.774354928901981e-12
17294.0,5.620632825818085e-12
17295.0,4.603445668362862e-12
17296.0,6.270225401087143e-12
17297.0,3.975693558433059e-12
17298.0,5.801423806385085e-12
17299.0,1.5901823535897377e-11
17300.0,5.496004791111851e-12
17301.0,4.973037056706143e-12
17302.0,4.569754563428577e-12
17303.0,7.143944779446228e-13
17304.0,1.942320657786637e-12
17305.0,1.4856933596602944e-12
17306.0,9.061542279997376e-12
17307.0,2.8615828780477777e-12
17308.0,7.622273474958576e-12
17309.0,1.2289085362219746e-11
17310.0,5.707056305549247e-12
17311.0,4.7760567378582806e-12
17312.0,2.692885962138504e-12
17313.0,2.772019039737078e-12
17314.0,1.945241617820201e-12
17315.0,3.0235590904263012e-12
17316.0,1.0170081090875046e-11
17317.0,2.895361356622986e-12
17318.0,6.5263769200116895e-12
17319.0,1.206874787920767e-11
17320.0,3.5625744970248406e-12
17321.0,3.0393303903735935e-12
17322.0,7.042295808111339e-12
17323.0,3.5036275035153183e-12
17324.0,3.2491131852287534e-12
17325.0,1.8253774351957585e-12
17326.0,1.060838455386599e-11
17327.0,4.387696496626837e-12
17328.0,5.411741796051614e-12
17329.0,4.08163083895396e-12
17330.0,4.021860445690226e-12
17331.0,3.6362796362318595e-12
17332.0,4.913142478765967e-12
17333.0,6.149349961252601e-13
17334.0,2.951595777484174e-12
17335.0,2.4529772424048825e-12
17336.0,7.369180258725718e-12
17337.0,1.2391110954697042e-12
17338.0,7.35599832304163e-12
17339.0,7.059040478785614e-13
17340.0,4.709300997037347e-12
17341.0,3.1689039197226525e-12
17342.0,3.0947932509103573e-12
17343.0,4.71053232681551e-12
17344.0,1.782042145566069e-12
17345.0,6.996547029502288e-12
17346.0,3.5647400859621473e-12
17347.0,5.891506833656745e-12
17348.0,4.147528287680994e-12
17349.0,5.4973483239848624e-12
17350.0,1.5437468248801527e-12
17351.0,5.085015614337596e-12
17352.0,2.523007117454862e-12
17353.0,1.7675027939828135e-12
17354.0,1.940416255281733e-12
17355.0,4.536462498496632e-12
17356.0,1.737396091175197e-12
17357.0,1.7544216936561682e-12
17358.0,3.758231620302475e-12
17359.0,3.861720437835638e-12
17360.0,1.4166363137302502e-12
17361.0,4.185634601696837e-12
17362.0,6.4964138712288396e-12
17363.0,3.3791883306885923e-12
17364.0,4.389229875879266e-12
17365.0,2.132937249016879e-12
17366.0,1.1799044303962167e-12
17367.0,2.881314918220077e-12
17368.0,1.6494241527679412e-12
17369.0,3.0161289363611195e-12
17370.0,3.878686258676594e-12
17371.0,4.928218080307574e-12
17372.0,3.825205341782098e-12
17373.0,2.383032102006824e-12
17374.0,5.420700778154877e-13
17375.0,5.238409807912227e-12
17376.0,3.0609804962271937e-12
17377.0,3.1514672859923585e-12
17378.0,4.428873562200763e-12
17379.0,5.9713921192654675e-12
17380.0,3.848694063882864e-12
17381.0,2.8061690004119713e-12
17382.0,3.394476343147855e-12
17383.0,2.0127929918214662e-12
17384.0,1.8092756115383648e-12
17385.0,6.133935920137471e-12
17386.0,2.9357292286126855e-12
17387.0,1.397485774116649e-12
17388.0,3.0678498183755645e-12
17389.0,1.1041901327208236e-11
17390.0,3.8940587022434585e-12
17391.0,4.0387194386144264e-12
17392.0,5.9922551496870185e-12
17393.0,3.72893098065432e-12
17394.0,2.0821057294521036e-12
17395.0,6.0245149380075995e-12
17396.0,5.3552996347193276e-12
17397.0,6.570962422778906e-12
17398.0,3.7706656797027165e-12
17399.0,9.942682534279992e-12
17400.0,2.547480529174225e-12
17401.0,2.896111399759355e-13
17402.0,7.0892530641716024e-12
17403.0,7.001250512378564e-12
17404.0,5.910079306194463e-13
17405.0,2.1125392028298662e-12
17406.0,5.121547613112696e-12
17407.0,5.763364689777938e-12
17408.0,3.813140209433502e-12
17409.0,1.0780450377496263e-11
17410.0,4.166917164100945e-12
17411.0,3.3922241746690476e-12
17412.0,3.2066181192489856e-12
17413.0,6.4535124921785245e-12
17414.0,2.140303123089992e-12
17415.0,2.9830064254267915e-12
17416.0,9.96038747657149e-12
17417.0,4.587161411296341e-12
17418.0,6.513729978786514e-12
17419.0,1.4148881552692281e-12
17420.0,2.0764480536394123e-12
17421.0,7.2280563610629176e-12
17422.0,6.185652547307315e-12
17423.0,1.6437120455133715e-13
17424.0,1.265292680127912e-12
17425.0,3.3057735455140267e-12
17426.0,5.202302817055741e-12
17427.0,3.260518362956679e-12
17428.0,4.613261037150123e-13
17429.0,3.947054689294995e-12
17430.0,2.8457980312405445e-12
17431.0,3.745922951887275e-12
17432.0,2.0766224331410646e-12
17433.0,3.762682736908414e-12
17434.0,2.260481584286873e-12
17435.0,8.306173965697328e-13
17436.0,3.888693994700169e-12
17437.0,7.043439105834479e-12
17438.0,3.916939013080449e-12
17439.0,1.1686509234743261e-11
17440.0,9.80287796263457e-13
17441.0,6.587825201166273e-12
17442.0,2.2165474538451027e-12
17443.0,3.5739226483476224e-12
17444.0,6.213815458163687e-12
17445.0,3.0493383209302494e-12
17446.0,3.629259615938686e-12
17447.0,8.516306064307861e-12
17448.0,1.379058203732209e-12
17449.0,9.198353181485133e-12
17450.0,4.9907552115836096e-12
17451.0,7.054678914970569e-12
17452.0,2.300213788140498e-12
17453.0,2.7186257338886127e-12
17454.0,7.568036939669549e-12
17455.0,6.118751061759549e-12
17456.0,6.836752252100668e-12
17457.0,9.210611884738877e-12
17458.0,5.994825814121287e-12
17459.0,8.150795674115946e-12
17460.0,5.574407936313427e-12
17461.0,5.745284615916622e-12
17462.0,4.667321263707046e-12
17463.0,1.7944465595386921e-12
17464.0,7.45445102363096e-12
17465.0,4.04156078169348e-12
17466.0,7.36687288086833e-12
17467.0,6.9725318388251315e-12
17468.0,5.707617713232773e-12
17469.0,2.8388678281984974e-12
17470.0,6.40528639778748e-12
17471.0,2.281270983796961e-12
17472.0,6.266597274274342e-12
17473.0,3.9078989881231854e-12
17474.0,4.887270530937633e-12
17475.0,2.630855930388451e-12
17476.0,3.185882177415497e-12
17477.0,7.641504460574363e-12
17478.0,7.187649474008492e-12
17479.0,4.664728237143239e-12
17480.0,5.7565884707206204e-12
17481.0,9.697959216595537e-13
17482.0,5.636704376637661e-12
17483.0,1.6288343834450097e-12
17484.0,7.120920650986399e-12
17485.0,8.311181385675308e-12
17486.0,6.904914508525394e-12
17487.0,8.499216693956402e-12
17488.0,7.647327340009982e-12
17489.0,9.924388058020876e-12
17490.0,7.149945201574118e-13
17491.0,1.7367748108099509e-12
17492.0,5.521347761584517e-12
17493.0,3.700690926708279e-12
17494.0,5.0849552220861434e-12
17495.0,8.931775914135156e-12
17496.0,1.0633300246997402e-11
17497.0,9.273307985092492e-12
17498.0,1.119850585856351e-11
17499.0,1.4064191334224757e-11
17500.0,1.0932812633738474e-11
17501.0,5.545541716009069e-12
17502.0,3.471736443546705e-12
17503.0,2.453193761207048e-12
17504.0,4.688196410099338e-12
17505.0,7.781775902899802e-12
17506.0,1.088004048651797e-11
17507.0,4.3863303752128336e-12
17508.0,1.07993632505727e-11
17509.0,1.549020010455034e-11
17510.0,1.8780784821543447e-11
17511.0,8.959097099910263e-12
17512.0,3.4046868701338406e-12
17513.0,2.4776008471601552e-12
17514.0,1.1242006833935579e-11
17515.0,8.523057631095357e-12
17516.0,9.453627166143548e-12
17517.0,6.6611229356738e-12
17518.0,1.6950094804937767e-11
17519.0,1.4673290584398775e-11
17520.0,2.204448565224655e-11
17521.0,6.01208809043796e-12
17522.0,5.87594572444282e-12
17523.0,4.739218340620879e-12
17524.0,1.021027714642653e-11
17525.0,7.316535999632668e-12
17526.0,6.310548094167422e-12
17527.0,1.4136732919901421e-11
17528.0,1.7463201395093223e-11
17529.0,5.9407937167511186e-12
17530.0,2.5733468545415353e-11
17531.0,1.1497014306189826e-11
17532.0,8.114425634107211e-12
17533.0,4.296436466136511e-12
17534.0,7.954469204291987e-12
17535.0,1.2444386480041143e-12
17536.0,1.5840542053218695e-12
17537.0,1.5263052940200576e-11
17538.0,1.9687531390629157e-11
17539.0,7.2307197326835886e-12
17540.0,2.1771994519586843e-11
17541.0,1.3106863331614975e-11
17542.0,5.3507921045889255e-12
17543.0,5.9528684957445195e-12
17544.0,1.1139312844326723e-11
17545.0,3.743393122264248e-12
17546.0,2.1000342641815123e-12
17547.0,1.1319560182447522e-11
17548.0,1.7246689233679166e-11
17549.0,2.0470251571291066e-12
17550.0,1.4835631804751506e-11
17551.0,1.0934685213700967e-11
17552.0,5.897694731991587e-12
17553.0,6.895529800964918e-13
17554.0,5.702305632822585e-12
17555.0,1.2902217064777472e-12
17556.0,5.21156950423455e-12
17557.0,6.798275052173528e-12
17558.0,1.2365281625189682e-11
17559.0,1.6351374551384906e-12
17560.0,6.159536609757229e-12
17561.0,4.181302105016312e-12
17562.0,7.807144674902976e-12
17563.0,3.86043007700938e-12
17564.0,6.953196950943693e-12
17565.0,3.650314741107156e-12
17566.0,2.171230388059971e-12
17567.0,4.3585308309592645e-12
17568.0,3.5422958070752162e-12
17569.0,2.6966984787908665e-12
17570.0,3.0652911988423683e-13
17571.0,4.678989706986884e-12
17572.0,2.773522062322753e-12
17573.0,3.119566145382583e-12
17574.0,6.131352319509299e-12
17575.0,7.824235673953588e-12
17576.0,1.201694546295309e-12
17577.0,1.1865808826208706e-11
17578.0,1.1146552438340145e-11
17579.0,1.989075217040503e-12
17580.0,3.099368887510944e-12
17581.0,4.848407071277772e-12
17582.0,6.043225799061294e-12
17583.0,6.690878846926033e-12
17584.0,6.58575696365818e-12
17585.0,7.148496949574463e-12
17586.0,3.6090627313146874e-12
17587.0,1.0730142025118828e-11
17588.0,1.1429450522843105e-11
17589.0,2.776541143065071e-12
17590.0,3.7720486986420396e-12
17591.0,4.925068856319159e-13
17592.0,7.896287437783171e-13
17593.0,5.37333420344472e-12
17594.0,4.272288271454622e-12
17595.0,5.555963025971841e-12
17596.0,2.5762658941793808e-12
17597.0,5.884952552414169e-12
17598.0,1.3828194558685523e-11
17599.0,4.016921183357152e-12
17600.0,2.838405331064433e-12
17601.0,9.2069533160033e-13
17602.0,3.0329635709475094e-12
17603.0,1.0068405070334034e-11
17604.0,1.0189744172167676e-11
17605.0,1.009055278656722e-11
17606.0,1.6501254091249984e-12
17607.0,3.5349720204288915e-12
17608.0,8.256981410208729e-12
17609.0,5.3087880422933236e-12
17610.0,4.9085130471121705e-12
17611.0,3.473599811661868e-12
17612.0,6.5191994234112175e-12
17613.0,4.326296710160214e-12
17614.0,8.496884382641362e-12
17615.0,6.005235688800307e-12
17616.0,2.7327211640411114e-12
17617.0,5.027621084798664e-12
17618.0,9.9157634696794e-12
17619.0,5.591511326418033e-12
17620.0,7.97730713104602e-12
17621.0,9.768590035403733e-12
17622.0,9.812359323143276e-12
17623.0,4.786264639642039e-12
17624.0,5.413162372764083e-12
17625.0,2.1774620060674278e-12
17626.0,2.2066844212822773e-12
17627.0,1.1442843396894161e-11
17628.0,1.2953417452970491e-11
17629.0,8.695057491679276e-13
17630.0,6.363861133915557e-12
17631.0,1.058256307798618e-11
17632.0,1.041508496798913e-11
17633.0,9.147718847928356e-12
17634.0,7.04651104290647e-12
17635.0,2.120224900439348e-12
17636.0,2.534033060930704e-12
17637.0,9.729700927765351e-12
17638.0,1.3404252207287864e-11
17639.0,5.602712259227261e-12
17640.0,6.233065967339802e-12
17641.0,1.0593562545132914e-11
17642.0,8.758520338960631e-12
17643.0,1.2835347667947816e-11
17644.0,4.239844186370568e-12
17645.0,2.82250767981052e-12
17646.0,2.949003084432171e-12
17647.0,6.320811223924805e-12
17648.0,9.376105255929513e-12
17649.0,1.2655203035730302e-11
17650.0,8.993194978108359e-12
17651.0,5.902818697029099e-12
17652.0,1.0453200351379787e-11
17653.0,1.4153695991352449e-11
17654.0,4.937926144627156e-13
17655.0,6.944199593142026e-12
17656.0,2.8630093120619533e-12
17657.0,5.295053313870442e-12
17658.0,9.786848316090654e-12
17659.0,1.1199334814085099e-11
17660.0,9.464252085829252e-12
17661.0,3.251817277733043e-12
17662.0,1.2781661636155158e-11
17663.0,1.358024144435779e-11
17664.0,4.770273137991143e-12
17665.0,1.8026311201939665e-12
17666.0,3.898198621217615e-12
17667.0,8.91018912179265e-12
17668.0,4.770888226998777e-12
17669.0,1.47839087053376e-11
17670.0,1.2075984544616383e-11
17671.0,3.0502120119462035e-12
17672.0,1.2023353323557748e-11
17673.0,1.1613794193074854e-11
17674.0,6.570325050862834e-12
17675.0,2.7436810814024108e-12
17676.0,1.9586814314682986e-12
17677.0,7.147277839057464e-12
17678.0,2.487056644119313e-12
17679.0,1.1005653866515568e-11
17680.0,6.895822850685395e-12
17681.0,1.7613891429027893e-12
17682.0,6.630119556319282e-12
17683.0,7.77560396935426e-12
17684.0,9.512063520366155e-13
17685.0,2.802024709359377e-12
17686.0,2.4912983852466384e-12
17687.0,2.325359892627017e-12
17688.0,1.3562163951253091e-12
17689.0,7.545671595668226e-12
17690.0,4.489610703480882e-12
17691.0,3.378181163456325e-12
17692.0,1.9924331113764973e-12
17693.0,4.416532024510373e-12
17694.0,2.315974790138986e-12
17695.0,4.053348898939705e-12
17696.0,3.3992162865909673e-12
17697.0,2.4912249188977618e-12
17698.0,1.077461638042392e-12
17699.0,8.543342944320435e-12
17700.0,4.386196596197917e-12
17701.0,4.7018410119774115e-12
17702.0,5.048710127741425e-12
17703.0,4.316970226049381e-12
17704.0,5.318828522359698e-12
17705.0,7.455317076634864e-12
17706.0,4.354890282879622e-12
17707.0,3.3902559339129384e-12
17708.0,2.0482690452714006e-12
17709.0,3.711672207798157e-12
17710.0,5.435056871990552e-12
17711.0,6.554237036735797e-12
17712.0,2.428785475915686e-12
17713.0,1.980236609726289e-12
17714.0,5.92439389927777e-12
17715.0,8.278537995967456e-12
17716.0,3.169653223417992e-12
17717.0,1.86774689046792e-12
17718.0,8.148761407974725e-13
17719.0,4.52929237631328e-12
17720.0,1.1027961930833136e-12
17721.0,8.132399771984657e-12
17722.0,2.033871473512527e-12
17723.0,1.487813173135966e-12
17724.0,6.198268645039341e-12
17725.0,6.442200593020522e-12
17726.0,2.140477710370617e-12
17727.0,6.631021720225683e-12
17728.0,1.431173273844656e-12
17729.0,8.310184441164929e-12
17730.0,2.8571601809472727e-12
17731.0,5.173971151503031e-12
17732.0,6.306035410776482e-12
17733.0,3.9012554327383046e-12
17734.0,4.142604845151713e-12
17735.0,6.205754353996541e-12
17736.0,6.005057115132073e-12
17737.0,2.6067224776600055e-12
17738.0,1.8071607146697817e-12
17739.0,9.69125323208408e-12
17740.0,7.603540205621584e-12
17741.0,5.416710368041495e-12
17742.0,2.527821233963629e-12
17743.0,4.751034166158104e-12
17744.0,2.0751042410592753e-12
17745.0,6.326266574663526e-12
17746.0,8.97136993112729e-12
17747.0,8.773485398752487e-12
17748.0,5.225887272988001e-12
17749.0,1.1060018985907474e-11
17750.0,1.2326995580674475e-11
17751.0,7.760593700731972e-12
17752.0,2.059729123549256e-12
17753.0,4.521146530651196e-12
17754.0,1.8046276216357205e-12
17755.0,3.2576650496583358e-12
17756.0,1.5042865978676933e-12
17757.0,3.1582320843842335e-12
17758.0,2.386735575800326e-12
17759.0,1.7518011816233266e-12
17760.0,4.322812988536881e-12
17761.0,1.3986322637848625e-12
17762.0,2.0798736999570195e-12
17763.0,6.319459859661802e-12
17764.0,1.8826391533816182e-12
17765.0,7.517669817632842e-12
17766.0,6.7721317368563294e-12
17767.0,5.590418389690647e-12
17768.0,1.7454906546093836e-12
17769.0,1.0470508895376418e-11
17770.0,9.3359130751892e-12
17771.0,5.919556294623556e-12
17772.0,6.501882635654191e-12
17773.0,5.218336383231602e-12
17774.0,3.3159735721800186e-12
17775.0,5.470627610371095e-12
17776.0,5.747047917365061e-12
17777.0,8.096715145410841e-12
17778.0,3.9784097643352735e-12
17779.0,2.746979168615486e-12
17780.0,3.5485719868839557e-12
17781.0,4.062463354800001e-12
17782.0,1.1627197431377517e-11
17783.0,6.484542331765137e-12
17784.0,9.542328473819795e-12
17785.0,8.462517729585271e-12
17786.0,6.4206535329157724e-12
17787.0,3.588933425384002e-12
17788.0,3.3637641505349405e-12
17789.0,6.456936615494025e-12
17790.0,4.121310622222555e-12
17791.0,2.1916483783894555e-12
17792.0,1.2050592295594934e-11
17793.0,9.553750728661112e-12
17794.0,9.447539162978478e-12
17795.0,1.1587953879575882e-11
17796.0,3.426719546034928e-12
17797.0,7.5152006315966e-12
17798.0,2.512024340649956e-12
17799.0,3.0851487250495772e-12
17800.0,5.537726642584787e-12
17801.0,3.811650490242514e-12
17802.0,3.606029149188594e-12
17803.0,2.812867868952452e-12
17804.0,1.0634667174784831e-11
17805.0,1.1520356067726647e-11
17806.0,5.789526082360414e-12
17807.0,6.393451788725711e-12
17808.0,3.0462555720900326e-12
17809.0,5.642345026271239e-12
17810.0,9.013507658830048e-12
17811.0,1.0392809687846643e-11
17812.0,1.3364431022371046e-11
17813.0,8.951238633147953e-12
17814.0,1.0842425199606743e-11
17815.0,7.945366622753089e-12
17816.0,5.884336662897406e-12
17817.0,9.0457959942511e-12
17818.0,3.8108753085790994e-12
17819.0,6.806148558723326e-12
17820.0,6.2056625455304934e-12
17821.0,1.6207847714644402e-11
17822.0,2.843878890257107e-11
17823.0,2.5746327865543518e-11
17824.0,2.0916900421479223e-11
17825.0,6.9879196172067116e-12
17826.0,7.369809052114142e-12
17827.0,3.6601022942650545e-12
17828.0,6.8671731848513684e-12
17829.0,6.573895340833193e-12
17830.0,4.432778912409383e-12
17831.0,2.028577508601727e-11
17832.0,3.1847758090664705e-11
17833.0,3.317217328628351e-11
17834.0,2.5068613390241235e-11
17835.0,1.0594875844002053e-11
17836.0,4.9338289442913855e-12
17837.0,2.9041918168214506e-12
17838.0,5.6471724698632995e-12
17839.0,6.819873743829071e-12
17840.0,5.065084890404831e-12
17841.0,1.7099550299956256e-11
17842.0,2.8880359414629053e-11
17843.0,3.777035900675421e-11
17844.0,2.6329499319917804e-11
17845.0,1.4530381372900955e-11
17846.0,2.6207711626006093e-12
17847.0,7.2574062464661436e-12
17848.0,3.122478592126533e-12
17849.0,9.02676356858198e-12
17850.0,6.860788879855755e-12
17851.0,1.2573159721529996e-11
17852.0,2.0636205554153508e-11
17853.0,3.82592083245346e-11
17854.0,2.6737367161943263e-11
17855.0,1.719123868463701e-11
17856.0,9.599276029416203e-12
17857.0,1.1323338461273027e-11
17858.0,4.869605794097746e-12
17859.0,6.568334307480486e-12
17860.0,7.367148281848673e-12
17861.0,5.0072912610604025e-12
17862.0,1.1063920840145974e-11
17863.0,2.7061774642644093e-11
17864.0,2.2963697115237994e-11
17865.0,1.2329322396722857e-11
17866.0,9.09613516516982e-12
17867.0,8.924813267425501e-12
17868.0,7.232195607167144e-12
17869.0,4.452214197094594e-12
17870.0,5.453451221836264e-12
17871.0,3.1868935225287313e-12
17872.0,7.802000828409495e-13
17873.0,1.3155970182707237e-11
17874.0,1.7913832886295015e-11
17875.0,1.0069916206521793e-11
17876.0,1.0501856039098355e-11
17877.0,5.76282798750096e-12
17878.0,4.900364092476882e-12
17879.0,6.098598065260499e-12
17880.0,1.6344130567172226e-12
17881.0,6.681645804364964e-12
17882.0,9.092116303606701e-12
17883.0,1.2390530654831728e-11
17884.0,1.0138985065293266e-11
17885.0,5.064678322092283e-12
17886.0,2.9411178931308663e-12
17887.0,1.1263362692971667e-12
17888.0,2.866751178841169e-12
17889.0,1.3648031479956141e-11
17890.0,8.432457922621926e-13
17891.0,5.34942764601823e-12
17892.0,9.035357701138673e-12
17893.0,1.9792038153374272e-11
17894.0,1.1550145471543586e-11
17895.0,6.136534728264088e-12
17896.0,6.321981926036611e-12
17897.0,6.09790594801656e-12
17898.0,8.616238844503752e-12
17899.0,1.6644284644891837e-11
17900.0,3.788247838787916e-12
17901.0,6.599360793210288e-12
17902.0,8.080348543379964e-12
17903.0,2.0411791074902303e-11
17904.0,1.1330359979049755e-11
17905.0,7.099375053931299e-12
17906.0,9.281185672630137e-12
17907.0,1.1629972341046493e-11
17908.0,1.634860189676682e-11
17909.0,1.702508974694903e-11
17910.0,4.744366266246409e-12
17911.0,1.9633337951934556e-11
17912.0,2.1887061500792043e-11
17913.0,1.5872218679798153e-11
17914.0,7.491076396224206e-12
17915.0,7.2696907385954795e-12
17916.0,9.951062606594998e-12
17917.0,1.459214316290915e-11
17918.0,1.629725666894214e-11
17919.0,1.6089159363815516e-11
17920.0,2.36509039045081e-12
17921.0,2.847198306970991e-11
17922.0,3.609246285414719e-11
17923.0,1.3285683414575969e-11
17924.0,6.433206641897603e-12
17925.0,8.580270665690916e-12
17926.0,1.0297682072633788e-11
17927.0,9.818676814627523e-12
17928.0,1.7855569697169057e-11
17929.0,9.911165254649788e-12
17930.0,4.294399846561737e-12
17931.0,2.8235250965684354e-11
17932.0,4.167927552919315e-11
17933.0,1.684175875161528e-11
17934.0,9.18560689743832e-12
17935.0,5.476626671721598e-12
17936.0,5.096156979635492e-12
17937.0,1.0652309347458772e-11
17938.0,1.2790796692400808e-11
17939.0,4.966491285768043e-12
17940.0,6.266778375492709e-12
17941.0,3.17838480973172e-11
17942.0,4.9051169588022e-11
17943.0,2.8713545078512334e-11
17944.0,4.5781860718970444e-12
17945.0,8.746987277005427e-12
17946.0,1.5127551330919837e-12
17947.0,7.348106908579395e-12
17948.0,1.0816409735163157e-11
17949.0,4.30302115279437e-12
17950.0,4.134757633565993e-12
17951.0,2.5174363179395988e-11
17952.0,3.990504185811058e-11
17953.0,2.683820793769649e-11
17954.0,2.2648745146589337e-12
17955.0,3.893215154324816e-12
17956.0,1.3027762581308854e-12
17957.0,6.1125568019913425e-12
17958.0,5.634342799545665e-12
17959.0,3.0530226009334856e-12
17960.0,1.6627068847177476e-12
17961.0,1.7736647036782397e-11
17962.0,2.938512942453125e-11
17963.0,2.301277353983346e-11
17964.0,3.6839101953868605e-12
17965.0,5.8960182519562425e-12
17966.0,2.468435714122549e-12
17967.0,6.144170479770569e-12
17968.0,1.3479458181981033e-12
17969.0,1.141131090791342e-12
17970.0,3.866830312739976e-12
17971.0,4.326099492250193e-12
17972.0,1.3810209632372688e-11
17973.0,1.0210480424513577e-11
17974.0,6.4399662355782005e-12
17975.0,6.384350253276729e-12
17976.0,3.2795727958741026e-12
17977.0,8.404780817781094e-12
17978.0,2.49404364742161e-12
17979.0,3.3290699659845283e-12
17980.0,4.90763026200541e-12
17981.0,4.7926684734725855e-12
17982.0,2.1527925666312805e-12
17983.0,1.2587441002164094e-12
17984.0,5.8394041394746085e-12
17985.0,7.1210265247523135e-12
17986.0,2.039591588616962e-12
17987.0,8.113760233721804e-12
17988.0,2.9791875164904656e-12
17989.0,5.195921026869052e-12
17990.0,5.901712527145262e-12
17991.0,7.74182516756059e-12
17992.0,1.0621830958973136e-11
17993.0,7.808260451208277e-12
17994.0,5.83018729876994e-12
17995.0,4.528801038022601e-12
17996.0,1.9251553450512078e-12
17997.0,4.830935594390044e-12
17998.0,5.403338453458642e-12
17999.0,5.662869386703656e-12
18000.0,5.599389757191645e-12
18001.0,7.734254376885219e-12
18002.0,1.0611417316142816e-11
18003.0,8.164803894476472e-12
18004.0,2.8552808750461178e-12
18005.0,2.025703505103702e-12
18006.0,4.874947281186251e-12
18007.0,2.461659342847059e-12
18008.0,5.708280941594464e-12
18009.0,2.2333408654216144e-12
18010.0,1.871600698796885e-12
18011.0,7.047808751514707e-12
18012.0,5.873353578834991e-12
