Frequency (Hz),Magnitude (db)
20420.0,-323.88586774694875
20421.0,-323.78230269657047
20422.0,-320.2977799074941
20423.0,-324.57414681761395
20424.0,-323.40470985357854
20425.0,-321.94909113297086
20426.0,-323.41754224940524
20427.0,-318.37989228574565
20428.0,-317.49379932549294
20429.0,-322.8213403443354
20430.0,-322.9650447751672
20431.0,-319.1118766352237
20432.0,-323.1598816971212
20433.0,-320.788496683528
20434.0,-324.78108557752483
20435.0,-322.40905509742015
20436.0,-321.86901138037683
20437.0,-321.046891865969
20438.0,-323.9363116807689
20439.0,-321.4503801009551
20440.0,-322.6553874445151
20441.0,-323.67957658791113
20442.0,-324.6019501822849
20443.0,-321.48119056338396
20444.0,-322.8037660491074
20445.0,-323.8282740567805
20446.0,-322.3395369116289
20447.0,-319.8582349073847
20448.0,-325.57867010680707
20449.0,-321.1000979580057
20450.0,-325.5638667982808
20451.0,-321.7112766629806
20452.0,-325.4876194008251
20453.0,-322.1174406814345
20454.0,-322.10468541508146
20455.0,-322.6755645150429
20456.0,-318.2278278348736
20457.0,-322.2656600951461
20458.0,-323.22278695292283
20459.0,-321.81370259701407
20460.0,-325.0324650007301
20461.0,-323.3582893591133
20462.0,-325.1726271961749
20463.0,-320.50358447049547
20464.0,-324.02936027413296
20465.0,-324.6434679627205
20466.0,-324.9527814379768
20467.0,-322.39861682463743
20468.0,-322.51440854088884
20469.0,-321.71540062271384
20470.0,-323.9946063434255
20471.0,-321.1396096210785
20472.0,-321.2647226537968
20473.0,-316.2221474511093
20474.0,-318.6060956037651
20475.0,-318.00402246242476
20476.0,-316.7106048995026
20477.0,-319.4717997889222
20478.0,-321.79414585330085
20479.0,-318.74105860020853
20480.0,-322.72228803362594
20481.0,-321.004661074029
20482.0,-320.51226801485313
20483.0,-319.6089240661184
20484.0,-320.41568009238506
20485.0,-322.66957783188207
20486.0,-323.5519879463817
20487.0,-325.18490505204574
20488.0,-321.9287310133019
20489.0,-322.4095944058638
20490.0,-322.0203235474594
20491.0,-321.3019137853956
20492.0,-320.37722991069825
20493.0,-322.8644607858125
20494.0,-324.7184034393666
20495.0,-320.1839901951198
20496.0,-318.988515398754
20497.0,-324.03264597723927
20498.0,-321.45612190604686
20499.0,-322.3194499053074
20500.0,-320.6244817409415
20501.0,-321.9863078316622
20502.0,-322.58265125191855
20503.0,-322.2575636823191
20504.0,-322.0352096810649
20505.0,-321.50678908568784
20506.0,-319.14043340278073
20507.0,-322.63713075291264
20508.0,-321.6347137829749
20509.0,-322.752586526627
20510.0,-319.141083827024
20511.0,-321.5458214372393
20512.0,-321.2670733300828
20513.0,-325.4230232500403
20514.0,-323.5018123945287
20515.0,-321.37509255338495
20516.0,-322.2050851608148
20517.0,-317.910431363644
20518.0,-316.7818017116729
20519.0,-318.6209662567496
20520.0,-317.83121401704295
20521.0,-318.67954029695034
20522.0,-317.65270504090654
20523.0,-316.38670194615435
20524.0,-323.33233748958094
20525.0,-325.9942588466154
20526.0,-320.984805510406
20527.0,-320.17459317301166
20528.0,-317.50847351378434
20529.0,-316.78830092069353
20530.0,-314.3942071956862
20531.0,-316.6133049493357
20532.0,-319.0740979352398
20533.0,-321.0155119275043
20534.0,-317.18884175107905
20535.0,-316.9026743774129
20536.0,-317.38991793752257
20537.0,-318.86710001961916
20538.0,-321.1087294120232
20539.0,-324.0348276801317
20540.0,-322.42457478687686
20541.0,-321.2851969087153
20542.0,-315.89074638492497
20543.0,-321.09509128460587
20544.0,-318.76765328448863
20545.0,-323.968367990703
20546.0,-322.90579451523297
20547.0,-321.9365659162112
20548.0,-321.2463650683525
20549.0,-322.24817248993793
20550.0,-320.30818574370164
20551.0,-321.06966197247453
20552.0,-325.13907485286154
20553.0,-321.29007709791466
20554.0,-321.5206476106955
20555.0,-323.78165590913846
20556.0,-319.2944162674362
20557.0,-324.8051606746626
20558.0,-319.6635351713244
20559.0,-319.89248910485765
20560.0,-323.7759070634007
20561.0,-322.3810793908182
20562.0,-323.6700309603387
20563.0,-325.0107769957725
20564.0,-321.91179040048354
20565.0,-323.15534302373067
20566.0,-322.2185492984715
20567.0,-320.8075222466215
20568.0,-318.65192783842235
20569.0,-324.68777698630703
20570.0,-322.3993728577723
20571.0,-318.6217233148201
20572.0,-316.32734058395465
20573.0,-317.3342956915736
20574.0,-315.0817696874305
20575.0,-314.4951452454083
20576.0,-313.43364965032083
20577.0,-316.1810248258336
20578.0,-317.1638591925552
20579.0,-316.01322748641763
20580.0,-317.084198228166
20581.0,-319.479780733662
20582.0,-322.22481541635693
20583.0,-321.48384229538914
20584.0,-321.4063332140395
20585.0,-320.9524593600229
20586.0,-323.6953305531719
20587.0,-320.6468358526798
20588.0,-323.3787860740685
20589.0,-326.1203747455237
20590.0,-320.78620187931244
20591.0,-320.1041209926339
20592.0,-318.4148198171358
20593.0,-323.29953838848246
20594.0,-320.80012093105427
20595.0,-320.0783612173417
20596.0,-321.9347550406433
20597.0,-322.9546070143898
20598.0,-323.2951842797124
20599.0,-321.43570243225895
20600.0,-322.6314500145892
20601.0,-324.6347524618925
20602.0,-323.2630472592515
20603.0,-322.94013920493103
20604.0,-320.4546285034791
20605.0,-319.2705440267447
20606.0,-322.20915535966304
20607.0,-323.1063510605532
20608.0,-319.5353287644971
20609.0,-320.3573484184423
20610.0,-323.84649133727174
20611.0,-321.69302502586305
20612.0,-325.04284511438533
20613.0,-323.52766701920103
20614.0,-325.2098571025773
20615.0,-321.665160989462
20616.0,-325.5801913134527
20617.0,-322.56605311054875
20618.0,-321.46926805359607
20619.0,-323.3275690276563
20620.0,-323.5753847492311
20621.0,-324.35989472580053
20622.0,-326.3200818692983
20623.0,-321.4346976226034
20624.0,-323.20399113704497
20625.0,-316.41261452142936
20626.0,-313.543815747224
20627.0,-316.51968577269895
20628.0,-321.8419055758306
20629.0,-320.0124588046205
20630.0,-319.5541874632243
20631.0,-318.9214866549827
20632.0,-316.4102242098682
20633.0,-318.2599434694255
20634.0,-318.65229335393553
20635.0,-317.0585163127747
20636.0,-316.7933832391893
20637.0,-322.86241422543435
20638.0,-320.94360528336915
20639.0,-322.07207194263833
20640.0,-318.2833039490327
20641.0,-318.37922006618896
20642.0,-317.53161002103735
20643.0,-322.4181024423331
20644.0,-320.39435098541924
20645.0,-321.0383594321961
20646.0,-323.15848644000914
20647.0,-323.5313678332774
20648.0,-323.5593907204017
20649.0,-320.4387623347602
20650.0,-323.1651846949153
20651.0,-321.82836367867435
20652.0,-321.34512097816474
20653.0,-321.9118348156956
20654.0,-324.42768969902477
20655.0,-320.31972319696047
20656.0,-324.77751316015537
20657.0,-321.13822826521533
20658.0,-324.4841931272924
20659.0,-320.7455454238111
20660.0,-322.8598714786672
20661.0,-323.11157240395687
20662.0,-322.7993027045278
20663.0,-324.65503069931026
20664.0,-320.8180346082461
20665.0,-324.7501249499787
20666.0,-322.0798210842434
20667.0,-322.68446547727274
20668.0,-324.7864063418384
20669.0,-318.72371438181324
20670.0,-323.64967393938184
20671.0,-323.7034060115175
20672.0,-321.83035149110174
20673.0,-323.1481019817289
20674.0,-321.4884511887818
20675.0,-321.5982084336733
20676.0,-322.87445451184686
20677.0,-322.5272549596184
20678.0,-322.6631621625269
20679.0,-322.08428497461307
20680.0,-323.2898772825272
20681.0,-319.68867991837504
20682.0,-319.40702516702015
20683.0,-323.01717877762144
20684.0,-323.96723985956396
20685.0,-321.5386939128
20686.0,-322.8704374078996
20687.0,-324.99414240827633
20688.0,-324.2815475902264
20689.0,-324.30088810128944
20690.0,-324.0357653454099
20691.0,-324.8200065720839
20692.0,-325.06955335281555
20693.0,-323.51829831601555
20694.0,-321.1422188098903
20695.0,-321.58989480650496
20696.0,-320.3154128846376
20697.0,-320.9904107194882
20698.0,-324.12987679758095
20699.0,-321.56154650304615
20700.0,-319.6677386242152
20701.0,-324.12402988194907
20702.0,-318.72112651360635
20703.0,-321.4018117487597
20704.0,-323.17684138541983
20705.0,-320.69651457165236
20706.0,-318.56756985777747
20707.0,-325.3412455387249
20708.0,-319.99044471302614
20709.0,-324.9237545278743
20710.0,-318.9456787756506
20711.0,-321.9498891159518
20712.0,-323.52149529969614
20713.0,-323.67697920988013
20714.0,-323.39475100576095
20715.0,-321.7928356285581
20716.0,-319.8783974900735
20717.0,-322.9768741393315
20718.0,-319.9554889341189
20719.0,-325.83046608657077
20720.0,-320.0206786465378
20721.0,-321.62604879234044
20722.0,-319.13933354257887
20723.0,-321.5533344613687
20724.0,-320.79873192388527
20725.0,-319.93517548726356
20726.0,-321.85032834685273
20727.0,-323.78581513310985
20728.0,-321.18791299279474
20729.0,-325.1679935805821
20730.0,-320.0753002367204
20731.0,-316.2752274058667
20732.0,-321.75971568736384
20733.0,-322.4393419592417
20734.0,-324.6291411106721
20735.0,-321.012733041997
20736.0,-322.3827411189318
20737.0,-322.0854780764124
20738.0,-325.0169212702434
20739.0,-320.98958523252776
20740.0,-323.24694952216714
20741.0,-324.64700738585515
20742.0,-323.4187784487397
20743.0,-322.41082570176593
20744.0,-324.52749511145225
20745.0,-318.71668730834404
20746.0,-321.2652767382182
20747.0,-321.90173951630595
20748.0,-321.35117307557124
20749.0,-322.7071604308612
20750.0,-323.5906161013147
20751.0,-322.9598880691569
20752.0,-320.94865740470476
20753.0,-322.69261753002456
20754.0,-319.2480137479249
20755.0,-322.1373171883644
20756.0,-322.56252104370424
20757.0,-324.9102795392512
20758.0,-319.2071167171163
20759.0,-325.00179239868316
20760.0,-324.0055009017915
20761.0,-320.7107913080196
20762.0,-322.21293408997326
20763.0,-324.48984901805477
20764.0,-322.54651627869913
20765.0,-323.5254329428474
20766.0,-323.1034035097837
20767.0,-322.869717509924
20768.0,-321.6706639982743
20769.0,-321.3483952171976
20770.0,-319.3407325573589
20771.0,-316.7757267809757
20772.0,-314.78146505983597
20773.0,-315.6975502458858
20774.0,-316.06808238952203
20775.0,-314.6027683229265
20776.0,-312.86762566734063
20777.0,-316.6506506170051
20778.0,-317.79628481886454
20779.0,-314.4611147084535
20780.0,-316.2076181828079
20781.0,-318.2524493776712
20782.0,-319.38990813302166
20783.0,-318.37446680455594
20784.0,-319.6244281800631
20785.0,-319.5525754793567
20786.0,-321.40070932375784
20787.0,-322.0060231668641
20788.0,-323.2423953225895
20789.0,-320.5427183506863
20790.0,-320.7699992157216
20791.0,-320.8511096939087
20792.0,-322.48703632412276
20793.0,-324.3195820592406
20794.0,-322.82102768313786
20795.0,-321.1653552112321
20796.0,-320.4078861540129
20797.0,-325.3956201478144
20798.0,-324.19740202246265
20799.0,-321.2755318061738
20800.0,-321.83141900534446
20801.0,-321.41274176022506
20802.0,-322.2789213481042
20803.0,-319.71556259795847
20804.0,-324.5970515002901
20805.0,-324.26657787248314
20806.0,-322.8773556611307
20807.0,-321.47752280010513
20808.0,-322.6003861323516
20809.0,-322.76638684359386
20810.0,-319.5948123338617
20811.0,-323.96128114396964
20812.0,-320.98388523589875
20813.0,-320.68821315699046
20814.0,-319.59881434428127
20815.0,-321.1894796888967
20816.0,-318.0193348270717
20817.0,-319.44284291353574
20818.0,-319.8299469466718
20819.0,-323.32145245214326
20820.0,-321.3419160859935
20821.0,-321.8169925733872
20822.0,-326.3625151279632
20823.0,-320.1546724396719
20824.0,-320.64888100209043
20825.0,-315.6681676998626
20826.0,-313.2398226775873
20827.0,-315.0273588048427
20828.0,-323.06567978071945
20829.0,-320.17428140619313
20830.0,-319.1030648134006
20831.0,-323.0255097954597
20832.0,-317.19626176371935
20833.0,-319.33500694384486
20834.0,-318.7711922703144
20835.0,-318.5392349386423
20836.0,-319.5129890620189
20837.0,-320.67496718321695
20838.0,-318.9222053666248
20839.0,-318.81097251288816
20840.0,-320.4046668347797
20841.0,-320.4638979265068
20842.0,-322.26731380591946
20843.0,-324.66860578943465
20844.0,-321.59560131206433
20845.0,-322.983841422137
20846.0,-322.2477664352108
20847.0,-324.4173621549402
20848.0,-325.1716286552423
20849.0,-323.81156764621124
20850.0,-323.3656437909719
20851.0,-324.0799200191459
20852.0,-320.6899623364832
20853.0,-322.4168354682232
20854.0,-321.76740674881245
20855.0,-321.9450630733766
20856.0,-321.8349774534648
20857.0,-324.8667384877874
20858.0,-325.029559888253
20859.0,-323.1869856071125
20860.0,-321.2575139276129
20861.0,-321.1022404053998
20862.0,-324.12452487582084
20863.0,-326.1609897102678
20864.0,-321.6282988790295
20865.0,-323.1921888127837
20866.0,-324.5906495714368
20867.0,-320.0039203533796
20868.0,-320.7935548257143
20869.0,-319.86612202094943
20870.0,-324.58907239436667
20871.0,-321.4169415221972
20872.0,-317.23869579271815
20873.0,-319.1010592911187
20874.0,-319.64850803887776
20875.0,-316.3536417973889
20876.0,-319.47486254552575
20877.0,-317.9753483534829
20878.0,-318.62184834571536
20879.0,-322.5116800848376
20880.0,-321.997982770122
20881.0,-324.79065583543496
20882.0,-320.2588580182431
20883.0,-322.2090912223416
20884.0,-319.57980214429074
20885.0,-321.1828449211515
20886.0,-323.78674870976783
20887.0,-319.87829445191176
20888.0,-318.5761958636586
20889.0,-318.3931986082246
20890.0,-323.81362756794033
20891.0,-317.9413555463759
20892.0,-318.02958468641623
20893.0,-318.89119089144543
20894.0,-321.080702171765
20895.0,-322.58983580638323
20896.0,-318.3278272763135
20897.0,-321.6532971951713
20898.0,-320.5654486927114
20899.0,-322.4357348837776
20900.0,-322.03238503014484
20901.0,-321.1748964090476
20902.0,-319.7933661643095
20903.0,-320.9185037756406
20904.0,-319.6670499334072
20905.0,-322.3313688542389
20906.0,-321.4502880196713
20907.0,-319.0128356631151
20908.0,-314.48999183885905
20909.0,-311.37712981262746
20910.0,-310.71106673564657
20911.0,-309.1452637858127
20912.0,-311.32609542128785
20913.0,-311.30462625677103
20914.0,-315.5901342313633
20915.0,-320.4539396175737
20916.0,-324.42552768296696
20917.0,-322.55302002565156
20918.0,-320.13124716905463
20919.0,-316.65311390522953
20920.0,-317.2074423556082
20921.0,-323.60838392563824
20922.0,-320.8877198416726
20923.0,-322.50121915259047
20924.0,-323.240812091958
20925.0,-324.58006321934766
20926.0,-320.10987778040004
20927.0,-319.90046340631517
20928.0,-320.1291198889172
20929.0,-314.4307054924327
20930.0,-321.75781380119025
20931.0,-319.89691667137043
20932.0,-323.13214128529233
20933.0,-322.5652388325745
20934.0,-323.0684729540725
20935.0,-320.4318228286818
20936.0,-322.9222792718341
20937.0,-322.2891898359744
20938.0,-322.8755796806294
20939.0,-321.13027932130086
20940.0,-321.4955461701305
20941.0,-322.3807050247504
20942.0,-322.7361158937959
20943.0,-322.7829794450755
20944.0,-323.04022203945357
20945.0,-321.94375595262477
20946.0,-323.4157795517174
20947.0,-320.4499174594994
20948.0,-326.14702890070674
20949.0,-325.81164814650015
20950.0,-325.30559012802473
20951.0,-323.2388963736216
20952.0,-321.919717355294
20953.0,-322.37906807201335
20954.0,-322.64395517373225
20955.0,-322.2668767878343
20956.0,-324.96274743268594
20957.0,-322.4006210931896
20958.0,-323.51396421617943
20959.0,-326.01667282014654
20960.0,-322.7672009718798
20961.0,-323.7506120030789
20962.0,-323.52025490494543
20963.0,-324.9021562034153
20964.0,-322.2282203029567
20965.0,-321.4534737894524
20966.0,-322.62598008692345
20967.0,-322.54256108591
20968.0,-322.6581804792133
20969.0,-324.24068773245375
20970.0,-322.7846458072326
20971.0,-323.19971168571783
20972.0,-324.38147723615066
20973.0,-325.3712985416177
20974.0,-322.3092896646385
20975.0,-322.70706477094984
20976.0,-320.75396435400506
20977.0,-321.34445568039087
20978.0,-319.00857256484016
20979.0,-323.8378212550358
20980.0,-324.87242014574696
20981.0,-324.4861492289856
20982.0,-322.34773260836823
20983.0,-323.3263505931586
20984.0,-322.0968724138544
20985.0,-321.8887010661699
20986.0,-325.5070628251708
20987.0,-323.36722723488435
20988.0,-320.59071005824956
20989.0,-323.66528666321426
20990.0,-319.02906563584673
20991.0,-319.8332598817093
20992.0,-322.40620084543167
20993.0,-323.5582327220371
20994.0,-325.4032530054194
20995.0,-322.1595579092223
20996.0,-321.39859975372184
20997.0,-323.37863846187054
20998.0,-322.49775941111
20999.0,-319.6678190223982
21000.0,-318.8477331707633
21001.0,-318.98696077465996
21002.0,-317.66834259759526
21003.0,-322.21161043538314
21004.0,-320.21745182057344
21005.0,-323.68899577323367
21006.0,-322.9371813957576
21007.0,-319.56222172682476
21008.0,-318.9149458400684
21009.0,-322.4041784759609
21010.0,-323.07816779715995
21011.0,-322.7050439351546
21012.0,-325.3172458168942
21013.0,-321.66412957116
21014.0,-325.2944309578765
21015.0,-323.90390204216766
21016.0,-323.30549855062554
21017.0,-323.17831109721027
21018.0,-324.72803640143724
21019.0,-321.795952639356
21020.0,-322.26397249567367
21021.0,-318.3394632450697
21022.0,-319.52965731732445
21023.0,-315.53567791009664
21024.0,-307.2708433040512
21025.0,-307.9996887052689
21026.0,-314.4855391839509
21027.0,-317.67408558568377
21028.0,-322.60195640447085
21029.0,-322.6893796646829
21030.0,-322.5303169486012
21031.0,-319.5481757338542
21032.0,-322.94252755006687
21033.0,-320.3744222665481
21034.0,-316.98609364185324
21035.0,-325.57688886471453
21036.0,-320.697628491921
21037.0,-323.7710210633889
21038.0,-321.9239623772395
21039.0,-320.613351247046
21040.0,-319.8658016819233
21041.0,-321.55741467552923
21042.0,-323.91241308726103
21043.0,-321.42497978662453
21044.0,-320.4036805956114
21045.0,-323.3573327999067
21046.0,-321.2620626530739
21047.0,-317.40648248648193
21048.0,-321.8264074636695
21049.0,-323.217431779947
21050.0,-321.9618004189268
21051.0,-319.38787189944895
21052.0,-324.85838850034105
21053.0,-319.547140352793
21054.0,-319.0642516915595
21055.0,-322.5076347250444
21056.0,-324.8375208698429
21057.0,-324.0197459353089
21058.0,-321.9526603294114
21059.0,-321.84310245083407
21060.0,-324.6347049190273
21061.0,-321.4245334450681
