Frequency (Hz),Magnitude (db)
1071.0,-313.7554602008071
1072.0,-315.973010045436
1073.0,-315.1241273316019
1074.0,-318.3965148231847
1075.0,-317.91298491522
1076.0,-319.6637300899416
1077.0,-316.5550200058961
1078.0,-318.28588390420623
1079.0,-319.35202293230884
1080.0,-316.584586019891
1081.0,-319.71899272960394
1082.0,-318.99618260991355
1083.0,-316.32991939653584
1084.0,-315.7811322567381
1085.0,-317.66589551189384
1086.0,-319.70501598277264
1087.0,-317.86202841356067
1088.0,-320.5750864164414
1089.0,-317.84309727628744
1090.0,-317.75452172227034
1091.0,-317.99425262724304
1092.0,-320.10058410831994
1093.0,-318.17362136753775
1094.0,-317.1633672902666
1095.0,-318.59935911331866
1096.0,-318.4798970114284
1097.0,-316.927303467081
1098.0,-316.38487855895465
1099.0,-317.92149984046324
1100.0,-317.2546998068042
1101.0,-318.0744523506571
1102.0,-319.1518573492718
1103.0,-318.5741440495679
1104.0,-317.3331608229446
1105.0,-318.5329928325677
1106.0,-319.76858637192714
1107.0,-317.5395235629732
1108.0,-319.43954681895093
1109.0,-318.9744740107843
1110.0,-318.3245205871537
1111.0,-317.47851375694984
1112.0,-317.3811405502578
1113.0,-317.19522931721974
1114.0,-318.74747881440453
1115.0,-316.912549548172
1116.0,-319.33595297374086
1117.0,-319.30069355575915
1118.0,-318.4812207714497
1119.0,-320.5735217435103
1120.0,-321.2339009983492
1121.0,-316.1957047975646
1122.0,-317.671616478748
1123.0,-313.9501560983366
1124.0,-316.4034095703216
1125.0,-318.50410939455827
1126.0,-316.7323561235585
1127.0,-315.7825118729042
1128.0,-317.82081308730363
1129.0,-315.5837428413026
1130.0,-318.3671346908925
1131.0,-315.64941645743903
1132.0,-318.02203889489846
1133.0,-314.71112482083595
1134.0,-313.8639532531532
1135.0,-309.28223509201143
1136.0,-313.2644851550973
1137.0,-309.40184106744215
1138.0,-315.0676344372775
1139.0,-318.3894482002171
1140.0,-317.0634491418399
1141.0,-313.890013136105
1142.0,-317.8164364370707
1143.0,-315.17102686400796
1144.0,-316.13947535771894
1145.0,-319.5538105135256
1146.0,-316.6397583717309
1147.0,-318.1009998259825
1148.0,-320.0180650117995
1149.0,-318.2290391032315
1150.0,-317.455889299122
1151.0,-316.60866347052024
1152.0,-318.182439638984
1153.0,-315.7438528887952
1154.0,-319.9458353571737
1155.0,-317.2371877687723
1156.0,-316.35064557391667
1157.0,-318.40381009681766
1158.0,-314.30828073975454
1159.0,-315.8454565204186
1160.0,-312.3273780108203
1161.0,-309.626300717208
1162.0,-317.99811666301474
1163.0,-308.9128073043554
1164.0,-311.96785830245597
1165.0,-314.88775896593506
1166.0,-319.36675366282947
1167.0,-319.63439573689715
1168.0,-315.8072090225985
1169.0,-319.3133366880353
1170.0,-318.0605616534424
1171.0,-319.3931621688223
1172.0,-317.48619128734333
1173.0,-317.407546178698
1174.0,-315.5949369194551
1175.0,-316.51877826179924
1176.0,-319.9650332203353
1177.0,-320.1532058893418
1178.0,-319.2697499261606
1179.0,-320.17237817502587
1180.0,-319.020781578741
1181.0,-318.69469306190535
1182.0,-318.5791582790255
1183.0,-318.3906498350835
1184.0,-318.13675649879565
1185.0,-316.7718033282508
1186.0,-316.5198116717294
1187.0,-320.5455169841448
1188.0,-316.64374617422516
1189.0,-316.23694360308656
1190.0,-318.50272818272657
1191.0,-317.9133824142286
1192.0,-318.9139366287524
1193.0,-315.0449057248029
1194.0,-316.8324438998713
1195.0,-317.5437423618609
1196.0,-320.231808357321
1197.0,-318.53765716017006
1198.0,-321.2958359224025
1199.0,-318.28041994298695
1200.0,-318.33580505958764
1201.0,-320.56448430302123
1202.0,-317.10538570878845
1203.0,-314.75077478918627
1204.0,-316.84058907055277
1205.0,-317.9964049865922
1206.0,-319.7266581480633
1207.0,-319.0450617230265
1208.0,-317.4696105785423
1209.0,-315.97936106147665
1210.0,-319.5771109076053
1211.0,-318.84121657187706
1212.0,-318.5741558318142
1213.0,-318.8338916141703
1214.0,-319.4840807874378
1215.0,-317.4645239723865
1216.0,-316.0175670249073
1217.0,-319.13850578280716
1218.0,-316.9880094217277
1219.0,-310.42897096585534
1220.0,-310.8341449856882
1221.0,-315.8662161936335
1222.0,-313.1890237597951
1223.0,-312.2244262587521
1224.0,-318.0280803567178
1225.0,-316.3601324941985
1226.0,-315.9577451096112
1227.0,-320.1264726965251
1228.0,-317.11809711292506
1229.0,-318.6050920998754
1230.0,-320.47883861593414
1231.0,-319.12625245360624
1232.0,-315.0318635202654
1233.0,-313.9444023550523
1234.0,-321.05344336936764
1235.0,-318.38087523409536
1236.0,-314.56362084631803
1237.0,-318.05132178451964
1238.0,-314.88702258291704
1239.0,-318.7842478036885
1240.0,-320.8673306208187
1241.0,-311.62380734420617
1242.0,-311.31675810276454
1243.0,-314.3236695444808
1244.0,-314.0498920278021
1245.0,-314.9555203608885
1246.0,-318.50506368963454
1247.0,-317.9384043725711
1248.0,-318.5764783721766
1249.0,-320.267183352093
1250.0,-319.8330984139775
1251.0,-317.26800397265526
1252.0,-317.2257484779107
1253.0,-317.4035077295963
1254.0,-315.77367016539347
1255.0,-317.54280660713727
1256.0,-321.5218232490181
1257.0,-317.86716275408645
1258.0,-317.5461071554933
1259.0,-319.1453019413576
1260.0,-317.2679276256216
1261.0,-319.655658062653
1262.0,-316.87284622295397
1263.0,-318.3106629078856
1264.0,-318.63088246667513
1265.0,-317.9981647522213
1266.0,-320.2042884120822
1267.0,-319.18276991543195
1268.0,-320.07300986779944
1269.0,-317.6593028695019
1270.0,-320.8382691800267
1271.0,-320.81336348313744
1272.0,-315.23058848700566
1273.0,-314.77310213521287
1274.0,-318.4589712837194
1275.0,-316.88927207099283
1276.0,-316.4504494553244
1277.0,-315.12073785179814
1278.0,-317.5220333940428
1279.0,-319.66886149039647
1280.0,-314.8236817450645
1281.0,-309.1508191838868
1282.0,-307.312293690378
1283.0,-305.6021133917565
1284.0,-305.88412779256237
1285.0,-307.26638231736854
1286.0,-311.96654372330414
1287.0,-319.48222278537406
1288.0,-316.8283531333616
1289.0,-317.45105599564033
1290.0,-315.8975787392777
1291.0,-319.1344539098518
1292.0,-316.7184504080526
1293.0,-317.5414696493572
1294.0,-318.5415944087225
1295.0,-318.9060466286278
1296.0,-313.26524426129265
1297.0,-308.1318961829957
1298.0,-308.1296379347345
1299.0,-310.468763838715
1300.0,-312.1367772307816
1301.0,-319.2958378042905
1302.0,-317.1259001410486
1303.0,-314.8507978029638
1304.0,-312.0393605289879
1305.0,-312.45706164897103
1306.0,-313.4823289426647
1307.0,-310.5937623482226
1308.0,-312.658781779348
1309.0,-319.71445700474925
1310.0,-317.0208937854254
1311.0,-316.6742521173107
1312.0,-319.9634274450748
1313.0,-318.06731277672253
1314.0,-318.7944767733729
1315.0,-319.65474953714084
1316.0,-318.11972001903973
1317.0,-317.6357807982476
1318.0,-318.0730197272151
1319.0,-318.2000429992739
1320.0,-316.6045424975102
1321.0,-319.7670004794496
1322.0,-319.98740350583404
1323.0,-318.53901377173645
1324.0,-318.62127986557147
1325.0,-316.36726059620565
1326.0,-316.03806816129793
1327.0,-317.58623913783407
1328.0,-320.1349057964751
1329.0,-317.63090310155167
1330.0,-319.0011071680225
1331.0,-318.4614147737163
1332.0,-317.203491675432
1333.0,-320.3896339602391
1334.0,-319.0013306787055
1335.0,-319.683916920238
1336.0,-317.9263482237796
1337.0,-317.65988293842776
1338.0,-318.3538572193852
1339.0,-318.729243738227
1340.0,-318.4650373896026
1341.0,-320.0356427438576
1342.0,-318.88853800956275
1343.0,-318.7416997909856
1344.0,-319.5940751511476
1345.0,-317.420620305416
1346.0,-316.30094664732263
1347.0,-317.2429251870151
1348.0,-316.5684167859428
1349.0,-317.6924353475089
1350.0,-317.81232946093087
1351.0,-321.1437663810011
1352.0,-319.90462616264085
1353.0,-318.6055049878878
1354.0,-319.3483195771746
1355.0,-319.4546619799223
1356.0,-316.65108915210976
1357.0,-315.27807369659064
1358.0,-314.7631048676174
1359.0,-318.404199903704
1360.0,-320.06117031643754
1361.0,-318.39361110562584
1362.0,-316.08519725614883
1363.0,-313.7019177946088
1364.0,-312.89126905748606
1365.0,-312.3565169693948
1366.0,-316.4092500484431
1367.0,-315.6597865596099
1368.0,-313.7183215529037
1369.0,-314.82798176432533
1370.0,-317.3107693908664
1371.0,-316.5101169524177
1372.0,-320.4580771438714
1373.0,-318.202198418516
1374.0,-318.86180370211594
1375.0,-320.44544271528616
1376.0,-319.7715841031733
1377.0,-315.77904346781116
1378.0,-314.10043300357364
1379.0,-320.90989320633633
1380.0,-315.05901091589243
1381.0,-318.7005172702968
1382.0,-319.8717752187117
1383.0,-315.5374003947206
1384.0,-316.91917930909756
1385.0,-318.12878822337933
1386.0,-317.6494638454279
1387.0,-320.7040501294187
1388.0,-313.4462337574579
1389.0,-310.07136039881306
1390.0,-312.8841601620633
1391.0,-316.5283364002964
1392.0,-319.53392784751514
1393.0,-316.90191866410066
1394.0,-312.1413312346009
1395.0,-318.1117835732976
1396.0,-319.5244907990514
1397.0,-319.6981399094671
1398.0,-316.2984903800078
1399.0,-320.01353998449196
1400.0,-318.2573829365089
1401.0,-320.30659675697893
1402.0,-318.29927527055355
1403.0,-318.3316633413079
1404.0,-316.33447555696824
1405.0,-315.8767805652611
1406.0,-319.34563564293285
1407.0,-317.825180536665
1408.0,-320.6548602286142
1409.0,-317.7585978743712
1410.0,-318.65316148902133
1411.0,-316.36694216727653
1412.0,-317.1498079887964
1413.0,-314.44618623093976
1414.0,-317.24812438693675
1415.0,-316.7930577878838
1416.0,-317.58470859248166
1417.0,-316.5155125376933
1418.0,-317.5536344879844
1419.0,-320.74681844810243
1420.0,-312.0439551637238
1421.0,-316.49681060252783
1422.0,-312.40288889131085
1423.0,-310.14990531943124
1424.0,-309.52293328663876
1425.0,-308.9700262524521
1426.0,-312.5580190288158
1427.0,-318.08191129089795
1428.0,-313.17560338730846
1429.0,-313.1967149871929
1430.0,-311.1096295330952
1431.0,-308.2792937955849
1432.0,-317.59917883878575
1433.0,-310.92333013188755
1434.0,-313.56422986435234
1435.0,-317.1575287358303
1436.0,-317.27186018326205
1437.0,-320.25703303027376
1438.0,-320.1617965586157
1439.0,-319.1052320157305
1440.0,-318.6629475174138
1441.0,-316.13319172229427
1442.0,-316.8120632286722
1443.0,-314.51841575054414
1444.0,-318.57363504137146
1445.0,-317.3059803822314
1446.0,-318.68409263189005
1447.0,-317.4241577973969
1448.0,-316.22243834315344
1449.0,-319.69032330521213
1450.0,-316.232966437519
1451.0,-314.2034588668548
1452.0,-313.85311126092597
1453.0,-317.26280141167535
1454.0,-315.9624143594204
1455.0,-315.8551250012059
1456.0,-316.3469610819952
1457.0,-314.6936877077138
1458.0,-317.7002246939835
1459.0,-318.02938564013135
1460.0,-320.10003780155074
1461.0,-317.2079420401455
1462.0,-314.25434220966304
1463.0,-317.0858977116914
1464.0,-321.0123255099293
1465.0,-320.764146957983
1466.0,-316.3379942886689
1467.0,-316.9347042972355
1468.0,-319.5221296144542
1469.0,-317.9340148224417
1470.0,-318.20136740316275
1471.0,-316.5562799276611
1472.0,-318.16486561476904
1473.0,-314.33829221156765
1474.0,-317.531642278671
1475.0,-317.3580133010778
1476.0,-319.76589999864615
1477.0,-318.11543062205743
1478.0,-319.40918258217374
1479.0,-316.85199385065283
1480.0,-319.36535631081034
1481.0,-318.3506734884299
1482.0,-317.12678223513257
1483.0,-315.45695698706874
1484.0,-316.6783395411675
1485.0,-316.9038762055586
1486.0,-316.8271042272586
1487.0,-318.9944449467736
1488.0,-320.1075880181902
1489.0,-314.1719956113636
1490.0,-315.2490015262532
1491.0,-311.7091361397984
1492.0,-317.05016560456136
1493.0,-314.4337264147533
1494.0,-320.90285467049176
1495.0,-320.0302687862096
1496.0,-320.0703699221855
1497.0,-319.3180261808431
1498.0,-318.6976801671
1499.0,-315.9065386516928
1500.0,-318.5939545931746
1501.0,-318.81488554889495
1502.0,-317.7961153032188
1503.0,-319.1607664027283
1504.0,-319.3287954215982
1505.0,-319.02994745613177
1506.0,-319.8113873343958
1507.0,-316.67159491037773
1508.0,-315.8497882032933
1509.0,-317.52965421784063
1510.0,-316.62423008856825
1511.0,-319.6276021907037
1512.0,-317.5038266342859
1513.0,-316.76455510953815
1514.0,-318.14374060808734
1515.0,-316.8184240305261
1516.0,-318.7874696465342
1517.0,-317.50257287840276
1518.0,-315.73840937940344
1519.0,-316.76407243389264
1520.0,-319.6501459094227
1521.0,-318.31440722808975
1522.0,-318.23706811007867
1523.0,-316.0606912836557
1524.0,-317.6052553933054
1525.0,-321.2313158219506
1526.0,-318.1719062903216
1527.0,-319.11539711092547
1528.0,-319.2769788860965
1529.0,-319.51231580883893
1530.0,-317.77138394634494
1531.0,-319.99626921962385
1532.0,-319.6074405148893
1533.0,-318.70155290383855
1534.0,-314.53960220519457
1535.0,-320.0101457727884
1536.0,-317.16182830349146
1537.0,-317.4595438871862
1538.0,-312.9743629865934
1539.0,-315.15602279508147
1540.0,-318.9704439766104
1541.0,-318.6414302412649
1542.0,-320.11902416737456
1543.0,-317.01947141096156
1544.0,-317.26787687804523
1545.0,-320.10856901856505
1546.0,-318.846807873905
1547.0,-317.05391857909837
1548.0,-316.25100542333837
1549.0,-314.5019764652296
1550.0,-315.7055285114606
1551.0,-310.73958968581144
1552.0,-311.3548158349899
1553.0,-309.9397882924965
1554.0,-315.27636744123566
1555.0,-313.6818418339141
1556.0,-315.65671064445576
1557.0,-316.7019670437369
1558.0,-316.00807408012633
1559.0,-315.572208863587
1560.0,-315.4684983730015
1561.0,-312.44754002967125
1562.0,-315.37589675706704
1563.0,-315.8281808760236
1564.0,-317.906433761322
1565.0,-321.4496134346387
1566.0,-318.83974405358856
1567.0,-316.270958788321
1568.0,-319.8135981902599
1569.0,-316.093762613266
1570.0,-316.7065117605601
1571.0,-313.9765519848946
1572.0,-312.4199644321008
1573.0,-314.7374506066523
1574.0,-311.60701762790075
1575.0,-310.03040552912375
1576.0,-308.522691944139
1577.0,-312.47851309759426
1578.0,-317.7678089484386
1579.0,-316.2512080094826
1580.0,-318.28744040442484
1581.0,-316.6565817786544
1582.0,-318.6572205341187
1583.0,-316.83007949425075
1584.0,-317.04802109727996
1585.0,-319.76795307475714
1586.0,-319.73029973670964
1587.0,-317.1672211101061
1588.0,-316.8266168856194
1589.0,-315.1129194569095
1590.0,-310.43249319083196
1591.0,-315.40996169350035
1592.0,-314.06771189737935
1593.0,-312.3605430037294
1594.0,-313.81645283320313
1595.0,-317.1240798553499
1596.0,-318.38972133920254
1597.0,-315.4323810104769
1598.0,-309.6722960948063
1599.0,-310.2406375121654
1600.0,-316.73988313733815
1601.0,-309.69244185357627
1602.0,-309.3502410240375
1603.0,-314.1145729116768
1604.0,-312.37832987275266
1605.0,-314.43342049770035
1606.0,-313.5484179476715
1607.0,-316.00275557273443
1608.0,-317.945072305948
1609.0,-315.6400837796634
1610.0,-319.5952817040351
1611.0,-319.25616094637803
1612.0,-314.61974362433244
1613.0,-320.0199326853362
1614.0,-318.1968980610968
1615.0,-316.2322892655432
1616.0,-316.9522673226645
1617.0,-317.2533614883218
1618.0,-321.01910170177564
1619.0,-318.9438502581077
1620.0,-319.0048227714076
1621.0,-319.11216161659684
1622.0,-315.5441645104577
1623.0,-315.71510183515164
1624.0,-319.1402207087368
1625.0,-317.5328336972043
1626.0,-317.6652492712644
1627.0,-317.9128522735116
1628.0,-319.04551463443744
1629.0,-318.0091012412874
1630.0,-316.55449128795675
1631.0,-317.4619767366988
1632.0,-317.41187212261315
1633.0,-318.8611063354238
1634.0,-313.87914052398304
1635.0,-319.85678760698886
1636.0,-316.6889760368639
1637.0,-317.80101777410385
1638.0,-319.6779959526791
1639.0,-318.1633005977778
1640.0,-313.02457696733194
1641.0,-319.76801732453276
1642.0,-310.0452294281366
1643.0,-312.87902738082545
1644.0,-314.97106755232375
1645.0,-317.44461907800854
1646.0,-318.45980364981233
1647.0,-317.0503548641421
1648.0,-315.4894974831941
1649.0,-321.1529338027646
1650.0,-318.45621973273285
1651.0,-315.118098332728
1652.0,-313.1613556187573
1653.0,-316.77414969265817
1654.0,-315.68752238075865
1655.0,-311.49083164763226
1656.0,-310.87613493899374
1657.0,-317.2621561685065
1658.0,-315.0070308026204
1659.0,-314.9947014369971
1660.0,-314.7395287027315
1661.0,-313.9497898119068
1662.0,-318.16992056474464
1663.0,-318.38547583447826
1664.0,-317.65101262793354
1665.0,-320.3548648177041
1666.0,-316.9562240745299
1667.0,-317.502607127851
1668.0,-313.3619693642166
1669.0,-314.70856763783763
1670.0,-312.18217184866955
1671.0,-312.76406422756065
1672.0,-312.6431762319303
1673.0,-313.0866714494182
1674.0,-314.01020158735577
1675.0,-314.8280200821258
1676.0,-313.1555698543088
1677.0,-314.4217953849251
1678.0,-318.40984786773356
1679.0,-316.8779369748462
1680.0,-317.25577520714603
1681.0,-317.19096927525806
1682.0,-314.49004471321365
1683.0,-317.6264940712455
1684.0,-308.91984129786726
1685.0,-311.98432925461793
1686.0,-311.07688646353233
1687.0,-309.2602304306164
1688.0,-318.3736189194325
1689.0,-313.76409227153624
1690.0,-316.29635613090335
1691.0,-319.52678009616955
1692.0,-320.05475751663033
1693.0,-318.35020421820786
1694.0,-318.6201199392513
1695.0,-314.8670449644542
1696.0,-318.9654069387804
1697.0,-318.46999437499636
1698.0,-315.60017157637617
1699.0,-313.78843934173415
1700.0,-318.97330850727576
1701.0,-317.50299503686324
1702.0,-314.02726694077734
1703.0,-319.7163851107688
1704.0,-314.3436511655475
1705.0,-316.54766042929026
1706.0,-318.37999764058094
1707.0,-314.23542816428346
1708.0,-311.71639417202954
1709.0,-316.9554472184873
1710.0,-316.46833584513627
1711.0,-309.05352219935145
1712.0,-308.70390693348855
1713.0,-307.36409956564387
1714.0,-307.72994690934917
1715.0,-312.58142176553827
1716.0,-315.7665710027971
1717.0,-316.1718469982257
1718.0,-317.68245941787893
1719.0,-318.3503150223387
1720.0,-315.44589442047453
1721.0,-314.6909835820308
1722.0,-316.79006925973505
1723.0,-320.03263312096345
1724.0,-317.0481245191471
1725.0,-318.3149101549657
1726.0,-312.30241435351525
1727.0,-307.7595636597906
1728.0,-305.8608071125268
1729.0,-306.85010857974885
1730.0,-312.3996367488898
1731.0,-316.633456468438
1732.0,-315.0409079596454
1733.0,-318.8260372944957
1734.0,-315.5033916416042
1735.0,-313.16626186099086
1736.0,-319.97941165286085
1737.0,-316.05922406986485
1738.0,-321.12223020938393
1739.0,-314.44685108539704
1740.0,-317.80145365387773
1741.0,-309.59190399590204
1742.0,-317.72796905707696
1743.0,-309.4890891262859
1744.0,-313.15903205035346
1745.0,-319.02673488724463
1746.0,-316.5059316776159
1747.0,-315.6874001112525
