Time (s),Amplitude
0.5560208333333333,-0.001363188600263529
0.5560416666666667,-0.001328082625696361
0.5560625,-0.0012702236992046029
0.5560833333333333,-0.0011905885206296265
0.5561041666666666,-0.0010905270129702878
0.556125,-0.0009717394473851325
0.5561458333333333,-0.0008362475609935188
0.5561666666666667,-0.0006863601575365296
0.5561875,-0.0005246337762108173
0.5562083333333333,-0.00035382909846873133
0.5562291666666667,-0.00017686383592538724
0.55625,3.2370968802515523e-06
0.5562708333333333,0.00018339327416166514
0.5562916666666666,0.00036052143198740634
0.5563125,0.0005315882221084784
0.5563333333333333,0.0006936621445390301
0.5563541666666666,0.0008439637697682402
0.556375,0.00097991339033698
0.5563958333333333,0.0010991752854236168
0.5564166666666667,0.0011996978387502446
0.5564375,0.0012797488211625566
0.5564583333333333,0.0013379452311750597
0.5564791666666666,0.0013732771797613603
0.5565,0.0013851254067831355
0.5565208333333334,0.001373272125753615
0.5565416666666666,0.001337905006673952
0.5565625,0.0012796142249556152
0.5565833333333333,0.0011993826220972467
0.5566041666666667,0.0010985691420727095
0.556625,0.0009788858226282694
0.5566458333333333,0.0008423687306571145
0.5566666666666666,0.0006913433350732871
0.5566875,0.0005283849057361563
0.5567083333333334,0.0003562746128851616
0.5567291666666666,0.00017795207497268937
0.55675,-3.534835680378762e-06
0.5567708333333333,-0.00018508207226007944
0.5567916666666667,-0.00036358248875912957
0.5568124999999999,-0.0005359790034240193
0.5568333333333333,-0.0006993169411750567
0.5568541666666667,-0.000850794659252935
0.556875,-0.0009878115884991985
0.5568958333333334,-0.0011080128670757474
0.5569166666666666,-0.0012093298005960334
0.5569375,-0.001290015453792443
0.5569583333333333,-0.0013486747615245299
0.5569791666666667,-0.0013842886402576468
0.5569999999999999,-0.001396231683616344
0.5570208333333333,-0.001384283134635319
0.5570416666666667,-0.0013486309426506654
0.5570625,-0.0012898688304017936
0.5570833333333333,-0.0012089864168734182
0.5571041666666666,-0.0011073525600563455
0.557125,-0.000986692199457
0.5571458333333333,-0.0008490570906053371
0.5571666666666667,-0.0006967909272196243
0.5571875,-0.0005324894443040216
0.5572083333333333,-0.00035895618079606395
0.5572291666666667,-0.00017915465552542162
0.55725,3.842227812388306e-06
0.5572708333333333,0.0001869046833585094
0.5572916666666666,0.0003668995564701486
0.5573125,0.0005407439331747581
0.5573333333333333,0.0007054579286087288
0.5573541666666666,0.0008582157509293307
0.557375,0.0009963941657451306
0.5573958333333333,0.0011176175301968083
0.5574166666666667,0.0012197986238311163
0.5574375,0.0013011745747096416
0.5574583333333333,0.0013603372623626794
0.5574791666666666,0.0013962576738662516
0.5575,0.0014083037915216816
0.5575208333333334,0.001396251701504874
0.5575416666666666,0.0013602897285406985
0.5575625,0.0013010155206091333
0.5575833333333333,0.001219426128127758
0.5576041666666667,0.0011169012424470102
0.5576249999999999,0.0009951798749985746
0.5576458333333333,0.0008563308712174662
0.5576666666666666,0.0007027177588868332
0.5576875,0.0005369585283632416
0.5577083333333334,0.0003618810283006054
0.5577291666666666,0.0001804747370323066
0.55775,-4.160268324567007e-06
0.5577708333333333,-0.00018886627394097447
