Frequency (Hz),Magnitude
917.0,1.5667794940889908e-12
918.0,1.0818103567995723e-12
919.0,1.7541578571986809e-12
920.0,1.6782474657582628e-12
921.0,8.314788022673765e-13
922.0,1.2575244349393386e-12
923.0,1.6527144695956489e-12
924.0,3.4270922708095953e-12
925.0,2.255557725193687e-12
926.0,1.2886328567655423e-12
927.0,2.6876039431020393e-12
928.0,6.304210791234873e-12
929.0,1.219434421988329e-11
930.0,116.16984724607921
931.0,1.4293243598054282e-11
932.0,9.403575060012068e-12
933.0,7.332297315143583e-12
934.0,5.910056998174373e-12
935.0,7.2718818895292814e-12
936.0,6.074743152902115e-12
937.0,6.956466798574396e-12
938.0,6.920159769344012e-12
939.0,1.4568263697137342e-11
940.0,162.54121847683052
941.0,1.060054295214045e-11
942.0,5.59400179728662e-12
943.0,3.4179170641721375e-12
944.0,1.6823777102463828e-12
945.0,1.2881581825556725e-12
946.0,2.637603794243694e-13
947.0,8.294062055523382e-13
948.0,1.66544259358968e-12
949.0,3.1876916875349164e-12
950.0,113.7241662514251
951.0,3.758570766365663e-12
952.0,1.3162065388802225e-12
953.0,2.7985278149140912e-12
954.0,2.016937619407751e-12
955.0,1.1206521877500958e-12
956.0,2.4441561227075062e-12
957.0,1.3791839088854277e-12
958.0,1.3136073355135974e-12
959.0,2.0340483694255936e-12
960.0,2.2693204438360275e-12
961.0,2.670427416853911e-12
962.0,2.384466323383487e-12
963.0,3.0067757325560023e-12
964.0,2.9519625945480515e-12
965.0,4.000685618840076e-12
966.0,3.7072890602512605e-12
967.0,5.051278403668129e-12
968.0,7.11601307451046e-12
969.0,1.2725268534924691e-11
970.0,111.3793380812903
971.0,1.0222215442495258e-11
972.0,4.212328444936064e-12
973.0,9.087804121980934e-13
974.0,6.29187964430812e-13
975.0,6.380482098446033e-13
976.0,8.476414052631127e-13
977.0,2.409539881939133e-12
978.0,4.190160691623291e-12
979.0,8.574232681838128e-12
980.0,155.90688302879707
981.0,1.093923605521157e-11
982.0,5.583955108524739e-12
983.0,3.63896588998403e-12
984.0,2.45202927449573e-12
985.0,2.056595805647022e-12
986.0,8.235814623109411e-13
987.0,7.888107496880578e-13
988.0,5.272540517085657e-13
989.0,2.1365833701792165e-12
990.0,109.1292504432875
991.0,3.854763679246769e-12
992.0,2.874964539571936e-12
993.0,2.1622599241431864e-12
994.0,1.380066957201325e-12
995.0,3.796719210887794e-13
996.0,1.7363389603082364e-12
997.0,1.83109606356254e-12
998.0,1.6794495043464027e-12
999.0,1.413822237958973e-12
1000.0,9.15910946612046e-13
1001.0,1.036181150886299e-12
1002.0,4.341224469871429e-13
1003.0,1.445840282363096e-12
1004.0,7.295411001765277e-13
1005.0,7.478126117682909e-13
1006.0,1.0600119264831267e-12
1007.0,1.1263062483184286e-12
1008.0,6.656509686435779e-13
1009.0,4.492388262871599e-13
1010.0,1.6880065798953132e-13
1011.0,5.730328181978123e-13
1012.0,1.0191973978917956e-12
1013.0,1.6430303478265772e-12
1014.0,1.107359716812756e-12
1015.0,8.734403783424137e-13
1016.0,1.25012751656666e-12
1017.0,1.4848144643244421e-12
1018.0,8.816774315604934e-13
1019.0,5.641417069973649e-13
1020.0,6.30789365043107e-13
1021.0,5.91583190153366e-13
1022.0,7.754977976179148e-13
1023.0,8.65928369459104e-13
1024.0,5.648583218115826e-13
1025.0,1.2540221910398055e-12
1026.0,4.778442719220977e-13
1027.0,1.0176224796449184e-13
1028.0,1.0874536337837284e-12
1029.0,6.1654253888406e-13
1030.0,4.3494520400642197e-13
1031.0,7.253754695134315e-13
1032.0,1.287586881399669e-12
1033.0,7.669194317670557e-13
1034.0,5.058777929482196e-13
1035.0,5.997648288771674e-13
1036.0,7.335985417649877e-13
1037.0,1.0301556365563758e-12
1038.0,3.892942513881966e-13
1039.0,4.506970493168361e-13
1040.0,4.768909449581168e-13
1041.0,8.152793159131688e-13
1042.0,4.67326389862357e-13
1043.0,1.061379594900435e-12
1044.0,3.542659676731571e-13
1045.0,1.578560960593319e-12
1046.0,7.295255245785496e-13
1047.0,4.1599119931823936e-13
1048.0,6.776742342501665e-13
1049.0,1.8388917768903895e-12
1050.0,1.13234661685596e-12
1051.0,1.2456655903386326e-12
1052.0,1.0485680034740094e-12
1053.0,5.920575743016693e-13
1054.0,2.1511250373847726e-12
1055.0,1.9316114786128334e-12
1056.0,1.843839781592428e-12
1057.0,2.1363098793281116e-12
1058.0,1.2026708727748903e-12
1059.0,1.4766687513285344e-12
1060.0,1.3563528875609943e-12
1061.0,2.696163365111688e-13
1062.0,7.420238924741144e-14
1063.0,4.764132128885013e-13
1064.0,7.953976216776016e-13
1065.0,4.3753988640412e-13
1066.0,9.196747490961329e-13
1067.0,1.264065197187301e-13
1068.0,8.991419422635916e-13
1069.0,9.316387686552936e-13
1070.0,8.070688119773181e-13
1071.0,1.4626814324577487e-12
1072.0,9.07790772023816e-13
1073.0,1.1036567561890529e-12
1074.0,4.432963219728118e-13
1075.0,5.259208256738512e-13
1076.0,2.473684109807008e-13
1077.0,7.841454048518532e-13
1078.0,4.617969480887187e-13
1079.0,2.9294514413570295e-13
1080.0,7.780826532331799e-13
1081.0,2.394574138575863e-13
1082.0,3.4701401869364135e-13
1083.0,8.309870649145841e-13
1084.0,9.504042436781131e-13
1085.0,5.699523471787599e-13
1086.0,2.414534705256356e-13
1087.0,5.348990785472054e-13
1088.0,1.2312197627550962e-13
1089.0,5.382480819394725e-13
1090.0,5.540148334601785e-13
1091.0,5.117104480940186e-13
1092.0,1.8618394246114456e-13
1093.0,4.808128610708785e-13
1094.0,6.634619892998014e-13
1095.0,4.0998109727106216e-13
1096.0,4.2950735919752734e-13
1097.0,7.092912627876264e-13
1098.0,8.194382393936109e-13
1099.0,5.244256725346597e-13
1100.0,6.460622521916841e-13
1101.0,4.978165621980325e-13
1102.0,3.230869277607498e-13
1103.0,4.1408020736750587e-13
1104.0,6.31260067176423e-13
1105.0,4.207956030434623e-13
1106.0,2.324006748246972e-13
1107.0,5.929607237057333e-13
1108.0,2.799821260290052e-13
1109.0,3.5038481442780356e-13
1110.0,4.553090051895643e-13
1111.0,6.041890892554707e-13
1112.0,6.222740399049894e-13
1113.0,6.573711706610941e-13
1114.0,3.861406675055526e-13
1115.0,7.121971453447184e-13
1116.0,2.953394650573827e-13
1117.0,3.0060844097110075e-13
1118.0,4.2928951386676667e-13
1119.0,1.233243132747887e-13
1120.0,4.1085016642343295e-14
1121.0,8.594992441781064e-13
1122.0,5.689186375092815e-13
1123.0,1.4080940306068467e-12
1124.0,8.155606756971244e-13
1125.0,4.2552807958362876e-13
1126.0,7.48088597031124e-13
1127.0,9.500944774190182e-13
1128.0,5.421996196601326e-13
1129.0,9.952352273079343e-13
1130.0,4.4818655613545064e-13
1131.0,9.80206232954619e-13
1132.0,5.068821947381754e-13
1133.0,1.2060990367879228e-12
1134.0,1.432112071939559e-12
1135.0,3.1216346408481708e-12
1136.0,1.6058954542423859e-12
1137.0,3.0652681051788963e-12
1138.0,1.1173834986640957e-12
1139.0,4.444710296203111e-13
1140.0,6.827081142254654e-13
1141.0,1.4248260512023168e-12
1142.0,5.429768997551695e-13
1143.0,1.0923286548746875e-12
1144.0,8.715760463059849e-13
1145.0,2.6325411139833736e-13
1146.0,7.668241526024274e-13
1147.0,4.932456378915727e-13
1148.0,1.9750681995831884e-13
1149.0,4.713950507140713e-13
1150.0,6.083730265401253e-13
1151.0,7.731605995977282e-13
1152.0,4.793102420023113e-13
1153.0,9.587932627981708e-13
1154.0,2.075065026541466e-13
1155.0,6.493843048711247e-13
1156.0,8.266231916582965e-13
1157.0,4.4208460716563866e-13
1158.0,1.3108258071039648e-12
1159.0,9.360136723775655e-13
1160.0,1.902768125095063e-12
1161.0,2.9615597468379906e-12
1162.0,5.11038092769195e-13
1163.0,3.3007171505932376e-12
1164.0,2.0254385121562053e-12
1165.0,1.1616894238083196e-12
1166.0,2.907542476386187e-13
1167.0,2.5158819782954665e-13
1168.0,9.445575236536508e-13
1169.0,2.987166597808911e-13
1170.0,5.002138251849851e-13
1171.0,2.868358090641428e-13
1172.0,6.027717596087181e-13
1173.0,6.17349717877209e-13
1174.0,9.926654924849346e-13
1175.0,7.916052770443583e-13
1176.0,2.0484057595062123e-13
1177.0,1.790194010654468e-13
1178.0,3.052501438313068e-13
1179.0,1.7641983225675097e-13
1180.0,3.432045897109213e-13
1181.0,3.9459014838669067e-13
1182.0,4.132641163629155e-13
1183.0,4.44271210515137e-13
1184.0,4.871111199894698e-13
1185.0,7.401676053044055e-13
1186.0,7.91392132205279e-13
1187.0,1.2695194343762006e-13
1188.0,7.660131673254025e-13
1189.0,8.50691651647767e-13
1190.0,4.257547820735226e-13
1191.0,5.258509953902758e-13
1192.0,3.5982936263861054e-13
1193.0,1.1229313957165758e-12
1194.0,7.280609291117602e-13
1195.0,5.92187199126803e-13
1196.0,1.6839806263383182e-13
1197.0,4.200328398290159e-13
1198.0,3.3687941243632715e-14
1199.0,4.627167979735675e-13
1200.0,4.5341953480837745e-13
1201.0,1.2449371103591564e-13
1202.0,6.746033690496153e-13
1203.0,1.1960514290689743e-12
1204.0,7.26441203982611e-13
1205.0,5.113358933682649e-13
1206.0,2.383640579661498e-13
1207.0,3.394550991799957e-13
1208.0,6.058342522261131e-13
1209.0,9.06396328657128e-13
1210.0,2.598699014321848e-13
1211.0,3.712619252191811e-13
1212.0,4.1407828919553735e-13
1213.0,3.724188213504815e-13
1214.0,2.734362447841728e-13
1215.0,6.067749317572497e-13
1216.0,8.980292232015006e-13
1217.0,3.251222825600326e-13
1218.0,6.973866220437218e-13
1219.0,2.611874883104498e-12
1220.0,2.4472596560337535e-12
1221.0,9.313920363776743e-13
1222.0,1.6286336192199012e-12
1223.0,1.9373786444746476e-12
1224.0,5.058344487617266e-13
1225.0,8.24629202648912e-13
1226.0,9.11146549068551e-13
1227.0,1.8265374460224708e-13
1228.0,6.721544556143419e-13
1229.0,4.0905076820435306e-13
1230.0,1.3563642861918246e-13
1231.0,3.2699297383519495e-13
1232.0,1.126121455012006e-12
1233.0,1.4096897387697148e-12
1234.0,6.294080052437444e-14
1235.0,4.458974251804181e-13
1236.0,1.2438829764096186e-12
1237.0,5.018105706227153e-13
1238.0,1.1618726979376611e-12
1239.0,3.8028527800111707e-13
1240.0,8.596221586383588e-14
1241.0,2.147682204988339e-12
1242.0,2.260944001149272e-12
1243.0,1.3067353378978265e-12
1244.0,1.3806011806986375e-12
1245.0,1.144891005367521e-12
1246.0,4.25371469293087e-13
1247.0,5.214617110427488e-13
1248.0,4.1370022603953497e-13
1249.0,1.6364920849035733e-13
1250.0,2.2328126765492087e-13
1251.0,6.435429107114795e-13
1252.0,6.515579701441564e-13
1253.0,6.181018691745709e-13
1254.0,9.52080565709643e-13
1255.0,5.923587390625917e-13
1256.0,7.140553464376005e-15
1257.0,5.33992048163512e-13
1258.0,5.917537741348531e-13
1259.0,3.240858638149394e-13
1260.0,6.435573571507794e-13
1261.0,2.485281622922244e-13
1262.0,7.20041537632792e-13
1263.0,4.576326936606935e-13
1264.0,4.0487318360624386e-13
1265.0,5.110297269684686e-13
1266.0,1.7210582820012054e-13
1267.0,3.183865090591735e-13
1268.0,1.899555876591282e-13
1269.0,5.71144402768895e-13
1270.0,8.960173735611077e-14
1271.0,9.273051694360805e-14
1272.0,1.0780300412930892e-12
1273.0,1.1904136605707037e-12
1274.0,4.3295542786888874e-13
1275.0,7.167918482825766e-13
1276.0,8.0575478053999e-13
1277.0,1.1044778227452881e-12
1278.0,5.96171589049917e-13
1279.0,2.4663171540062313e-13
1280.0,1.1776955255662071e-12
1281.0,3.1844683453067185e-12
1282.0,4.170905030394585e-12
1283.0,5.296157398295951e-12
1284.0,5.095016089806205e-12
1285.0,4.198309463670352e-12
1286.0,2.025896436391965e-12
1287.0,2.737086751682291e-13
1288.0,7.288749802897266e-13
1289.0,6.092682622091565e-13
1290.0,9.24430844447327e-13
1291.0,3.2574058188235374e-13
1292.0,7.508894490396885e-13
1293.0,5.926038584857472e-13
1294.0,4.193892954733762e-13
1295.0,3.6106515180220797e-13
1296.0,1.6056677210995327e-12
1297.0,3.7052904500901874e-12
1298.0,3.706513939661429e-12
1299.0,2.5953655609170566e-12
1300.0,1.967169693664717e-12
1301.0,3.0133573514890437e-13
1302.0,6.706529388185388e-13
1303.0,1.1709076842761837e-12
1304.0,2.0006353381416668e-12
1305.0,1.859750625121192e-12
1306.0,1.5413518597033566e-12
1307.0,2.543995229631156e-12
1308.0,1.7941013623573206e-12
1309.0,2.401048208745906e-13
1310.0,6.909725466413267e-13
1311.0,7.598215848738858e-13
1312.0,2.050633374773337e-13
1313.0,4.990482343395059e-13
1314.0,3.786607367589355e-13
1315.0,2.4865876250257556e-13
1316.0,4.900307979884693e-13
1317.0,5.7540495154218e-13
1318.0,4.980636277467984e-13
1319.0,4.763152164961526e-13
1320.0,7.740020655810989e-13
1321.0,2.326257103105915e-13
1322.0,2.0174153248316747e-13
1323.0,4.1981106835567003e-13
1324.0,4.064271863860934e-13
1325.0,8.231324293398525e-13
1326.0,8.935546244701019e-13
1327.0,5.844162544304885e-13
1328.0,1.8150606743517885e-13
1329.0,5.76289893198556e-13
1330.0,3.4625053113072405e-13
1331.0,4.325523695821346e-13
1332.0,6.557953639330396e-13
1333.0,1.4735958490046977e-13
1334.0,3.4621588902533737e-13
1335.0,2.4447277480541167e-13
1336.0,5.235749896575478e-13
1337.0,5.710394806880641e-13
1338.0,4.504019837346476e-13
1339.0,3.890537751773938e-13
1340.0,4.3195502087859054e-13
1341.0,1.9508586249192728e-13
1342.0,3.6381149172732787e-13
1343.0,3.8706322180329086e-13
1344.0,2.574116751632144e-13
1345.0,6.149170909600349e-13
1346.0,8.371047229411152e-13
1347.0,6.482951725833905e-13
1348.0,7.81395729065055e-13
1349.0,5.651626609357924e-13
1350.0,5.437066428184944e-13
1351.0,5.194474151182189e-14
1352.0,2.1324898851269373e-13
1353.0,4.0898378987881554e-13
1354.0,2.934965276035186e-13
1355.0,2.777566416485422e-13
1356.0,7.645208255753324e-13
1357.0,1.0667005793605208e-12
1358.0,1.1929362298645442e-12
1359.0,4.420198904906128e-13
1360.0,1.9157869676422877e-13
1361.0,4.437789006889337e-13
1362.0,8.833081388408867e-13
1363.0,1.477909018471322e-12
1364.0,1.7203062114510502e-12
1365.0,1.893046389746057e-12
1366.0,8.143402850849311e-13
1367.0,9.778434712419539e-13
1368.0,1.4732337733964705e-12
1369.0,1.1766177067609645e-12
1370.0,6.354707320217661e-13
1371.0,7.93392703281657e-13
1372.0,1.383541334839413e-13
1373.0,4.759489116533468e-13
1374.0,3.6801563498054956e-13
1375.0,1.400111795645815e-13
1376.0,2.319754140029358e-13
1377.0,9.508733346812715e-13
1378.0,1.366789292687527e-12
1379.0,8.065380193853694e-14
1380.0,1.1194867223681838e-12
1381.0,3.936553378591154e-13
1382.0,2.1784631149947546e-13
1383.0,1.0059089970860864e-12
1384.0,7.108907591092583e-13
1385.0,4.884759943418713e-13
1386.0,5.729251399128246e-13
1387.0,1.0656961171620887e-13
1388.0,1.5519347052705955e-12
1389.0,2.7636846353343596e-12
1390.0,1.7225335351918346e-12
1391.0,7.89634840680959e-13
1392.0,2.661491088925729e-13
1393.0,7.142940304901898e-13
1394.0,1.965614417118145e-12
1395.0,4.913928867697026e-13
1396.0,2.675255026037683e-13
1397.0,2.4243664037381346e-13
1398.0,8.376243079879747e-13
1399.0,1.981308392605135e-13
1400.0,4.666014134745221e-13
1401.0,1.5838095378506514e-13
1402.0,4.595449765682341e-13
1403.0,4.5411273837406827e-13
1404.0,8.300268773472313e-13
1405.0,9.290443735848343e-13
1406.0,2.938962789464737e-13
1407.0,5.414243639364619e-13
1408.0,1.1285411137890668e-13
1409.0,5.532857297060389e-13
1410.0,4.012743473397253e-13
1411.0,8.231992674845729e-13
1412.0,6.660608016257223e-13
1413.0,1.2744266450578918e-12
1414.0,6.47308831271153e-13
1415.0,7.359146032979413e-13
1416.0,5.846954698828212e-13
1417.0,7.92279012128835e-13
1418.0,5.903749321105744e-13
1419.0,1.0113438278935809e-13
1420.0,1.999048491184563e-12
1421.0,7.961421969992847e-13
1422.0,1.877642251619003e-12
1423.0,2.7298037398038023e-12
1424.0,3.0089863884982107e-12
1425.0,3.2724789671636847e-12
1426.0,1.826703747089172e-12
1427.0,4.965308759782149e-13
1428.0,1.632698201070434e-12
1429.0,1.6263070330806521e-12
1430.0,2.3396408865413567e-12
1431.0,3.626116402112315e-12
1432.0,5.820576464192291e-13
1433.0,2.4120449151188452e-12
1434.0,1.5175015860187122e-12
1435.0,6.645805250782089e-13
1436.0,6.428134009901526e-13
1437.0,1.650098426378831e-13
1438.0,1.7785388330619865e-13
1439.0,3.3020827525199386e-13
1440.0,3.996964791950979e-13
1441.0,8.729304909213032e-13
1442.0,7.321204318910652e-13
1443.0,1.2555915477919546e-12
1444.0,4.141630773481831e-13
1445.0,6.363727056094678e-13
1446.0,3.962931725376493e-13
1447.0,6.142595195031976e-13
1448.0,8.537848513280962e-13
1449.0,2.4355523698190847e-13
1450.0,8.51539255384564e-13
1451.0,1.3388819522391862e-12
1452.0,1.4351498038687381e-12
1453.0,6.445276335040727e-13
1454.0,9.101194553639442e-13
1455.0,9.338598461456596e-13
1456.0,8.273981964444827e-13
1457.0,1.2105322772034284e-12
1458.0,5.637596809535821e-13
1459.0,5.056081745248069e-13
1460.0,1.8625855090353177e-13
1461.0,6.549472060470616e-13
1462.0,1.3252204591124207e-12
1463.0,6.783647918340276e-13
1464.0,6.798455131541802e-14
1465.0,9.893978926053912e-14
1466.0,8.292856672113957e-13
1467.0,7.078354779372391e-13
1468.0,2.678701153776875e-13
1469.0,5.222307998250815e-13
1470.0,4.760901286078664e-13
1471.0,7.838866264541412e-13
1472.0,4.823063371572668e-13
1473.0,1.3028552234205576e-12
1474.0,5.944067786745017e-13
1475.0,6.265992997240616e-13
1476.0,2.3278189084288623e-13
1477.0,4.907668091821331e-13
1478.0,2.8446453309986683e-13
1479.0,7.241758331050483e-13
1480.0,2.9096191584743045e-13
1481.0,4.5093371235133044e-13
1482.0,6.70483284550711e-13
1483.0,1.0245727946845773e-12
1484.0,7.589936392270725e-13
1485.0,7.139077230818506e-13
1486.0,7.291235855383213e-13
1487.0,3.472835237015827e-13
1488.0,1.8522784272922278e-13
1489.0,1.3473695437834379e-12
1490.0,1.0736295339611217e-12
1491.0,2.1169112684891625e-12
1492.0,6.852834884906915e-13
1493.0,1.2776916270900908e-12
1494.0,8.152985534098071e-14
1495.0,1.9582549058284023e-13
1496.0,1.9031731174349426e-13
1497.0,2.980156747454994e-13
1498.0,3.941106268387039e-13
1499.0,9.224467251184616e-13
1500.0,4.108586864172264e-13
1501.0,3.7542517324221105e-13
1502.0,5.465910082104453e-13
1503.0,3.2173054291445453e-13
1504.0,2.96407321229086e-13
1505.0,3.41787906402918e-13
1506.0,2.2634278220421725e-13
1507.0,7.603600358169986e-13
1508.0,9.35048416444758e-13
1509.0,5.947717545813727e-13
1510.0,7.699856347033236e-13
1511.0,2.525674928241652e-13
1512.0,5.995208823407823e-13
1513.0,7.416203499395549e-13
1514.0,4.859158512812103e-13
1515.0,7.308524395382784e-13
1516.0,3.797733859826347e-13
1517.0,5.997517802155359e-13
1518.0,9.600212373480862e-13
1519.0,7.417171346235955e-13
1520.0,2.4932074232834993e-13
1521.0,4.57004471618309e-13
1522.0,4.700355604476811e-13
1523.0,8.88629121104899e-13
1524.0,5.809512430466265e-13
1525.0,4.1394920300354497e-14
1526.0,4.811052846753095e-13
1527.0,3.286524433018027e-13
1528.0,3.041642820463934e-13
1529.0,2.6930343576464827e-13
1530.0,5.510008961017154e-13
1531.0,2.005155370660803e-13
1532.0,2.554783278777734e-13
1533.0,3.934891798450847e-13
1534.0,1.2500964568324972e-12
1535.0,1.9859912801046874e-13
1536.0,6.637567516005042e-13
1537.0,6.076964459350234e-13
1538.0,1.694406370972763e-12
1539.0,1.0959460820945126e-12
1540.0,3.5101150436634066e-13
1541.0,4.0316820086086637e-13
1542.0,1.8366835673789007e-13
1543.0,6.912494777576731e-13
1544.0,6.435669597130486e-13
1545.0,1.8509398847253357e-13
1546.0,3.703794972034832e-13
1547.0,6.845554732759169e-13
1548.0,8.476979411308618e-13
1549.0,1.25986461901358e-12
1550.0,9.67455057057337e-13
1551.0,2.4849918095779967e-12
1552.0,2.2466872409709985e-12
1553.0,2.821130160119999e-12
1554.0,1.067106601708862e-12
1555.0,1.4836429087970725e-12
1556.0,9.785440046687494e-13
1557.0,7.542152972582418e-13
1558.0,9.001047430345595e-13
1559.0,9.978864565814517e-13
1560.0,1.0218844277159133e-12
1561.0,1.8628872510778603e-12
1562.0,1.0435553643838808e-12
1563.0,9.398681038751114e-13
1564.0,5.270721542507907e-13
1565.0,1.5548278520770548e-14
1566.0,3.7149441486792364e-13
1567.0,8.434582513928476e-13
1568.0,2.260306757627828e-13
1569.0,8.814518804289083e-13
1570.0,7.532976795164988e-13
1571.0,1.4007870886529547e-12
1572.0,1.8719906681934126e-12
1573.0,1.1994227641555012e-12
1574.0,2.153772519775097e-12
1575.0,2.781472701721475e-12
1576.0,3.498281696579418e-12
1577.0,1.852696643783464e-12
1578.0,5.516393990567904e-13
1579.0,8.476548466809024e-13
1580.0,4.615350194306257e-13
1581.0,7.634053623822011e-13
1582.0,4.006196640305263e-13
