Frequency (Hz),Magnitude (db)
21601.0,-320.6984835129159
21602.0,-321.1995125801922
21603.0,-321.0965206452206
21604.0,-315.625908046059
21605.0,-320.5406099834934
21606.0,-325.8086823016306
21607.0,-324.6822049278517
21608.0,-323.1717327790711
21609.0,-326.427272384841
21610.0,-324.3196151453133
21611.0,-321.5249808158726
21612.0,-323.1320931735422
21613.0,-322.69031240748603
21614.0,-320.35047271731884
21615.0,-322.2852057380248
21616.0,-320.2365470723904
21617.0,-323.43914941566595
21618.0,-318.9408636692385
21619.0,-323.1760048600157
21620.0,-322.2361990352899
21621.0,-324.457782123032
21622.0,-318.7518010557924
21623.0,-319.9738921044511
21624.0,-320.3060791438836
21625.0,-324.87812362115153
21626.0,-322.2852321649618
21627.0,-324.6444534709757
21628.0,-324.9654373974047
21629.0,-326.35893318898513
21630.0,-321.6913500878825
21631.0,-324.514244817922
21632.0,-321.5305753627183
21633.0,-322.1681060357919
21634.0,-324.03033302653944
21635.0,-322.81025181774726
21636.0,-322.9934935494611
21637.0,-324.6216780318347
21638.0,-322.3475460103391
21639.0,-321.7495292072067
21640.0,-323.2427739520372
21641.0,-326.01047577174705
21642.0,-322.0397441437225
21643.0,-326.51881681137365
21644.0,-319.89668234960806
21645.0,-324.6468229885745
21646.0,-322.1938043503676
21647.0,-322.74448927986697
21648.0,-324.37397755912366
21649.0,-324.44081521413136
21650.0,-323.7804489834381
21651.0,-323.43357145039425
21652.0,-323.1492655676624
21653.0,-325.13876762828215
21654.0,-324.66457354605745
21655.0,-324.75933168991384
21656.0,-325.22632194707603
21657.0,-324.99587359039623
21658.0,-322.82101141049736
21659.0,-325.8277775498399
21660.0,-325.1192372830617
21661.0,-326.4831222137175
21662.0,-325.53398132332234
21663.0,-322.9943750989262
21664.0,-325.5584883118433
21665.0,-326.89805197062805
21666.0,-322.875490240213
21667.0,-324.42446903298645
21668.0,-326.2222570254158
21669.0,-325.2652779563832
21670.0,-323.53247907935884
21671.0,-323.44910105175194
21672.0,-326.485820091439
21673.0,-324.12198310179826
21674.0,-323.4230498663127
21675.0,-324.06818521670675
21676.0,-326.46119650726376
21677.0,-324.6742874019543
21678.0,-325.1985084043934
21679.0,-322.3091791386305
21680.0,-323.21877290065845
21681.0,-323.66671902777284
21682.0,-324.1533846872573
21683.0,-322.3305402035109
21684.0,-320.12089088844743
21685.0,-326.4246522949781
21686.0,-324.8863250655276
21687.0,-324.8062315966713
21688.0,-323.47802138607705
21689.0,-324.80622319220316
21690.0,-323.9704597519295
21691.0,-325.45501976942626
21692.0,-327.0593653192029
21693.0,-322.27016749627927
21694.0,-323.3861125683771
21695.0,-326.1266301272309
21696.0,-326.430088451255
21697.0,-323.9302922524696
21698.0,-322.77244972027415
21699.0,-324.65808526336275
21700.0,-323.87670045052573
21701.0,-323.17354991200375
21702.0,-322.299603716695
21703.0,-324.52471291914713
21704.0,-324.36135001811965
21705.0,-324.55551006933666
21706.0,-325.00663730846617
21707.0,-321.64144861588164
21708.0,-323.0198548313771
21709.0,-322.4565435351863
21710.0,-324.5569168577876
21711.0,-322.7635343483615
21712.0,-323.6093805565979
21713.0,-323.31772623827015
21714.0,-322.1542499456762
21715.0,-324.55473853716876
21716.0,-322.9754703572103
21717.0,-316.39810893362494
21718.0,-319.29720337504637
21719.0,-315.01274466943374
21720.0,-320.84013729635416
21721.0,-318.0290806407089
21722.0,-321.9987545207622
21723.0,-312.41532576424584
21724.0,-309.22596650066345
21725.0,-312.7808997617883
21726.0,-321.4185788471977
21727.0,-315.5386586948225
21728.0,-317.166781580683
21729.0,-314.5286731432284
21730.0,-313.23703008273236
21731.0,-315.0831809243608
21732.0,-313.6711896763126
21733.0,-317.06276756106934
21734.0,-317.66425061952697
21735.0,-320.6994446028846
21736.0,-326.5264194989601
21737.0,-324.88295495929896
21738.0,-320.99026872078775
21739.0,-322.0160339539873
21740.0,-324.8761734394575
21741.0,-320.6970705413328
21742.0,-317.92985626997114
21743.0,-324.1590218145063
21744.0,-315.59851331212764
21745.0,-317.8428553445519
21746.0,-317.1453910363947
21747.0,-315.921632193427
21748.0,-323.27685633889536
21749.0,-319.2858159471335
21750.0,-323.21382097520234
21751.0,-323.6368571821033
21752.0,-323.4824395088086
21753.0,-324.61510481071014
21754.0,-321.6893706139555
21755.0,-326.20303032288393
21756.0,-327.1372257476366
21757.0,-322.51352818954706
21758.0,-323.77629057589735
21759.0,-322.2010343670686
21760.0,-319.9186400392889
21761.0,-323.66666781509764
21762.0,-320.76243381012887
21763.0,-323.34682738643403
21764.0,-319.2401598271384
21765.0,-324.69663591744194
21766.0,-314.27847106083755
21767.0,-311.9195662724759
21768.0,-316.72073806231526
21769.0,-323.9911101596146
21770.0,-320.18362452901926
21771.0,-322.0085607237469
21772.0,-320.76326577825716
21773.0,-321.87100461445937
21774.0,-324.566907242278
21775.0,-324.4775213369628
21776.0,-322.79629539488417
21777.0,-322.6460778423698
21778.0,-316.34948962760586
21779.0,-318.46025960102764
21780.0,-315.1321626076615
21781.0,-314.0701463796359
21782.0,-315.1182802617568
21783.0,-314.113919244603
21784.0,-317.2814964152943
21785.0,-319.173057797495
21786.0,-320.886011491319
21787.0,-322.9642117091182
21788.0,-324.40309870472055
21789.0,-320.24828469791953
21790.0,-321.9509486713862
21791.0,-319.7516072195451
21792.0,-324.01677933524593
21793.0,-323.9768107052533
21794.0,-325.492718422818
21795.0,-319.302774871913
21796.0,-320.1670256955456
21797.0,-326.05986393398734
21798.0,-319.9340472864571
21799.0,-323.3578897714307
21800.0,-322.1561644576358
21801.0,-322.54542571983023
21802.0,-316.5455943646686
21803.0,-319.9914127493517
21804.0,-313.90829737348133
21805.0,-317.1600051824916
21806.0,-323.298377355547
21807.0,-321.3800281587264
21808.0,-320.58423233106515
21809.0,-326.13148379645764
21810.0,-323.8622335790095
21811.0,-320.6470482928337
21812.0,-324.0506111079662
21813.0,-322.497567474393
21814.0,-318.53408018566046
21815.0,-322.3379482683197
21816.0,-324.2148484181598
21817.0,-322.19048000387545
21818.0,-318.3283545334627
21819.0,-321.44598251651524
21820.0,-319.3470393199315
21821.0,-321.38149958117515
21822.0,-321.8955273344766
21823.0,-319.0264666252706
21824.0,-324.37719000242504
21825.0,-325.5718078587449
21826.0,-321.3711041378608
21827.0,-321.14868361344776
21828.0,-323.70076488734406
21829.0,-322.91882456225613
21830.0,-321.0912414245457
21831.0,-322.63433294930394
21832.0,-322.2583637011249
21833.0,-323.3720159139825
21834.0,-320.50201950209293
21835.0,-322.8420232481229
21836.0,-323.51637334551043
21837.0,-320.2208578783941
21838.0,-321.44635478342076
21839.0,-318.99854450497673
21840.0,-321.8424451446318
21841.0,-324.52069615783967
21842.0,-320.6957361928627
21843.0,-321.2258954908444
21844.0,-323.89640429700074
21845.0,-322.59404992618323
21846.0,-319.47540179197586
21847.0,-320.56646990205587
21848.0,-323.2701594671853
21849.0,-320.7787487409315
21850.0,-319.5161641135211
21851.0,-318.93601257927986
21852.0,-320.87896220052363
21853.0,-325.47484161680865
21854.0,-319.45137647943767
21855.0,-319.52824767332237
21856.0,-319.89610099636957
21857.0,-321.9484663420675
21858.0,-315.5243557598898
21859.0,-325.41880367583485
21860.0,-318.3817109099705
21861.0,-320.3239074518373
21862.0,-323.36416340944515
21863.0,-317.5914776517333
21864.0,-323.5278496630715
21865.0,-323.88689526737863
21866.0,-319.67369991503233
21867.0,-319.54025961857513
21868.0,-327.0729764517946
21869.0,-319.75916978924874
21870.0,-318.2420024835371
21871.0,-318.23766509982653
21872.0,-323.4157877986897
21873.0,-320.48117388140207
21874.0,-318.03225517399574
21875.0,-316.5590840220044
21876.0,-320.98430618836073
21877.0,-323.00299545522
21878.0,-320.77043881049894
21879.0,-316.3664872441852
21880.0,-321.4879805892673
21881.0,-320.3501248319034
21882.0,-319.1171181563555
21883.0,-314.3555898704209
21884.0,-315.62239868155797
21885.0,-323.2892156584063
21886.0,-317.5462236624121
21887.0,-315.90817981727434
21888.0,-319.11061150287327
21889.0,-325.21517161386333
21890.0,-315.3115126202022
21891.0,-317.7471303058321
21892.0,-319.62164366316716
21893.0,-321.3656846304842
21894.0,-314.7210512337806
21895.0,-314.2581772916126
21896.0,-318.11115688403453
21897.0,-319.4560750363615
21898.0,-312.66834865600606
21899.0,-314.06116329049905
21900.0,-315.88350935623896
21901.0,-323.36954896757675
21902.0,-311.63488646091633
21903.0,-312.95156345415444
21904.0,-315.8905731094121
21905.0,-317.05022329584557
21906.0,-309.79294188083765
21907.0,-309.21321785875267
21908.0,-313.6266823524068
21909.0,-314.6590441498694
21910.0,-306.074132214348
21911.0,-305.42333354088515
21912.0,-308.486743218822
21913.0,-310.87725288241234
21914.0,-298.3021649306922
21915.0,-295.50244586479556
21916.0,-291.817926616633
21917.0,-293.5000793468031
21918.0,-293.26644504714886
21919.0,-299.2019568470467
21920.0,-306.25189076763917
21921.0,-312.9805674196657
21922.0,-304.56848266089537
21923.0,-307.9276715228632
21924.0,-312.0641347929868
21925.0,-317.2422075281387
21926.0,-308.2356759048639
21927.0,-312.87350159173633
21928.0,-312.87808558712646
21929.0,-317.1907941682517
21930.0,-317.5842674847552
21931.0,-310.03655728884104
21932.0,-319.6166752464385
21933.0,-313.9480512850486
21934.0,-312.01596150345733
21935.0,-314.78454459651266
21936.0,-317.40288294390814
21937.0,-323.20432630505263
21938.0,-316.3274541704118
21939.0,-315.7795747346082
21940.0,-319.64652630104894
21941.0,-324.4823641576169
21942.0,-317.03216714059306
21943.0,-316.9694805022329
21944.0,-319.0308726009822
21945.0,-322.8007941145038
21946.0,-316.0831096119617
21947.0,-319.3573532284772
21948.0,-320.1266092455461
21949.0,-322.9458599616322
21950.0,-318.81434564533913
21951.0,-318.38363480375483
21952.0,-322.391655184189
21953.0,-323.2211376268893
21954.0,-320.0963034106212
21955.0,-320.203132050268
21956.0,-320.3087556476543
21957.0,-323.8039951943946
21958.0,-319.5182903608605
21959.0,-322.3177432007682
21960.0,-326.51267229828613
21961.0,-320.8052987101057
21962.0,-320.0411587243012
21963.0,-320.7036064295152
21964.0,-319.56915534687187
21965.0,-323.91236232853345
21966.0,-313.64059983380537
21967.0,-312.39876377466294
21968.0,-314.69958231947254
21969.0,-327.04696261094296
21970.0,-320.55891403739514
21971.0,-322.3479556791726
21972.0,-321.26842833786566
21973.0,-325.7656756502167
21974.0,-323.16055225114485
21975.0,-322.65853518179665
21976.0,-326.0488661314915
21977.0,-323.8099576879707
21978.0,-323.7975169024031
21979.0,-322.13936608883415
21980.0,-326.06574639025234
21981.0,-321.47074450311834
21982.0,-321.0957927568005
21983.0,-322.81308401352965
21984.0,-323.1749909843308
21985.0,-327.36248262174774
21986.0,-323.5302444471795
21987.0,-322.14699626441654
21988.0,-321.5007326078793
21989.0,-325.70481713982866
21990.0,-322.61692120826865
21991.0,-323.9357376187311
21992.0,-325.7135853257569
21993.0,-324.1827069752264
21994.0,-323.0336436522696
21995.0,-325.1741930509837
21996.0,-321.25233579211425
21997.0,-324.0799066504169
21998.0,-325.0116075477157
21999.0,-321.50483858837515
22000.0,-324.27157082971075
22001.0,-322.66222827127757
22002.0,-321.8959579359649
22003.0,-321.55118567560294
22004.0,-325.6643361057567
22005.0,-322.02584092447063
22006.0,-324.9937778829018
22007.0,-325.6945944074292
22008.0,-326.80360314781603
22009.0,-325.5835728941473
22010.0,-325.95887284183783
22011.0,-321.947445367945
22012.0,-321.1055449525227
22013.0,-322.71633523465397
22014.0,-324.5159534578891
22015.0,-325.27881198228283
22016.0,-325.19967336216206
22017.0,-325.96943330495236
22018.0,-323.9113999227602
22019.0,-325.3538698683742
22020.0,-326.1470524287835
22021.0,-320.5194416036567
22022.0,-320.03304658823487
22023.0,-325.1920060148106
22024.0,-327.159210966101
22025.0,-326.050668464993
22026.0,-325.51780514121356
22027.0,-323.4107345398775
22028.0,-325.18370171373
22029.0,-324.25034356378285
22030.0,-324.57018494943435
22031.0,-324.4853269921492
22032.0,-326.26862259280705
22033.0,-324.6826503070496
22034.0,-325.57102951656356
22035.0,-324.85862483317374
22036.0,-325.91674235944487
22037.0,-324.3162015565542
22038.0,-325.19755123294294
22039.0,-323.0198075185341
22040.0,-323.20518500640645
22041.0,-324.55287104561813
22042.0,-326.84294062266247
22043.0,-325.5740093300338
22044.0,-323.90041361512203
22045.0,-325.1977907242911
22046.0,-325.13053995131304
22047.0,-322.8882230794542
22048.0,-325.6972114721924
22049.0,-324.4075465213292
22050.0,-322.7420555875623
22051.0,-323.46601438617824
22052.0,-325.04972590542883
22053.0,-325.8476763982238
22054.0,-323.75409372664046
22055.0,-321.9061039395154
22056.0,-322.616822583208
22057.0,-321.3319670401892
22058.0,-317.52305174317974
22059.0,-321.2649354955252
22060.0,-317.4312096009937
22061.0,-319.9735590410726
22062.0,-322.23204721767775
22063.0,-319.66039358871046
22064.0,-326.1702265983851
22065.0,-322.77594214910835
22066.0,-316.01956664260155
22067.0,-315.1734042198304
22068.0,-322.0236255916557
22069.0,-320.90381920861114
22070.0,-321.9448029968632
22071.0,-321.72266820791447
22072.0,-323.3577202378286
22073.0,-318.9100358236044
22074.0,-322.51535525412726
22075.0,-319.25823043607716
22076.0,-322.01893940409025
22077.0,-324.06011708167904
22078.0,-325.1338074932139
22079.0,-315.6093998964384
22080.0,-319.30574184219506
22081.0,-321.51025964138034
22082.0,-322.8944226960794
22083.0,-317.23353524910925
22084.0,-321.81777053686943
22085.0,-324.0485523506843
22086.0,-319.77441359520725
22087.0,-318.70861854318554
22088.0,-324.0895884892828
22089.0,-320.13479747705475
22090.0,-318.6116061240532
22091.0,-317.53911927866505
22092.0,-319.58784032496885
22093.0,-319.00681937943034
22094.0,-320.96282288669534
22095.0,-312.90068083549437
22096.0,-321.0901356888478
22097.0,-321.71905348965925
22098.0,-316.64586552849084
22099.0,-310.55695832411254
22100.0,-312.6319801559662
22101.0,-307.1731758929985
22102.0,-307.07272701053586
22103.0,-305.3963834081207
22104.0,-307.3164292591081
22105.0,-312.4308645143654
22106.0,-307.5460252900156
22107.0,-312.9470023990509
22108.0,-314.21571912142724
22109.0,-315.14685347414627
22110.0,-305.0302767708074
22111.0,-307.20045107190464
22112.0,-307.8208306785921
22113.0,-311.05654590589876
22114.0,-298.3874789061359
22115.0,-295.69521032605144
22116.0,-291.5870772780854
22117.0,-293.26503807584413
22118.0,-293.06791700925993
22119.0,-299.0688024892017
22120.0,-306.2158178782908
22121.0,-311.02710764866276
22122.0,-304.3299944228534
22123.0,-306.11700576078283
22124.0,-312.26530422762585
22125.0,-316.10907362395966
22126.0,-308.96851760419065
22127.0,-310.08023174366264
22128.0,-314.90714758567424
22129.0,-318.93279135089426
22130.0,-310.6819392534378
22131.0,-313.5560833655622
22132.0,-316.15515028442564
22133.0,-320.5561377239029
22134.0,-312.5777992144664
22135.0,-315.3361296259127
22136.0,-318.8292207180652
22137.0,-316.90263216517525
22138.0,-316.63920587343796
22139.0,-312.77640683936926
22140.0,-317.2886947622183
22141.0,-323.9800232431427
22142.0,-313.94742774261255
22143.0,-314.6007864443079
22144.0,-320.39623366112926
22145.0,-320.9875467671563
22146.0,-315.29806509108323
22147.0,-316.6490036062304
22148.0,-320.65199416694395
22149.0,-320.3458361743428
22150.0,-316.75094117984185
22151.0,-316.50106193134854
22152.0,-318.6059138637483
22153.0,-320.40056312368404
22154.0,-318.1495681170443
22155.0,-316.948842963008
22156.0,-317.3174794647259
22157.0,-318.8423380369968
22158.0,-323.3750628647195
22159.0,-320.0279582926638
22160.0,-317.16136096232884
22161.0,-316.74202489623207
22162.0,-319.5034177007964
22163.0,-323.26518589765755
22164.0,-324.45919972364186
22165.0,-321.643211669589
22166.0,-318.11314528910646
22167.0,-322.8930444278096
22168.0,-320.47232254715
22169.0,-323.790668221082
22170.0,-319.4599151753876
22171.0,-318.8989048022775
22172.0,-321.10142813107956
22173.0,-326.3137416305478
22174.0,-322.48041075695096
22175.0,-319.33010276640283
22176.0,-324.68096499343346
22177.0,-325.66661434696766
22178.0,-318.74923930753823
22179.0,-322.05462536515665
22180.0,-326.2090937337904
22181.0,-321.1363924092242
22182.0,-319.8976708541853
22183.0,-319.6836002073974
22184.0,-324.1521939625461
22185.0,-325.16722543489186
22186.0,-322.26888286224727
22187.0,-320.38848281970905
22188.0,-322.2191006391097
22189.0,-326.4385436827978
22190.0,-320.3168317723264
22191.0,-318.8194913529614
22192.0,-323.0070203494416
22193.0,-319.2041722923226
22194.0,-319.5198090578024
22195.0,-318.1629860315502
22196.0,-318.4782675908639
22197.0,-324.0006308284427
22198.0,-319.61354853152295
22199.0,-322.2877016584798
22200.0,-322.45909335858835
22201.0,-326.0308404950755
22202.0,-320.9136725662013
22203.0,-319.30578487678133
22204.0,-322.2649406597493
22205.0,-325.11912228899416
22206.0,-319.2733696196151
22207.0,-322.7540975458338
22208.0,-323.10465292878285
22209.0,-325.12827752304923
22210.0,-321.0469729318585
22211.0,-318.3528424954335
22212.0,-320.73307914725035
22213.0,-325.6073246542962
22214.0,-318.4296141995498
22215.0,-323.4007429155214
22216.0,-314.77901260584196
22217.0,-321.1323851459862
22218.0,-317.15300021140257
22219.0,-324.72844262666047
22220.0,-319.4781200171097
22221.0,-321.179645708899
22222.0,-320.2904344969747
22223.0,-323.58852091817147
22224.0,-321.47734477310195
22225.0,-326.11823690342385
22226.0,-321.61477068190203
22227.0,-322.7131842896097
22228.0,-325.01225600732397
22229.0,-324.1614004109749
22230.0,-321.7432326603889
22231.0,-324.9638803678496
22232.0,-320.0365230898223
22233.0,-322.6257727030194
22234.0,-321.10942870810675
22235.0,-321.93194511144185
22236.0,-323.67365501636607
22237.0,-323.90135865305444
22238.0,-321.33372182007656
22239.0,-325.73814713991067
22240.0,-320.8940004198198
22241.0,-323.02056247171555
22242.0,-320.83508308320125
22243.0,-323.27867766633995
22244.0,-324.01775282564176
22245.0,-325.45910893408393
22246.0,-321.9955229890272
22247.0,-323.56821928993384
22248.0,-322.0550455820501
22249.0,-324.0606816676172
22250.0,-319.662049689222
22251.0,-322.51857768658874
22252.0,-320.6904191247629
22253.0,-319.790261983326
22254.0,-322.8749927781753
22255.0,-320.367547729291
22256.0,-324.2494641901339
22257.0,-323.8171111280195
22258.0,-323.5351088459362
22259.0,-318.9451785833171
22260.0,-323.64851178292463
22261.0,-325.3140205780898
22262.0,-321.6692844910011
22263.0,-322.9952535249089
22264.0,-326.71839864410265
22265.0,-320.8524726487051
22266.0,-317.0411973676137
22267.0,-317.8267908749017
22268.0,-322.11168012817893
22269.0,-325.2278065436202
22270.0,-321.17847016525053
22271.0,-321.3756287569553
22272.0,-323.1752584856415
22273.0,-325.61288592973506
22274.0,-322.78037327704203
22275.0,-323.5230395666631
22276.0,-325.67588133190884
22277.0,-324.46204866086424
22278.0,-320.67589598706195
22279.0,-326.7018910956594
22280.0,-321.84206170138003
22281.0,-319.428639737872
22282.0,-319.6182849350932
22283.0,-318.9587156336087
22284.0,-319.36476233052184
22285.0,-319.56363228823363
22286.0,-320.8827102521734
22287.0,-314.03064076554404
22288.0,-319.4610660496708
22289.0,-313.2812011164002
22290.0,-318.75648744135117
22291.0,-318.0763374025221
22292.0,-319.849765840766
22293.0,-321.21288466661275
22294.0,-315.61575609897443
22295.0,-317.86073540960126
22296.0,-318.94726588598905
22297.0,-326.00310856611327
22298.0,-315.85432372395485
22299.0,-312.910840450039
22300.0,-309.5091239655425
22301.0,-308.05847147680777
22302.0,-307.36939141607735
22303.0,-307.5427945408653
22304.0,-308.75211572300674
22305.0,-311.09271655180316
22306.0,-315.79157165628556
22307.0,-317.70501673834315
22308.0,-323.4394326495697
22309.0,-317.7606220759282
22310.0,-322.53336598003324
22311.0,-317.6127587291634
22312.0,-320.4020657863085
22313.0,-319.5762070180086
22314.0,-318.0048099014434
22315.0,-321.5854070282763
22316.0,-316.3772419954083
22317.0,-319.4069416289603
22318.0,-323.8370453836314
22319.0,-321.8190097807965
22320.0,-318.6636101028848
22321.0,-319.26598561416574
22322.0,-325.5994372504573
22323.0,-321.2238995271582
22324.0,-321.9723497777561
22325.0,-322.2395730883833
22326.0,-323.75058529174373
22327.0,-321.99355189842413
22328.0,-322.1679948574524
22329.0,-326.58133480052385
22330.0,-321.287341584605
22331.0,-323.5842857873584
22332.0,-324.10231148490277
22333.0,-323.9113433786374
22334.0,-320.9299655950161
22335.0,-320.47477393170334
22336.0,-318.1073993213424
22337.0,-317.36580464360577
22338.0,-319.5779377262667
22339.0,-317.4107367768148
22340.0,-319.6446796798135
22341.0,-325.77026133100077
22342.0,-320.9760647872365
22343.0,-319.0752341839042
22344.0,-327.22659792022296
22345.0,-323.4679995846363
22346.0,-321.9073947643628
22347.0,-322.94842029010937
22348.0,-322.8004438226192
22349.0,-322.16693147197634
22350.0,-322.3367791350939
22351.0,-324.23851489804997
22352.0,-321.97310669309337
22353.0,-320.0302440492811
22354.0,-324.14475188296706
22355.0,-320.7551371592698
22356.0,-320.0643426296296
22357.0,-319.82859021507426
22358.0,-318.88185757184914
22359.0,-320.6179988072033
22360.0,-316.5109830824375
22361.0,-318.35779708993397
22362.0,-321.4056908667096
22363.0,-321.5560850454977
22364.0,-325.50844715026074
22365.0,-322.8097679167648
22366.0,-321.62102397258514
22367.0,-323.74579532664717
22368.0,-323.73727043136716
22369.0,-324.2693673899856
22370.0,-322.7764057606503
22371.0,-322.0726571250665
22372.0,-320.55105152270255
22373.0,-323.6400371520966
22374.0,-326.48644800805494
22375.0,-324.34627711156315
22376.0,-324.01525882736513
22377.0,-325.46337139852284
22378.0,-323.30997063048807
22379.0,-325.2985049228041
22380.0,-326.0753824835099
22381.0,-323.5802592147959
22382.0,-323.05643056936736
22383.0,-324.4415452235612
22384.0,-325.41607521166054
22385.0,-324.52755724492454
22386.0,-325.16537670060734
22387.0,-323.2980547826346
22388.0,-324.0669704567691
22389.0,-324.78039181979614
22390.0,-325.1997796121296
22391.0,-321.75250724447153
22392.0,-323.38646997630576
22393.0,-320.89383829061444
22394.0,-322.1900553874465
22395.0,-320.86549178679235
22396.0,-321.0941424127779
22397.0,-324.9142315203951
22398.0,-321.8068339193851
22399.0,-324.5413036905361
22400.0,-326.6833010907035
22401.0,-324.47683115817875
22402.0,-322.33019797405245
22403.0,-320.953592111518
22404.0,-322.1703779733884
22405.0,-325.2107293461262
22406.0,-324.45784896155544
22407.0,-322.77310932823457
22408.0,-326.7060249176295
22409.0,-319.1626423775126
22410.0,-318.2257042174802
22411.0,-317.4637879166026
22412.0,-322.62534192680164
22413.0,-320.4257112274502
22414.0,-319.6152255451799
22415.0,-325.53891710871625
22416.0,-316.7582218246215
22417.0,-326.75477930577836
22418.0,-321.8937055372692
22419.0,-323.78230615831853
22420.0,-320.7914286544086
22421.0,-320.2633985320143
22422.0,-323.120171115168
22423.0,-322.69878705494625
22424.0,-322.1935196677544
22425.0,-324.95156842837264
22426.0,-320.96853604272525
22427.0,-322.21351884403583
22428.0,-321.20103840268507
22429.0,-316.4898201815252
22430.0,-319.73652327306877
22431.0,-322.3954243726036
22432.0,-318.3801134245059
22433.0,-316.08954507877684
22434.0,-316.4175778797329
22435.0,-311.35263719708666
22436.0,-307.5352814000417
22437.0,-312.0395202174024
22438.0,-310.8498635328707
22439.0,-308.1274697569987
22440.0,-311.69663337446923
22441.0,-315.8904961919449
22442.0,-318.0358417602593
22443.0,-319.39421358790986
22444.0,-322.674571956304
22445.0,-318.2540965010187
22446.0,-319.6290653895323
22447.0,-322.58712919600464
22448.0,-324.91007366630276
22449.0,-321.55337167559446
22450.0,-317.6384305183408
22451.0,-318.5864746123145
22452.0,-317.7417719692232
22453.0,-319.5988619622779
22454.0,-320.21705908289624
22455.0,-325.0146503065805
22456.0,-326.08324978944574
22457.0,-322.58357010323715
22458.0,-324.58304142200825
22459.0,-320.85758078753236
22460.0,-325.47913526163285
22461.0,-325.369257655497
22462.0,-324.2555652205485
22463.0,-324.0959292110748
22464.0,-324.1454005749168
22465.0,-324.9251390907168
22466.0,-323.69356721070847
22467.0,-324.59179522157183
22468.0,-326.69165600390943
22469.0,-319.0085756127728
22470.0,-322.10514313755516
22471.0,-319.6286376933871
22472.0,-321.97962359952163
22473.0,-319.5392536336729
22474.0,-321.7792320377088
22475.0,-320.0823977520892
22476.0,-321.8892534894943
22477.0,-325.50619756159904
22478.0,-323.80750979459845
22479.0,-322.519864736076
22480.0,-321.57194670659356
22481.0,-318.996360007264
22482.0,-322.53312068516107
22483.0,-321.28578128610604
22484.0,-319.3666200520708
22485.0,-317.9698931569302
22486.0,-317.4415823581318
22487.0,-314.5156332062553
22488.0,-316.0575018635841
22489.0,-314.7099770713637
22490.0,-323.2457909721901
22491.0,-321.64526236402946
22492.0,-315.90722210576786
22493.0,-319.19552627972087
22494.0,-313.99904433609464
22495.0,-315.83699977255844
22496.0,-315.34887473875267
22497.0,-316.646366050816
22498.0,-318.85873522888267
22499.0,-324.03205751877005
22500.0,-325.0972000294802
22501.0,-322.14619898292915
22502.0,-323.6983567768896
22503.0,-320.4750809581031
22504.0,-324.13630013969737
22505.0,-326.23345454545216
22506.0,-322.80927179013736
22507.0,-322.92129943705345
22508.0,-325.200456970073
22509.0,-323.8362304553483
22510.0,-325.8528662192749
22511.0,-322.5472571184698
22512.0,-323.0144027643446
22513.0,-318.05736650496664
22514.0,-316.87603879356703
22515.0,-321.25773750014696
22516.0,-315.79415187514456
22517.0,-320.5290594294224
22518.0,-322.14050741775225
22519.0,-324.8476610760298
22520.0,-321.79745961806555
22521.0,-323.2408027140695
22522.0,-324.8539917108281
22523.0,-321.9021838569759
22524.0,-322.096281934651
22525.0,-322.8627603094889
22526.0,-326.56112660134227
22527.0,-325.45762688900754
22528.0,-324.62145133290045
22529.0,-323.9181205903104
22530.0,-322.18941961761055
22531.0,-324.0782157494491
22532.0,-325.1974989462518
22533.0,-324.18796793186436
22534.0,-326.3486237746653
22535.0,-325.5385453037482
22536.0,-326.45778603670567
22537.0,-324.2752965904325
22538.0,-324.66408426291054
22539.0,-326.1202801985976
22540.0,-324.46069323603587
22541.0,-325.585015469179
22542.0,-326.6295100423841
22543.0,-323.033061126493
22544.0,-326.0032443964658
22545.0,-325.4306346881936
22546.0,-322.9719721279824
22547.0,-325.86669127329753
22548.0,-325.0744017555486
22549.0,-325.82089870521133
22550.0,-323.46479512813266
22551.0,-323.23884881968615
22552.0,-322.9776282077128
22553.0,-322.34120325372913
22554.0,-326.6452878002192
22555.0,-325.1604738791774
22556.0,-324.1803052182006
22557.0,-324.04041852260866
22558.0,-326.6755743071815
22559.0,-322.6983833395661
22560.0,-324.7127840585871
22561.0,-325.1598472999373
22562.0,-326.7346844486113
22563.0,-323.16714837620316
22564.0,-323.979214419131
22565.0,-323.56476902247255
22566.0,-325.51593962298796
22567.0,-325.69991910587254
22568.0,-323.04641467181676
22569.0,-324.5017398922817
22570.0,-323.52026576072933
22571.0,-323.16562438436506
22572.0,-323.7203490115047
22573.0,-325.2847394360721
22574.0,-324.46769193917754
22575.0,-326.04138964035485
22576.0,-324.99444473888457
22577.0,-323.90564442555507
22578.0,-323.6908800719342
22579.0,-323.39957650588025
22580.0,-324.2123962448877
22581.0,-325.4670141765502
22582.0,-324.50865345343243
22583.0,-322.9758629175478
22584.0,-319.1403833878888
22585.0,-320.3709369249765
22586.0,-317.5202471536106
22587.0,-320.79585651553134
22588.0,-318.3396630602888
22589.0,-320.40825003366564
22590.0,-323.45125467737154
22591.0,-321.4136777216454
22592.0,-321.60722494308794
22593.0,-322.03188644738185
22594.0,-323.8071369650044
22595.0,-322.60982166906587
22596.0,-322.5193277574293
22597.0,-325.076209810191
22598.0,-326.8101391316207
22599.0,-326.3914348788424
22600.0,-322.60725003669074
22601.0,-322.44586534325214
22602.0,-320.95679002655834
