Frequency (Hz),Magnitude
906.0,1.9251621765845783e-12
907.0,1.0464963628443375e-12
908.0,1.096950512730139e-12
909.0,6.428979586061248e-14
910.0,1.5601052062115243e-13
911.0,3.3993855993311527e-13
912.0,6.657391875677403e-13
913.0,1.1603391930662559e-12
914.0,2.930129477956489e-13
915.0,4.590761332994665e-13
916.0,3.8134888755533366e-13
917.0,3.9078219862810594e-13
918.0,3.36683756412197e-13
919.0,5.962101387614455e-13
920.0,1.2186042364423403e-13
921.0,4.3135847034804743e-13
922.0,1.2055995248494486e-13
923.0,4.883809413551253e-13
924.0,1.3799827111856166e-13
925.0,9.4579674667427e-14
926.0,8.605175827237499e-13
927.0,3.7322652645934666e-13
928.0,9.49691288275807e-13
929.0,5.008682473759221e-13
930.0,7.957213236954903e-13
931.0,3.957074334846987e-13
932.0,1.0807937551553218e-12
933.0,3.6558063147271147e-13
934.0,4.3066732302347464e-13
935.0,5.686925566321661e-13
936.0,3.9599790858065244e-13
937.0,7.655533640882817e-13
938.0,5.621955113570803e-13
939.0,1.355197298575447e-12
940.0,7.203466372904752e-13
941.0,2.366989797653631e-12
942.0,2.0290141950198994e-12
943.0,1.5051459878832023e-12
944.0,1.2831377600551803e-12
945.0,3.015203410098386e-13
946.0,6.803967712614769e-13
947.0,5.265747836437864e-13
948.0,5.125836067768998e-13
949.0,2.5647783930724943e-13
950.0,4.237298675976111e-13
951.0,6.276553163675028e-13
952.0,6.144190480199613e-13
953.0,3.543653934498137e-13
954.0,3.267415585044147e-14
955.0,5.213841436518505e-13
956.0,7.67994352098399e-13
957.0,4.124840356147387e-13
958.0,5.617950551081824e-13
959.0,4.728052666643803e-13
960.0,1.7507605911948525e-13
961.0,2.8376423584965903e-13
962.0,4.209400435314706e-14
963.0,3.5722684781031956e-13
964.0,7.153945108446083e-13
965.0,6.749490534952232e-13
966.0,7.534945238302761e-13
967.0,8.169686924445702e-13
968.0,6.539710080477278e-13
969.0,3.0837281768102233e-13
970.0,2.854592805421493e-13
971.0,3.5935703242283447e-13
972.0,4.633268163685112e-13
973.0,3.9517138246249755e-13
974.0,2.499728805981143e-13
975.0,6.100649384237343e-13
976.0,9.125904709557283e-13
977.0,8.458362544415969e-13
978.0,1.6451304469056449e-12
979.0,8.704516785768202e-13
980.0,1.3901904253086395e-12
981.0,6.215578304935437e-13
982.0,6.308838620941706e-13
983.0,1.1526376782024813e-12
984.0,4.200138775543429e-13
985.0,1.073694676436623e-12
986.0,5.6458318241376064e-14
987.0,1.4867256151132626e-12
988.0,8.129486013214069e-13
989.0,1.323871562457717e-12
990.0,1.230786741383043e-12
991.0,5.081751837232139e-12
992.0,9.071858966857181e-12
993.0,6.918770632449374e-12
994.0,8.663476650833991e-13
995.0,2.069418737363887e-12
996.0,6.00484668796331e-13
997.0,1.3366988803960537e-12
998.0,7.045309552009357e-13
999.0,1.3752402261356423e-12
1000.0,1.1904657497651181e-12
1001.0,9.773118881634846e-13
1002.0,6.860929238248566e-13
1003.0,3.7490246953675697e-13
1004.0,8.17719018405225e-13
1005.0,3.2702839291001657e-13
1006.0,2.9834343301781394e-13
1007.0,6.843596743713254e-13
1008.0,5.503876864288794e-13
1009.0,7.648585106597337e-13
1010.0,5.586295912574585e-13
1011.0,1.6671713773074719e-12
1012.0,2.12026314278385e-12
1013.0,3.149683619478482e-13
1014.0,8.366622301829429e-13
1015.0,1.898677356858095e-12
1016.0,1.7174452013529118e-12
1017.0,2.797573299079239e-13
1018.0,8.335115423684085e-13
1019.0,8.930586474365533e-13
1020.0,6.610544340783181e-13
1021.0,7.86313208402427e-13
1022.0,3.3918004171078633e-13
1023.0,3.2179005067078003e-13
1024.0,2.822793788022936e-13
1025.0,6.578559164995142e-13
1026.0,4.55376209466813e-13
1027.0,9.524094086958223e-13
1028.0,5.38350854284066e-13
1029.0,4.5473362640378744e-13
1030.0,2.2482911160277675e-13
1031.0,5.629185373429558e-13
1032.0,2.8720285302172103e-13
1033.0,2.0877623496025168e-13
1034.0,3.4354523168863136e-13
1035.0,3.192355632845699e-13
1036.0,4.5250560586559497e-13
1037.0,7.700886155097973e-13
1038.0,6.220668202340586e-13
1039.0,2.2880732266507697e-13
1040.0,2.627306744738662e-13
1041.0,1.3323122961835038e-13
1042.0,1.3394684579842832e-13
1043.0,4.0900240553578846e-13
1044.0,9.103341511044259e-13
1045.0,3.5147180110971555e-13
1046.0,2.804982783836322e-13
1047.0,5.905715473008892e-13
1048.0,2.620969386216414e-13
1049.0,2.2247396368197922e-13
1050.0,4.264798559018481e-13
1051.0,2.4942811546407005e-13
1052.0,1.10087186615607e-12
1053.0,3.155889056341373e-13
1054.0,4.887717412720077e-13
1055.0,5.395128977168321e-13
1056.0,1.0897084716094615e-12
1057.0,8.51006096082727e-13
1058.0,2.1730457395695802e-13
1059.0,2.715566686085054e-14
1060.0,5.691924231220155e-13
1061.0,2.362563152860347e-13
1062.0,5.177018051798066e-13
1063.0,4.508223380928418e-13
1064.0,1.6495585894523286e-13
1065.0,3.719362767272239e-13
1066.0,2.6010943582762515e-13
1067.0,5.881990089657699e-13
1068.0,9.090605645865823e-13
1069.0,1.1947925638364689e-12
1070.0,1.1689689332782424e-12
1071.0,1.564179328404634e-12
1072.0,1.4451679237469262e-12
1073.0,1.3005335035191463e-12
1074.0,8.669341810196882e-13
1075.0,8.809492518351109e-13
1076.0,3.6994085057338467e-13
1077.0,5.926248141115247e-13
1078.0,7.133639091582549e-13
1079.0,4.960297876897782e-13
1080.0,6.034166786025254e-13
1081.0,2.967003118586673e-13
1082.0,2.0721860798421316e-13
1083.0,3.486867902343662e-13
1084.0,2.487969806756247e-13
1085.0,2.850056092250952e-13
1086.0,1.1619074131016888e-12
1087.0,1.0419492488176855e-12
1088.0,1.2261158353653668e-12
1089.0,8.812551743958005e-13
1090.0,9.749655326496218e-13
1091.0,1.1860897514660172e-12
1092.0,1.1264214392175783e-12
1093.0,1.0013211441233201e-13
1094.0,3.647729398389451e-13
1095.0,1.1764322711171839e-12
1096.0,9.354300099941573e-13
1097.0,7.960671046710404e-13
1098.0,1.5897633177213602e-13
1099.0,5.060295785789867e-13
1100.0,5.643516505842976e-13
1101.0,5.609117342783018e-13
1102.0,2.1170029946348612e-13
1103.0,4.364739035048256e-13
1104.0,5.137836785211734e-13
1105.0,6.897091370152172e-13
1106.0,1.5963834523113978e-12
1107.0,8.528315045457569e-13
1108.0,1.0429292503519795e-12
1109.0,6.681489191278369e-13
1110.0,2.9742962107633507e-13
1111.0,4.2936640606396894e-13
1112.0,6.594202668193301e-13
1113.0,8.612944007297399e-13
1114.0,6.808337960080776e-13
1115.0,2.5250729387637815e-13
1116.0,5.486968685287483e-13
1117.0,4.051985088589371e-13
1118.0,2.8241683098637623e-13
1119.0,5.894491938825659e-14
1120.0,1.1031218286097145e-13
1121.0,2.119621407071547e-13
1122.0,5.088007075154052e-13
1123.0,2.4391651444677375e-13
1124.0,5.904628576899753e-13
1125.0,1.337031267396406e-12
1126.0,1.9237692903285784e-12
1127.0,1.6816437244146205e-12
1128.0,1.5658914623575787e-12
1129.0,1.0015300758737753e-12
1130.0,1.0832717514477402e-12
1131.0,6.076033066693545e-13
1132.0,7.041551523126293e-13
1133.0,1.2463898826657029e-12
1134.0,3.100641869543447e-13
1135.0,1.4198762430506461e-12
1136.0,1.7413920246217402e-13
1137.0,8.777198848674536e-13
1138.0,1.0875526435548595e-12
1139.0,8.664145718172294e-13
1140.0,1.5871796253387467e-12
1141.0,1.4948433995282567e-12
1142.0,1.164380254324681e-12
1143.0,1.7021943485581763e-12
1144.0,1.559806206842885e-12
1145.0,6.681470143899259e-13
1146.0,1.915192592288997e-12
1147.0,1.7450343134392282e-12
1148.0,2.2135268097068307e-12
1149.0,1.5692060307653922e-12
1150.0,1.9656619012720263e-12
1151.0,1.0768336371895502e-12
1152.0,1.2414879791377733e-12
1153.0,5.258553104970793e-13
1154.0,2.393675080363676e-13
1155.0,5.878197183204092e-13
1156.0,2.06703211921201e-13
1157.0,9.39186182897567e-14
1158.0,4.073849195596865e-14
1159.0,4.588327942090262e-13
1160.0,3.409483878126891e-13
1161.0,6.485905455585461e-13
1162.0,9.2748953132191e-13
1163.0,3.064606252027252e-13
1164.0,8.483126724488661e-13
1165.0,9.982530653280724e-13
1166.0,4.875706516922622e-13
1167.0,4.170709455184456e-13
1168.0,4.1791359233189283e-13
1169.0,2.8170650942871476e-13
1170.0,1.6518677078784593e-13
1171.0,3.2685450740608875e-13
1172.0,3.124874358978973e-13
1173.0,1.797456386541722e-13
1174.0,6.521471354847556e-13
1175.0,5.099447568013725e-13
1176.0,1.3529072464464502e-12
1177.0,1.2754209610968506e-12
1178.0,1.6800596617823e-12
1179.0,1.2516199336243055e-12
1180.0,1.071385409139802e-12
1181.0,1.0842034730737195e-12
1182.0,8.599604968851134e-13
1183.0,1.153770273845639e-12
1184.0,3.694789107749717e-13
1185.0,5.047737896057589e-13
1186.0,6.264653005824319e-13
1187.0,7.337347275894046e-13
1188.0,7.947228355023685e-13
1189.0,1.2702624909878197e-12
1190.0,2.8712866054834474e-12
1191.0,3.403019135757581e-12
1192.0,1.4346908304516448e-12
1193.0,2.859502982981223e-13
1194.0,5.142849269366546e-13
1195.0,4.1922154472103283e-13
1196.0,3.1847463940149997e-13
1197.0,1.3864277383355557e-13
1198.0,4.721940909447426e-13
1199.0,7.339347456754259e-13
1200.0,1.0252993768172818e-12
1201.0,1.6853446778200155e-13
1202.0,5.291214835710845e-13
1203.0,3.521459848471105e-13
1204.0,6.711387953095521e-13
1205.0,8.688880252184058e-13
1206.0,1.0779690393898463e-12
1207.0,3.27057996805271e-13
1208.0,2.2706304731033847e-13
1209.0,1.702394308677568e-13
1210.0,4.600178427676294e-13
1211.0,4.711583093511936e-13
1212.0,9.610637885238126e-13
1213.0,2.7196482307341607e-13
1214.0,2.959547876830646e-13
1215.0,2.647190244748528e-13
1216.0,6.532336075096412e-13
1217.0,9.00141709561519e-14
1218.0,3.9436115282122787e-13
1219.0,1.3762336671017347e-13
1220.0,4.41840644004635e-13
1221.0,1.476627218820956e-13
1222.0,3.405236728359483e-13
1223.0,2.186023914841656e-13
1224.0,4.813882058437976e-13
1225.0,4.112144165265231e-13
1226.0,5.056828870931877e-13
1227.0,8.522153743918106e-13
1228.0,1.1616990387255084e-13
1229.0,3.5599107840795004e-13
1230.0,6.779604846936722e-13
1231.0,5.578741903032922e-13
1232.0,8.707067982593218e-13
1233.0,7.713764078290477e-13
1234.0,1.9746766765618635e-13
1235.0,3.8707967318222387e-13
1236.0,9.252169318894425e-13
1237.0,1.8341291835440963e-12
1238.0,1.230369465246976e-12
1239.0,7.395084101404713e-13
1240.0,9.931123433447709e-13
1241.0,1.5081982665819802e-12
1242.0,1.1230197485437357e-12
1243.0,1.1575117462928966e-12
1244.0,2.217797272617539e-12
1245.0,7.501389044693681e-13
1246.0,9.344899734664863e-13
1247.0,1.213244604260873e-12
1248.0,1.1555698535061587e-12
1249.0,3.3495005727990563e-13
1250.0,7.358931441145616e-13
1251.0,7.139287708737305e-13
1252.0,6.160090167417467e-13
1253.0,1.838779485265293e-13
1254.0,3.6565858412055075e-13
1255.0,5.82913317007074e-13
1256.0,7.370203652296707e-13
1257.0,3.5077167807527267e-13
1258.0,4.439187771887135e-13
1259.0,5.175305797141461e-13
1260.0,5.709520903759183e-13
1261.0,1.6697746408570396e-13
1262.0,4.15073004529386e-13
1263.0,2.6713650521964826e-13
1264.0,2.1245741982345818e-13
1265.0,5.434688288429742e-13
1266.0,2.948573976607399e-13
1267.0,5.0692560445634495e-14
1268.0,2.9032813653142433e-13
1269.0,9.013447631709517e-14
1270.0,6.599905328284443e-13
1271.0,3.3108147342779177e-13
1272.0,5.161656929807878e-13
1273.0,3.1668122917283667e-13
1274.0,4.090563784518671e-13
1275.0,1.035614129102679e-12
1276.0,3.7459220960956057e-13
1277.0,5.733612541568989e-13
1278.0,6.869114057833311e-13
1279.0,8.172625764939562e-14
1280.0,2.2093748014580905e-13
1281.0,5.236397854077083e-13
1282.0,1.9730537780909133e-13
1283.0,5.878386717978918e-13
1284.0,8.920584994200386e-13
1285.0,1.5228487062993029e-12
1286.0,1.1309149017979712e-12
1287.0,1.7964531036368787e-12
1288.0,8.776267309825648e-13
1289.0,8.896397233190146e-13
1290.0,5.043275067864564e-13
1291.0,1.280584085722145e-12
1292.0,1.13591329398752e-12
1293.0,6.171208212887433e-13
1294.0,4.857731767766261e-13
1295.0,1.2570640529799771e-12
1296.0,7.955088626959554e-13
1297.0,8.097555788440983e-13
1298.0,2.30542705784086e-13
1299.0,6.068820077557744e-13
1300.0,3.933140279021907e-13
1301.0,3.8586323913713466e-13
1302.0,3.714434503284016e-13
1303.0,5.679070428487419e-13
1304.0,9.34925897879779e-13
1305.0,7.43015852708901e-13
1306.0,6.344747206969439e-13
1307.0,5.703002993633169e-14
1308.0,5.411427315196289e-13
1309.0,5.364892891783533e-13
1310.0,3.906235197641117e-13
1311.0,1.0148729617940613e-12
1312.0,1.3044917143540458e-12
1313.0,1.1338541514771839e-12
1314.0,1.0143610567309978e-12
1315.0,5.125515208113666e-13
1316.0,8.965578210221064e-13
1317.0,5.886255849171736e-13
1318.0,3.1611487263194573e-13
1319.0,5.10446787856641e-13
1320.0,2.1623771234374863e-13
1321.0,5.102995584881002e-13
1322.0,9.318132330585212e-13
1323.0,3.017544209382686e-13
1324.0,1.9820740534149374e-12
1325.0,1.5124713735875452e-12
1326.0,1.294963044377854e-12
1327.0,1.3731478860642904e-12
1328.0,1.3966010119076766e-12
1329.0,1.1190735092076467e-12
1330.0,4.5383129921724126e-13
1331.0,1.166691111895801e-13
1332.0,4.2880730154044186e-13
1333.0,4.326088256002786e-13
1334.0,8.017806304123049e-13
1335.0,1.089898765874843e-12
1336.0,1.9668357881851488e-13
1337.0,4.3930057854423556e-13
1338.0,5.130927205100247e-13
1339.0,5.445519695116687e-13
1340.0,7.660783587537917e-13
1341.0,1.3034364391394888e-12
1342.0,6.08904174724305e-13
1343.0,5.363770262769006e-13
1344.0,4.4323216095621694e-13
1345.0,1.1535856143595638e-12
1346.0,1.3716933026858478e-12
1347.0,1.806964848167521e-12
1348.0,1.8127925721927359e-12
1349.0,1.7604056707586763e-12
1350.0,1.7435038040618837e-12
1351.0,1.4353235372213217e-12
1352.0,1.2157114577113637e-12
1353.0,2.749947326998029e-13
1354.0,5.358578358893285e-13
1355.0,4.3160431245225886e-13
1356.0,5.607315879902492e-13
1357.0,2.312247280461635e-13
1358.0,3.9254526307029566e-13
1359.0,5.638966400656008e-13
1360.0,3.176213625988039e-13
1361.0,6.450849637732667e-13
1362.0,7.059207984131847e-13
1363.0,7.039057431085951e-13
1364.0,4.337510922884689e-13
1365.0,3.4175368799789133e-13
1366.0,1.6577750239893389e-13
1367.0,7.443337168375898e-13
1368.0,3.515004291055454e-13
1369.0,7.098566471109389e-14
1370.0,2.930828087261986e-13
1371.0,6.561272733703602e-13
1372.0,6.608724437498769e-13
1373.0,3.637884929139064e-13
1374.0,4.926582984288783e-13
1375.0,3.935715584502482e-13
1376.0,9.527468632186474e-13
1377.0,7.019095221925069e-13
1378.0,5.846589812313326e-13
1379.0,6.905940506108925e-13
1380.0,6.048034375227406e-13
1381.0,2.9540826204179213e-13
1382.0,5.864874280313768e-13
1383.0,5.029101621721503e-13
1384.0,5.138417331928141e-13
1385.0,6.436968576503969e-13
1386.0,3.25864229154761e-13
1387.0,6.551256226157865e-13
1388.0,5.149158513198561e-13
1389.0,8.837619504585999e-13
1390.0,2.732746640321287e-12
1391.0,3.470859246943942e-12
1392.0,1.6200794422419619e-12
1393.0,5.168063798687568e-13
1394.0,6.624828203907433e-13
1395.0,1.957741080332162e-13
1396.0,3.270103238847058e-13
1397.0,2.2642463387773357e-13
1398.0,4.990127628159331e-13
1399.0,5.626680053409528e-13
1400.0,6.873369797663192e-13
1401.0,6.770166185800799e-14
1402.0,1.0035936553081346e-12
1403.0,8.702884256913185e-13
1404.0,1.156310017176843e-12
1405.0,9.70809315063569e-13
1406.0,5.445621459273995e-13
1407.0,8.097964421210867e-13
1408.0,3.007373266313281e-13
1409.0,5.535065252239203e-13
1410.0,6.966438989252616e-13
1411.0,4.2881982957844967e-13
1412.0,2.7242225661418207e-13
1413.0,9.032198007202589e-13
1414.0,1.974067999654083e-13
1415.0,6.948828668915258e-13
1416.0,3.480256118829245e-13
1417.0,5.838143294523435e-13
1418.0,5.898897282216098e-13
1419.0,5.227441532963375e-13
1420.0,3.32819503514824e-13
1421.0,1.9643267011287404e-13
1422.0,2.3388428383168275e-13
1423.0,6.230770436568063e-13
1424.0,9.022530852941997e-13
1425.0,1.3026274405044507e-12
1426.0,1.3946877862177248e-12
1427.0,1.5556687722283624e-12
1428.0,1.2667807566086723e-12
1429.0,9.499104425934452e-13
1430.0,8.885367238948078e-13
1431.0,7.571171675193418e-13
1432.0,6.049434533219911e-13
1433.0,6.356178710755392e-13
1434.0,8.974417625208945e-14
1435.0,3.291278343512983e-13
1436.0,6.19405965448825e-13
1437.0,1.7014066382406403e-12
1438.0,8.884126578828455e-13
1439.0,9.108284748458782e-13
1440.0,1.286116805335182e-12
1441.0,1.706326620980056e-12
1442.0,9.89669689834971e-13
1443.0,1.038538694515601e-12
1444.0,9.60025087655727e-13
1445.0,1.1145507672390807e-12
1446.0,4.293220039485041e-13
1447.0,9.196860500738701e-13
1448.0,2.3509062352618116e-13
1449.0,1.5369075923090445e-13
1450.0,7.438952585299132e-13
1451.0,5.973221486282288e-13
1452.0,1.9097501365309526e-13
1453.0,1.7153068834995864e-13
1454.0,4.1677718643951337e-13
1455.0,4.680108604415987e-13
1456.0,4.638768049970841e-13
1457.0,2.257227364993408e-13
1458.0,4.522096701088472e-13
1459.0,9.710751128444346e-13
1460.0,1.211613647039732e-13
1461.0,3.8560428253719067e-13
1462.0,7.836253178950894e-13
1463.0,2.907833279432351e-13
1464.0,3.7154873237937603e-13
1465.0,1.0732637833182233e-12
1466.0,5.735799895642534e-13
1467.0,3.988859811033066e-13
1468.0,5.98574920769831e-13
1469.0,6.760323967422035e-13
1470.0,1.5104742000001817e-12
1471.0,1.0949366094083533e-12
1472.0,5.981409733963334e-13
1473.0,1.0264134057670643e-12
1474.0,1.3390717488840369e-12
1475.0,1.2331137520284122e-12
1476.0,9.11598168022566e-13
1477.0,9.20457739032216e-13
1478.0,1.0907865816598822e-12
1479.0,1.098383208256816e-12
1480.0,2.7661756774103256e-13
1481.0,2.5006409268208898e-12
1482.0,4.078341494538539e-12
1483.0,4.976606429025621e-12
1484.0,2.0065708883822224e-11
1485.0,7.0307408353742004e-12
1486.0,3.001782081701587e-12
1487.0,3.465822688433461e-12
1488.0,1.007826972279893e-12
1489.0,1.0952677392996844e-12
1490.0,5.141850248833564e-13
1491.0,1.1855507551459342e-12
1492.0,1.0262096752731951e-12
1493.0,4.583891635737833e-13
1494.0,1.9666059869151114e-12
1495.0,4.1475271659309987e-13
1496.0,1.1195286041593068e-12
1497.0,7.521710103975922e-13
1498.0,1.4459636332510516e-12
1499.0,2.2355946218184647e-12
1500.0,1.300112240770756e-12
1501.0,1.4722905951441096e-12
1502.0,1.196510218238817e-12
1503.0,1.7263065881936285e-13
1504.0,7.580815725283973e-13
1505.0,8.89495827418887e-13
1506.0,1.4359965349819424e-12
1507.0,4.779001470384375e-13
1508.0,7.44396966265229e-13
1509.0,1.8506672622178266e-13
1510.0,8.956891435971614e-13
1511.0,5.979530540539411e-13
1512.0,1.165327664559153e-12
1513.0,8.61176948116978e-13
1514.0,1.217953877691858e-12
1515.0,5.626430883937999e-13
1516.0,1.101108182260188e-12
1517.0,7.181624240221369e-13
1518.0,2.1330852578968956e-13
1519.0,5.167699129888605e-13
1520.0,3.312269773534266e-13
1521.0,6.849163183662078e-13
1522.0,3.7284647645150624e-13
1523.0,8.62129902378296e-13
1524.0,1.4760983821926685e-12
1525.0,2.1112099255819978e-13
1526.0,8.062269230226162e-14
1527.0,2.5736388981140324e-13
1528.0,8.943694027844678e-13
1529.0,3.6078655699349815e-13
1530.0,3.637684650519338e-13
1531.0,8.19761177954946e-14
1532.0,3.658098664429376e-13
1533.0,7.822201064178358e-13
1534.0,1.0046216789836867e-12
1535.0,9.811561209646424e-13
1536.0,1.1838625072814423e-13
1537.0,1.8050211142763566e-13
1538.0,2.494659212176036e-13
1539.0,5.182481998224184e-13
1540.0,6.5625487812093e-13
1541.0,5.743776242020326e-13
1542.0,3.527979370178267e-13
1543.0,3.547686311084464e-13
1544.0,3.7448302735424313e-13
1545.0,2.2686439824506898e-13
1546.0,3.311064967037153e-13
1547.0,3.8283235869978247e-13
1548.0,1.3998958847829143e-13
1549.0,1.23688872992977e-13
1550.0,2.3455190437075307e-13
1551.0,5.360089151969554e-14
1552.0,3.4470691049451725e-13
1553.0,4.3548690214386946e-13
1554.0,4.96160715791467e-14
1555.0,2.3813865292476046e-13
1556.0,1.6027455152385862e-13
1557.0,4.074909418313381e-13
1558.0,1.8611869210665518e-13
1559.0,3.83444682266464e-13
1560.0,4.4019021020544504e-13
1561.0,5.296973027666861e-14
1562.0,3.6415204191354114e-13
1563.0,6.521238357674441e-13
1564.0,6.770002730919601e-13
1565.0,1.11004535251976e-12
1566.0,2.626859872501082e-13
1567.0,5.900821118758659e-13
1568.0,3.3525105032665103e-13
1569.0,3.4739799034165617e-13
1570.0,5.923460403530402e-13
1571.0,9.533808179985e-13
1572.0,7.841215637170272e-13
