Frequency (Hz),Magnitude (db)
14794.0,-294.9153509211947
14795.0,-300.61703558877144
14796.0,-295.82166707591006
14797.0,-295.5802032022803
14798.0,-292.5588295334558
14799.0,-296.70341884946714
14800.0,-292.32886712958964
14801.0,-293.65539328772763
14802.0,-297.8413542763641
14803.0,-310.539820996009
14804.0,-294.9985760166518
14805.0,-296.15590236830593
14806.0,-300.2008188738116
14807.0,-295.65130173312434
14808.0,-303.7186432741139
14809.0,-302.55457954301005
14810.0,-292.4819437562507
14811.0,-293.7702722589676
14812.0,-298.9149459530839
14813.0,-302.12146254316644
14814.0,-302.02090170635154
14815.0,-294.7211963150656
14816.0,-298.1923849952515
14817.0,-296.316928281131
14818.0,-311.4197533407485
14819.0,-299.19295076440005
14820.0,-292.9359190649837
14821.0,-295.48572422871746
14822.0,-298.7038104655318
14823.0,-302.80672358744175
14824.0,-302.6761174795711
14825.0,-296.3694626583352
14826.0,-302.74191665149584
14827.0,-295.8878718655529
14828.0,-299.02574271692265
14829.0,-292.92724160715795
14830.0,-296.34290556270867
14831.0,-305.6964822646902
14832.0,-293.1792425383279
14833.0,-295.6296967726094
14834.0,-308.64195191488665
14835.0,-300.0525904524036
14836.0,-306.2859466316652
14837.0,-293.02885559348107
14838.0,-300.36737132839164
14839.0,-293.71423136599293
14840.0,-300.2075120358415
14841.0,-308.37199131098936
14842.0,-297.77004610899775
14843.0,-295.77098074397446
14844.0,-301.8269853060907
14845.0,-295.334760320015
14846.0,-293.9764497069474
14847.0,-288.00589987019964
14848.0,-303.3823551399974
14849.0,-295.3027005962536
14850.0,-300.7763985492642
14851.0,-299.8019983224336
14852.0,-299.6680168937869
14853.0,-298.77787447282907
14854.0,-295.25814153585435
14855.0,-300.2249030888206
14856.0,-293.07875099226953
14857.0,-284.9687526885348
14858.0,-305.02530247470105
14859.0,-296.26302151396646
14860.0,-301.87993541103964
14861.0,-303.48167534993087
14862.0,-301.5066265816125
14863.0,-299.055593881484
14864.0,-295.3624417668836
14865.0,-297.21392455330516
14866.0,-289.1453087679079
14867.0,-284.37870990337285
14868.0,-298.6899952241578
14869.0,-294.52778525812914
14870.0,-295.9077479415923
14871.0,-306.71218042226167
14872.0,-309.5674329648462
14873.0,-301.54366204661807
14874.0,-295.8152827453294
14875.0,-303.1992406959393
14876.0,-294.0287262480785
14877.0,-284.3176260512471
14878.0,-302.6140854225374
14879.0,-293.52479146401146
14880.0,-294.0871962284952
14881.0,-304.64927051122874
14882.0,-303.5683264487644
14883.0,-294.3027414021373
14884.0,-302.35662441323126
14885.0,-294.7717454031142
14886.0,-299.18822155491404
14887.0,-288.20901585222975
14888.0,-294.832202426547
14889.0,-299.48017872921594
14890.0,-296.7844412836508
14891.0,-298.59024404940345
14892.0,-304.79652115803174
14893.0,-294.5820448769932
14894.0,-301.70635097592384
14895.0,-296.15236921053975
14896.0,-296.42811558103637
14897.0,-292.1494423936424
14898.0,-292.77788134364613
14899.0,-304.549317901821
14900.0,-300.91296385613464
14901.0,-308.7862783699817
14902.0,-296.6915942316498
14903.0,-293.5488733803204
14904.0,-297.9075856973044
14905.0,-298.97226242077585
14906.0,-296.7783063388866
14907.0,-298.9295839383111
14908.0,-294.98151633146165
14909.0,-298.8127499605102
14910.0,-301.67943882742014
14911.0,-303.39954155986777
14912.0,-300.3054981968293
14913.0,-296.7970078460311
14914.0,-297.89375520018956
14915.0,-299.4922217230084
14916.0,-307.67548793941876
14917.0,-295.1495350358687
14918.0,-304.4685719038622
14919.0,-299.2837142119029
14920.0,-301.21877060527527
14921.0,-296.1654310703733
14922.0,-299.329026615732
14923.0,-297.18348041893535
14924.0,-301.8359133433348
14925.0,-291.62468015151546
14926.0,-293.1141740015946
14927.0,-295.09960746032465
14928.0,-297.306478133142
14929.0,-301.84999435018983
14930.0,-302.36577801980116
14931.0,-293.8299216150522
14932.0,-299.8618585666234
14933.0,-294.7590769284635
14934.0,-295.89477645172866
14935.0,-294.06742252835073
14936.0,-293.2680425223897
14937.0,-300.0865601372906
14938.0,-295.5706366573393
14939.0,-305.2868206876652
14940.0,-306.29659496793886
14941.0,-298.0120994063284
14942.0,-299.5930532925917
14943.0,-298.3979015038391
14944.0,-294.76343822629974
14945.0,-295.929727039294
14946.0,-296.19411831284765
14947.0,-301.63727477479955
14948.0,-293.48813202167753
14949.0,-298.2246209136361
14950.0,-300.08972185408726
14951.0,-307.23976917919447
14952.0,-296.4058699977921
14953.0,-294.96219780173465
14954.0,-294.18714926070174
14955.0,-299.3038331061858
14956.0,-299.7891701548991
14957.0,-300.8118660487365
14958.0,-298.11607775651464
14959.0,-298.26462235078316
14960.0,-307.315793139129
14961.0,-299.37036003105754
14962.0,-304.9263503457585
14963.0,-293.99580942537244
14964.0,-297.3457847474786
14965.0,-295.8601434294116
14966.0,-295.997926588747
14967.0,-298.60078492229513
14968.0,-306.59364423580945
14969.0,-298.04185955449145
14970.0,-307.4574982893671
14971.0,-296.516913255153
14972.0,-301.4380778838588
14973.0,-292.430556747972
14974.0,-300.2908958780987
14975.0,-294.39765477166134
14976.0,-291.3634970951271
14977.0,-311.53752276758
14978.0,-295.67598218774157
14979.0,-298.6639721273048
14980.0,-306.3901816841463
14981.0,-301.32212728136597
14982.0,-296.5612491545132
14983.0,-297.0373682203624
14984.0,-297.8413212735815
14985.0,-297.46599044239656
14986.0,-293.42953761672356
14987.0,-300.39290063435345
14988.0,-296.21927065685657
14989.0,-296.3688967432324
14990.0,-304.8998641711007
14991.0,-304.9561422069725
14992.0,-297.87301649231944
14993.0,-293.0973611279031
14994.0,-294.8052278811752
14995.0,-298.1252578930778
14996.0,-302.29821155415846
14997.0,-295.35005889561114
14998.0,-300.2047738879379
14999.0,-294.04331316968194
15000.0,-301.1878572028603
15001.0,-302.14732891419766
15002.0,-296.1246660391817
15003.0,-293.17337474686093
15004.0,-295.6344303799313
15005.0,-289.5299591887356
15006.0,-296.0626238834617
15007.0,-294.67298243467224
15008.0,-300.1209086684041
15009.0,-298.0841173117144
15010.0,-304.5480143381621
15011.0,-297.36011789356274
15012.0,-295.9643827322066
15013.0,-298.14894554138726
15014.0,-298.75362430129684
15015.0,-287.75800205525167
15016.0,-290.513432313454
15017.0,-298.6375707854522
15018.0,-299.48160766911775
15019.0,-309.1356223528623
15020.0,-306.15932014246187
15021.0,-300.3129718168296
15022.0,-295.4833733634573
15023.0,-304.46880619800777
15024.0,-296.07773414903176
15025.0,-290.1873910009566
15026.0,-291.0771084477579
15027.0,-306.4968929760877
15028.0,-298.5689582682685
15029.0,-298.3624984340756
15030.0,-313.03818985246573
15031.0,-306.1436747868566
15032.0,-298.0137223196724
15033.0,-303.49921683336595
15034.0,-295.4577467871621
15035.0,-297.6896549851249
15036.0,-295.2099366920698
15037.0,-306.35167649476745
15038.0,-298.23507397154253
15039.0,-303.35758650084307
15040.0,-301.5804061605287
15041.0,-297.721861482685
15042.0,-295.2156034253055
15043.0,-304.9250869267826
15044.0,-303.8036414599411
15045.0,-295.3299954819705
15046.0,-292.98783069899275
15047.0,-294.0407809311699
15048.0,-293.6399872100472
15049.0,-301.07459662584085
15050.0,-305.0958459486851
15051.0,-296.38915317178817
15052.0,-292.105259981149
15053.0,-305.04827344275554
15054.0,-298.4571255939135
15055.0,-290.66939816446455
15056.0,-288.7484764713769
15057.0,-291.3434938086471
15058.0,-293.11814340355005
15059.0,-293.30567408975537
15060.0,-297.0996005203113
15061.0,-292.582919667955
15062.0,-286.7861577631049
15063.0,-295.108355560101
15064.0,-289.3625625593127
15065.0,-291.44573850614364
15066.0,-288.8054553745336
15067.0,-289.833448992867
15068.0,-294.2963766064736
15069.0,-289.8707756673392
15070.0,-294.5040674026767
15071.0,-288.09288900166894
15072.0,-284.77736749856297
15073.0,-288.6876147945221
15074.0,-286.4342998380209
15075.0,-298.96140643202733
15076.0,-293.9244554778835
15077.0,-295.1170783142248
15078.0,-296.4175209759533
15079.0,-290.7458191557521
15080.0,-292.6313956842837
15081.0,-286.26074607332407
15082.0,-285.41049637724007
15083.0,-287.73950927690134
15084.0,-284.95616805221516
15085.0,-286.843511743509
15086.0,-284.23951149472236
15087.0,-302.4914337566923
15088.0,-302.7917250804335
15089.0,-296.45620784863775
15090.0,-294.2647967852333
15091.0,-287.730969107003
15092.0,-286.7204272388288
15093.0,-285.1555227115971
15094.0,-285.8615015340828
15095.0,-281.56896106236013
15096.0,-277.64493903753237
15097.0,-285.5943090177458
15098.0,-295.52531893653503
15099.0,-298.0581943684512
15100.0,-295.13793872154787
15101.0,-291.40408426547936
15102.0,-289.12220790963653
15103.0,-287.5155443278266
15104.0,-288.3920094543673
15105.0,-279.3076556129589
15106.0,-275.016414323489
15107.0,-280.87367254709727
15108.0,-296.0198578710848
15109.0,-289.93384958142485
15110.0,-302.78790896751553
15111.0,-307.86694926563376
15112.0,-294.7629345570921
15113.0,-290.3298261155889
15114.0,-292.6285970303903
15115.0,-279.55436711380844
15116.0,-274.45591791326046
15117.0,-278.680272956007
15118.0,-297.47339086368396
15119.0,-286.30215637715236
15120.0,-299.5909010629216
15121.0,-293.78964038736865
15122.0,-297.65594325577007
15123.0,-298.4466747109405
15124.0,-296.69222460844526
15125.0,-281.80175654294254
15126.0,-275.65935954636814
15127.0,-278.49300510369784
15128.0,-302.601012627321
15129.0,-286.11982138039014
15130.0,-296.5867149076749
15131.0,-288.68965734116557
15132.0,-305.82343542147584
15133.0,-296.32893357114534
15134.0,-300.33541772821087
15135.0,-286.1308619937403
15136.0,-278.91260077602647
15137.0,-279.22272073162515
15138.0,-298.40631441268306
15139.0,-289.32037321384206
15140.0,-299.3656736122207
15141.0,-287.0922026763908
15142.0,-302.6216384959705
15143.0,-289.8632366226083
15144.0,-294.87741020113555
15145.0,-297.5278225962376
15146.0,-289.21455617835926
15147.0,-283.97235632708833
15148.0,-297.9311328046115
15149.0,-295.1746497609323
15150.0,-305.5484637855504
15151.0,-289.1408830847775
15152.0,-307.1740847512124
15153.0,-291.29512029632485
15154.0,-292.4710675549674
15155.0,-294.6665278181457
15156.0,-296.9843801468106
15157.0,-291.72922186857295
15158.0,-298.61988949876275
15159.0,-304.0534360512389
15160.0,-300.65516668064504
15161.0,-295.08085036435
15162.0,-295.9449890737534
15163.0,-293.081581686886
15164.0,-300.1146591172237
15165.0,-289.611659150574
15166.0,-287.65471428900827
15167.0,-294.24561547522205
15168.0,-306.10299100342377
15169.0,-304.2310669572446
15170.0,-296.3176881644603
15171.0,-293.1664121521556
15172.0,-297.32339885097895
15173.0,-300.7934680814654
15174.0,-304.7860095374077
15175.0,-290.8435844501361
15176.0,-289.50107430093453
15177.0,-292.081258859615
15178.0,-295.4885909847617
15179.0,-301.4019162569732
15180.0,-295.9472801183967
15181.0,-291.9938049533233
15182.0,-296.8169233018887
15183.0,-301.4956342373605
15184.0,-299.14668954070044
15185.0,-300.0039657834716
15186.0,-300.7066503690981
15187.0,-299.37108106974864
15188.0,-296.602782032662
15189.0,-296.82154405553024
15190.0,-298.1856349109686
15191.0,-292.78115098850293
15192.0,-295.8396213622141
15193.0,-303.0465639248468
15194.0,-297.7840962613362
15195.0,-298.96191636859623
15196.0,-292.25079908130346
15197.0,-299.8986689736483
15198.0,-298.05688363492646
15199.0,-294.6198156053581
15200.0,-300.4421800409776
15201.0,-300.1953787113444
15202.0,-294.54446093195406
15203.0,-299.2022459135244
15204.0,-301.31262506237306
15205.0,-294.67068690454704
15206.0,-287.2435233043533
15207.0,-289.8278728650282
15208.0,-302.5968056235271
15209.0,-295.1732497924687
15210.0,-299.6958058697768
15211.0,-302.791628400548
15212.0,-296.2086248441086
15213.0,-299.28968200802774
15214.0,-302.4261963159753
15215.0,-297.46480524723245
15216.0,-288.54601779789414
15217.0,-290.57714067138716
15218.0,-306.0566977316072
15219.0,-300.57793739324086
15220.0,-301.7039986569484
15221.0,-293.9912507887003
15222.0,-306.9426349987623
15223.0,-296.3041522022122
15224.0,-299.822690780098
15225.0,-299.90984468378093
15226.0,-293.9848221877897
15227.0,-292.7076061890906
15228.0,-309.06197414356586
15229.0,-304.4058677008639
15230.0,-306.74604060712835
15231.0,-294.5298780007357
15232.0,-303.2554602371439
15233.0,-299.5572110528455
15234.0,-299.83557383257687
15235.0,-300.7141237165143
15236.0,-307.979295184812
15237.0,-298.49907133523925
15238.0,-298.03746853909234
15239.0,-299.54604111613975
15240.0,-300.38701614516833
15241.0,-298.3530990638907
15242.0,-297.04352886856975
15243.0,-303.7698635272677
15244.0,-304.4244895138998
15245.0,-295.989964384515
15246.0,-294.5796026197584
15247.0,-307.27707361145
15248.0,-295.2097565132643
15249.0,-299.9490973346733
15250.0,-295.9981550865936
15251.0,-304.203540615191
15252.0,-297.1405575416693
15253.0,-300.46341911323685
15254.0,-305.8872710607552
15255.0,-299.05462594233865
15256.0,-291.4441780604466
15257.0,-299.63955619134583
15258.0,-293.63180432105264
15259.0,-298.87586246623613
15260.0,-297.39515142653477
15261.0,-301.3525043052718
15262.0,-299.9962435444765
15263.0,-301.19480093512914
15264.0,-295.2766744603217
15265.0,-300.51645375938966
15266.0,-291.78691456930005
15267.0,-308.1968378232693
15268.0,-294.13828249203794
15269.0,-291.0806690230515
15270.0,-298.25109333875724
15271.0,-298.79096095632326
15272.0,-309.8403486579782
15273.0,-301.02789283585855
15274.0,-292.82888242582897
15275.0,-297.9318809184176
15276.0,-292.487922292116
15277.0,-299.06687699991556
15278.0,-294.13589598723155
15279.0,-289.32447792569656
15280.0,-297.88914121486084
15281.0,-304.73976197316864
15282.0,-306.7883229939737
15283.0,-295.8100410645918
15284.0,-301.48555305903454
15285.0,-297.905000844644
15286.0,-295.80494558133347
15287.0,-293.5481756802017
15288.0,-301.5096840037409
15289.0,-289.2106890589553
15290.0,-297.80834828524314
15291.0,-308.7340408549432
15292.0,-299.1480230752046
15293.0,-293.3340591519056
15294.0,-297.84324089345915
15295.0,-300.52188832714864
15296.0,-295.5131431357772
15297.0,-293.34628878519834
15298.0,-294.69664186669775
15299.0,-291.2039763855438
15300.0,-295.7626750925822
15301.0,-307.2813237409222
15302.0,-303.6639889260054
15303.0,-294.19718760515053
15304.0,-293.4389970879025
15305.0,-297.76095782547327
15306.0,-295.9865647151263
15307.0,-292.7417078709427
15308.0,-296.96901287530875
15309.0,-293.60215365250247
15310.0,-298.0975777560895
15311.0,-308.2750002123531
15312.0,-299.41129673726556
15313.0,-299.0602847675627
15314.0,-294.53948851555185
15315.0,-312.02950530986016
15316.0,-308.7627157395494
15317.0,-299.8848183835117
15318.0,-295.7546107414202
15319.0,-299.33133218676977
15320.0,-295.44282589618115
15321.0,-297.652044249041
15322.0,-304.6179270610452
15323.0,-298.6168185407748
15324.0,-298.9541006942456
15325.0,-300.63260921803226
15326.0,-306.2707820217018
15327.0,-297.5107033301199
15328.0,-295.6580719622164
15329.0,-300.0690324368281
15330.0,-298.07081488958306
15331.0,-299.7451782893471
15332.0,-298.81970065127484
15333.0,-300.06541104424355
15334.0,-302.6447037283702
15335.0,-298.9972258953027
15336.0,-301.29361376570034
15337.0,-295.875454802354
15338.0,-302.01618334512534
15339.0,-302.1038995976601
15340.0,-305.87688173132057
15341.0,-294.94384686426764
15342.0,-306.52242290291656
15343.0,-302.24124250410193
15344.0,-299.85185155907556
15345.0,-301.17885060359066
15346.0,-298.3091917145937
15347.0,-299.0879677736877
15348.0,-300.0916403393953
15349.0,-300.6314223208295
15350.0,-297.2875423766553
15351.0,-293.8172535781812
15352.0,-302.5243352437554
15353.0,-297.59570384084356
15354.0,-299.6583290608386
15355.0,-303.08989450732463
15356.0,-297.64436087159703
15357.0,-309.67137081647815
15358.0,-306.580992002891
15359.0,-297.98229251183886
15360.0,-298.8511511062328
15361.0,-294.9514734843878
15362.0,-296.6418999795143
15363.0,-297.335745455795
15364.0,-293.56406731664606
15365.0,-302.6329698154197
15366.0,-301.3008787295955
15367.0,-297.14953590108246
15368.0,-308.47766473408547
15369.0,-297.27404349132814
15370.0,-302.6907055968974
15371.0,-295.40868429736724
15372.0,-297.4742583586032
15373.0,-299.5057646859161
15374.0,-295.90304836813334
15375.0,-298.87925814064664
15376.0,-308.6580640397666
15377.0,-298.6255720771591
15378.0,-305.8745153547657
15379.0,-302.60190027531723
15380.0,-298.42128251040543
15381.0,-295.4683738378883
15382.0,-305.31501949092734
15383.0,-306.416047631
15384.0,-306.37938352189474
15385.0,-295.5390902015312
15386.0,-301.84646223181574
15387.0,-306.80184835842925
15388.0,-309.26420313494197
15389.0,-310.699485207523
15390.0,-298.44211728570576
15391.0,-293.8922163223538
15392.0,-300.0543481960294
15393.0,-304.70038319671426
15394.0,-295.01029728644374
15395.0,-296.51254721205385
15396.0,-297.1179077787192
15397.0,-300.3369327430624
15398.0,-302.83128890542685
15399.0,-297.4961926087302
15400.0,-298.04888213820925
15401.0,-292.9141770994698
15402.0,-294.8993313456642
15403.0,-294.3018713065156
15404.0,-295.59076165001323
15405.0,-293.1322673099285
15406.0,-297.4823903401376
15407.0,-298.6659361801585
15408.0,-298.13562226178607
15409.0,-295.3315080596278
15410.0,-297.5200517581352
15411.0,-291.1965025878356
15412.0,-293.0248479121069
15413.0,-294.1653558204605
15414.0,-295.7427388579859
15415.0,-294.76869111264256
15416.0,-304.75090731548124
15417.0,-299.68704089870636
15418.0,-301.0780652588458
15419.0,-300.3015776946004
15420.0,-293.4089662220333
15421.0,-293.89670461322714
15422.0,-292.6592315963625
15423.0,-293.57335431112296
15424.0,-294.0323305519645
15425.0,-301.5106069153995
15426.0,-296.52147959048244
15427.0,-302.3736095226034
15428.0,-303.70508904962475
15429.0,-299.3453105689781
15430.0,-299.4955556242903
15431.0,-292.51691388721883
15432.0,-297.2120272294106
15433.0,-296.4594981162412
15434.0,-305.66905363990037
15435.0,-299.14166291931576
15436.0,-298.2643118205544
15437.0,-296.53997361446875
