Frequency (Hz),Magnitude (db)
4603.0,-78.10481385396034
4604.0,-76.70172881756761
4605.0,-76.26774350029292
4606.0,-76.70550475048017
4607.0,-78.11236572016851
4608.0,-80.8890318460999
4609.0,-86.47564480015065
4610.0,-314.3101017230246
4611.0,-86.47941663001393
4612.0,-80.89657550611855
4613.0,-78.12368121109887
4614.0,-76.72059207338327
4615.0,-76.28660265660635
4616.0,-76.7243598090535
4617.0,-78.1312166827853
4618.0,-80.90787871454275
4619.0,-86.49448757622463
4620.0,-310.46346086998443
4621.0,-86.49825122657782
4622.0,-80.91540601566871
4623.0,-78.14250763535371
4624.0,-76.73941441413415
4625.0,-76.30542091561722
4626.0,-76.74317398809725
4627.0,-78.15002678363363
4628.0,-80.92668473896374
4629.0,-86.51328952599955
4630.0,-311.4223772965729
4631.0,-86.51704503235992
4632.0,-80.93419575204521
4633.0,-78.16129330413328
4634.0,-76.75819601707018
4635.0,-76.32419845448541
4636.0,-76.76194746464992
4637.0,-78.16879619964044
4638.0,-80.94545009618096
4639.0,-86.53205082611669
4640.0,-313.0552426710697
4641.0,-86.53579822368113
4642.0,-80.95294489159414
4643.0,-78.18003839367624
4644.0,-76.77693705833735
4645.0,-76.3429354492217
4646.0,-76.78068041460145
4647.0,-78.18752510655939
4648.0,-80.96417496181539
4649.0,-86.55077165224509
4650.0,-311.7351611563741
4651.0,-86.55451097591921
4652.0,-80.9716536095806
4653.0,-78.19874307904922
4654.0,-76.79563771290194
4655.0,-76.36163207469257
4656.0,-76.79937301272803
4657.0,-78.20621367906324
4658.0,-80.98285951043147
4659.0,-86.56945217869489
4660.0,-312.92248509954163
4661.0,-86.57318346334006
4662.0,-80.99032207999004
4663.0,-78.2174075342577
4664.0,-76.81429815460133
4665.0,-76.38028850462972
4666.0,-76.81802543263095
4667.0,-78.22486209064662
4668.0,-81.00150391542903
4669.0,-86.58809257881636
4670.0,-314.7977911802436
4671.0,-86.59181585890748
4672.0,-81.00895047582284
4673.0,-78.23603193211096
4674.0,-76.83291855619143
4675.0,-76.3989049116596
4676.0,-76.83663784681691
4677.0,-78.24347051370705
4678.0,-81.02010834908903
4679.0,-86.60669302477302
4680.0,-310.14316400068844
4681.0,-86.6104083345785
4682.0,-81.02753896893546
4683.0,-78.2546164443568
4684.0,-76.85149908928128
4685.0,-76.41748146729039
4686.0,-76.85521042669485
4687.0,-78.26203911954332
4688.0,-81.03867298258278
4689.0,-86.62525368761715
4690.0,-315.6145238366236
4691.0,-86.62896106123425
4692.0,-81.04608773003415
4693.0,-78.27316124160417
4694.0,-76.8700399243691
4695.0,-76.43601834192305
4696.0,-76.87374334255604
4697.0,-78.28056807832549
4698.0,-81.05719798596532
4699.0,-86.64377473730922
4700.0,-312.98361473874013
4701.0,-86.64747420859317
4702.0,-81.06459692878032
4703.0,-78.2916664933963
4704.0,-76.88854123089966
4705.0,-76.45451570487293
4706.0,-76.8922367636038
4707.0,-78.29905755915394
4708.0,-81.07568352828602
4709.0,-86.66225634278163
4710.0,-313.51372983741226
4711.0,-86.66594794536812
4712.0,-81.0830667337207
4713.0,-78.31013236817297
4714.0,-76.90700317720852
4715.0,-76.47297372437247
4716.0,-76.9106908579643
4717.0,-78.31750773006851
4718.0,-81.09412977737108
4719.0,-86.68069867175848
4720.0,-319.15053554955585
4721.0,-86.6843824391094
4722.0,-81.10149731232627
4723.0,-78.32855903332091
4724.0,-76.9254259305532
4725.0,-76.49139256757877
4726.0,-76.9291057927065
4727.0,-78.33591875797843
4728.0,-81.11253690013298
4729.0,-86.69910189099937
4730.0,-310.7935493908616
4731.0,-86.7027778563279
4732.0,-81.11988883101253
4733.0,-78.34694665514459
4734.0,-76.94380965714232
4735.0,-76.50977240058558
4736.0,-76.94748173379551
4737.0,-78.35429080879435
4738.0,-81.13090506232098
4739.0,-86.71746616621189
4740.0,-310.865897945443
4741.0,-86.72113436250662
4742.0,-81.13824145514913
4743.0,-78.36529539887822
4744.0,-76.96215452211737
4745.0,-76.52811338844975
4746.0,-76.96581884616756
4747.0,-78.37262404732644
4748.0,-81.14923442865981
4749.0,-86.73579166196484
4750.0,-312.0491826054624
4751.0,-86.73945212205848
4752.0,-81.15655534903948
4753.0,-78.38360542873401
4754.0,-76.9804606895793
4755.0,-76.5464156951481
4756.0,-76.98411729372506
4757.0,-78.39091863738174
4758.0,-81.16752516282837
4759.0,-86.7540785419775
4760.0,-315.59722969691944
4761.0,-86.75773129832652
4762.0,-81.17483067593794
4763.0,-78.40187690788865
4764.0,-76.9987283225797
4765.0,-76.56467948364127
4766.0,-77.00237723932277
4767.0,-78.40917474170524
4768.0,-81.18577742749565
4769.0,-86.77232696852151
4770.0,-316.99625207986367
4771.0,-86.77597205367624
4772.0,-81.19306759810871
4773.0,-78.4201099984406
4774.0,-77.01695758316906
4775.0,-76.58290491584967
4776.0,-77.02059884479016
4777.0,-78.4273925220045
4778.0,-81.2039913842422
4779.0,-86.79053710331247
4780.0,-313.6240502127948
4781.0,-86.79417454947183
4782.0,-81.21126627671188
4783.0,-78.43830486154309
4784.0,-77.03514863234442
4785.0,-76.6010921527027
4786.0,-77.03878227090213
4787.0,-78.44557213899503
4788.0,-81.22216719371434
4789.0,-86.80870910683076
4790.0,-309.8825974919017
4791.0,-86.81233894587605
4792.0,-81.22942687200947
4793.0,-78.45646165727285
4794.0,-77.05330163010998
4795.0,-76.61924135407472
4796.0,-77.05692767749481
4797.0,-78.46371375238778
4798.0,-81.24030501548161
4799.0,-86.826843138595
4800.0,-315.8991375349404
4801.0,-86.83046540234798
4802.0,-81.24754954316052
4803.0,-78.47458054471643
4804.0,-77.07141673543445
4805.0,-76.6373526788821
4806.0,-77.07503522333438
4807.0,-78.48181752084714
4808.0,-81.25840500813744
4809.0,-86.8449393570153
4810.0,-313.37914172521033
4811.0,-86.84855407703681
4812.0,-81.26563444837338
4813.0,-78.49266168200238
4814.0,-77.08949410635655
4815.0,-76.65542628500955
4816.0,-77.093105066237
4817.0,-78.49988360210156
4818.0,-81.27646732929136
4819.0,-86.8629979196821
4820.0,-314.65002152688004
4821.0,-86.86660512733084
4822.0,-81.28368174485666
4823.0,-78.51070522620753
4824.0,-77.10753389986266
4825.0,-76.67346232936781
4826.0,-77.11113736302111
4827.0,-78.51791215284968
4828.0,-81.2944921355785
4829.0,-86.88101898305041
4830.0,-316.57441756969973
4831.0,-86.88461870955612
4832.0,-81.30169158881473
4833.0,-78.52871133349078
4834.0,-77.12553627198665
4835.0,-76.69146096790297
4836.0,-77.1291322695054
4837.0,-78.53590332885793
4838.0,-81.31247958264403
4839.0,-86.89900270268404
4840.0,-309.0421400096087
4841.0,-86.90259497901263
4842.0,-81.31966413553414
4843.0,-78.54668015898801
4844.0,-77.14350137780927
4845.0,-76.70942235557503
4846.0,-77.14708994059244
4847.0,-78.55385728486507
4848.0,-81.33042982512146
4849.0,-86.91694923319334
4850.0,-316.30431063481456
4851.0,-86.92053409017504
4852.0,-81.3375995392844
4853.0,-78.56461185689784
4854.0,-77.16142937141294
4855.0,-76.72734664640616
4856.0,-77.16501053015972
4857.0,-78.57177417470983
4858.0,-81.34834301677466
4859.0,-86.934858728158
4860.0,-317.06265137426755
4861.0,-86.93843619640481
4862.0,-81.35549795343259
4863.0,-78.58250658047056
4864.0,-77.1793204059489
4865.0,-76.74523399341379
4866.0,-77.18289419116984
4867.0,-78.58965415124048
4868.0,-81.36621931036035
4869.0,-86.95273134032254
4870.0,-317.7243944410151
4871.0,-86.95630145021126
4872.0,-81.37335953033667
4873.0,-78.60036448200142
4874.0,-77.19717463361354
4875.0,-76.76308454872984
4876.0,-77.20074107563755
4877.0,-78.60749736637943
4878.0,-81.38405885767276
4879.0,-86.97056722132464
4880.0,-314.5253904372753
4881.0,-86.97413000313102
4882.0,-81.39118442146908
4883.0,-78.61818571284425
4884.0,-77.21499220565822
4885.0,-76.78089846349998
4886.0,-77.21855133464557
4887.0,-78.62530397110699
4888.0,-81.40186180962614
4889.0,-86.9883665219983
4890.0,-315.3151495038424
4891.0,-86.99192200572904
4892.0,-81.40897277730977
4893.0,-78.6359704233982
4894.0,-77.2327732724318
4895.0,-76.79867588797828
4896.0,-77.23632511831087
4897.0,-78.64307411547762
4898.0,-81.41962831617661
4899.0,-87.0061293922088
4900.0,-311.5786492788508
4901.0,-87.00967760774054
4902.0,-81.42672474747803
4903.0,-78.65371876318343
4904.0,-77.25051798332684
4905.0,-76.8164169714671
4906.0,-77.25406257587736
4907.0,-78.6608079486006
4908.0,-81.43735852634566
4909.0,-87.02385598093193
4910.0,-320.0275433409714
4911.0,-87.02739695797038
4912.0,-81.44444048062667
4913.0,-78.6714308807606
4914.0,-77.26822648683016
4915.0,-76.83412186236548
4916.0,-77.27176385563565
4917.0,-78.67850561870424
4918.0,-81.45505258827227
4919.0,-87.04154643611132
4920.0,-312.73914491976007
4921.0,-87.04508020412817
4922.0,-81.46212012453469
4923.0,-78.68910692383224
4924.0,-77.28589893052522
4925.0,-76.85179070816073
4926.0,-77.28942910500811
4927.0,-78.69616727309901
4928.0,-81.47271064918039
4929.0,-87.05920090496843
4930.0,-307.4171137151685
4931.0,-87.06272749340144
4932.0,-81.47976382598806
4933.0,-78.7067470391331
4934.0,-77.30353546110236
4935.0,-76.86942365544662
4936.0,-77.30705847047216
4937.0,-78.7137930582039
4938.0,-81.49033285532313
4939.0,-87.07681953372278
4940.0,-313.6976770185786
4941.0,-87.08033897149673
4942.0,-81.49737173107366
4943.0,-78.72435137255918
4944.0,-77.32113622431197
4945.0,-76.88702084991834
4946.0,-77.32465209764172
4947.0,-78.73138311950869
4948.0,-81.50791935225469
4949.0,-87.09440246763806
4950.0,-314.93083710424946
4951.0,-87.09791478380632
4952.0,-81.51494398479028
4953.0,-78.74192006907974
4954.0,-77.33870136508857
4955.0,-76.90458243638528
4956.0,-77.34221013123735
4957.0,-78.74893760167623
4958.0,-81.5254702844187
4959.0,-87.11194985121676
4960.0,-312.6983860367495
4961.0,-87.11545507460875
4962.0,-81.53248073135707
4963.0,-78.7594532728206
4964.0,-77.35623102743313
4965.0,-76.92210855877346
4966.0,-77.35973271509901
4967.0,-78.76645664844966
4968.0,-81.54298579552946
4969.0,-87.12946182811983
4970.0,-322.94727162376273
4971.0,-87.13295998729959
4972.0,-81.54998211404941
4973.0,-78.77695112698876
4974.0,-77.37372535449995
4975.0,-76.93959936014559
4976.0,-77.37721999222066
4977.0,-78.78394040270675
4978.0,-81.56046602836626
4979.0,-87.14693854096416
4980.0,-316.3157207036959
4981.0,-87.15042966437237
4982.0,-81.56744827538003
4983.0,-78.79441377397296
4984.0,-77.39118448856452
4985.0,-76.95705498271012
4986.0,-77.39467210467107
4987.0,-78.80138900649239
4988.0,-81.57791112486449
4989.0,-87.16438013159828
4990.0,-313.67313139793237
4991.0,-87.16786424753201
4992.0,-81.5848793569217
4993.0,-78.8118413552739
4994.0,-77.40860857105099
4995.0,-76.97447556777385
4996.0,-77.41208919374975
4997.0,-78.81880260095889
4998.0,-81.59532122613379
4999.0,-87.1817867410658
5000.0,-317.4465279672862
5001.0,-87.18526387761082
5002.0,-81.60227549937855
5003.0,-78.82923401155989
5004.0,-77.4259977425252
5005.0,-76.99186125586137
5006.0,-77.42947139980744
5007.0,-78.83618132641625
5008.0,-81.61269647239166
5009.0,-87.19915850950463
5010.0,-314.72847481488367
5011.0,-87.20262869456496
5012.0,-81.61963684271421
5013.0,-78.84659188262494
5014.0,-77.44335214273472
5015.0,-77.00921218658434
5016.0,-77.44681886245277
5017.0,-78.85352532236921
5018.0,-81.63003700299241
5019.0,-87.21649557618376
5020.0,-319.55732748839245
5021.0,-87.21995883757133
5022.0,-81.63696352593394
5023.0,-78.86391510744852
5024.0,-77.46067191054435
5025.0,-77.02652849876357
5026.0,-77.46413172038272
5027.0,-78.87083472741463
5028.0,-81.64734295656139
5029.0,-87.23379807964679
5030.0,-315.25175104408515
5031.0,-87.23725444489226
5032.0,-81.65425568727852
5033.0,-78.88120382418224
5034.0,-77.47795718402195
5035.0,-77.04381033037409
5036.0,-77.4814101114878
5037.0,-78.88810967939163
5038.0,-81.66461447078902
5039.0,-87.25106615750342
5040.0,-316.86831479756944
5041.0,-87.25451565404462
5042.0,-81.67151346414627
5043.0,-78.89845817010976
5044.0,-77.4952081004094
5045.0,-77.06105781855734
5046.0,-77.4986541728482
5047.0,-78.90535031527646
5048.0,-81.68185168257165
5049.0,-87.26829994648827
5050.0,-316.34715544115426
5051.0,-87.27174260168542
5052.0,-81.6887369930823
5053.0,-78.91567828176898
5054.0,-77.5124247961011
5055.0,-77.07827109966068
5056.0,-77.51586404070969
5057.0,-78.92255677125786
5058.0,-81.69905472800139
5059.0,-87.28549958278292
5060.0,-313.3807185057709
5061.0,-87.28893542362265
5062.0,-81.70592640991474
5063.0,-78.9328642948156
5064.0,-77.52960740673659
5065.0,-77.09545030919985
5066.0,-77.53303985051089
5067.0,-78.93972918267549
5068.0,-81.71622374237654
5069.0,-87.30266520143795
5070.0,-314.49892164992997
5071.0,-87.3060942549377
5072.0,-81.72308184957599
5073.0,-78.95001634414223
5074.0,-77.5467560670579
5075.0,-77.11259558189415
5076.0,-77.55018173690021
5077.0,-78.95686768410084
5078.0,-81.73335886017041
5079.0,-87.31979693692479
5080.0,-311.78968429791274
5081.0,-87.323219229886
5082.0,-81.74020344620187
5083.0,-78.9671345638215
5084.0,-77.56387091111961
5085.0,-77.129707051668
5086.0,-77.56728983371089
5087.0,-78.97397240927076
5088.0,-81.75046021506724
5089.0,-87.33689492288636
5090.0,-316.2587386661056
5091.0,-87.3403104818168
5092.0,-81.75729133319359
5093.0,-78.98421908713675
5094.0,-77.58095207210984
5095.0,-77.1467848516433
5096.0,-77.58436427400136
5097.0,-78.99104349120452
5098.0,-81.76752793994909
5099.0,-87.3539592920223
5100.0,-324.1144723467778
5101.0,-87.35736814351219
5102.0,-81.77434564309941
5103.0,-79.00127004660058
5104.0,-77.59799968244297
5105.0,-77.16382911416814
5106.0,-77.60140519002839
5107.0,-79.00808106204519
5108.0,-81.78456216692071
5109.0,-87.37099017644745
5110.0,-312.2379992343182
5111.0,-87.37439234675028
5112.0,-81.7913665077294
5113.0,-79.0182875739279
5114.0,-77.61501387376751
5115.0,-77.18083997080325
5116.0,-77.61841271328628
5117.0,-79.02508525321952
5118.0,-81.80156302733937
5119.0,-87.38798770741545
5120.0,-315.89829069490224
5121.0,-87.39138322269638
5122.0,-81.80835405810984
5123.0,-79.03527180006427
5124.0,-77.63199477696523
5125.0,-77.19781755233485
5126.0,-77.63538697448497
5127.0,-79.04205619538176
5128.0,-81.81853065170061
5129.0,-87.4049520153875
5130.0,-318.24044793240245
5131.0,-87.40834090159817
5132.0,-81.82530842452218
5133.0,-79.05222285518379
5134.0,-77.64894252209744
5135.0,-77.21476198882497
5136.0,-77.65232810354942
5137.0,-79.05899401835754
5138.0,-81.83546516992263
5139.0,-87.42188323003974
5140.0,-309.064130050075
5141.0,-87.42526551315197
5142.0,-81.84222973637488
5143.0,-79.069140868708
5144.0,-77.66585723853565
5145.0,-77.23167340947107
5146.0,-77.66923622971758
5147.0,-79.07589885130741
5148.0,-81.85236671092864
5149.0,-87.4387814803856
5150.0,-314.3831045706946
5151.0,-87.44215718604221
5152.0,-81.8591181224682
5153.0,-79.08602596926143
5154.0,-77.68273905487058
5155.0,-77.24855194282205
5156.0,-77.68611148138032
5157.0,-79.09277082254276
5158.0,-81.86923540304194
5159.0,-87.45564689461352
5160.0,-317.85317008469787
5161.0,-87.45901604840574
5162.0,-81.875973710762
5163.0,-79.10287828479755
5164.0,-77.69958809891135
5165.0,-77.26539771663211
5166.0,-77.70295398623985
5167.0,-79.10961005970934
5168.0,-81.88607137378492
5169.0,-87.47247960022821
5170.0,-311.607354919093
5171.0,-87.47584222748185
5172.0,-81.892796628506
5173.0,-79.11969794245762
5174.0,-77.71640449774732
5175.0,-77.28221085790207
5176.0,-77.71976387120972
5177.0,-79.12641668966867
5178.0,-81.90287474997217
5179.0,-87.48927972387125
5180.0,-315.8640873630063
5181.0,-87.49263584993787
5182.0,-81.90958700218943
5183.0,-79.1364850686541
5184.0,-77.73318837772975
5185.0,-77.29899149293396
5186.0,-77.7365412625285
5187.0,-79.14319083852246
5188.0,-81.9196456576205
5189.0,-87.506047391581
5190.0,-311.9501431907687
5191.0,-87.50939704151139
5192.0,-81.92634495757832
5193.0,-79.15323978910696
5194.0,-77.74993986448536
5195.0,-77.31573974724196
5196.0,-77.75328628565197
5197.0,-79.1599326316919
5198.0,-81.93638422208858
5199.0,-87.5227827286254
5200.0,-312.45256452283394
5201.0,-87.52612592733848
5202.0,-81.94307061968237
5203.0,-79.16996222876094
5204.0,-77.76665908290349
5205.0,-77.33245574568124
5206.0,-77.7699990653033
5207.0,-79.17664219382507
5208.0,-81.95309056797106
5209.0,-87.53948585946372
5210.0,-308.6919318139768
5211.0,-87.54282263179962
5212.0,-81.95976411289743
5213.0,-79.18665251184717
5214.0,-77.78334615712465
5215.0,-77.34913961228087
5216.0,-77.78667972556035
5217.0,-79.19331964894289
5218.0,-81.96976481914112
5219.0,-87.55615690794315
5220.0,-310.69978048865954
5221.0,-87.55948727863631
5222.0,-81.97642556070095
5223.0,-79.20331076190342
5224.0,-77.80000121064815
5225.0,-77.3657914704963
5226.0,-77.80332838968596
5227.0,-79.20996512021938
5228.0,-81.98640709879292
5229.0,-87.57279599721743
5230.0,-313.47967838269847
5231.0,-87.57611999074973
5232.0,-81.99305508606187
5233.0,-79.21993710174101
5234.0,-77.81662436619781
5235.0,-77.38241144297197
5236.0,-77.81994518030005
5237.0,-79.22657873018989
5238.0,-82.00301752934976
5239.0,-87.58940324956987
5240.0,-313.8485019545973
5241.0,-87.59272089037196
5242.0,-82.00965281112745
5243.0,-79.2365316534612
5244.0,-77.8332157457994
5245.0,-77.39899965166161
5246.0,-77.83653021929149
5247.0,-79.24316060070338
5248.0,-82.01959623260825
5249.0,-87.60597878672613
5250.0,-312.32934977964385
5251.0,-87.60929009902915
5252.0,-82.02621885737075
5253.0,-79.25309453849557
5254.0,-77.84977547079917
5255.0,-77.41555621784856
5256.0,-77.85308362787363
5257.0,-79.25971085289207
5258.0,-82.0361433295752
5259.0,-87.62252272974038
5260.0,-315.88292675225597
5261.0,-87.62582773763341
5262.0,-82.0427533455989
5263.0,-79.2696258775157
5264.0,-77.86630366184893
5265.0,-77.43208126210615
5266.0,-77.86960552655601
5267.0,-79.27622960717935
5268.0,-82.05265894066261
5269.0,-87.63903519879773
5270.0,-315.6098416279175
5271.0,-87.64233392634273
5272.0,-82.05925639585166
5273.0,-79.2861257905868
5274.0,-77.88280043889118
5275.0,-77.44857490432287
5276.0,-77.88609603513042
5277.0,-79.29271698331252
5278.0,-82.06914318554087
5279.0,-87.65551631362686
5280.0,-315.25822224959506
5281.0,-87.65880878455228
5282.0,-82.07572812760961
5283.0,-79.30259439702695
5284.0,-77.89926592121232
5285.0,-77.46503726370109
5286.0,-77.90255527274685
5287.0,-79.30917310035542
5288.0,-82.08559618321742
5289.0,-87.67196619308118
5290.0,-318.633592378715
5291.0,-87.67525243119529
5292.0,-82.0921686595695
5293.0,-79.31903181549438
5294.0,-77.91570022738651
5295.0,-77.48146845876408
5296.0,-77.91898335787553
5297.0,-79.32559807671258
5298.0,-82.10201805197912
5299.0,-87.68838495546521
5300.0,-318.6431475905015
5301.0,-87.69166498429641
5302.0,-82.10857810975952
5303.0,-79.33543816399022
5304.0,-77.93210347533747
5305.0,-77.49786860735848
5306.0,-77.93538040828392
5307.0,-79.34199203010573
5308.0,-82.11840890952674
5309.0,-87.70477271833377
5310.0,-312.3917415319405
5311.0,-87.70804656126691
5312.0,-82.12495659561651
5313.0,-79.35181355982101
5314.0,-77.94847578233725
5315.0,-77.51423782668098
5316.0,-77.95174654109411
5317.0,-79.35835507756897
5318.0,-82.13476887282327
5319.0,-87.72112959860378
5320.0,-313.69586700742343
5321.0,-87.72439727902525
5322.0,-82.14130423380496
5323.0,-79.3681581196521
5324.0,-77.96481726495834
5325.0,-77.53057623324773
5326.0,-77.96808187276002
5327.0,-79.37468733551249
5328.0,-82.15109805818564
5329.0,-87.73745571252493
5330.0,-310.99303835541696
5331.0,-87.74071725361077
5332.0,-82.15762114042015
5333.0,-79.3844719594662
5334.0,-77.98112803912039
5335.0,-77.54688394292855
5336.0,-77.98438651909647
5337.0,-79.39098891966171
5338.0,-82.16739658129026
5339.0,-87.7537511757767
5340.0,-314.6930070162942
