Frequency (Hz),Magnitude (db)
1070.0,-321.0390145437373
1071.0,-78.97258495909256
1072.0,-73.39679923529759
1073.0,-70.6309515563121
1074.0,-69.23490026934041
1075.0,-68.80793995663895
1076.0,-69.2527174851022
1077.0,-70.66658602532307
1078.0,-73.4502510325182
1079.0,-79.04385419700472
1080.0,-317.38030665948946
1081.0,-79.06158050854094
1082.0,-73.48570369250707
1083.0,-70.7197651075911
1084.0,-69.32362310039368
1085.0,-68.89657225262089
1086.0,-69.34125943059495
1087.0,-70.75503780433914
1088.0,-73.53861282851969
1089.0,-79.13212619289017
1090.0,-321.3979600577477
1091.0,-79.14967345064386
1092.0,-73.57370737985212
1093.0,-70.80767972085565
1094.0,-69.41144881971353
1095.0,-68.98430925758257
1096.0,-69.42890790024163
1097.0,-70.84259791718327
1098.0,-73.62608476251155
1099.0,-79.21951012545982
1100.0,-316.14610906440873
1101.0,-323.0317026813425
1102.0,-323.42363097399806
1103.0,-322.3864051353285
1104.0,-322.6425452504709
1105.0,-321.93918403437635
1106.0,-318.95188162130984
1107.0,-322.4680934487636
1108.0,-320.62570124994915
1109.0,-323.4007427410486
1110.0,-324.74732768642286
1111.0,-323.8465342105764
1112.0,-323.90283575992214
1113.0,-321.29871539308544
1114.0,-322.3229590230526
1115.0,-323.8210114300481
1116.0,-322.20052328762614
1117.0,-321.2899102976308
1118.0,-325.1145295091967
1119.0,-325.1146480923475
1120.0,-321.3112281526008
1121.0,-321.54820834650195
1122.0,-323.53713886353154
1123.0,-323.62078861171597
1124.0,-325.2155455238985
1125.0,-321.76583858080386
1126.0,-318.9625811955258
1127.0,-318.6922800229295
1128.0,-317.38995648359935
1129.0,-319.816462551351
1130.0,-320.05534059340965
1131.0,-323.71656130233964
1132.0,-324.72453968341586
1133.0,-319.6773015035311
1134.0,-323.05023205004295
1135.0,-317.91477857490156
1136.0,-326.0562208483809
1137.0,-322.37326466649284
1138.0,-321.80085835361575
1139.0,-321.7683963754296
1140.0,-317.14889207393577
1141.0,-317.1835648441765
1142.0,-320.1988439451151
1143.0,-317.9582144153244
1144.0,-318.2319070179901
1145.0,-320.60144916739443
1146.0,-318.82531087570334
1147.0,-318.44601567837424
1148.0,-317.51568284290306
1149.0,-320.26236634923316
1150.0,-318.0310585996154
1151.0,-320.8727320625943
1152.0,-320.0046329478375
1153.0,-324.7545723283296
1154.0,-324.4638171213469
1155.0,-323.3986970562432
1156.0,-319.8724970253597
1157.0,-323.5377331997207
1158.0,-322.2471862991259
1159.0,-322.22169454583076
1160.0,-322.98177828848156
1161.0,-322.64160768699077
1162.0,-322.87890164053397
1163.0,-324.5552130469204
1164.0,-321.59269507556746
1165.0,-321.7013709594087
1166.0,-321.669693028905
1167.0,-324.97453710664433
1168.0,-323.93827116576836
1169.0,-324.0676486926057
1170.0,-321.2051243709408
1171.0,-322.2324593244917
1172.0,-325.60589565935754
1173.0,-324.99015397184417
1174.0,-321.72950606768256
1175.0,-320.91187651115956
1176.0,-319.1899184193664
1177.0,-316.79982054873363
1178.0,-317.9772877600309
1179.0,-318.63069756377274
1180.0,-319.22310959779594
1181.0,-321.4244605532014
1182.0,-320.65352777755004
1183.0,-319.9571980101418
1184.0,-321.51268746201094
1185.0,-324.11019669506607
1186.0,-323.3984851168849
1187.0,-321.63941492343474
1188.0,-324.574160484103
1189.0,-317.7060777200685
1190.0,-315.77806578500036
1191.0,-314.7230678971679
1192.0,-319.88611357959695
1193.0,-326.2713740898443
1194.0,-320.15257357851306
1195.0,-322.2213811505537
1196.0,-322.30853833158494
1197.0,-325.8818530184018
1198.0,-322.9655901762968
1199.0,-322.3814234147881
1200.0,-320.7411284040989
1201.0,-324.76302380621405
1202.0,-322.4615322700421
1203.0,-322.7623414228344
1204.0,-319.431859686573
1205.0,-322.5463906575877
1206.0,-317.71360133623307
1207.0,-321.5041605277017
1208.0,-323.4444791423249
1209.0,-321.44759036790117
1210.0,-325.81711927651696
1211.0,-323.422928464071
1212.0,-320.9284471616195
1213.0,-325.09739565080025
1214.0,-323.6313475738843
1215.0,-325.3453798469442
1216.0,-323.87852221889256
1217.0,-325.0819315889945
1218.0,-320.0418681908772
1219.0,-322.6556434946141
1220.0,-321.7269899952095
1221.0,-323.22636873855356
1222.0,-324.05176863291
1223.0,-321.44468769839773
1224.0,-323.26079763286117
1225.0,-321.0179733092398
1226.0,-323.70721721619503
1227.0,-319.0968972954151
1228.0,-323.26444319332944
1229.0,-323.0211931999381
1230.0,-323.88989972748055
1231.0,-322.5469354092738
1232.0,-321.4064567693076
1233.0,-322.80988950963786
1234.0,-321.8829568230536
1235.0,-322.09502005825476
1236.0,-320.7336954912099
1237.0,-317.94950709577716
1238.0,-322.2676434825499
1239.0,-320.44932299980525
1240.0,-321.66109623468446
1241.0,-320.8235059348323
1242.0,-320.0925670292735
1243.0,-321.29932512900155
1244.0,-319.01501030137575
1245.0,-321.708748538381
1246.0,-321.04113835002437
1247.0,-317.956289794163
1248.0,-320.12530025793836
1249.0,-322.3292416921169
1250.0,-321.35805793561985
1251.0,-322.1829296370384
1252.0,-322.2669510932969
1253.0,-322.3296863313032
1254.0,-324.0781935216522
1255.0,-321.03186693764565
1256.0,-321.1110639974509
1257.0,-324.03199301242705
1258.0,-319.35338039019496
1259.0,-319.49626420154834
1260.0,-323.98383230842705
1261.0,-321.4023259720713
1262.0,-322.2715514584965
1263.0,-323.4326299025081
1264.0,-324.1893749162183
1265.0,-322.91983250811427
1266.0,-322.92115101281297
1267.0,-324.1906927698622
1268.0,-325.86203060024906
1269.0,-322.73083027072573
1270.0,-321.8847169965193
1271.0,-324.07112751112044
1272.0,-325.0520205060931
1273.0,-325.2014143981551
1274.0,-322.00425669592914
1275.0,-319.5805004642528
1276.0,-320.92567761599236
1277.0,-321.636878850035
1278.0,-321.29279530721163
1279.0,-321.85051143929843
1280.0,-319.34657832400234
1281.0,-322.8892309786821
1282.0,-323.9763304865724
1283.0,-323.21900648413396
1284.0,-320.750481618075
1285.0,-318.35599454857424
1286.0,-319.9435872535964
1287.0,-317.0467523022757
1288.0,-323.0562799385322
1289.0,-320.5821200728975
1290.0,-322.8781676233194
1291.0,-319.8811705528941
1292.0,-318.82432884914385
1293.0,-323.5641976002778
1294.0,-323.2696617644201
1295.0,-320.7053360654045
1296.0,-325.0692161442543
1297.0,-319.44855026777606
1298.0,-323.248565050015
1299.0,-323.03133988509495
1300.0,-318.94150072000747
1301.0,-321.30119663946124
1302.0,-322.6257138918589
1303.0,-320.2742086277955
1304.0,-319.2734565240245
1305.0,-321.3982804524119
1306.0,-323.0795751977429
1307.0,-323.44531821352393
1308.0,-321.8021258294094
1309.0,-325.2502125437673
1310.0,-321.8714877967358
1311.0,-321.3356348619393
1312.0,-321.46436062749297
1313.0,-322.775605163271
1314.0,-321.0247199993629
1315.0,-321.5659437940721
1316.0,-322.029347789258
1317.0,-325.2462262198449
1318.0,-321.9611838395954
1319.0,-321.31207914015124
1320.0,-322.98869629170696
1321.0,-323.8612136793291
1322.0,-319.287116979446
1323.0,-319.475552513062
1324.0,-315.7322516661089
1325.0,-318.94773694883116
1326.0,-319.42143420157106
1327.0,-320.2179441111558
1328.0,-319.3803914476723
1329.0,-320.7142721003465
1330.0,-323.08106249633653
1331.0,-323.93975304535985
1332.0,-323.67294812454475
1333.0,-322.7235410264836
1334.0,-321.37908702918526
1335.0,-322.35407292792354
1336.0,-325.0564882365316
1337.0,-322.05956773042436
1338.0,-325.5517983098312
1339.0,-323.45580178045066
1340.0,-323.65508479483276
1341.0,-319.79622331370757
1342.0,-319.4677443013835
1343.0,-324.68480546491344
1344.0,-320.18562735863867
1345.0,-321.11349136067133
1346.0,-317.87490959926635
1347.0,-317.29000598239634
1348.0,-316.5352431844898
1349.0,-317.0991827903841
1350.0,-317.386841407146
1351.0,-317.8409370629971
1352.0,-320.7550009710115
1353.0,-324.0873030890392
1354.0,-321.91901698367906
1355.0,-323.188136123471
1356.0,-324.0065750223655
1357.0,-323.8422872078974
1358.0,-322.4499143573311
1359.0,-321.5390372031327
1360.0,-324.26575812526664
1361.0,-322.15775075105904
1362.0,-322.15759549654433
1363.0,-325.09539954393426
1364.0,-324.1982026098594
1365.0,-321.59694687908427
1366.0,-322.8695579678599
1367.0,-321.6959655274302
1368.0,-321.26460322254786
1369.0,-323.51252957130384
1370.0,-321.8140572558128
1371.0,-323.98479046865526
1372.0,-322.41776603107434
1373.0,-325.47734406220536
1374.0,-321.81493098267424
1375.0,-325.2044513288641
1376.0,-321.3325870711029
1377.0,-322.1853073908434
1378.0,-323.2727063097752
1379.0,-323.50123946233964
1380.0,-322.7250930657845
1381.0,-320.819373941148
1382.0,-321.9786468458991
1383.0,-322.028313109647
1384.0,-320.8960764580417
1385.0,-322.15274182990385
1386.0,-322.9351302672102
1387.0,-320.633404831276
1388.0,-322.6503813572525
1389.0,-320.90830841975037
1390.0,-314.93009557481264
1391.0,-314.02586671359876
1392.0,-316.6210520145005
1393.0,-323.72978551656024
1394.0,-324.3317224299876
1395.0,-324.6320873057549
1396.0,-324.3648947223603
1397.0,-323.4407141384786
1398.0,-322.7888297155874
1399.0,-324.4354662804311
1400.0,-322.5509142379475
1401.0,-324.5947392581809
1402.0,-320.0738979035719
1403.0,-323.6069912901653
1404.0,-320.02082384661657
1405.0,-320.65006134522406
1406.0,-322.7777736353883
1407.0,-320.11697741926173
1408.0,-321.7883921900774
1409.0,-322.5605923406438
1410.0,-320.69529792710745
1411.0,-325.07467485214755
1412.0,-324.12178792494296
1413.0,-323.86809953903816
1414.0,-325.03537095199135
1415.0,-322.7409569626077
1416.0,-325.3532595347913
1417.0,-325.1372394746793
1418.0,-321.95828111837733
1419.0,-321.9115613769553
1420.0,-324.2070056700098
1421.0,-322.5415235018811
1422.0,-323.80313608409386
1423.0,-322.01257753557275
1424.0,-320.98398648709093
1425.0,-321.0969072647992
1426.0,-318.8222593217869
1427.0,-320.5243923170323
1428.0,-319.91594148652257
1429.0,-319.6337520581578
1430.0,-319.6437461099413
1431.0,-322.5967261322762
1432.0,-320.56205114446783
1433.0,-322.30686670190914
1434.0,-324.7921033589685
1435.0,-322.9110705776761
1436.0,-321.95749126791884
1437.0,-319.0730787959723
1438.0,-322.59124139282534
1439.0,-322.9141757420567
1440.0,-318.297540053997
1441.0,-319.6780313875387
1442.0,-321.80368465906304
1443.0,-322.67837387481154
1444.0,-322.77213434047206
1445.0,-320.7679091338648
1446.0,-321.29059730704336
1447.0,-319.3054484281656
1448.0,-323.4654490194374
1449.0,-323.9952292071922
1450.0,-322.21156745162654
1451.0,-321.5610636863764
1452.0,-323.63247844308484
1453.0,-322.17331856116465
1454.0,-322.5531133014282
1455.0,-320.3866075803686
1456.0,-320.41948764978804
1457.0,-322.28061893455674
1458.0,-323.1931455704253
1459.0,-322.3379832128091
1460.0,-324.984012644145
1461.0,-324.4562901739545
1462.0,-321.3428681203417
1463.0,-323.6204754222673
1464.0,-322.61482178137834
1465.0,-320.87658978272253
1466.0,-322.2586292509684
1467.0,-321.30728107873034
1468.0,-324.30201382869717
1469.0,-319.67903804497007
1470.0,-316.6754770050504
1471.0,-320.7953703949702
1472.0,-320.1012568073212
1473.0,-322.35237642308454
1474.0,-319.05575448443085
1475.0,-322.7164668003723
1476.0,-324.09373389279506
1477.0,-316.89441012193487
1478.0,-318.539426357773
1479.0,-321.7361080851219
1480.0,-315.19758387903363
1481.0,-312.3765281912564
1482.0,-311.8332565016729
1483.0,-312.487451799169
1484.0,-301.22233965359055
1485.0,-310.63950430571055
1486.0,-312.88963346497235
1487.0,-310.9316269868425
1488.0,-316.7198654599862
1489.0,-319.6940748082467
1490.0,-319.6312922724808
1491.0,-318.9199866739265
1492.0,-319.1566046965559
1493.0,-322.26261384479574
1494.0,-317.15558890307227
1495.0,-322.79327386945675
1496.0,-319.96156724294275
1497.0,-322.1999488251084
1498.0,-318.9003859880212
1499.0,-316.46539707921914
1500.0,-317.2375790298989
1501.0,-318.3559043462984
1502.0,-319.535308214109
1503.0,-323.4964658266283
1504.0,-322.39499728121814
1505.0,-320.7581282242068
1506.0,-319.0653212130352
1507.0,-320.91725023646427
1508.0,-321.36783895819315
1509.0,-322.02366216363123
1510.0,-321.5750013548459
1511.0,-322.24297817915647
1512.0,-320.1471191647687
1513.0,-324.38802072951023
1514.0,-320.8915113789248
1515.0,-322.3165453280783
1516.0,-320.4710805040597
1517.0,-322.75036169906457
1518.0,-322.7271394613518
1519.0,-323.787878625953
1520.0,-319.3182090241065
1521.0,-320.45077301679976
1522.0,-323.05891151297425
1523.0,-323.14857794863997
1524.0,-319.4013982159134
1525.0,-324.98347102090173
1526.0,-323.605900987192
1527.0,-321.1394777983338
1528.0,-323.33357279131644
1529.0,-324.3767851130035
1530.0,-322.8712845323164
1531.0,-324.8526392328796
1532.0,-324.25061781105506
1533.0,-319.2057855013785
1534.0,-320.40895745459346
1535.0,-321.9669862352743
1536.0,-322.16452411204455
1537.0,-323.3773560431258
1538.0,-322.16274454571715
1539.0,-323.34426281165804
1540.0,-324.09491439814707
1541.0,-322.31371734508633
1542.0,-322.8445009632
1543.0,-323.7627368540121
1544.0,-323.0371275912165
1545.0,-324.53211036358226
1546.0,-322.2540515891555
1547.0,-324.0931960107504
1548.0,-326.0100310287239
1549.0,-324.6683882060884
1550.0,-323.7390124259664
1551.0,-325.67724685731577
1552.0,-321.7951139867461
1553.0,-324.98745058818173
1554.0,-324.6934255249932
1555.0,-325.9082138003004
1556.0,-325.865369093626
1557.0,-321.23387191194496
1558.0,-323.7477627934577
1559.0,-323.9008498720586
1560.0,-323.40373146933877
1561.0,-324.0151623470606
1562.0,-323.5773463809955
1563.0,-322.43855394743326
1564.0,-320.34052640015386
1565.0,-322.0618183225123
1566.0,-325.53397668592004
1567.0,-323.4163626865239
1568.0,-323.97962836173554
1569.0,-323.84720913749766
1570.0,-322.99934132298114
1571.0,-321.4179461736875
1572.0,-320.82237012243127
1573.0,-321.5947108697611
1574.0,-324.9163955694486
1575.0,-322.8089118159687
1576.0,-323.6034751026541
1577.0,-323.6117027308223
1578.0,-322.3706037343166
1579.0,-320.3857050282301
1580.0,-321.94942201887386
1581.0,-323.3860399870763
1582.0,-325.2068793466139
1583.0,-323.30970601223925
1584.0,-323.4222995082513
1585.0,-323.17787946367326
1586.0,-323.7030076239194
1587.0,-322.51092733546074
1588.0,-322.6920837445583
1589.0,-319.94339989404335
1590.0,-321.41428407650517
1591.0,-325.2616719853128
1592.0,-325.15631395946707
1593.0,-322.61133893316816
1594.0,-323.3270146771357
1595.0,-325.181687933602
1596.0,-323.2860942308398
1597.0,-323.2881067843292
1598.0,-322.4868518190024
1599.0,-323.88429798785006
1600.0,-322.7282952758895
1601.0,-323.20338756177733
1602.0,-321.44193817356404
1603.0,-319.9865885250459
1604.0,-317.8899616002474
1605.0,-319.0514560176206
1606.0,-320.21869198366807
1607.0,-321.70814094452817
1608.0,-321.40549586946855
1609.0,-323.539348804114
1610.0,-321.72546101981317
1611.0,-324.14136212905385
1612.0,-322.08112411037314
1613.0,-320.91962140567057
1614.0,-323.6438575997453
1615.0,-323.5214794140305
1616.0,-321.301500022274
1617.0,-321.97427999036705
1618.0,-321.49025970862914
1619.0,-321.0698210572717
1620.0,-324.82422902054844
1621.0,-324.2503403295126
1622.0,-322.74099738084936
1623.0,-319.87089385853227
1624.0,-320.92262256027203
1625.0,-320.0318983159664
1626.0,-318.0241509972881
1627.0,-320.7077135788345
1628.0,-321.4282880850269
1629.0,-323.1119289063614
1630.0,-322.71597326961853
1631.0,-323.27738377512685
1632.0,-320.8907649723247
1633.0,-320.2530898058536
1634.0,-321.10977349541895
1635.0,-323.98860929741494
1636.0,-325.23658088432205
1637.0,-323.866731777306
1638.0,-321.41033778164007
1639.0,-322.4388525069494
1640.0,-320.6191943821598
1641.0,-322.42284843172865
1642.0,-322.8571491459186
1643.0,-323.2992653740461
1644.0,-321.2485690466899
1645.0,-321.2601972687638
1646.0,-323.39224403562184
1647.0,-322.12353847884583
1648.0,-324.0055537817767
1649.0,-323.7965607930141
1650.0,-322.5685709029301
1651.0,-322.44080753708545
1652.0,-324.9932683979208
1653.0,-323.4880911450166
1654.0,-320.9640384155218
1655.0,-321.85700243038445
1656.0,-320.7620811943259
1657.0,-322.7564353634706
1658.0,-323.39624841687555
1659.0,-321.9638437356986
1660.0,-324.05021595133803
1661.0,-324.07683389048486
1662.0,-323.8550631638449
1663.0,-324.77415823064655
1664.0,-323.9489760337186
1665.0,-322.6307284311136
1666.0,-323.87665396735343
1667.0,-321.6841092876468
1668.0,-323.96570440467485
1669.0,-320.9452214895837
1670.0,-321.17689935133296
1671.0,-320.9845289253139
1672.0,-319.32481191398495
1673.0,-324.05162911255843
1674.0,-318.2689658145714
1675.0,-320.382925443084
1676.0,-322.3619581859646
1677.0,-318.28559454044023
1678.0,-318.45505817207356
1679.0,-316.4589065965847
1680.0,-322.72649498555785
1681.0,-311.90157445012164
1682.0,-313.65770073784586
1683.0,-309.33344131003344
1684.0,-300.9819948958705
1685.0,-306.0360053693938
1686.0,-313.13740420234217
1687.0,-314.6634388570369
1688.0,-316.9626848456057
1689.0,-319.28909726353146
1690.0,-316.70725139441095
1691.0,-317.64034755835775
1692.0,-322.62390935154554
1693.0,-324.20065681905885
1694.0,-317.42745075984817
1695.0,-322.5955946088619
1696.0,-319.9187553507191
1697.0,-320.77191223400075
1698.0,-316.4427533034684
1699.0,-319.6874653579221
1700.0,-318.73856742965177
1701.0,-317.39890422626627
1702.0,-320.67988142029765
1703.0,-322.49881392133136
1704.0,-325.080760422801
1705.0,-321.8306798669688
1706.0,-319.8567374026394
1707.0,-323.0447204384166
1708.0,-320.28958418063183
1709.0,-322.33018384020846
1710.0,-322.1633635186029
1711.0,-321.46238904666717
1712.0,-320.8878040082953
1713.0,-322.63580242265454
1714.0,-323.5893558810858
1715.0,-319.9597448038006
1716.0,-323.08212451901215
1717.0,-323.6988190995081
1718.0,-322.27591039590146
1719.0,-323.47650920444545
1720.0,-323.6934876096572
1721.0,-323.1800817776863
1722.0,-322.4543124369709
1723.0,-322.99945094104027
1724.0,-322.1915682303779
1725.0,-323.8992048811074
1726.0,-319.8698746510886
1727.0,-322.5667555446591
1728.0,-320.8946498315503
1729.0,-323.39187446280044
1730.0,-322.37699576909654
1731.0,-320.77241594199927
1732.0,-322.62967996672563
1733.0,-321.93364633592586
1734.0,-325.8522144317103
1735.0,-323.03662666381376
1736.0,-322.45441147383747
1737.0,-324.207724239177
1738.0,-319.7686344675266
1739.0,-321.38118998513596
1740.0,-323.9871598414805
1741.0,-325.86214089353433
1742.0,-318.6369492847075
1743.0,-323.4143845421011
1744.0,-321.43370727174806
1745.0,-324.31297964458105
1746.0,-323.1154874465601
1747.0,-322.6579490972219
1748.0,-324.41431649904877
1749.0,-319.50266100618234
1750.0,-326.29027422347406
1751.0,-323.45648177384646
1752.0,-320.25359658147914
1753.0,-317.1652518546498
1754.0,-318.50935516996924
1755.0,-318.3778515877934
1756.0,-318.5524816964214
1757.0,-318.1539726291909
1758.0,-316.7386943909885
1759.0,-312.4174846285036
1760.0,-308.4745248122173
1761.0,-309.62385605375226
1762.0,-317.74738613438166
1763.0,-308.7210548669297
