Frequency (Hz),Magnitude (db)
8587.0,-319.2804458811692
8588.0,-323.02811669446055
8589.0,-317.34404604112336
8590.0,-110.56614978112718
8591.0,-316.9694927975703
8592.0,-315.1990079681438
8593.0,-313.83026715871773
8594.0,-317.34807712360305
8595.0,-317.8272686138899
8596.0,-315.3764499706848
8597.0,-319.4973424968965
8598.0,-319.6528747773595
8599.0,-313.866377553752
8600.0,-315.80170606892796
8601.0,-312.6486890194733
8602.0,-312.80357589456185
8603.0,-321.4976483920213
8604.0,-315.71078930417724
8605.0,-321.6053564473733
8606.0,-315.966063389314
8607.0,-311.5773589494801
8608.0,-318.40372952493743
8609.0,-313.89083117732787
8610.0,-110.60655474882185
8611.0,-316.61831402958234
8612.0,-313.62253520260276
8613.0,-314.5004060369979
8614.0,-318.8620055838229
8615.0,-319.6871970652068
8616.0,-318.28788356135567
8617.0,-325.1048661269472
8618.0,-315.9722341544434
8619.0,-319.1390573840624
8620.0,-105.0419956172715
8621.0,-315.89901395463977
8622.0,-323.78827392875746
8623.0,-312.1173825563148
8624.0,-310.53972409198656
8625.0,-313.9239108438969
8626.0,-316.931366453442
8627.0,-313.183642839546
8628.0,-312.71725188676936
8629.0,-312.7730932132855
8630.0,-102.28736033523143
8631.0,-315.12007512638877
8632.0,-320.020316834665
8633.0,-317.19254700441087
8634.0,-321.18093002818523
8635.0,-320.75299737937263
8636.0,-312.9497357271247
8637.0,-317.21830859502813
8638.0,-314.2773182079162
8639.0,-311.1083633488239
8640.0,-100.90250728500138
8641.0,-305.8060065543608
8642.0,-310.03193495304123
8643.0,-314.3013236941439
8644.0,-316.6832589536812
8645.0,-312.8002986545075
8646.0,-309.7742531527953
8647.0,-317.04481418970954
8648.0,-310.27931612293213
8649.0,-305.3792852105644
8650.0,-100.4867310842654
8651.0,-305.558880142892
8652.0,-310.0761892457453
8653.0,-318.93972382325774
8654.0,-315.82816506596157
8655.0,-316.7917450560788
8656.0,-318.5406122159247
8657.0,-324.16335027236505
8658.0,-312.93379639276714
8659.0,-308.3763114503366
8660.0,-100.94267863534405
8661.0,-302.8904492419899
8662.0,-308.81152224872073
8663.0,-307.01519978046895
8664.0,-318.52952593419866
8665.0,-309.8720512775812
8666.0,-309.0287258681172
8667.0,-310.41583927949233
8668.0,-308.50290177978553
8669.0,-306.97756965150245
8670.0,-102.36770314345651
8671.0,-307.8341586358574
8672.0,-313.82360986145454
8673.0,-315.75444736316507
8674.0,-318.5421610269533
8675.0,-311.95996279898617
8676.0,-315.0124154934168
8677.0,-321.5009033091942
8678.0,-313.46768534050307
8679.0,-306.7287194922241
8680.0,-105.16251009850416
8681.0,-312.95500981167913
8682.0,-313.70658554373574
8683.0,-315.3635233599369
8684.0,-311.7882721130398
8685.0,-315.36099999348244
8686.0,-312.37620911207625
8687.0,-311.9664928547884
8688.0,-312.8362392589641
8689.0,-316.08157845863326
8690.0,-110.76724122535255
8691.0,-312.90340836706855
8692.0,-324.0131408490853
8693.0,-313.38933790019917
8694.0,-321.50284893763336
8695.0,-313.2211399744113
8696.0,-312.3906577869251
8697.0,-312.76827538486395
8698.0,-318.15418978966795
8699.0,-317.069547352398
8700.0,-310.89162558218356
8701.0,-315.72211723823943
8702.0,-313.2110096670363
8703.0,-314.2038996233215
8704.0,-318.75593264214336
8705.0,-316.7780426003046
8706.0,-316.5736048059695
8707.0,-319.57996396085497
8708.0,-324.7531555883859
8709.0,-318.2025807851088
8710.0,-110.80718164504304
8711.0,-310.762795480614
8712.0,-316.9036992908601
8713.0,-310.3820289857131
8714.0,-314.97899885242094
8715.0,-315.6563747172135
8716.0,-319.2458674601513
8717.0,-317.23232171021715
8718.0,-314.0204475868264
8719.0,-313.2738162205953
8720.0,-105.24239104286643
8721.0,-309.5101492972897
8722.0,-309.27183914102284
8723.0,-308.1472133592278
8724.0,-315.7833605177019
8725.0,-305.760344848147
8726.0,-307.052929250896
8727.0,-315.14300496140885
8728.0,-312.07947780996847
8729.0,-306.17403334064943
8730.0,-102.48752482328922
8731.0,-314.1196358726853
8732.0,-316.03147065536285
8733.0,-314.8262677732877
8734.0,-319.17186772680435
8735.0,-322.16254049205617
8736.0,-316.70205347929584
8737.0,-312.679806771897
8738.0,-309.2644230930201
8739.0,-303.53172519095745
8740.0,-101.10244136858994
8741.0,-307.8593768484337
8742.0,-310.27035620875563
8743.0,-312.91140051460866
8744.0,-314.8922902020919
8745.0,-317.1924740395374
8746.0,-317.58173033956297
8747.0,-317.96142919874194
8748.0,-313.58451612964535
8749.0,-306.65303266012273
8750.0,-100.68643529275298
8751.0,-305.3150448916886
8752.0,-313.3517073808225
8753.0,-325.2881907628884
8754.0,-309.32277053033835
8755.0,-310.76159959357483
8756.0,-312.57534556069885
8757.0,-308.0135481232458
8758.0,-310.1954181792881
8759.0,-306.64055685570804
8760.0,-101.14215349648364
8761.0,-308.43482779103675
8762.0,-313.1842341507697
8763.0,-313.5772273373279
8764.0,-316.1862887434795
8765.0,-315.15872494994983
8766.0,-314.93421965003154
8767.0,-323.924515511016
8768.0,-311.9163518335667
8769.0,-315.0735894429839
8770.0,-102.56694918378237
8771.0,-314.29885140595206
8772.0,-320.0357817153384
8773.0,-315.9159604854153
8774.0,-319.66846493719163
8775.0,-321.31721274288896
8776.0,-319.5952132062735
8777.0,-321.47961142790325
8778.0,-318.059394715039
8779.0,-307.09371515141305
8780.0,-105.36152784253927
8781.0,-305.6521086008861
8782.0,-311.9298725310714
8783.0,-317.0618123194322
8784.0,-314.71408714140756
8785.0,-315.286412464701
8786.0,-320.0102192631591
8787.0,-316.09930555505036
8788.0,-318.49424184058813
8789.0,-315.561285778777
8790.0,-110.96603119571348
8791.0,-323.09315445341673
8792.0,-313.45464936982006
8793.0,-314.31038155256647
8794.0,-313.2905167172471
8795.0,-318.9145965933395
8796.0,-316.9610908939718
8797.0,-322.2431058902413
8798.0,-318.43244021716316
8799.0,-312.19441728819
8800.0,-318.33228601931035
8801.0,-320.0810085992768
8802.0,-320.67710838542087
8803.0,-317.8400656694132
8804.0,-316.09568932149125
8805.0,-316.99626090416297
8806.0,-313.82703551013424
8807.0,-317.54607327454573
8808.0,-310.8810509324129
8809.0,-314.8471719677375
8810.0,-111.00551762861541
8811.0,-317.89448618805534
8812.0,-321.32853205734875
8813.0,-316.06025805928675
8814.0,-323.956330119851
8815.0,-318.12607465834213
8816.0,-319.6787165640637
8817.0,-316.5256579424273
8818.0,-319.3856607330779
8819.0,-318.6307131506189
8820.0,-105.44050080945028
8821.0,-316.05840863308606
8822.0,-311.79194848437606
8823.0,-311.6095092677224
8824.0,-312.1240936321094
8825.0,-308.5017651151974
8826.0,-318.937127997673
8827.0,-309.98589291112984
8828.0,-315.1378899186427
8829.0,-312.490869228856
8830.0,-102.68540888961326
8831.0,-310.98065914962064
8832.0,-316.02807159065935
8833.0,-319.83936828753093
8834.0,-315.76352850145406
8835.0,-314.6513417200135
8836.0,-316.6623047956458
8837.0,-320.11941769464494
8838.0,-320.74150632050635
8839.0,-317.1581992473046
8840.0,-101.30010024696921
8841.0,-318.547863705392
8842.0,-317.0945661190783
8843.0,-315.80062835762266
8844.0,-317.7214066501131
8845.0,-313.9593941024537
8846.0,-312.8061092735097
8847.0,-318.45702105776274
8848.0,-320.93500948446183
8849.0,-314.40817345475455
8850.0,-100.88386949623802
8851.0,-315.7198641042461
8852.0,-321.7514134878559
8853.0,-320.5426091280691
8854.0,-316.37622391613417
8855.0,-317.38880837799326
8856.0,-320.50077368979345
8857.0,-317.09400484159926
8858.0,-312.0766268429693
8859.0,-309.3531408534761
8860.0,-101.33936353494597
8861.0,-304.8551828844111
8862.0,-310.70652857667903
8863.0,-309.25416584741225
8864.0,-315.72474731449984
8865.0,-316.6926702304982
8866.0,-311.69324363402035
8867.0,-316.9921731963068
8868.0,-310.1521806058463
8869.0,-310.869909739924
8870.0,-102.76393556585916
8871.0,-307.5947617987487
8872.0,-313.1479218905586
8873.0,-313.52780490238814
8874.0,-315.5356561742715
8875.0,-314.41853985968453
8876.0,-314.4422923880773
8877.0,-319.7822250162198
8878.0,-313.82652435772496
8879.0,-307.8578136350765
8880.0,-105.55829107493278
8881.0,-309.94975235514187
8882.0,-312.9928371769264
8883.0,-316.49653343988683
8884.0,-312.62397870270865
8885.0,-312.7709746151938
8886.0,-314.7277506011249
8887.0,-308.9055058916596
8888.0,-312.71167319897876
8889.0,-309.5153528821789
8890.0,-111.16257178420254
8891.0,-311.5131695383466
8892.0,-324.8906811576456
8893.0,-322.611492103
8894.0,-316.96741753665265
8895.0,-319.9382507670885
8896.0,-313.94710075465457
8897.0,-319.1718875543316
8898.0,-319.02156539928677
8899.0,-319.7122978400924
8900.0,-310.6778824722442
8901.0,-320.46433474756833
8902.0,-312.5845192439026
8903.0,-310.62866645612263
8904.0,-316.38571059332025
8905.0,-314.9667086973711
8906.0,-316.9035361030539
8907.0,-316.17554772333557
8908.0,-313.29931701255975
8909.0,-320.4880750289613
8910.0,-111.20161443560232
8911.0,-312.1544403653307
8912.0,-313.26639760729097
8913.0,-311.17992400756816
8914.0,-316.916052947764
8915.0,-319.74213670373615
8916.0,-319.42997052727185
8917.0,-316.5507891735013
8918.0,-315.4208815602756
8919.0,-310.4933575160153
8920.0,-105.63637647666836
8921.0,-314.0179440732014
8922.0,-313.8760362338438
8923.0,-310.5985214701847
8924.0,-310.43341957850424
8925.0,-313.20368597322334
8926.0,-310.0140431266897
8927.0,-308.3032826095593
8928.0,-313.15691860715464
8929.0,-303.9666218541743
8930.0,-102.88106391528218
8931.0,-310.65845372611653
8932.0,-310.33086110566137
8933.0,-309.4633729764879
8934.0,-316.9127673483122
8935.0,-315.872178822527
8936.0,-319.0128722308884
8937.0,-317.7596836085177
8938.0,-313.3256738679678
8939.0,-316.97902822349306
8940.0,-101.49553512820333
8941.0,-305.6507310393788
8942.0,-307.85530036270666
8943.0,-309.65871273853344
8944.0,-311.0139004855674
8945.0,-309.00420257444273
8946.0,-309.01388712533446
8947.0,-308.9845537889637
8948.0,-311.18884922721696
8949.0,-305.78226647480506
8950.0,-101.0790847272032
8951.0,-313.35164825182846
8952.0,-313.3850730596537
8953.0,-314.4789154648471
8954.0,-311.37626056383465
8955.0,-314.9655110266683
8956.0,-320.00993446938696
8957.0,-307.47085690025517
8958.0,-308.2768127446365
8959.0,-304.876819356246
8960.0,-101.53435960977596
8961.0,-310.82599545518343
8962.0,-310.59293408691383
8963.0,-311.1752856072309
8964.0,-318.9098250892258
8965.0,-319.55463856252203
8966.0,-317.14710174922226
8967.0,-313.5979895639731
8968.0,-320.1189754493663
8969.0,-314.13606685151586
8970.0,-102.95871297541568
8971.0,-306.62508306004054
8972.0,-314.1657294304315
8973.0,-315.80361803847427
8974.0,-312.8689085352853
8975.0,-316.63827110432555
8976.0,-314.2890032824567
8977.0,-313.66444661434133
8978.0,-315.7287409059702
8979.0,-310.44327776391475
8980.0,-105.75285030921091
8981.0,-309.30065700451325
8982.0,-314.501779718051
8983.0,-319.30803588271766
8984.0,-315.9420777636669
8985.0,-315.3206410953015
8986.0,-312.8703697694122
8987.0,-311.3493635226586
8988.0,-309.9790570024775
8989.0,-310.663928423556
8990.0,-111.35691333066022
8991.0,-309.55945229473394
8992.0,-319.5308949437921
8993.0,-326.1554355824803
8994.0,-314.4823192722132
8995.0,-319.4694287276707
8996.0,-314.94625124088685
8997.0,-314.41285741436553
8998.0,-318.6560733976187
8999.0,-316.1657586051751
9000.0,-317.22861782162806
9001.0,-319.82152675342354
9002.0,-316.78714434928713
9003.0,-313.91507859805404
9004.0,-312.93939519730264
9005.0,-313.2647721699726
9006.0,-317.0918185032092
9007.0,-316.5733834232485
9008.0,-318.03702020602776
9009.0,-314.404182255266
9010.0,-111.39552206778859
9011.0,-319.50994432064454
9012.0,-318.56570615251815
9013.0,-318.7877390518455
9014.0,-315.6662068905934
9015.0,-311.12011904413885
9016.0,-314.91147941806423
9017.0,-310.61955823409727
9018.0,-313.59758046013104
9019.0,-309.5467998300733
9020.0,-105.8300678774644
9021.0,-312.7026335967565
9022.0,-314.168401326255
9023.0,-317.2338752614323
9024.0,-316.86345523214766
9025.0,-320.4226675856338
9026.0,-314.57653838418366
9027.0,-309.19223083208385
9028.0,-313.1781247384033
9029.0,-320.8339103301141
9030.0,-103.07453956615959
9031.0,-322.8751947470292
9032.0,-316.47947423946835
9033.0,-312.284029279703
9034.0,-316.47759647681704
9035.0,-313.45791127823014
9036.0,-315.85518397722245
9037.0,-314.9246796732114
9038.0,-321.7757621956758
9039.0,-322.8877822053488
9040.0,-101.68879550908656
9041.0,-319.0053886286767
9042.0,-315.8343032558558
9043.0,-313.01380173799066
9044.0,-316.6512101481026
9045.0,-311.63782019791205
9046.0,-312.07733723060124
9047.0,-312.10781898932856
9048.0,-314.22202068176387
9049.0,-315.6548874846903
9050.0,-101.27213031699412
9051.0,-313.86867250557646
9052.0,-321.87337547572736
9053.0,-318.781321984921
9054.0,-318.86970691877553
9055.0,-315.8792654512416
9056.0,-315.7192344726169
9057.0,-312.81137113714607
9058.0,-323.30457423017805
9059.0,-315.41807760022004
9060.0,-101.72719088517022
9061.0,-313.1165231067282
9062.0,-311.3178887962027
9063.0,-310.8241970699843
9064.0,-318.31960469552564
9065.0,-313.6449301579157
9066.0,-319.51094794553967
9067.0,-318.331771828308
9068.0,-320.11307981575726
9069.0,-318.6644647906801
9070.0,-103.15133041205769
9071.0,-314.81064383967725
9072.0,-320.8017021642453
9073.0,-314.11189942722666
9074.0,-318.12182777391433
9075.0,-318.0758738046113
9076.0,-319.2800790731442
9077.0,-314.0439800210152
9078.0,-321.3414464827983
9079.0,-311.59833732893367
9080.0,-105.94525438075553
9081.0,-308.6085110231263
9082.0,-314.93494226316767
9083.0,-313.63824896889076
9084.0,-310.5585947320014
9085.0,-314.0242425850547
9086.0,-310.89544969632055
9087.0,-310.56408852799416
9088.0,-319.70669719359375
9089.0,-312.44068623257994
9090.0,-111.5491045094862
9091.0,-314.27341811710903
9092.0,-314.14796408628104
9093.0,-311.77203729969693
9094.0,-321.48067874129606
9095.0,-313.60278039586353
9096.0,-312.546200675532
9097.0,-313.8952825423552
9098.0,-319.1413659608868
9099.0,-316.6441677057265
9100.0,-318.03501811581447
9101.0,-312.75286007696377
9102.0,-307.9846203046491
9103.0,-308.9768769746632
9104.0,-316.2264210207763
9105.0,-315.7152369665405
9106.0,-315.45224910678195
9107.0,-313.33915419893907
9108.0,-322.2016917653553
9109.0,-313.82014668023436
9110.0,-111.5872888710259
9111.0,-314.86815130424975
9112.0,-319.4239626469066
9113.0,-315.530114484608
9114.0,-318.2824919098028
9115.0,-314.4323583130895
9116.0,-317.91712440206453
9117.0,-316.15100878753117
9118.0,-315.1796484454856
9119.0,-312.03730309923594
9120.0,-106.02162319541542
9121.0,-307.9338621313659
9122.0,-315.70096584909277
9123.0,-311.77136149234246
9124.0,-310.25332693458154
9125.0,-313.10755810814106
9126.0,-311.3256420042784
9127.0,-314.9324654738499
9128.0,-312.9811848162559
9129.0,-311.2349842769902
9130.0,-103.26588386439148
9131.0,-307.3187428544925
9132.0,-311.5976590250624
9133.0,-317.17529678079234
9134.0,-312.6527440922377
9135.0,-318.4059845420591
9136.0,-315.41467697612
9137.0,-313.83101599444814
9138.0,-312.5983619259727
9139.0,-312.97979416295027
9140.0,-101.87992925215772
9141.0,-314.51836210716294
9142.0,-311.43234389491124
9143.0,-314.56305827035027
9144.0,-313.040740062617
9145.0,-313.81336607149143
9146.0,-312.2793685404098
9147.0,-309.95926801552014
9148.0,-311.27026416859263
9149.0,-302.77475490343556
9150.0,-101.46305396835403
9151.0,-307.3375589263602
9152.0,-311.6956707568584
9153.0,-311.25941149223996
9154.0,-311.88032168912207
9155.0,-315.7341845998463
9156.0,-316.26052310761696
9157.0,-320.1034762583359
9158.0,-316.94109636843143
9159.0,-313.37002072168565
9160.0,-101.91790490571464
9161.0,-314.8268364309345
9162.0,-309.06023995332225
9163.0,-308.7541974371094
9164.0,-313.48912189210876
9165.0,-311.37327835168537
9166.0,-314.7348469932398
9167.0,-308.8652802639694
9168.0,-307.32174305632975
9169.0,-306.14250798666853
9170.0,-103.34183526187053
9171.0,-310.96810637957327
9172.0,-315.43376034683416
9173.0,-320.54492303679876
9174.0,-315.2757371853085
9175.0,-316.0851190961357
9176.0,-319.9432108067453
9177.0,-313.242947473462
9178.0,-315.06366285992607
9179.0,-311.3311626011064
9180.0,-106.13555051855825
9181.0,-307.83195938184167
9182.0,-314.2127736145791
9183.0,-322.1698796549453
9184.0,-320.3477775918815
9185.0,-322.7008525528364
9186.0,-316.4448136569442
9187.0,-312.2108168213081
9188.0,-311.2208496068333
9189.0,-307.5567715802581
9190.0,-111.73919239144627
9191.0,-309.76755527847564
9192.0,-310.49419695359694
9193.0,-312.6033249888652
9194.0,-312.89855467916163
9195.0,-314.7994313307644
9196.0,-309.9453769791229
9197.0,-312.35874407941003
9198.0,-322.8306114838831
9199.0,-319.48973881957465
9200.0,-316.3553423469961
9201.0,-316.8867234371777
9202.0,-313.3698068162649
9203.0,-312.1433079855874
9204.0,-311.8003694116958
9205.0,-311.4476059451307
9206.0,-311.5353453739353
9207.0,-311.36840222022283
9208.0,-312.3991485199183
9209.0,-319.4850496320476
9210.0,-111.77696160698659
9211.0,-315.3578052467668
9212.0,-314.35717127498424
9213.0,-316.28999134558603
9214.0,-316.15094413523343
9215.0,-315.5045719924005
9216.0,-315.558403438901
9217.0,-312.1941111803137
9218.0,-322.73673006652314
9219.0,-307.0544799857622
9220.0,-106.21108903701555
9221.0,-308.11288685144
9222.0,-309.73326457244053
9223.0,-320.45647570418504
9224.0,-317.36495005619594
9225.0,-319.10120117379535
9226.0,-316.3687132210113
9227.0,-319.9379454264225
9228.0,-316.36637327027836
9229.0,-317.60003496518755
9230.0,-103.45514326316047
9231.0,-309.2692110544955
9232.0,-313.96577795887987
9233.0,-313.8305161512076
9234.0,-317.47966329127576
9235.0,-318.0044237136692
9236.0,-313.47918332331983
9237.0,-322.5536637105577
9238.0,-319.427800720166
9239.0,-306.8993879981245
9240.0,-102.06898265757025
9241.0,-310.26797810709263
9242.0,-312.2509086061941
9243.0,-313.85991554215633
9244.0,-310.9438676775977
9245.0,-325.54146118957885
9246.0,-317.8026050180343
9247.0,-314.76510875439783
9248.0,-312.48460392852667
9249.0,-311.9693113731187
9250.0,-101.65190182798794
9251.0,-309.951456414289
9252.0,-315.41719918658407
9253.0,-319.3407824720375
9254.0,-311.8302621694593
9255.0,-316.60169030808555
9256.0,-317.36197641169474
9257.0,-316.0596336195367
9258.0,-321.5915487820752
9259.0,-320.0234302609078
9260.0,-102.10654766652584
9261.0,-310.8099411937875
9262.0,-317.26106557232293
9263.0,-314.18286255931713
9264.0,-315.26899022913386
9265.0,-310.52945650787774
9266.0,-319.22476168714206
9267.0,-312.82756076952046
9268.0,-317.6192432966898
9269.0,-318.6202128954307
9270.0,-103.53027336859476
9271.0,-311.13846922352474
9272.0,-321.9134097700065
9273.0,-314.1620154397971
9274.0,-313.77037908200367
9275.0,-313.98554110699513
9276.0,-318.6962378963286
9277.0,-316.9643564400311
9278.0,-317.303749243301
9279.0,-316.5092460175057
9280.0,-106.3237844150217
9281.0,-318.6889483183278
9282.0,-319.1939779652989
9283.0,-311.3849111558429
9284.0,-311.3745143885381
9285.0,-313.68068072134787
9286.0,-310.4501263283968
9287.0,-311.94798385756866
9288.0,-322.64601757402795
9289.0,-321.521674541346
