Frequency (Hz),Magnitude (db)
14657.0,-323.4300628033946
14658.0,-321.2520255919386
14659.0,-318.83339928234454
14660.0,-321.0641253854058
14661.0,-321.34781111412275
14662.0,-320.87745295372133
14663.0,-322.25551510571484
14664.0,-320.5273961140884
14665.0,-319.14378035929377
14666.0,-318.27344209964787
14667.0,-323.2072562961413
14668.0,-321.12942556969847
14669.0,-319.04599084782825
14670.0,-321.51843668006785
14671.0,-320.84394559816104
14672.0,-322.26770804543605
14673.0,-322.01652926282514
14674.0,-323.66056616396236
14675.0,-315.79819288264434
14676.0,-315.3877001860906
14677.0,-319.9715924494918
14678.0,-323.4000791714863
14679.0,-321.51079642770753
14680.0,-315.75639250861786
14681.0,-314.90467842549657
14682.0,-314.0123174552767
14683.0,-316.5347286348104
14684.0,-321.5981118095699
14685.0,-313.4679422224479
14686.0,-309.1537844152382
14687.0,-305.2059861346711
14688.0,-302.87656960574634
14689.0,-302.70070793485434
14690.0,-302.58973630099996
14691.0,-303.46301013813576
14692.0,-305.6588928608641
14693.0,-310.11977903344354
14694.0,-315.0843876137422
14695.0,-324.2467855201414
14696.0,-314.9547155332118
14697.0,-315.114092402975
14698.0,-315.1711870504315
14699.0,-317.7585329375108
14700.0,-320.19293689187987
14701.0,-317.2787739339161
14702.0,-313.11013530371685
14703.0,-314.2515757401339
14704.0,-319.5152300820989
14705.0,-315.1514987826116
14706.0,-317.40666038411
14707.0,-325.6191702077422
14708.0,-321.04406699234926
14709.0,-318.7991602875659
14710.0,-321.6357724204023
14711.0,-323.63454650710395
14712.0,-319.60580625261997
14713.0,-314.8942458839247
14714.0,-320.9139082261823
14715.0,-319.2429209296184
14716.0,-320.85627423078006
14717.0,-324.5652077301547
14718.0,-322.01466724995356
14719.0,-322.4588571805169
14720.0,-323.1400897477862
14721.0,-319.09166487808415
14722.0,-321.278062562257
14723.0,-317.26943061114184
14724.0,-318.73118963507466
14725.0,-316.32218100197684
14726.0,-318.5172542289356
14727.0,-319.9553471964085
14728.0,-323.92724660378576
14729.0,-319.3330934264253
14730.0,-322.48774085119123
14731.0,-321.0435277867232
14732.0,-323.7492743636067
14733.0,-326.0101425518977
14734.0,-321.5992391272259
14735.0,-322.59162460620644
14736.0,-318.82100599920153
14737.0,-319.5433362736692
14738.0,-318.79752416326465
14739.0,-321.28239436494187
14740.0,-319.36170477540156
14741.0,-326.3996441660912
14742.0,-319.38736256580637
14743.0,-320.634529036622
14744.0,-322.58588070438094
14745.0,-324.4004755724214
14746.0,-323.2556118821324
14747.0,-325.15148787487146
14748.0,-322.31012735556726
14749.0,-322.4658758824147
14750.0,-322.58186403739165
14751.0,-317.5689650874514
14752.0,-322.908967456778
14753.0,-320.0246638938208
14754.0,-324.21083859501033
14755.0,-323.5250851162333
14756.0,-324.04057947871866
14757.0,-322.8809802479973
14758.0,-320.0438510242444
14759.0,-324.7159526820195
14760.0,-322.9867852176755
14761.0,-323.8226818927916
14762.0,-322.9978464211682
14763.0,-321.93719943571915
14764.0,-323.6990939171459
14765.0,-324.2210916544667
14766.0,-323.4983616133111
14767.0,-324.1932658175967
14768.0,-322.3687137465331
14769.0,-322.2366400504868
14770.0,-321.62531177063363
14771.0,-324.4127301518
14772.0,-319.41873355265784
14773.0,-325.9881592093974
14774.0,-322.31191805574844
14775.0,-320.2254544400234
14776.0,-322.7059614409814
14777.0,-323.58279030244574
14778.0,-324.5776465046425
14779.0,-318.434093144716
14780.0,-320.34552277081434
14781.0,-318.84469695048733
14782.0,-322.4250409666363
14783.0,-323.2839150712823
14784.0,-324.7188246966349
14785.0,-322.0023938807409
14786.0,-320.96301358352616
14787.0,-323.3290578196154
14788.0,-325.9088665730815
14789.0,-322.54776168892727
14790.0,-320.2635422400409
14791.0,-323.3772556404048
14792.0,-322.6135133226121
14793.0,-325.3016436109938
14794.0,-321.2972157303101
14795.0,-321.4550562368033
14796.0,-321.8877266966453
14797.0,-322.9974506779439
14798.0,-323.27705057938095
14799.0,-319.23226540520767
14800.0,-324.7597073282092
14801.0,-324.3961092897881
14802.0,-322.63789356550836
14803.0,-321.87920767135006
14804.0,-323.5335911789099
14805.0,-321.3461196340181
14806.0,-324.6062706779523
14807.0,-323.8154517415831
14808.0,-324.174171651107
14809.0,-322.1664858085687
14810.0,-323.23270153926813
14811.0,-324.0231983513186
14812.0,-322.0581184417106
14813.0,-324.21575683739127
14814.0,-318.91591480850565
14815.0,-320.7630803679049
14816.0,-323.1475457617185
14817.0,-320.34177306505865
14818.0,-324.39333075217473
14819.0,-324.62360212815656
14820.0,-323.79544394558303
14821.0,-322.825213674834
14822.0,-320.3801371123506
14823.0,-321.2450345696575
14824.0,-323.34078410805
14825.0,-321.0794267819459
14826.0,-320.1465085647806
14827.0,-321.5763354337326
14828.0,-323.48174891055186
14829.0,-316.9465538180976
14830.0,-324.68496289826544
14831.0,-310.89787108315534
14832.0,-307.60427538123434
14833.0,-310.8951775135511
14834.0,-324.38526261493257
14835.0,-317.7748548358493
14836.0,-321.8454423144707
14837.0,-320.2663720996886
14838.0,-323.1520114174625
14839.0,-320.94022349415405
14840.0,-324.7022132252078
14841.0,-323.5386879221567
14842.0,-322.8176012595618
14843.0,-321.2715763531969
14844.0,-324.650967082784
14845.0,-319.97044456009206
14846.0,-323.08056892089667
14847.0,-323.67042947630017
14848.0,-321.71583823730367
14849.0,-321.80391708110363
14850.0,-319.9001257098425
14851.0,-323.68488900450313
14852.0,-318.26799727403284
14853.0,-318.6928909208474
14854.0,-318.0156195812573
14855.0,-320.2555075377717
14856.0,-321.5643913624617
14857.0,-321.6197802125425
14858.0,-317.71989489031546
14859.0,-320.5336033750192
14860.0,-319.56725052654787
14861.0,-325.8774424092723
14862.0,-316.09303517535693
14863.0,-319.1411707368681
14864.0,-315.0446278962699
14865.0,-318.84888865131734
14866.0,-315.5137335383703
14867.0,-319.9044764210661
14868.0,-313.5622648656813
14869.0,-317.73881788603296
14870.0,-311.74382958830085
14871.0,-317.28276836794754
14872.0,-307.5694978105325
14873.0,-316.901250154487
14874.0,-298.1495249514016
14875.0,-293.24159969581547
14876.0,-296.1824596873642
14877.0,-315.59965646623266
14878.0,-305.6793229557072
14879.0,-320.03241798974926
14880.0,-309.326370259851
14881.0,-318.19763414575607
14882.0,-308.50412810606895
14883.0,-316.0539423135219
14884.0,-315.46141138069424
14885.0,-315.42784902925473
14886.0,-308.24849045878574
14887.0,-306.10586057103063
14888.0,-302.9069506239677
14889.0,-302.6077517162365
14890.0,-302.7233333713908
14891.0,-303.5673880533393
14892.0,-306.6133527465065
14893.0,-308.57619552145854
14894.0,-317.5602540065685
14895.0,-321.66507926806554
14896.0,-315.38082821284854
14897.0,-313.88181278468807
14898.0,-317.7763521611305
14899.0,-317.5546748887031
14900.0,-321.5117963527052
14901.0,-319.5043979562381
14902.0,-316.84517919271445
14903.0,-315.33125770068597
14904.0,-324.29091234328945
14905.0,-320.7997970393594
14906.0,-318.50861940730925
14907.0,-317.19289130762127
14908.0,-317.4862888959081
14909.0,-314.35262624146606
14910.0,-316.50628743928627
14911.0,-319.58109397303406
14912.0,-319.1149822275839
14913.0,-315.1716823566462
14914.0,-321.6318648320554
14915.0,-316.8155542129136
14916.0,-324.67349894534277
14917.0,-323.85404221090266
14918.0,-325.01443051786737
14919.0,-320.98407178386
14920.0,-323.89825375920447
14921.0,-319.83322860051646
14922.0,-321.02610205802335
14923.0,-318.63257563893734
14924.0,-317.58407930006126
14925.0,-315.6972548924882
14926.0,-317.93080065514357
14927.0,-321.43661693627536
14928.0,-318.9180444629537
14929.0,-318.4380490856691
14930.0,-324.7586781201103
14931.0,-320.1255595959705
14932.0,-323.0710530290912
14933.0,-322.46356943927765
14934.0,-324.05673210405183
14935.0,-323.4289047262976
14936.0,-324.8856456077305
14937.0,-323.5876676781136
14938.0,-322.8611246066424
14939.0,-324.1466551958506
14940.0,-321.9117910860108
14941.0,-321.1050045845425
14942.0,-321.9645028045182
14943.0,-322.7156702648555
14944.0,-324.65484646700475
14945.0,-324.88393786892965
14946.0,-321.95795118013626
14947.0,-323.24784777566657
14948.0,-322.68948942166264
14949.0,-323.1496557806326
14950.0,-322.96975774960947
14951.0,-321.5673627807622
14952.0,-321.13757864677723
14953.0,-320.5371547079793
14954.0,-322.8021900664709
14955.0,-321.9317633406397
14956.0,-319.26761075717945
14957.0,-324.65846334662217
14958.0,-323.24339858670277
14959.0,-323.92979940543563
14960.0,-323.80397760066097
14961.0,-321.3535517195404
14962.0,-323.13862438631065
14963.0,-321.9686857320236
14964.0,-324.45431778125794
14965.0,-320.6362212788867
14966.0,-324.54965330623963
14967.0,-324.3561260538692
14968.0,-321.75277581504326
14969.0,-323.13385425689233
14970.0,-317.9454573917954
14971.0,-320.89602570297615
14972.0,-325.1685235177334
14973.0,-324.3339414094399
14974.0,-326.165659747213
14975.0,-320.11541611566946
14976.0,-322.68590111371304
14977.0,-325.17509162590886
14978.0,-324.4804653771731
14979.0,-318.46129398199815
14980.0,-320.17649297618647
14981.0,-316.81480154653747
14982.0,-324.9353361840017
14983.0,-321.4493040819803
14984.0,-323.1378949477218
14985.0,-320.3660300759441
14986.0,-322.3471221836853
14987.0,-320.19799361749824
14988.0,-315.08888693055377
14989.0,-318.43018500529433
14990.0,-319.38786428558024
14991.0,-315.32990555449965
14992.0,-315.055688905614
14993.0,-322.27444877769756
14994.0,-317.9040671753828
14995.0,-323.41126868673706
14996.0,-317.7576032694268
14997.0,-322.377042011233
14998.0,-320.3324093213182
14999.0,-322.64194665588343
15000.0,-320.71937312514484
15001.0,-324.6777946851573
15002.0,-320.29307592167044
15003.0,-324.6495165344114
15004.0,-324.01280210069723
15005.0,-322.25192323940314
15006.0,-318.79326807009386
15007.0,-322.7667551168741
15008.0,-318.876613206401
15009.0,-318.63361825982275
15010.0,-315.5915453239042
15011.0,-323.27912461831056
15012.0,-319.56415900730696
15013.0,-318.5083359754722
15014.0,-315.7871708112337
15015.0,-315.3558609028705
15016.0,-316.17736767554067
15017.0,-315.0859410019707
15018.0,-323.4999589750803
15019.0,-316.43424295203897
15020.0,-310.2296710809155
15021.0,-310.78692863689975
15022.0,-314.8611348344102
15023.0,-322.3619251017214
15024.0,-310.30675213046493
15025.0,-310.01911000098903
15026.0,-314.7605350907212
15027.0,-316.73301882314576
15028.0,-310.5572886253757
15029.0,-312.31391833874517
15030.0,-313.322373438437
15031.0,-317.85917571470185
15032.0,-315.1458537092012
15033.0,-315.0650963984271
15034.0,-316.39631006395143
15035.0,-318.1494376393373
15036.0,-315.5654238104485
15037.0,-317.9945917835499
15038.0,-323.03663592103106
15039.0,-318.531486770451
15040.0,-316.9946666982664
15041.0,-319.61767799104
15042.0,-322.87429091865033
15043.0,-324.7978991893945
15044.0,-321.0939953768831
15045.0,-319.7934473289828
15046.0,-321.4096313511768
15047.0,-323.3309952583877
15048.0,-317.58756842240587
15049.0,-323.9517070330393
15050.0,-320.1686922547883
15051.0,-324.0040449595304
15052.0,-316.1714412418525
15053.0,-322.3795925782196
15054.0,-323.5332147127047
15055.0,-321.5655803957658
15056.0,-317.9851114907478
15057.0,-319.37354078703567
15058.0,-315.9133524757941
15059.0,-315.9829748840124
15060.0,-313.436640821988
15061.0,-315.17339190285617
15062.0,-321.1560149895879
15063.0,-316.8664872877401
15064.0,-317.5205064813526
15065.0,-321.96192869311636
15066.0,-314.21658389542125
15067.0,-320.06468485924506
15068.0,-314.81445362117324
15069.0,-321.7391138497143
15070.0,-309.65151859517454
15071.0,-320.88624390048324
15072.0,-306.3126570312895
15073.0,-320.09395374097426
15074.0,-298.44187678388585
15075.0,-293.548094725307
15076.0,-296.6557254781563
15077.0,-316.2071029880086
15078.0,-305.4102073440275
15079.0,-319.0591516064442
15080.0,-310.0664719251098
15081.0,-318.21185952393506
15082.0,-312.4793974076567
15083.0,-320.8631368191442
15084.0,-313.87993965413057
15085.0,-319.96566544932074
15086.0,-314.706434109419
15087.0,-319.60198950472125
15088.0,-318.5301223412761
15089.0,-321.96547743377675
15090.0,-316.00996135884463
15091.0,-323.1830781722516
15092.0,-319.34101491687807
15093.0,-322.64081138886263
15094.0,-317.32160311088535
15095.0,-322.5510216131652
15096.0,-317.2490088186705
15097.0,-322.2027549421233
15098.0,-318.2500170530475
15099.0,-323.9932440086991
15100.0,-321.5787197226275
15101.0,-323.2509668454911
15102.0,-320.31029175894105
15103.0,-322.0544271657644
15104.0,-318.33857358462103
15105.0,-324.1104819760357
15106.0,-316.47527198286775
15107.0,-319.535183791827
15108.0,-317.16694908113686
15109.0,-316.7352171353482
15110.0,-315.56332799714295
15111.0,-315.33175294306295
15112.0,-319.2065681797027
15113.0,-320.714466986262
15114.0,-318.030943001348
15115.0,-323.63767789331825
15116.0,-323.23237813982485
15117.0,-325.5025204534322
15118.0,-318.95197321123806
15119.0,-322.6351155904371
15120.0,-323.7988684664264
15121.0,-323.40491234365925
15122.0,-323.9208801972589
15123.0,-325.6335427329197
15124.0,-322.9361608263335
15125.0,-324.5040603143141
15126.0,-323.9275149143774
15127.0,-322.70024451219524
15128.0,-320.7600680545012
15129.0,-322.8310256774719
15130.0,-323.5190660735842
15131.0,-321.3967236736165
15132.0,-322.5773492030513
15133.0,-319.40354123661785
15134.0,-321.08644072316565
15135.0,-323.1487986271958
15136.0,-320.30643776362615
15137.0,-324.13713596632533
15138.0,-321.0592788056458
15139.0,-325.048150400227
15140.0,-321.2210154011168
15141.0,-322.7291371252519
15142.0,-321.9517232260039
15143.0,-323.0420331109655
15144.0,-320.2633333684021
15145.0,-325.37356690434376
15146.0,-320.9771757863368
15147.0,-321.43243992464994
15148.0,-322.2779050782094
15149.0,-321.2204190114158
15150.0,-319.48678893959146
15151.0,-325.97782628852707
15152.0,-319.83301880354844
15153.0,-323.13462853709336
15154.0,-325.353087605655
15155.0,-321.75166670678044
15156.0,-325.01115876047544
15157.0,-321.8664311628306
15158.0,-325.51468275605794
15159.0,-325.43865676208037
15160.0,-320.83905095223594
15161.0,-325.63122513710533
15162.0,-318.972334864743
15163.0,-324.8115922050814
15164.0,-319.6738419353586
15165.0,-322.17777482309094
15166.0,-323.83769773691716
15167.0,-323.69562049365805
15168.0,-320.9533802678711
15169.0,-323.14107175920356
15170.0,-317.82566690840054
15171.0,-321.9793849776652
15172.0,-323.35068489485286
15173.0,-323.0854874678169
15174.0,-323.94930055374084
15175.0,-319.6331791604512
15176.0,-320.51407597652724
15177.0,-320.13760145420605
15178.0,-319.3299849538353
15179.0,-320.12444470458365
15180.0,-321.22474284272414
15181.0,-325.2860412195838
15182.0,-320.0138619026835
15183.0,-322.9878178633477
15184.0,-318.6268419964771
15185.0,-324.9887752821521
15186.0,-324.83812416898667
15187.0,-321.6804494057104
15188.0,-316.1028306898736
15189.0,-317.011276103848
15190.0,-321.4214286500327
15191.0,-315.91113811813005
15192.0,-316.17878879335456
15193.0,-322.74706826891867
15194.0,-324.93685518404425
15195.0,-324.507993388373
15196.0,-315.41503066038706
15197.0,-324.9389182818238
15198.0,-321.62691299173076
15199.0,-322.96659637262997
15200.0,-322.1548178182211
15201.0,-319.3740382408239
15202.0,-322.65870170725043
15203.0,-321.4650565602463
15204.0,-326.40223899271905
15205.0,-323.9506165848257
15206.0,-318.8093418967669
15207.0,-320.07703251587145
15208.0,-315.75797493461226
15209.0,-319.2184944196387
15210.0,-313.6560310042099
15211.0,-321.28419057254234
15212.0,-321.3512868213659
15213.0,-315.7057820572692
15214.0,-318.6343313834079
15215.0,-317.47552925581937
15216.0,-314.35175241808673
15217.0,-316.57038285313797
15218.0,-319.1692320015485
15219.0,-316.19678456328194
15220.0,-311.5486856737019
15221.0,-310.9283319646071
15222.0,-316.57154373099627
15223.0,-321.1148711619544
15224.0,-309.98992999022556
15225.0,-309.8515006604558
15226.0,-313.81504076993315
15227.0,-316.7485460774488
15228.0,-311.0363961256157
15229.0,-311.387846504506
15230.0,-312.59507966504856
15231.0,-317.7467680599092
15232.0,-315.964642900177
15233.0,-313.75890682704335
15234.0,-316.0006197865557
15235.0,-316.6613330122659
15236.0,-316.55092325742083
15237.0,-318.86562264550344
15238.0,-319.3577872788931
15239.0,-318.9190598612196
15240.0,-317.9725015933087
15241.0,-317.26084187662093
15242.0,-319.9236626005692
15243.0,-322.31860247122
15244.0,-318.71743957841244
15245.0,-316.3832150186186
15246.0,-323.8075756015686
15247.0,-318.0730635548989
15248.0,-315.8972933163044
15249.0,-323.8527623284696
15250.0,-318.9218788040823
15251.0,-321.68886537498366
15252.0,-317.24838769280547
15253.0,-318.7135101513964
15254.0,-319.85044897385586
15255.0,-318.4769366369893
15256.0,-319.1432544333269
15257.0,-318.53493344225933
15258.0,-317.7630884648017
15259.0,-313.621188971572
15260.0,-311.0966683330637
15261.0,-314.919248342587
15262.0,-312.41973211148115
15263.0,-316.8953476734419
15264.0,-321.3120561327888
15265.0,-318.4320126181452
15266.0,-316.6136917019153
15267.0,-313.5338319621192
15268.0,-307.8414814850988
15269.0,-320.7020199751843
15270.0,-317.49323552311347
15271.0,-319.2861748317921
15272.0,-322.3874935764379
15273.0,-315.48516003518796
15274.0,-316.9797148646087
15275.0,-317.7496781939801
15276.0,-324.168997284838
15277.0,-321.449277919155
15278.0,-320.90276525064894
15279.0,-322.75388734403583
15280.0,-320.747732005383
15281.0,-323.3033577935014
15282.0,-324.0058625054022
15283.0,-319.9819469854025
15284.0,-324.01047188117457
15285.0,-322.0174283014691
15286.0,-320.8950601937368
15287.0,-320.9143505621498
15288.0,-323.69234469405484
15289.0,-323.04766093158065
15290.0,-324.92520727476494
15291.0,-324.57167250378427
15292.0,-321.31789086010724
15293.0,-322.8739142131552
15294.0,-324.7508875411338
15295.0,-325.5458691966369
15296.0,-323.2839446241539
15297.0,-321.50535035175096
15298.0,-322.1108716275721
15299.0,-322.76466847304914
