Frequency (Hz),Magnitude (db)
1070.0,-319.9921655290599
1071.0,-94.30901830941457
1072.0,-88.74062033026942
1073.0,-85.98215404756318
1074.0,-84.59347781926772
1075.0,-84.17388623842974
1076.0,-84.62602618265153
1077.0,-86.04725083321986
1078.0,-88.83826565602553
1079.0,-94.4392123520056
1080.0,-322.5430481004679
1081.0,-94.471606916656
1082.0,-88.90305484338498
1083.0,-86.14443475943133
1084.0,-84.75560502188245
1085.0,-84.3358602229319
1086.0,-84.787847239362
1087.0,-86.20891925160294
1088.0,-88.99978172473686
1089.0,-94.60057635890693
1090.0,-320.63326902024465
1091.0,-94.6326676601072
1092.0,-89.0639643835373
1093.0,-86.30519338087223
1094.0,-84.91621300835463
1095.0,-84.49631785736807
1096.0,-84.94815480390895
1097.0,-86.36907702759694
1098.0,-89.1597899927022
1099.0,-94.76043539857768
1100.0,-323.3157576227063
1101.0,-94.79222907925569
1102.0,-89.22337740890589
1103.0,-86.46445828902603
1104.0,-85.07533007511286
1105.0,-84.65528735776269
1106.0,-85.10697701218403
1107.0,-86.52775221727896
1108.0,-89.31831843650131
1109.0,-94.9188173684088
1110.0,-324.3928961734945
1111.0,-94.9503189140453
1112.0,-89.38132158108779
1113.0,-86.62225706749453
1114.0,-85.23298372805687
1115.0,-84.81279615260581
1116.0,-85.26434121560948
1117.0,-86.68497209519857
1118.0,-89.4753942541225
1119.0,-95.07574939021767
1120.0,-326.2273881623187
1121.0,-95.1069641346227
1122.0,-89.53782379481126
1123.0,-86.77861653591711
1124.0,-85.3892007119789
1125.0,-84.96887091211909
1126.0,-85.42027401011664
1127.0,-86.8407631833186
1128.0,-89.63104389386004
1129.0,-95.23125783875464
1130.0,-320.13699177874275
1131.0,-95.26219096971982
1132.0,-89.69291020619345
1133.0,-86.93356277802164
1134.0,-85.54400703854415
1135.0,-85.1235375761786
1136.0,-85.5748012639788
1137.0,-86.99515127868315
1138.0,-89.78529308164404
1139.0,-95.38536836927497
1140.0,-318.34722129609094
1141.0,-95.41602493376391
1142.0,-89.8466062597397
1143.0,-87.08712116858372
1144.0,-85.69742801303701
1145.0,-85.27682138084076
1146.0,-85.72794814436975
1147.0,-87.14816147967429
1148.0,-89.93816684742839
1149.0,-95.53810594348313
1150.0,-317.1954768353696
1151.0,-95.5684908528811
1152.0,-89.99893671404487
1153.0,-87.23931639903597
1154.0,-85.84948825992511
1155.0,-85.42874688381934
1156.0,-85.87973914245222
1157.0,-87.2998182112585
1158.0,-90.08968955027625
1159.0,-95.68949485465552
1160.0,-324.30141639081734
1161.0,-95.71961288947867
1162.0,-90.14992566644018
1163.0,-87.39017250186863
1164.0,-86.00021174712884
1165.0,-85.57933798871204
1166.0,-86.03019809774813
1167.0,-87.45014524904221
1168.0,-90.23988490203449
1169.0,-95.8395587512377
1170.0,-325.39441279593007
1171.0,-95.86941456583831
1172.0,-90.2995965765495
1173.0,-87.53971287413698
1174.0,-86.1496218093846
1175.0,-85.72861796817783
1176.0,-86.17934822102882
1177.0,-87.59916574218585
1178.0,-90.38877599047426
1179.0,-95.98832065978208
1180.0,-319.81602970844176
1181.0,-96.01791878678492
1182.0,-90.44797228857678
1183.0,-87.68796029973328
1184.0,-86.29774117046884
1185.0,-85.87660948608087
1186.0,-86.32721211650212
1187.0,-87.74690223537625
1188.0,-90.53638530095112
1189.0,-96.13580300659235
1190.0,-314.8457099350535
1191.0,-96.16514786112168
1192.0,-90.59507505291191
1193.0,-87.83493697083223
1194.0,-86.44459196450194
1195.0,-86.02333461868893
1196.0,-86.47381180276363
1197.0,-87.89337668980883
1198.0,-90.6827347375335
1199.0,-96.28202763875139
1200.0,-320.79089637217396
1201.0,-96.3111235223135
1202.0,-90.74092654660336
1203.0,-87.980664508215
1204.0,-86.59019575626232
1205.0,-86.16881487495627
1206.0,-86.61916873310926
1207.0,-88.03861050331864
1208.0,-90.82784564271007
1209.0,-96.42701584358184
1210.0,-322.61792354550084
1211.0,-96.45586694832974
1212.0,-90.88554789305006
1213.0,-88.1251639809736
1214.0,-86.73457356067196
1215.0,-86.31307121583876
1216.0,-86.76330381479448
1217.0,-88.182624529549
1218.0,-90.97173881677554
1219.0,-96.57078836821185
1220.0,-323.9314418428472
1221.0,-96.59939878030079
1222.0,-91.02895968076767
1223.0,-88.26845592514032
1224.0,-86.87774586147795
1225.0,-86.45612407297628
1226.0,-86.90623742744832
1227.0,-88.32543909641038
1228.0,-91.11443453600985
1229.0,-96.71336543753291
1230.0,-322.34583023904605
1231.0,-96.7417391408012
1232.0,-91.1711819814427
1233.0,-88.41056036167046
1234.0,-87.01973262908425
1235.0,-86.59799336638427
1236.0,-87.04798944089876
1237.0,-88.4670740236665
1238.0,-91.25595257032589
1239.0,-96.85476677168293
1240.0,-320.69973423328884
1241.0,-96.8829076511852
1242.0,-91.31223436713123
1243.0,-88.5514968135949
1244.0,-87.1605533376707
1245.0,-86.73869852152067
1246.0,-87.1885792320493
1247.0,-88.60754863981091
1248.0,-91.39631220004807
1249.0,-96.99501160299096
1250.0,-322.043313972256
1251.0,-97.02292344797397
1252.0,-91.45213592691695
1253.0,-88.69128432255263
1254.0,-87.3002269815309
1255.0,-86.8782584856114
1256.0,-87.32802570119986
1257.0,-88.74688179841081
1258.0,-91.53553223199341
1259.0,-97.13411869179899
1260.0,-322.6269783109174
1261.0,-97.16180519905774
1262.0,-91.59090528258126
1263.0,-88.82994146448547
1264.0,-87.43877209097
1265.0,-87.0166917433593
1266.0,-87.4663472876112
1267.0,-88.88509189340135
1268.0,-91.67363101504314
1269.0,-97.27210634195214
1270.0,-322.28171515817587
1271.0,-97.29957111884089
1272.0,-91.72856060400272
1273.0,-88.9674863648705
1274.0,-87.57620674718787
1275.0,-87.15401633185904
1276.0,-87.60356198443978
1277.0,-89.0221968741625
1278.0,-91.81062645490772
1279.0,-97.40899241567317
1280.0,-325.6790310856266
1281.0,-97.43623898287522
1282.0,-91.86511962364129
1283.0,-89.10393671319127
1284.0,-87.71254859686113
1285.0,-87.29024985512541
1286.0,-87.73968735313775
1287.0,-89.15821425973948
1288.0,-91.94653602835032
1289.0,-97.54479434756277
1290.0,-322.8931359031982
1291.0,-97.57182614195501
1292.0,-92.00059965054336
1293.0,-89.23930977691342
1294.0,-87.84781486599272
1295.0,-87.42540949784848
1296.0,-87.8747405372362
1297.0,-89.29316115254716
1298.0,-92.08137679687476
1299.0,-97.67952915841357
1300.0,-324.59524666260495
1301.0,-97.70634953552461
1302.0,-92.13501758383725
1303.0,-89.37362241489933
1304.0,-87.98202237328695
1305.0,-87.55951203871243
1306.0,-88.00873827547139
1307.0,-89.42705425162654
1308.0,-92.21516541987411
1309.0,-97.81321346802655
1310.0,-323.8075912958633
1311.0,-97.83982570487596
1312.0,-92.26838992560101
1313.0,-89.50689109019442
1314.0,-88.11518754294626
1315.0,-87.69257386308675
1316.0,-88.14169691462166
1317.0,-89.55990986523577
1318.0,-92.34791816721683
1319.0,-97.94586350800417
1320.0,-324.03543950669166
1321.0,-97.97227080538902
1322.0,-92.40073279326558
1323.0,-89.63913188248178
1324.0,-88.24732641690738
1325.0,-87.82461097541103
1326.0,-88.27363242169815
1327.0,-89.69174392297667
1328.0,-92.4796509313122
1329.0,-98.07749513367547
1330.0,-323.8043536830004
1331.0,-98.10370061855929
1332.0,-92.53206193162288
1333.0,-89.77036049985742
1334.0,-88.37845466674443
1335.0,-87.95563901090132
1336.0,-88.40456039553811
1337.0,-89.82257198763114
1338.0,-92.61037923878293
1339.0,-98.20812383570927
1340.0,-321.4372074015503
1341.0,-98.2341305634918
1342.0,-92.66239272412369
1343.0,-89.90059229030268
1344.0,-88.50858760511294
1345.0,-88.08567324681374
1346.0,-88.53449607830895
1347.0,-89.95240926619144
1348.0,-92.74011826171122
1349.0,-98.33776475133286
1350.0,-318.0643236859486
1351.0,-98.36357570792985
1352.0,-92.79174020412904
1353.0,-90.02984225269452
1354.0,-88.63774019650472
1355.0,-88.21472861347405
1356.0,-88.66345436614591
1357.0,-90.08127062083263
1358.0,-92.86888282846223
1359.0,-98.46643267509464
1360.0,-324.0696564426708
1361.0,-98.4920507792009
1362.0,-92.92011906519846
1363.0,-90.15812504729048
1364.0,-88.76592706790396
1365.0,-88.34281970466762
1366.0,-88.7914498197987
1367.0,-90.20917057927689
1368.0,-92.99668743374413
1369.0,-98.59414206889761
1370.0,-324.3267964848167
1371.0,-98.61957017393969
1372.0,-93.04754367166595
1373.0,-90.28545500593908
1374.0,-88.89316251887539
1375.0,-88.46996078774524
1376.0,-88.91849667449024
1377.0,-90.33612334479565
1378.0,-93.12354624893769
1379.0,-98.72090707233008
1380.0,-323.8608417646845
1381.0,-98.7461479683098
1382.0,-93.17402806818984
1383.0,-90.4118461418808
1384.0,-89.0194605312802
1385.0,-88.5961658133636
1386.0,-89.04460884974334
1387.0,-90.4621428057832
1388.0,-93.24947313147766
1389.0,-98.84674151195682
1390.0,-315.0834741438911
1391.0,-98.87179792755671
1392.0,-93.29958598924988
1393.0,-90.53731215913203
1394.0,-89.14483477874298
1395.0,-88.72144842478133
1396.0,-89.16979995855868
1397.0,-90.58724254514972
1398.0,-93.37448163426173
1399.0,-98.97165891073752
1400.0,-322.3414754922624
1401.0,-98.99653351471204
1402.0,-93.42423086836172
1403.0,-90.66186646155002
1404.0,-89.26929863563001
1405.0,-88.84582196691224
1406.0,-89.29408331651346
1407.0,-90.71143584918728
1408.0,-93.49858501432848
1409.0,-99.09567249655849
1410.0,-322.27061163231264
1411.0,-99.12036789999304
1412.0,-93.54797584674343
1413.0,-90.78552216164815
1414.0,-89.39286518570464
1415.0,-88.96929949499537
1416.0,-89.41747195032835
1417.0,-90.83473571617786
1418.0,-93.62179624170521
1419.0,-99.21879521116297
1420.0,-324.0555572442605
1421.0,-99.24331396876538
1422.0,-93.6708337818668
1423.0,-90.9082920889299
1424.0,-89.51554723065621
1425.0,-89.09189378291863
1426.0,-89.53997860622562
1427.0,-90.9571548647577
1428.0,-93.74412800739925
1429.0,-99.34103971824354
1430.0,-321.33053424217746
1431.0,-99.3653843300498
1432.0,-93.79281725551216
1433.0,-91.03018879804239
1434.0,-89.63735729812255
1435.0,-89.2136173313326
1436.0,-89.66161575790913
1437.0,-91.0787057418508
1438.0,-93.8655927317167
1439.0,-99.46241841128565
1440.0,-319.62036548254
1441.0,-99.48659132434184
1442.0,-93.91393858164346
1443.0,-91.15122457662393
1444.0,-89.7583076494417
1445.0,-89.33448237538755
1446.0,-89.78239561445803
1447.0,-91.19940053037644
1448.0,-93.98620257154045
1449.0,-99.58294342141643
1450.0,-321.905296582583
1451.0,-99.60694703098375
1452.0,-94.03420981411473
1453.0,-91.27141145288203
1454.0,-89.87841028721967
1455.0,-89.45450089221582
1456.0,-89.9023301276028
1457.0,-91.31925115685891
1458.0,-94.1059694281056
1459.0,-99.7026266246091
1460.0,-325.43090801942856
1461.0,-99.72646327593546
1462.0,-94.15364275377723
1463.0,-91.39076120278135
1464.0,-89.99767696266423
1465.0,-89.57368460826333
1466.0,-90.02143099908692
1467.0,-91.43826929834701
1468.0,-94.22490495392992
1469.0,-99.82147964888614
1470.0,-318.51390487817235
1471.0,-99.84515163852055
1472.0,-94.27224895565793
1473.0,-91.50928535714803
1474.0,-90.11611918244364
1475.0,-89.69204500614198
1476.0,-90.13970968753011
1477.0,-91.55646638955717
1478.0,-94.34302055990044
1479.0,-99.93951388135349
1480.0,-325.26410093281675
1481.0,-99.96302345834694
1482.0,-94.39003973587262
1483.0,-91.62699520856579
1484.0,-90.2337482154364
1485.0,-89.80959333150639
1486.0,-90.25717741517704
1487.0,-91.67385362946236
1488.0,-94.46032742171207
1489.0,-100.05674047450073
1490.0,-322.6994689123455
1491.0,-100.0800898417784
1492.0,-94.50702617776933
1493.0,-91.74390181747314
1494.0,-90.35057509996301
1495.0,-89.92634059930337
1496.0,-90.37384517437359
1497.0,-91.79044198772726
1498.0,-94.57683648651201
1499.0,-100.1731703530464
1500.0,-319.5776493155061
1501.0,-100.19636166872507
1502.0,-94.62321913895488
1503.0,-91.86001601925477
1504.0,-90.46661064842966
1505.0,-90.04229760046998
1506.0,-90.4897237339272
1507.0,-91.90624221113421
1508.0,-94.69255847909795
1509.0,-100.28881421996678
1510.0,-321.3958774777428
1511.0,-100.31184959851967
1512.0,-94.73862925693697
1513.0,-91.97534842964257
1514.0,-90.58186545531456
1515.0,-90.15747490758663
1516.0,-90.60482364489656
1517.0,-92.02126482939691
1518.0,-94.80750390780925
1519.0,-100.40368256206668
1520.0,-324.1091350340901
1521.0,-100.42656407551635
1522.0,-94.85326695504187
1523.0,-92.08990945099588
1524.0,-90.69634990185068
1525.0,-90.27188288103895
1526.0,-90.7191552468058
1527.0,-92.13552016106419
1528.0,-94.92168307039846
1529.0,-100.51778565648944
1530.0,-324.7719059628431
1531.0,-100.54051533556198
1532.0,-94.96714244845256
1533.0,-92.20370927792587
1534.0,-90.81007416214544
1535.0,-90.38553167451612
1536.0,-90.83272867293962
1537.0,-92.24901831918626
1538.0,-95.0351060596118
1539.0,-100.63113357573337
1540.0,-322.4799358230095
1541.0,-100.65371341093444
1542.0,-95.08026574944117
1543.0,-92.31675790270063
1544.0,-90.92304820868897
1545.0,-90.49843124053858
1546.0,-90.94555385603863
1547.0,-92.36176921671114
1548.0,-95.14778276874763
1549.0,-100.74373619348144
1550.0,-324.98554771975586
1551.0,-100.7661681360124
1552.0,-95.19264667295225
1553.0,-92.42906512082504
1554.0,-91.035281817475
1555.0,-90.61059133582364
1556.0,-91.05764053347056
1557.0,-92.4737825717686
1558.0,-95.25972289671317
1559.0,-100.85560318944722
1560.0,-323.5354897469433
1561.0,-100.87788915249776
1562.0,-95.30429484159106
1563.0,-92.54064053597163
1564.0,-91.14678457329859
1565.0,-90.7220215263144
1566.0,-91.16899825240118
1567.0,-92.58506791275865
1568.0,-95.3709359532204
1569.0,-100.96674405468534
1570.0,-322.57066662536664
1571.0,-100.98888591431148
1572.0,-95.41521969076796
1573.0,-92.65149356509235
1574.0,-91.25756587470966
1575.0,-90.8327311921561
1576.0,-91.27963637468804
1577.0,-92.69563458331234
1578.0,-95.48143126364926
1579.0,-101.07716809643705
1580.0,-322.8416037307245
1581.0,-101.0991676923241
1582.0,-95.52543047350107
1583.0,-92.76163344321027
1584.0,-91.36763493876376
1585.0,-90.94272953258248
1586.0,-91.38956408170475
1587.0,-92.80549174695565
1588.0,-95.59121797381636
1589.0,-101.1868844428046
1590.0,-321.9734800963068
1591.0,-101.20874357960378
1592.0,-95.6349362650259
1593.0,-92.87106922805978
1594.0,-91.47700080578433
1595.0,-91.0520255704414
1596.0,-91.49879037890933
1597.0,-92.91464839185062
1598.0,-95.7003050545304
1599.0,-101.2959020474236
1600.0,-324.0454661383839
1601.0,-101.3176224952109
1602.0,-95.74374596750818
1603.0,-92.97980980468544
1604.0,-91.58567234378322
1605.0,-91.16062815673126
1606.0,-91.60732410039896
1607.0,-93.02311333515837
1608.0,-95.80870130619216
1609.0,-101.40422969374178
1610.0,-322.03518796853666
1611.0,-101.42581318925194
1612.0,-95.85186831422473
1613.0,-93.08786388980265
1614.0,-91.6936582527982
1615.0,-91.26854597504668
1616.0,-91.71517391315847
1617.0,-93.13089522744086
1618.0,-95.9164153628547
1619.0,-101.51187599948267
1620.0,-324.39494766156963
1621.0,-101.53332424672762
1622.0,-95.95931187401834
1623.0,-93.19524003598418
1624.0,-91.80096706925353
1625.0,-91.37578754559117
1626.0,-91.82234832140117
1627.0,-93.23800255678918
1628.0,-96.02345569658283
1629.0,-101.61884942081261
1630.0,-323.97188749627725
1631.0,-101.64016409196749
1632.0,-96.0660850552842
1633.0,-93.30194663578658
1634.0,-91.90760717000938
1635.0,-91.48236122944455
1636.0,-91.92885567040504
1637.0,-93.34444365289222
1638.0,-96.12983062155685
1639.0,-101.7251582561965
1640.0,-324.30386701147285
1641.0,-101.7463409923714
1642.0,-96.17219611000338
1643.0,-93.40799192582486
1644.0,-92.01358677614931
1645.0,-91.58827523243231
1646.0,-92.03470415077808
1647.0,-93.45022669102448
1648.0,-96.23554829769581
1649.0,-101.83081065046012
1650.0,-324.1128876567252
1651.0,-101.8518630624933
1652.0,-96.27765313761869
1653.0,-93.5133839904553
1654.0,-92.11891395714851
1655.0,-91.69353760899774
1656.0,-92.13990180196592
1657.0,-93.55535969577944
1658.0,-96.34061673476208
1659.0,-101.93581459846371
1660.0,-325.3337271949073
1661.0,-101.95673826773158
1662.0,-96.38246408883397
1663.0,-93.61813076568502
1664.0,-92.22359663430649
1665.0,-91.79815626585179
1666.0,-92.2444565161509
1667.0,-93.65985054475846
1668.0,-96.44504379588797
1669.0,-102.04017794896275
1670.0,-322.7846279539973
1671.0,-102.06097442796437
1672.0,-96.48663676909912
1673.0,-93.72224004267332
1674.0,-92.32764258452613
1675.0,-91.90213896565076
1676.0,-92.34837604176364
1677.0,-93.76370697225144
1678.0,-96.54883720120289
1679.0,-102.14390840786935
1680.0,-323.4243125963808
1681.0,-102.16457922106054
1682.0,-96.59017884237493
1683.0,-93.825719471367
1684.0,-92.4310594435721
1685.0,-92.00549333059035
1686.0,-92.45166798697352
1687.0,-93.86693657252312
1688.0,-96.65200453119361
1689.0,-102.24701354196179
1690.0,-323.7446660710193
1691.0,-102.26756018606125
1692.0,-96.6930978341304
1693.0,-93.92857656371184
1694.0,-92.53385471047693
1695.0,-92.10822684510204
1696.0,-92.55433982304257
1697.0,-93.96954680348266
1698.0,-96.7545532301975
1699.0,-102.34950078207645
1700.0,-320.13720846442914
1701.0,-102.3699247274065
1702.0,-96.79540113525329
1703.0,-94.03081869719108
1704.0,-92.6360357487084
1705.0,-92.21034686048462
1706.0,-92.65639888775397
1707.0,-94.07154498954574
1708.0,-96.85649060960552
1709.0,-102.45137742672149
1710.0,-320.4801066950666
1711.0,-102.47168011724072
1712.0,-96.89709600479631
1713.0,-94.13245311787608
1714.0,-92.7376097916725
1715.0,-92.31186059676278
1716.0,-92.75785238829997
1717.0,-94.17293832516185
1718.0,-96.95782385092039
1719.0,-102.55265064431569
1720.0,-323.67204657282457
1721.0,-102.57283349852099
1722.0,-96.99818957327523
1723.0,-94.23348694351691
1724.0,-92.83858394446315
1725.0,-92.41277514649371
1726.0,-92.85870740464557
1727.0,-94.2737338776578
1728.0,-97.05856000902813
1729.0,-102.6533274773445
1730.0,-322.6515603051687
1731.0,-102.6733918887968
1732.0,-97.09868884558809
1733.0,-94.33392716675922
1734.0,-92.93896518731358
1735.0,-92.51309747754055
1736.0,-92.95897089233002
1737.0,-94.3739385903581
1738.0,-97.158706014905
1739.0,-102.75341484448626
1740.0,-322.2885866723068
1741.0,-102.77336218239259
1742.0,-97.19860070413652
1743.0,-94.43378065781587
1744.0,-93.03876037840828
1745.0,-92.61283443603786
1746.0,-93.0586496855149
1747.0,-94.47355928537227
1748.0,-97.25826867880747
1749.0,-102.85291954419017
1750.0,-321.77097022984753
1751.0,-102.87275115396358
1752.0,-97.29793191153792
1753.0,-94.533054167486
1754.0,-93.13797625673693
1755.0,-92.71199274923529
1756.0,-93.15775049966345
1757.0,-94.57260266650582
1758.0,-97.35725469278991
1759.0,-102.95184825662696
1760.0,-308.2520447285399
1761.0,-102.9715654603003
1762.0,-97.39668911339345
1763.0,-94.63175432993947
1764.0,-93.23661944490914
1765.0,-92.81057902815178
1766.0,-93.25627993438178
1767.0,-94.67107532190914
1768.0,-97.45567063357734
1769.0,-103.05020754761499
1770.0,-316.9047561400147
1771.0,-103.06981164504352
1772.0,-97.49487884112469
1773.0,-94.72988766507038
1774.0,-93.3346964516137
