Frequency (Hz),Magnitude (db)
17956.0,-30.838904166333293
17957.0,-31.32926243665976
17958.0,-38.621670129373854
17959.0,-29.644636448437414
17960.0,-32.16185564538439
17961.0,-30.72144801791357
17962.0,-34.02827344610929
17963.0,-37.42841893851516
17964.0,-30.11333834420441
17965.0,-35.99942656303979
17966.0,-33.49062108557454
17967.0,-32.54757117620783
17968.0,-37.62022434659322
17969.0,-35.874133979311196
17970.0,-38.649537688137116
17971.0,-38.12763807588513
17972.0,-36.62824592921619
17973.0,-38.057461598294864
17974.0,-40.09952384390271
17975.0,-37.78943452495912
17976.0,-35.12929006160914
17977.0,-39.20220785146177
17978.0,-36.942897498077
17979.0,-37.073206681883605
17980.0,-35.58607601342845
17981.0,-36.64985742221125
17982.0,-36.832717484851294
17983.0,-35.82303313346837
17984.0,-35.56995198373568
17985.0,-34.52477252424891
17986.0,-37.92214350403052
17987.0,-36.23078832627294
17988.0,-36.15837794725206
17989.0,-33.04354355480924
17990.0,-36.72766141243558
17991.0,-32.3395387091719
17992.0,-35.88076469812036
17993.0,-30.521148201941322
17994.0,-35.77831119263012
17995.0,-29.145546093211667
17996.0,-32.57092286512168
17997.0,-25.67554835687092
17998.0,-29.953204564403087
17999.0,-17.964111251562407
18000.0,-12.122599236528544
18001.0,-14.524698877502551
18002.0,-30.178506480981437
18003.0,-24.3329273431751
18004.0,-36.09914487277007
18005.0,-27.992212778319995
18006.0,-36.006298123889785
18007.0,-30.50718718004953
18008.0,-38.79015324931275
18009.0,-30.59681545642475
18010.0,-38.145442965551815
18011.0,-32.15694246497038
18012.0,-37.43744385680023
18013.0,-35.54888555462514
18014.0,-38.4409638405347
18015.0,-33.65069620600879
18016.0,-39.8853515077925
18017.0,-34.73515289887524
18018.0,-38.073981880670225
18019.0,-36.3590460222173
18020.0,-39.65458947940841
18021.0,-33.957995754061955
18022.0,-37.502589474643244
18023.0,-33.48499528399684
18024.0,-40.6876406887622
18025.0,-36.99480941268551
18026.0,-40.199336235622795
18027.0,-37.33078228112884
18028.0,-39.49072714454174
18029.0,-37.831962807563826
18030.0,-38.01168778387302
18031.0,-34.93244868790357
18032.0,-40.55925321440475
18033.0,-35.708524270211164
18034.0,-38.45863135359682
18035.0,-38.2745249059174
18036.0,-36.69774467214408
18037.0,-34.24352423838124
18038.0,-38.233600130523556
18039.0,-36.132835013666025
18040.0,-38.830051037596206
18041.0,-37.98539995744768
18042.0,-37.66361963639867
18043.0,-35.76513615605633
18044.0,-34.73634453449435
18045.0,-33.74308086102789
18046.0,-38.615801397180135
18047.0,-37.174330598608094
18048.0,-38.95532077203426
18049.0,-35.42202492323051
18050.0,-41.334180554492484
18051.0,-41.072486369881666
18052.0,-39.95362025577137
18053.0,-34.6453803710709
18054.0,-35.74537313606471
18055.0,-34.88361875380742
18056.0,-38.68044406371678
18057.0,-36.88901607826879
18058.0,-36.38544263615581
18059.0,-36.086335194274064
18060.0,-36.881169476746315
18061.0,-37.689035345026774
18062.0,-39.463707949355836
18063.0,-38.60375748498028
18064.0,-37.170388363853604
18065.0,-35.40439935812853
18066.0,-41.55357763237416
18067.0,-39.27744640488177
18068.0,-36.04128806740654
18069.0,-34.24308196281394
18070.0,-35.53989792485824
18071.0,-34.00386399961452
18072.0,-37.23914776021957
18073.0,-34.652119912832546
18074.0,-31.627489481238136
18075.0,-29.441580304460395
18076.0,-28.539132303849524
18077.0,-24.39806098571085
18078.0,-26.87362630703849
18079.0,-25.234100274142083
18080.0,-29.50615570944363
18081.0,-32.9712357496818
18082.0,-30.85821834924975
18083.0,-38.32871433007527
18084.0,-34.72079241490394
18085.0,-38.127990784744554
18086.0,-38.864221921203416
18087.0,-35.749744884719284
18088.0,-37.61895624241535
18089.0,-33.156508068426184
18090.0,-41.53854747720935
18091.0,-38.03959700328671
18092.0,-37.1446040497795
18093.0,-38.33262084086801
18094.0,-34.43952363741829
18095.0,-35.38316290036792
18096.0,-37.780667258552505
18097.0,-37.20191092695628
18098.0,-38.08122742996418
18099.0,-33.671060286714194
18100.0,-35.08581182597177
18101.0,-36.13278724594229
18102.0,-40.70716603036648
18103.0,-41.728303146939574
18104.0,-37.514879574549596
18105.0,-35.01861694198508
18106.0,-36.860591708153514
18107.0,-36.12220770238784
18108.0,-38.71142014780148
18109.0,-37.662398765678375
18110.0,-35.77059684719596
18111.0,-33.837973119198836
18112.0,-39.611670974860495
18113.0,-34.96062116655666
18114.0,-37.083927354639926
18115.0,-34.65187791840876
18116.0,-34.30771784315998
18117.0,-32.7199887709792
18118.0,-36.80589654804109
18119.0,-38.421387472285325
18120.0,-36.352579366016066
18121.0,-31.809015136888075
18122.0,-31.873339589179096
18123.0,-33.73179507268253
18124.0,-38.15242770959613
18125.0,-34.45739859255069
18126.0,-31.793390980215403
18127.0,-27.220346494333768
18128.0,-30.207322055856682
18129.0,-29.148826587300842
18130.0,-38.26237537686291
18131.0,-27.04972865591634
18132.0,-24.20866845643257
18133.0,-19.080157868304386
18134.0,-18.095894356300526
18135.0,-17.057969483130716
18136.0,-17.097275331141887
18137.0,-18.836285738658432
18138.0,-19.991271925081517
18139.0,-24.600422722393102
18140.0,-29.05057935994197
18141.0,-31.36816108391408
18142.0,-29.941160829291743
18143.0,-36.82981563021332
18144.0,-24.485877288186625
18145.0,-30.454556795850955
18146.0,-35.28917286667417
18147.0,-23.278394015466578
18148.0,-21.03045912761175
18149.0,-15.596477872062884
18150.0,-20.41219944911564
18151.0,-15.527987966344854
18152.0,-23.614945823750002
18153.0,-24.751226318615117
18154.0,-33.420557502616234
18155.0,-25.389601783465633
18156.0,-32.06913071036634
18157.0,-35.08230205441377
18158.0,-31.659012428936784
18159.0,-30.23420799250772
18160.0,-32.331072437535724
18161.0,-32.38125977485746
18162.0,-36.57151764843044
18163.0,-30.19680666483367
18164.0,-36.761785503764266
18165.0,-32.3948757835426
18166.0,-37.28033768728768
18167.0,-33.28623244301906
18168.0,-35.72566439849125
18169.0,-35.6078960453925
18170.0,-36.96082340347517
18171.0,-32.82533409929037
18172.0,-36.48543661772037
18173.0,-36.543420601171086
18174.0,-41.54187843633983
18175.0,-32.94747007127742
18176.0,-38.580486794388804
18177.0,-36.6810739170857
18178.0,-37.543194171064414
18179.0,-35.302951661896195
18180.0,-36.42247474410052
18181.0,-36.487348439907436
18182.0,-39.984142002666594
18183.0,-35.50238880937178
18184.0,-36.06018101923679
18185.0,-38.72080323909847
18186.0,-37.93648790954385
18187.0,-37.881955896320896
18188.0,-36.76509219108456
18189.0,-37.61480588092488
18190.0,-39.14587988601901
18191.0,-34.352721985566944
18192.0,-38.82339892061019
18193.0,-37.28430758933405
18194.0,-38.46671680628154
18195.0,-37.944698695712724
18196.0,-38.47655354758926
18197.0,-32.312309900996794
18198.0,-38.39965891290754
18199.0,-35.66898232994403
18200.0,-40.848819027977655
18201.0,-34.71756835777774
18202.0,-38.73030111719146
18203.0,-39.503947090651195
18204.0,-37.91124681991147
18205.0,-39.42300103577089
18206.0,-40.36116227115953
18207.0,-38.501677967229995
18208.0,-40.662176609676095
18209.0,-40.15046809783627
18210.0,-40.658565350064215
18211.0,-37.44263073214475
18212.0,-41.77882099823569
18213.0,-38.93439704644708
18214.0,-39.57102578682497
18215.0,-39.12582193941749
18216.0,-39.69925086229484
18217.0,-38.70397145043883
18218.0,-38.17943967262272
18219.0,-39.21999068336205
18220.0,-38.521196510245026
18221.0,-41.33605996317244
18222.0,-38.922610201459136
18223.0,-35.94295385680236
18224.0,-40.591087208448926
18225.0,-39.37739183934958
18226.0,-40.50325756368417
18227.0,-38.75621309582142
18228.0,-37.00369197443536
18229.0,-35.01663765764758
18230.0,-38.87662607811808
18231.0,-39.408767458214925
18232.0,-39.631902471451276
18233.0,-38.16343711221606
18234.0,-37.89703014402483
18235.0,-36.031943117872956
18236.0,-35.958388828827616
18237.0,-36.7223583102933
18238.0,-38.17741490911947
18239.0,-40.20266748440104
18240.0,-41.133629300588396
18241.0,-41.48167199418987
18242.0,-37.36473477737698
18243.0,-36.69942665686143
18244.0,-34.60048588855158
18245.0,-33.133355347499304
18246.0,-36.817282840013284
18247.0,-41.12201417136382
18248.0,-37.26179022587945
18249.0,-35.07952333038907
18250.0,-38.52484290346227
18251.0,-34.818344491636864
18252.0,-37.40527553866268
18253.0,-35.64634133901632
18254.0,-33.77294203865656
18255.0,-36.522766597318174
18256.0,-40.4745294955272
18257.0,-36.68052744014925
18258.0,-36.69346296305554
18259.0,-37.363717239981554
18260.0,-36.138437108880794
18261.0,-38.25874995010817
18262.0,-39.236027076030354
18263.0,-37.79832548177025
18264.0,-37.59434896966765
18265.0,-38.67247415412023
18266.0,-39.98967814535982
18267.0,-37.26003796131218
18268.0,-37.290567795895264
18269.0,-36.23473116555472
18270.0,-34.471277419970384
18271.0,-34.965114117285864
18272.0,-36.065957579605346
18273.0,-38.199160138481126
18274.0,-30.986543697025507
18275.0,-31.559966156571416
18276.0,-27.424622451194832
18277.0,-25.188995523928117
18278.0,-28.04121228939377
18279.0,-24.265408982526438
18280.0,-29.831606496528455
18281.0,-30.89569046766701
18282.0,-31.929371955738382
18283.0,-34.98012370733147
18284.0,-35.81083643470756
18285.0,-39.47059801992655
18286.0,-40.7962867875215
18287.0,-38.49077215835297
18288.0,-40.48706662956046
18289.0,-36.20822583993009
18290.0,-40.48455187138896
18291.0,-37.12648465583748
18292.0,-37.85554809985826
18293.0,-37.09299183690093
18294.0,-35.44008832288545
18295.0,-39.836431749457724
18296.0,-36.94558626576008
18297.0,-39.28119623172495
18298.0,-40.402825284509554
18299.0,-34.35676295698057
18300.0,-35.82809913957724
18301.0,-40.94747198975056
18302.0,-39.515731956116795
18303.0,-36.16478139331849
18304.0,-37.96496666721414
18305.0,-35.91445541619554
18306.0,-34.92038582235003
18307.0,-37.1475400302628
18308.0,-35.79070795459925
18309.0,-38.87033646495897
18310.0,-37.70339641846817
18311.0,-35.675374048502235
18312.0,-33.32510211219088
18313.0,-34.73710917276371
18314.0,-34.3512055139427
18315.0,-32.788809108635
18316.0,-30.101800895596437
18317.0,-30.691420801653724
18318.0,-26.37615900614934
18319.0,-32.616073107659325
18320.0,-24.067353784803785
18321.0,-23.995546951941463
18322.0,-24.075712164109703
18323.0,-33.83087909499008
18324.0,-28.129449877741713
18325.0,-28.519982206948452
18326.0,-31.634972485930305
18327.0,-27.67416681184988
18328.0,-31.842095484582277
18329.0,-30.639766020479694
18330.0,-34.38553190449204
18331.0,-29.069068320907398
18332.0,-23.405153055388723
18333.0,-19.984569768775756
18334.0,-18.22968212055966
18335.0,-16.99753697812011
18336.0,-17.165969288291667
18337.0,-18.308839873256378
18338.0,-19.58842051689109
18339.0,-23.81196532498331
18340.0,-29.382883459836748
18341.0,-34.53733182502495
18342.0,-29.83241440915661
18343.0,-26.832429514608567
18344.0,-27.444879412179702
18345.0,-32.62171783715712
18346.0,-32.81477528703023
18347.0,-29.000404554983202
18348.0,-28.591933766925152
18349.0,-28.54193798329206
18350.0,-34.26165318631616
18351.0,-33.50165952345306
18352.0,-40.471315023321765
18353.0,-35.16318894248791
18354.0,-31.074483938663032
18355.0,-31.725722395449694
18356.0,-36.49901910218088
18357.0,-34.73945366729288
18358.0,-32.28618269555231
18359.0,-37.63500101909078
18360.0,-37.9794352107878
18361.0,-35.841455905020176
18362.0,-39.868147546775766
18363.0,-35.18820919964922
18364.0,-36.194439224890736
18365.0,-34.610865536352065
18366.0,-37.872056176740955
18367.0,-36.69056946668613
18368.0,-41.714475086205034
18369.0,-38.60284788061856
18370.0,-35.854264381697035
18371.0,-33.447179737112585
18372.0,-37.5709221354023
18373.0,-37.2385070829077
18374.0,-40.72608683853427
18375.0,-34.724821130573346
18376.0,-40.05009332114808
18377.0,-38.453517169051295
18378.0,-39.62482471213431
18379.0,-39.008920585822395
18380.0,-36.716179542803815
18381.0,-36.872262976642844
18382.0,-36.752536327974816
18383.0,-36.84235428725334
18384.0,-39.68373113728896
18385.0,-40.44156935143959
18386.0,-36.63829787593369
18387.0,-37.21517738981309
18388.0,-36.44802367846712
18389.0,-37.19153743796534
18390.0,-38.114394943522136
18391.0,-34.750045051519805
18392.0,-35.679975225571226
18393.0,-37.042361536671415
18394.0,-38.03255554206656
18395.0,-38.61840109152411
18396.0,-38.915913498205995
18397.0,-33.797867298908585
18398.0,-41.456337301131995
18399.0,-37.352576926294404
18400.0,-39.39916273058537
18401.0,-38.89485386103345
18402.0,-37.26194577356061
18403.0,-39.97491165375531
18404.0,-35.70157984557036
18405.0,-38.71574215458929
18406.0,-41.0589416630114
18407.0,-38.440663574268356
18408.0,-39.17022459403149
18409.0,-35.57688902516789
18410.0,-38.103668368836075
18411.0,-38.48818937347603
18412.0,-40.45653363176725
18413.0,-40.01861907215989
18414.0,-41.14464160672667
18415.0,-37.62502929113087
18416.0,-39.800690152031876
18417.0,-38.29401243781432
18418.0,-38.48945355308518
18419.0,-37.58770912676328
18420.0,-40.46007943868012
18421.0,-40.135183851758995
18422.0,-37.961743125489946
18423.0,-37.41167188053447
18424.0,-35.93116715505894
18425.0,-39.26014394024121
18426.0,-39.76192321697474
18427.0,-39.15361708990172
18428.0,-36.46540933253907
18429.0,-34.53134960951486
18430.0,-34.44345822292456
18431.0,-36.70613610753916
18432.0,-39.86512011714054
18433.0,-38.59563721010591
18434.0,-30.995494153171038
18435.0,-31.744426982709165
18436.0,-25.25998066340648
18437.0,-35.30841997344392
18438.0,-36.26142355562765
18439.0,-36.99279482423552
18440.0,-36.85216277460341
18441.0,-38.638098505100544
18442.0,-39.881969612811766
18443.0,-31.193267501222728
18444.0,-33.43291710633068
18445.0,-36.15180156854003
18446.0,-40.36998486134797
18447.0,-38.4245865127717
18448.0,-34.71169491465258
18449.0,-35.37564527757854
18450.0,-40.715671889935365
18451.0,-32.45555652708959
18452.0,-34.744173364587766
18453.0,-33.82836763206893
18454.0,-32.85306091088779
18455.0,-38.452673415515235
18456.0,-35.83063799978853
18457.0,-34.804022838956975
18458.0,-36.66589350899915
18459.0,-35.88734853235461
18460.0,-38.859884640755865
18461.0,-38.49648793974397
18462.0,-37.317100950106
18463.0,-34.90190860301634
18464.0,-37.15294729514654
18465.0,-35.586858732551065
18466.0,-33.1073637674567
18467.0,-32.43533796423109
18468.0,-30.639814411661344
18469.0,-24.64149822220938
18470.0,-26.314165038731396
18471.0,-28.68764292826375
18472.0,-24.240356442430944
18473.0,-26.868122782532353
18474.0,-33.28235020667246
18475.0,-32.315139466757
18476.0,-37.44199436269862
18477.0,-39.06147694603844
18478.0,-37.65978970545409
18479.0,-32.89710656434889
18480.0,-39.17054594919935
18481.0,-36.84468494253106
18482.0,-37.12553415522826
18483.0,-38.816116746243615
18484.0,-39.709570307198696
18485.0,-39.86294580206797
18486.0,-38.65125979250733
18487.0,-37.602012859415495
18488.0,-37.60769067012869
18489.0,-35.70862860591505
18490.0,-40.664059247070696
18491.0,-37.709193546299836
18492.0,-37.185767214206884
18493.0,-36.67248345418916
18494.0,-37.600215458601284
18495.0,-37.59150279247008
18496.0,-40.89714219546326
18497.0,-41.32864134467046
18498.0,-39.95923961898549
18499.0,-37.32690484824839
18500.0,-40.464022644297124
18501.0,-37.0762633889603
18502.0,-37.514035096132375
18503.0,-36.67313654140061
18504.0,-37.736844022458655
18505.0,-35.38412309728935
18506.0,-39.50831665611225
18507.0,-37.272781240141825
18508.0,-39.45240893118689
18509.0,-39.94957445002072
18510.0,-39.98603841345469
18511.0,-39.54992340322876
18512.0,-35.38581048434587
18513.0,-36.47381960139734
18514.0,-33.898317525591715
18515.0,-30.55695214966888
18516.0,-32.98727387798286
18517.0,-31.375385608053264
18518.0,-28.579071309264265
18519.0,-31.331377901388148
18520.0,-23.569142911568623
18521.0,-25.56843902597854
18522.0,-23.170333226845084
18523.0,-31.855857693370503
18524.0,-27.578245046071004
18525.0,-29.596896843261177
18526.0,-33.99718078631374
18527.0,-32.577517473030596
18528.0,-33.00668558360299
18529.0,-37.50454355083824
18530.0,-34.77021864446763
18531.0,-40.73183461681899
18532.0,-40.26660919138469
18533.0,-38.5585189575591
18534.0,-37.902818453072825
18535.0,-35.60424957171765
18536.0,-37.425637214545205
18537.0,-34.968814810346586
18538.0,-36.520083317614116
18539.0,-36.27229864100863
18540.0,-36.330897177319144
18541.0,-38.03798231631498
18542.0,-37.605315672487414
18543.0,-35.87926163330367
18544.0,-38.637146615205616
18545.0,-38.313076308066975
18546.0,-34.207488717288975
18547.0,-30.960665005839225
18548.0,-32.6360066904796
18549.0,-31.40832844971679
18550.0,-39.47997722466696
18551.0,-35.44381549495486
18552.0,-40.4438632119045
18553.0,-38.86084557580581
18554.0,-38.59989655229462
18555.0,-34.51276099491349
18556.0,-35.36536182208556
18557.0,-38.42258807563036
18558.0,-38.629500222850275
18559.0,-39.087513891762
18560.0,-37.45958914831446
18561.0,-37.48314207016683
18562.0,-36.03933109905488
18563.0,-38.292603681323726
18564.0,-38.26623448502144
18565.0,-41.11548086009534
18566.0,-41.04974111868476
18567.0,-39.98600356746395
18568.0,-39.80951286905676
18569.0,-39.108449653206215
18570.0,-39.97973278235736
18571.0,-39.38993994649721
18572.0,-38.39278393351013
18573.0,-39.803454137857564
18574.0,-37.67346312841158
18575.0,-40.072186142555346
18576.0,-40.232946046496174
18577.0,-39.31338501473466
18578.0,-40.55292958150246
18579.0,-41.61533778230309
18580.0,-38.46938048522319
18581.0,-37.419810273454786
18582.0,-37.139169677979275
18583.0,-37.44138604283799
18584.0,-38.366587880296954
18585.0,-39.25746429597889
18586.0,-39.936944504380655
18587.0,-38.66531645722829
18588.0,-36.936922193085984
18589.0,-39.22154246878099
18590.0,-37.89668005308893
18591.0,-37.128200495597305
18592.0,-39.37749250322196
18593.0,-36.81427342930306
18594.0,-35.86964141230776
18595.0,-40.87001366766815
18596.0,-35.28677122219909
18597.0,-39.001505233048576
18598.0,-40.773080864153705
18599.0,-36.77979140028912
18600.0,-39.23356284715928
18601.0,-39.14242128827237
18602.0,-39.59823882572085
18603.0,-40.89028242323356
18604.0,-36.939310743398444
18605.0,-37.81515467473949
18606.0,-38.94028746065302
18607.0,-42.08397869263554
18608.0,-38.986118907417755
18609.0,-37.049593720683596
18610.0,-34.90242612723469
18611.0,-35.62214193035427
18612.0,-36.21052696600492
18613.0,-36.623885627591164
18614.0,-38.18853769839223
18615.0,-40.453190127658935
18616.0,-39.46068176370776
18617.0,-37.602522212741995
18618.0,-38.796183364061434
18619.0,-36.54251603966914
18620.0,-36.318366917524514
18621.0,-35.415439632104736
18622.0,-37.246213016904505
18623.0,-38.6211370139252
18624.0,-37.16850105836901
18625.0,-39.377436719216924
18626.0,-37.194567605391555
18627.0,-38.51196223516511
18628.0,-39.285318659549866
18629.0,-37.83258096438746
18630.0,-36.59984355904661
18631.0,-38.8619338363058
18632.0,-40.60397875349322
18633.0,-36.27823150065232
18634.0,-33.65074118595591
18635.0,-30.955786103405785
18636.0,-24.870421553121297
18637.0,-36.53143573740267
18638.0,-31.940665237238093
18639.0,-37.72597533405271
18640.0,-37.49163664817354
18641.0,-35.801649071229896
18642.0,-36.71566921737044
18643.0,-29.74137976212212
18644.0,-30.12607723859064
18645.0,-35.29727952564139
18646.0,-35.51207711809288
18647.0,-34.2360115290239
18648.0,-29.974424741509615
18649.0,-32.00724477350603
18650.0,-33.877901910198595
18651.0,-38.77448852336529
18652.0,-30.43492341611907
18653.0,-25.826476652018965
18654.0,-23.363231993580946
18655.0,-21.854861988450626
18656.0,-22.028957143986183
18657.0,-22.051299661895918
18658.0,-23.052404371294415
18659.0,-25.38375920884706
18660.0,-27.633922228668215
18661.0,-32.789948902567275
18662.0,-40.13351546078382
18663.0,-35.204690927849114
18664.0,-34.69660468242043
18665.0,-34.81871691826456
18666.0,-30.856027343297164
18667.0,-31.91852670616301
18668.0,-31.538634030973583
18669.0,-25.930147165601444
18670.0,-25.61027734012793
18671.0,-28.64755818843911
18672.0,-24.331622927957234
18673.0,-26.806732662456277
18674.0,-30.967257121166668
18675.0,-30.515874615530947
18676.0,-36.1368509356417
18677.0,-35.95902896612558
18678.0,-34.37838384912925
18679.0,-32.123503200844034
18680.0,-37.93437873640445
18681.0,-34.48557667873879
18682.0,-39.92525733838929
18683.0,-38.49404133543269
18684.0,-40.1227992381539
18685.0,-35.27054544670129
18686.0,-37.366203149940574
18687.0,-37.80642759254265
18688.0,-35.69701597656473
18689.0,-36.91030948735203
18690.0,-35.53974290660756
18691.0,-35.34230355473691
18692.0,-32.2156558689944
18693.0,-32.45505009988328
18694.0,-35.236633429744394
18695.0,-33.07116663734055
18696.0,-37.438950796757304
18697.0,-38.34231450036761
18698.0,-38.609918826798555
18699.0,-36.6055343941323
18700.0,-36.12063793033668
18701.0,-35.20425524186741
18702.0,-40.39448430843194
18703.0,-38.781882385397914
18704.0,-38.179634901298385
18705.0,-33.895430704822886
18706.0,-39.4798728176405
18707.0,-34.19627138164228
18708.0,-37.22436716574485
18709.0,-36.698809852770026
18710.0,-39.325329374102814
18711.0,-37.43124278450902
18712.0,-38.26145026865898
18713.0,-37.914896097237104
18714.0,-39.32761019750299
18715.0,-35.836884140456974
18716.0,-34.707414347161375
18717.0,-37.35575102260729
18718.0,-39.17218230817433
18719.0,-38.36072684722653
18720.0,-37.99715914769224
18721.0,-39.97646430855284
18722.0,-39.45837936645713
18723.0,-40.26879862456401
18724.0,-37.81336535030212
18725.0,-40.38428916144032
18726.0,-41.484633083025706
18727.0,-39.89158837112966
18728.0,-38.274259476880054
18729.0,-41.498330970444464
18730.0,-38.67449711374375
18731.0,-41.12835323332235
18732.0,-39.72395828114378
18733.0,-39.880826946456025
18734.0,-39.83594244057692
18735.0,-37.746523911804736
18736.0,-36.99665976949243
18737.0,-39.352651683872494
18738.0,-36.20037657690179
18739.0,-35.44125461339312
18740.0,-40.642650764627376
18741.0,-38.25075277476695
18742.0,-37.22270496285732
18743.0,-40.531253671543624
18744.0,-39.720840307851844
18745.0,-39.73525231795519
18746.0,-34.171843638592264
18747.0,-32.95646305484969
18748.0,-31.861936726722465
18749.0,-35.2902570533831
18750.0,-35.81589611048385
18751.0,-38.103843777243306
18752.0,-40.825707555177395
18753.0,-38.68342461634602
18754.0,-41.067727497250615
18755.0,-37.60413605111962
18756.0,-38.32704927991123
18757.0,-39.618977744663454
18758.0,-38.11631112216153
18759.0,-39.09846704917897
18760.0,-39.77470757611269
18761.0,-40.43282531724841
18762.0,-36.77616203721863
18763.0,-37.42758992228516
18764.0,-39.74460682204562
18765.0,-39.826163029647475
18766.0,-39.03932130840343
18767.0,-38.90992177448935
18768.0,-38.74574322418161
18769.0,-36.1213069944947
18770.0,-36.63882595528078
18771.0,-36.498023438060414
18772.0,-37.12308362923687
18773.0,-37.35560078112735
18774.0,-39.35073361341088
18775.0,-39.226197859818434
18776.0,-40.65668005583892
18777.0,-38.73487423420328
18778.0,-41.16633390822181
18779.0,-40.83085909123749
18780.0,-40.677662948889896
18781.0,-40.613923660268114
18782.0,-40.13887673422729
18783.0,-41.162996538877366
18784.0,-40.70662640272933
18785.0,-40.986279544013996
18786.0,-39.53200341014946
18787.0,-40.16957692579378
18788.0,-37.29293267754008
18789.0,-38.694876673244366
18790.0,-36.318205334473525
18791.0,-38.29391213720752
18792.0,-41.19460858716438
18793.0,-35.63661852488617
18794.0,-38.904113553951824
18795.0,-38.53156858014763
18796.0,-34.54964472154241
18797.0,-37.262063174086876
18798.0,-41.072970282115584
18799.0,-39.58326864530369
18800.0,-38.454287764932594
18801.0,-38.430958748685924
18802.0,-38.87186217889046
18803.0,-38.164582185379224
18804.0,-40.28982701722002
18805.0,-38.95676876316273
18806.0,-38.36248178426879
18807.0,-38.74492926231545
18808.0,-37.8613004832256
18809.0,-41.41273521066818
18810.0,-36.075740748424046
18811.0,-36.741910367727435
18812.0,-37.32412410089961
18813.0,-37.83146026341108
18814.0,-38.886667590032154
18815.0,-38.83802478907696
18816.0,-39.149512696400606
18817.0,-35.751400973601775
18818.0,-38.466672279456326
18819.0,-33.76896500722678
18820.0,-36.53282267534803
18821.0,-34.13759155189598
18822.0,-40.64306694760062
18823.0,-36.38791775209341
18824.0,-38.44991068721096
18825.0,-38.690646164092
18826.0,-35.83549733242603
18827.0,-35.6500299379489
18828.0,-38.35150219389817
18829.0,-33.65037643553188
18830.0,-37.83248163158626
18831.0,-33.75965562535941
18832.0,-37.74591000398817
18833.0,-31.6192129970667
18834.0,-38.146339583485116
18835.0,-34.995611614139726
18836.0,-34.77745743567256
18837.0,-31.66114326197502
18838.0,-34.42039735694814
18839.0,-27.446692091729773
18840.0,-34.708549305005704
18841.0,-19.145668826930592
18842.0,-16.544451414657907
18843.0,-21.29627351592863
18844.0,-34.816284265466116
18845.0,-29.278431675681436
18846.0,-39.92875475543533
18847.0,-30.532080159963122
18848.0,-33.060261702828726
18849.0,-38.1129584132062
18850.0,-33.8166894514764
18851.0,-34.4351170060255
18852.0,-32.01073504329889
18853.0,-27.332942181492136
18854.0,-23.666128883064598
18855.0,-22.797795424841905
18856.0,-21.52094187256784
18857.0,-21.318370737117096
18858.0,-22.439433164934
18859.0,-23.916588182036325
18860.0,-27.819780907532717
18861.0,-32.18044462152766
18862.0,-34.80808115066467
18863.0,-32.11770700327334
18864.0,-32.17916272247113
18865.0,-30.086447466428577
18866.0,-35.75017117301117
18867.0,-35.16147100989299
18868.0,-37.61829295978971
18869.0,-34.301535740105436
18870.0,-34.81426334752391
18871.0,-32.3539251545903
18872.0,-36.319480908091364
18873.0,-41.739991589381276
18874.0,-37.10347956257357
18875.0,-35.758092471019154
18876.0,-38.50261982401093
18877.0,-35.11873502638149
18878.0,-36.81445917619153
18879.0,-37.11686469759356
18880.0,-39.870442583659106
18881.0,-35.00872433543001
18882.0,-38.16983636994828
18883.0,-38.36715723500714
18884.0,-40.49081982431589
18885.0,-37.56235992615042
18886.0,-37.79071216466104
18887.0,-34.31340400695853
18888.0,-34.60727197573473
18889.0,-35.88677578932786
18890.0,-33.29772502512461
18891.0,-33.78291850682304
18892.0,-32.418368274556066
18893.0,-32.01357087968109
18894.0,-35.605425629317374
18895.0,-35.2529947139234
18896.0,-36.23846103147069
18897.0,-36.83610340810392
18898.0,-38.98668882758054
18899.0,-39.75499975331654
18900.0,-38.85029289692234
18901.0,-36.217249286433244
18902.0,-40.18829091216216
18903.0,-37.78080075402204
18904.0,-38.24618079206133
18905.0,-35.659806794490805
18906.0,-39.09435424754627
18907.0,-36.379736772741495
18908.0,-39.44654017101533
18909.0,-39.39555755487821
18910.0,-39.117897834230114
18911.0,-35.89888483122961
18912.0,-36.57428044554709
18913.0,-39.05940440138342
18914.0,-39.67502640102038
18915.0,-37.24330863271439
18916.0,-39.27513156733381
18917.0,-36.1653739816327
18918.0,-36.721743243280265
18919.0,-37.558518383633206
18920.0,-40.1984000234074
18921.0,-37.15857409313594
18922.0,-38.61884643410404
18923.0,-40.044744239506265
18924.0,-39.73021192984591
18925.0,-39.177502093651604
18926.0,-41.27263124846905
18927.0,-38.80804791052605
18928.0,-38.93058009421297
18929.0,-39.12730669693967
18930.0,-39.26077289548268
18931.0,-38.86665630839259
18932.0,-38.856195987650686
18933.0,-35.40764305850449
18934.0,-36.91983622788341
18935.0,-35.31057383249132
18936.0,-37.916925869939405
18937.0,-35.282119957457844
18938.0,-34.59171497771638
18939.0,-38.24429462148704
18940.0,-37.482098141637
18941.0,-36.31849639884007
18942.0,-38.078243393898475
18943.0,-37.63798076607144
18944.0,-38.72571198013145
18945.0,-33.944198861319336
18946.0,-33.842559164395034
18947.0,-34.48047124137046
18948.0,-32.849978197791245
18949.0,-36.318946103621805
18950.0,-36.92311283211335
18951.0,-35.52012042576805
18952.0,-41.04103981940402
18953.0,-37.05228175684526
18954.0,-38.87166544175232
