Frequency (Hz),Magnitude
8145.0,4.406023095568826e-13
8146.0,8.494917516510805e-13
8147.0,2.632336045024986e-13
8148.0,7.054004607777015e-13
8149.0,5.268339588623234e-13
8150.0,1.902964339114211e-13
8151.0,4.735229621459475e-13
8152.0,5.895671406097386e-13
8153.0,6.50861981661383e-13
8154.0,3.8582761610556883e-13
8155.0,7.160176348686106e-13
8156.0,3.529693099204669e-13
8157.0,2.1816242762395116e-13
8158.0,4.088377877602321e-13
8159.0,6.17420232523614e-13
8160.0,3.684257704639956e-13
8161.0,3.899325920037981e-13
8162.0,2.289486568859498e-13
8163.0,2.525072440294537e-13
8164.0,7.100387956238434e-13
8165.0,6.113198689442076e-13
8166.0,2.3599190452835197e-13
8167.0,8.769023653406785e-13
8168.0,6.154684311771929e-13
8169.0,6.081372962743142e-13
8170.0,6.378110660011419e-13
8171.0,4.4413812124018547e-13
8172.0,3.7049716796306444e-13
8173.0,4.025502460795496e-13
8174.0,6.046735195261607e-13
8175.0,9.454542103841677e-13
8176.0,3.433248049000254e-13
8177.0,2.3821249318543023e-13
8178.0,1.6618354765548705e-12
8179.0,5.012486343291246e-13
8180.0,1.2095227674756282e-12
8181.0,6.758016983869162e-13
8182.0,3.5385041263289823e-12
8183.0,6.460162166366368e-12
8184.0,5.499635028504358e-12
8185.0,8.101220958545786e-13
8186.0,1.383217023585233e-12
8187.0,3.727867351685757e-13
8188.0,8.405976268999571e-13
8189.0,1.623563184885433e-13
8190.0,8.336614815253135e-13
8191.0,7.113127995261188e-13
8192.0,1.102796625123578e-12
8193.0,8.25369075885045e-13
8194.0,2.5737680860574145e-13
8195.0,2.9313054139802835e-13
8196.0,2.9425854521179795e-13
8197.0,1.274877765647875e-12
8198.0,2.2559450516214595e-13
8199.0,1.3625106474470468e-12
8200.0,4.912738372289757e-13
8201.0,8.533965224871504e-13
8202.0,1.0921940901045805e-12
8203.0,1.4574253961038064e-12
8204.0,5.737852685172337e-13
8205.0,5.621431146826844e-13
8206.0,5.31300223129145e-13
8207.0,1.2612525985912223e-12
8208.0,1.0188290133125414e-12
8209.0,1.1060940627557352e-12
8210.0,1.3106787103756195e-12
8211.0,6.196479891745272e-13
8212.0,5.011070859414341e-13
8213.0,5.513593685209831e-13
8214.0,6.393777373713679e-13
8215.0,1.351426723151208e-12
8216.0,2.246562593151006e-12
8217.0,4.380599432455691e-12
8218.0,9.44705606140195e-13
8219.0,3.864249187992218e-12
8220.0,3.549883968058648e-12
8221.0,2.816670343340296e-12
8222.0,2.3368290979996028e-12
8223.0,1.7681485764408399e-12
8224.0,2.706123668162014e-13
8225.0,6.029632960510519e-13
8226.0,1.260464537318147e-12
8227.0,5.939314856515261e-13
8228.0,6.087521245240301e-13
8229.0,1.2639663700335398e-12
8230.0,7.168773959487568e-13
8231.0,1.3016135626875785e-12
8232.0,4.583946958007411e-12
8233.0,2.4303829440490854e-12
8234.0,1.1793946107514948e-12
8235.0,9.75132877405477e-13
8236.0,9.39685995079132e-13
8237.0,5.878670031522784e-13
8238.0,4.990042249342343e-13
8239.0,4.3484079211145083e-13
8240.0,4.887044785023938e-13
8241.0,1.0642536614827083e-12
8242.0,1.335009491372518e-12
8243.0,7.207359524507115e-13
8244.0,9.64389750526644e-13
8245.0,4.2515937606964593e-13
8246.0,6.00457056756843e-13
8247.0,3.7949266108910195e-13
8248.0,4.622178489511783e-13
8249.0,1.048587655322785e-12
8250.0,2.5100638380061247e-13
8251.0,5.571961569085955e-13
8252.0,7.224946216916837e-13
8253.0,7.259169134206888e-13
8254.0,1.938463213887515e-13
8255.0,1.694817797873212e-13
8256.0,4.61772793833125e-13
8257.0,2.011523237171389e-13
8258.0,6.796508385146345e-13
8259.0,3.2260500851322515e-13
8260.0,6.826023757767969e-13
8261.0,2.4344943484300557e-13
8262.0,8.109446660486041e-13
8263.0,2.9703201487467403e-13
8264.0,6.886128421771533e-13
8265.0,5.940543492760639e-13
8266.0,3.2163145668184225e-13
8267.0,8.022613512544512e-13
8268.0,1.0603439485096668e-13
8269.0,5.126098356731879e-13
8270.0,5.88488686981164e-13
8271.0,6.237244954439918e-13
8272.0,4.1256608009348153e-13
8273.0,3.9283611206613715e-13
8274.0,1.005226804537369e-12
8275.0,6.974870226259565e-13
8276.0,9.867448573753492e-13
8277.0,8.599596577666225e-13
8278.0,2.200272910814423e-13
8279.0,3.144011164817238e-13
8280.0,1.2385982391719166e-13
8281.0,3.7556595231796174e-13
8282.0,3.7132391388307967e-13
8283.0,1.583676416964218e-13
8284.0,7.506405303941069e-13
8285.0,2.8042161321512743e-13
8286.0,4.782683105042621e-13
8287.0,4.97572849021268e-13
8288.0,3.6846001649171836e-13
8289.0,4.0909421328616357e-13
8290.0,6.582753647841981e-13
8291.0,7.170978445867464e-13
8292.0,4.999798843871741e-13
8293.0,1.239781831781839e-13
8294.0,1.1179695960903594e-12
8295.0,1.3012626939948677e-12
8296.0,9.119473779292268e-13
8297.0,1.4016284019081236e-12
8298.0,1.006363314427372e-12
8299.0,2.2220726345386077e-12
8300.0,1.930639563185782e-12
8301.0,3.1555246839490966e-13
8302.0,8.829581053727561e-13
8303.0,1.0310875481321624e-12
8304.0,2.4865463295991097e-13
8305.0,3.962689312481085e-13
8306.0,3.5369383559208633e-13
8307.0,5.626723856368673e-13
8308.0,3.129024720237729e-13
8309.0,4.843515978286922e-13
8310.0,9.004240890579225e-14
8311.0,7.946551657598001e-13
8312.0,6.17116264633895e-14
8313.0,7.174106688583615e-13
8314.0,4.58695231550949e-13
8315.0,1.0176313991969993e-12
8316.0,1.0351372948480997e-12
8317.0,1.7279095020911592e-12
8318.0,1.5779365518004845e-12
8319.0,1.7257856106550419e-12
8320.0,1.9099611564245615e-12
8321.0,1.007419247069004e-12
8322.0,9.691738403243175e-13
8323.0,5.129176446195011e-13
8324.0,6.000463902287435e-13
8325.0,7.093578703393293e-13
8326.0,9.581615608688304e-13
8327.0,1.962484959573456e-12
8328.0,7.099724782327809e-13
8329.0,1.7608888428824562e-13
8330.0,1.5868330072957644e-12
8331.0,2.0463565374611946e-12
8332.0,2.9921108543944692e-12
8333.0,2.4849933245617762e-12
8334.0,3.1924846406641512e-12
8335.0,1.9213654939511527e-12
8336.0,1.3353656480381353e-12
8337.0,1.173968308525185e-12
8338.0,2.809119726400036e-13
8339.0,8.401951309705454e-13
8340.0,6.388264665545556e-13
8341.0,1.155753940054312e-13
8342.0,2.551069426066811e-13
8343.0,2.3650508513162344e-13
8344.0,5.799347322173051e-13
8345.0,1.2237998111715911e-12
8346.0,1.0206740089337985e-13
8347.0,6.907736044394917e-13
8348.0,6.92164974449757e-13
8349.0,2.260081133677845e-13
8350.0,7.092997555035769e-13
8351.0,6.01265618212476e-13
8352.0,1.1109913990007964e-12
8353.0,1.715272245926947e-12
8354.0,5.981779013392039e-13
8355.0,8.717409517696715e-13
8356.0,1.5568050753842756e-12
8357.0,1.012258223199607e-12
8358.0,9.631110551988266e-13
8359.0,9.744832487677345e-13
8360.0,3.983906021387025e-13
8361.0,4.0038607070888367e-13
8362.0,9.282380727910513e-13
8363.0,9.12805265520137e-13
8364.0,7.045221140473819e-13
8365.0,1.1030227661152781e-12
8366.0,4.753417711777871e-13
8367.0,7.277142353073759e-13
8368.0,1.2510066148639144e-12
8369.0,9.977545958431207e-13
8370.0,1.8184373279896625e-12
8371.0,5.177480297434775e-13
8372.0,2.9218733085160973e-12
8373.0,3.081691905376968e-12
8374.0,3.742378381017861e-12
8375.0,9.77359946793393e-12
8376.0,7.430919671256394e-12
8377.0,9.270642041561665e-12
8378.0,4.464728997038711e-12
8379.0,1.7037469629920472e-12
8380.0,2.1886753736239657e-12
8381.0,2.5698496274217315e-13
8382.0,1.0450289879726716e-12
8383.0,1.698319352378085e-12
8384.0,7.640459725172357e-13
8385.0,1.3043782652796322e-12
8386.0,1.0459377607554058e-13
8387.0,1.0996431668406769e-12
8388.0,4.860546389741434e-13
8389.0,3.346695987625229e-13
8390.0,3.247579579677224e-13
8391.0,3.7849423381336754e-13
8392.0,8.976432438569084e-13
8393.0,1.0481660798982517e-12
8394.0,6.451083950888459e-13
8395.0,7.019295121389728e-13
8396.0,5.414841457773593e-13
8397.0,1.4922408180203905e-12
8398.0,6.967968456241743e-13
8399.0,8.929742200548196e-13
8400.0,6.614668634650706e-13
8401.0,4.555416470544572e-13
8402.0,8.845883406327365e-13
8403.0,1.1018885238069134e-12
8404.0,3.3078213813946645e-13
8405.0,3.925151319559097e-13
8406.0,7.243398208823781e-13
8407.0,3.0911854526576027e-13
8408.0,4.883976031176188e-13
8409.0,5.85232044865847e-13
8410.0,9.84429155042951e-13
8411.0,4.345445946831595e-13
8412.0,1.1901501874611407e-12
8413.0,4.852755892878104e-13
8414.0,1.0933977116612381e-12
8415.0,1.9458244893708063e-13
8416.0,7.096592023163604e-13
8417.0,7.049480139562788e-13
8418.0,7.731397028951375e-13
8419.0,6.803596197662132e-13
8420.0,3.2604877471975315e-13
8421.0,1.1766697644913777e-12
8422.0,2.361574011572313e-13
8423.0,6.987851387452995e-13
8424.0,8.366327747566868e-13
8425.0,8.68787573814951e-13
8426.0,4.649299665665248e-13
8427.0,4.4959097937784593e-13
8428.0,6.61769952941354e-13
8429.0,7.163896141878335e-13
8430.0,1.1942745801350025e-12
8431.0,1.425870792891226e-12
8432.0,4.5954713856848265e-12
8433.0,1.6425750051024069e-12
8434.0,9.819368389549953e-13
8435.0,1.1903557179772854e-12
8436.0,4.417726313038915e-13
8437.0,5.532646811314022e-13
8438.0,5.923606963335323e-13
8439.0,6.968882514347151e-13
8440.0,3.8970728570258743e-13
8441.0,7.906662314349074e-13
8442.0,5.610734074934944e-13
8443.0,7.819905457205526e-13
8444.0,6.595827861527854e-13
8445.0,1.0693991560218805e-12
8446.0,4.684272961599329e-13
8447.0,8.841593536188024e-13
8448.0,2.879033906889895e-13
8449.0,5.701561143129335e-13
8450.0,9.302856037954546e-14
8451.0,6.111799432994572e-13
8452.0,8.10281265484846e-13
8453.0,3.478270333708379e-13
8454.0,9.528763067331268e-14
8455.0,8.853584880042382e-13
8456.0,1.5169045976945282e-12
8457.0,7.958304513458704e-13
8458.0,2.2317664614692064e-13
8459.0,4.839324876883795e-13
8460.0,3.2581986954572896e-13
8461.0,4.860158720592051e-13
8462.0,3.791473702030854e-13
8463.0,2.539587117520587e-13
8464.0,3.831123973861364e-13
8465.0,1.7602935532036086e-13
8466.0,4.228064538590466e-13
8467.0,1.0155947992339092e-12
8468.0,4.3952938134044526e-13
8469.0,8.127779658074404e-13
8470.0,3.5898899985134245e-13
8471.0,1.160018584603611e-12
8472.0,8.591197896221823e-13
8473.0,6.90235887296007e-13
8474.0,1.2324703558326325e-13
8475.0,7.630935385334382e-14
8476.0,3.8400839192039677e-13
8477.0,4.630976942540631e-13
8478.0,1.4187177830893363e-13
8479.0,5.545131705476574e-13
8480.0,1.5848047886453185e-13
8481.0,7.961651051019705e-13
8482.0,8.403478556213202e-13
8483.0,5.243478290164927e-13
8484.0,7.725769883923383e-14
8485.0,3.7842240753664056e-13
8486.0,3.5368272641005085e-13
8487.0,3.1242203900795224e-13
8488.0,7.546617001596839e-13
8489.0,6.599554593203544e-13
8490.0,1.9554991221262876e-13
8491.0,7.448042091541766e-13
8492.0,7.59490602888519e-13
8493.0,7.439046993038822e-13
8494.0,8.455061779895304e-14
8495.0,1.3713834439353383e-12
8496.0,1.3443981120660084e-12
8497.0,1.1724432294025665e-12
8498.0,2.9984718455460166e-13
8499.0,8.600271889882036e-13
8500.0,2.6339045801443043e-13
8501.0,1.057975314461968e-12
8502.0,1.1552073577805541e-12
8503.0,1.1263791483256437e-12
8504.0,1.5004403112280618e-13
8505.0,3.532048724949247e-13
8506.0,1.8509391256507368e-12
8507.0,6.650817103803157e-13
8508.0,6.630269071562459e-13
8509.0,2.3328774186288545e-13
8510.0,6.093894184789643e-13
8511.0,1.3111782109096312e-12
8512.0,9.587319797868728e-13
8513.0,1.075241539919287e-12
8514.0,2.5058390920049954e-13
8515.0,7.487976945292377e-13
8516.0,1.5425312328550178e-12
8517.0,1.908190723665634e-12
8518.0,1.4693466797703648e-12
8519.0,1.3016340724854928e-12
8520.0,1.3964123621499692e-12
8521.0,4.743848667860665e-13
8522.0,4.4391099229182224e-13
8523.0,4.747326375564248e-13
8524.0,3.2779631725336226e-13
8525.0,1.367246582904284e-12
8526.0,8.769621425832198e-13
8527.0,1.5267226648522186e-12
8528.0,1.6690558635102842e-12
8529.0,4.117642769347289e-13
8530.0,7.085094140589018e-13
8531.0,3.467398647450623e-13
8532.0,1.4026006999547225e-12
8533.0,3.3009173830120813e-13
8534.0,9.81639577867354e-13
8535.0,8.988384423594697e-13
8536.0,3.1188967533857055e-14
8537.0,1.9721506545751299e-13
8538.0,1.6928760956318291e-12
8539.0,1.4177583343252177e-12
8540.0,2.0849811972878684e-12
8541.0,1.3803667002099763e-12
8542.0,1.3089954900951562e-12
8543.0,8.798938754862772e-13
8544.0,4.682064992775548e-13
8545.0,1.131029792823795e-12
8546.0,4.785618166362433e-13
8547.0,5.947392011324718e-13
8548.0,5.129635842050687e-13
8549.0,2.588117737320826e-13
8550.0,8.482597750578687e-13
8551.0,5.440624687795395e-13
8552.0,1.300599545588161e-12
8553.0,1.6497347621651047e-12
8554.0,2.7916882057626675e-13
8555.0,5.699971948583729e-13
8556.0,1.43759049983393e-12
8557.0,9.903443290701784e-13
8558.0,3.9325538027562934e-13
8559.0,9.614523192751846e-13
8560.0,1.9805933826554234e-13
8561.0,1.956048593747221e-13
8562.0,5.908913471961341e-13
8563.0,8.896469922491664e-13
8564.0,9.99455025208877e-13
8565.0,8.443890240307239e-13
8566.0,5.123416618109516e-13
8567.0,8.41007851587466e-13
8568.0,1.6266676734115877e-12
8569.0,1.5929092001551132e-12
8570.0,1.9168905472556597e-12
8571.0,4.069172687624791e-13
8572.0,2.686072034455056e-12
8573.0,2.925392469823236e-12
8574.0,3.787493215992949e-12
8575.0,1.0357736007651129e-11
8576.0,7.890481640543469e-12
8577.0,9.076646062971367e-12
8578.0,4.540062389010268e-12
8579.0,2.2604892257928503e-12
8580.0,1.765684480901708e-12
8581.0,5.636793693414886e-13
8582.0,1.7289140117309384e-12
8583.0,1.6739616729277783e-12
8584.0,1.0001475798708223e-12
8585.0,9.391032757543233e-13
8586.0,5.092672153200803e-13
8587.0,1.2860184287573285e-12
8588.0,4.625010370608074e-13
8589.0,3.7637645348585485e-13
8590.0,3.3691735185101496e-13
8591.0,2.5059872032661935e-13
8592.0,5.933036078934523e-13
8593.0,7.302680213299509e-13
8594.0,6.323532385643406e-13
8595.0,9.001081199136988e-13
8596.0,6.769249861640429e-13
8597.0,6.622849727115528e-13
8598.0,5.345363668011321e-13
8599.0,1.188930883501827e-13
8600.0,4.000574539653101e-13
8601.0,6.855784517673142e-13
8602.0,5.299960994768566e-13
8603.0,7.135490665285064e-13
8604.0,1.0559526120244887e-13
8605.0,8.994521367844157e-13
8606.0,2.1442504572752123e-13
8607.0,4.777830423051405e-13
8608.0,4.449720484162898e-13
8609.0,2.9456242892066343e-13
8610.0,2.8188806259058563e-13
8611.0,5.796943882192116e-13
8612.0,1.813197153945545e-13
8613.0,5.294407688045713e-13
8614.0,4.86544344903669e-13
8615.0,6.53523632379189e-14
8616.0,5.247940106987163e-13
8617.0,4.121536627122868e-13
8618.0,6.147638596057487e-13
8619.0,6.867796731888194e-13
8620.0,5.920928911017489e-13
8621.0,6.56059305558142e-13
8622.0,3.066897178948673e-13
8623.0,9.072542551317955e-13
8624.0,9.477268584159747e-13
8625.0,4.879811077140973e-13
8626.0,4.7235603628413797e-14
8627.0,4.766095204622998e-13
8628.0,7.652816788679243e-13
8629.0,1.035657713265507e-12
8630.0,1.8431984913459726e-12
8631.0,3.2188405573337405e-12
8632.0,1.915207786988911e-12
8633.0,4.991501539121049e-13
8634.0,3.8561311593789757e-13
8635.0,7.657889021026348e-13
8636.0,1.888204102869268e-13
8637.0,4.2795885992025735e-13
8638.0,2.7197523238932633e-13
8639.0,7.961533018817588e-13
8640.0,1.106334769385021e-13
8641.0,8.835486821058537e-13
8642.0,3.979448867202681e-13
8643.0,4.4568404556527233e-13
8644.0,4.1434756299507396e-13
8645.0,1.0117775653702442e-12
8646.0,9.40942960847895e-13
8647.0,7.348324109660304e-13
8648.0,2.958969734841319e-13
8649.0,7.991976261253736e-13
8650.0,6.089182695689291e-13
8651.0,9.692582405476794e-13
8652.0,2.1677466757771637e-12
8653.0,1.7993972701695548e-12
8654.0,1.0238154148896203e-12
8655.0,1.9284319222412456e-12
8656.0,4.319021097194691e-13
8657.0,8.889028638393664e-13
8658.0,6.670444293562645e-13
8659.0,7.204218256375333e-13
8660.0,4.006047488944641e-13
8661.0,8.582618570937239e-13
8662.0,4.619113539624024e-13
8663.0,1.78453429659049e-13
8664.0,2.614422341075281e-13
8665.0,1.8251454390137602e-13
8666.0,7.200484007119334e-13
8667.0,6.694689526122556e-13
8668.0,8.128707998998319e-13
8669.0,2.2011013264751355e-13
8670.0,1.4511676261849303e-13
8671.0,4.738600853580931e-13
8672.0,7.161948609909592e-13
8673.0,4.045558860491814e-13
8674.0,1.6245288971429816e-13
8675.0,1.064138250417563e-12
8676.0,4.648604487799801e-13
8677.0,4.062090981989536e-13
8678.0,3.881083498829044e-13
8679.0,5.021817582920317e-13
8680.0,5.355876049670808e-14
8681.0,6.755156484837769e-13
8682.0,3.774154772342297e-13
8683.0,8.368157707494964e-14
8684.0,1.077497301587001e-13
8685.0,3.029875427860456e-13
8686.0,2.1101423027575143e-13
8687.0,5.748131930396966e-13
8688.0,9.914329872069586e-13
8689.0,8.739073558944755e-13
8690.0,5.173715764600169e-13
8691.0,1.7221074917361353e-13
8692.0,1.7305649375813654e-13
8693.0,5.708213932092211e-13
8694.0,1.2036560853367478e-13
8695.0,2.7867894471544445e-13
8696.0,4.776892075320668e-13
8697.0,2.518299724533164e-13
8698.0,3.2766687314807415e-13
8699.0,4.825817057625751e-13
8700.0,4.3692989104849545e-13
8701.0,6.196749336989876e-13
8702.0,1.027991803363829e-12
8703.0,7.538998165989777e-13
8704.0,3.3556276234460113e-13
8705.0,6.906904764004721e-13
8706.0,1.5326100187478992e-12
8707.0,9.60081764368371e-13
8708.0,8.959301565488522e-13
8709.0,1.7613075794984587e-12
8710.0,2.736581983815532e-12
8711.0,2.978620726872858e-12
8712.0,3.322255523828675e-12
8713.0,2.95053486464052e-12
8714.0,1.9245012810912204e-12
8715.0,1.5854066283431285e-12
8716.0,5.524487188928861e-13
8717.0,1.0779596905986267e-12
8718.0,3.1696782456917983e-13
8719.0,7.589989466440356e-13
8720.0,4.827986836966317e-13
8721.0,1.010903185951789e-12
8722.0,1.1055147002971944e-12
8723.0,1.4893527624236264e-12
8724.0,1.5461217952808636e-12
8725.0,5.936728408352393e-12
8726.0,6.0728954362077204e-12
8727.0,2.8881946031970768e-12
8728.0,5.743380060306716e-13
8729.0,8.909948039851863e-13
8730.0,3.082400020339794e-13
8731.0,8.871922667432046e-13
8732.0,8.57271124265359e-13
8733.0,8.746914134883769e-13
8734.0,5.836635328396319e-13
8735.0,1.4886442300907644e-12
8736.0,6.34569425062383e-13
8737.0,1.347257300688592e-13
8738.0,1.2255228227350642e-12
8739.0,1.124364716237002e-12
8740.0,1.849007018220272e-12
8741.0,1.6055767945745152e-12
8742.0,1.2081312556824813e-12
8743.0,1.0772093752036087e-12
8744.0,8.620571922289905e-13
8745.0,8.153234445993079e-14
8746.0,2.094747608498195e-13
8747.0,3.4689000934009646e-13
8748.0,5.531109859009229e-13
8749.0,2.4887632364586646e-13
8750.0,4.3341197932191984e-13
8751.0,6.335594219416779e-13
8752.0,3.917221016109775e-13
8753.0,6.87648286109236e-13
8754.0,1.0172179943214833e-12
8755.0,2.964586181397299e-13
8756.0,2.874376993602635e-13
8757.0,5.468092417367489e-13
8758.0,4.0512500044226905e-13
8759.0,2.3605005524202006e-13
8760.0,2.382302530688294e-13
8761.0,6.82233928348286e-13
8762.0,3.5263048027511187e-13
8763.0,1.0213605235419052e-13
8764.0,7.89388804689086e-13
8765.0,6.040897042785352e-13
8766.0,9.913588396634605e-14
8767.0,3.0582899397603457e-13
8768.0,4.091379357127952e-13
8769.0,3.627804233191798e-13
8770.0,9.676153087786515e-14
8771.0,5.382018666499436e-13
8772.0,3.629637835433444e-13
8773.0,7.289784054026905e-13
8774.0,3.4901651036173596e-13
8775.0,6.497118801726393e-13
8776.0,4.83546663233616e-13
8777.0,2.4067469794605e-13
8778.0,2.0282841787416661e-13
8779.0,3.5066897225468597e-13
8780.0,2.417921065994037e-13
8781.0,6.312491038423011e-13
8782.0,2.341058223541313e-13
8783.0,2.1286524185038004e-13
8784.0,2.659723213338044e-13
8785.0,2.3974899432371144e-13
8786.0,4.0491107931953393e-13
8787.0,7.883837550537376e-13
8788.0,2.6152044046316803e-13
8789.0,1.4382163265336378e-13
8790.0,3.4034135805242576e-13
8791.0,4.18334590357857e-13
8792.0,5.176908783703653e-13
8793.0,6.694286157899529e-14
8794.0,3.3041366176350946e-13
8795.0,3.204118059530459e-13
8796.0,2.938877892404639e-13
8797.0,8.33948532826358e-14
8798.0,5.771248711359269e-13
8799.0,4.1231252927176226e-13
8800.0,7.354675618407067e-13
8801.0,6.013137390140167e-13
8802.0,5.256482252782111e-13
8803.0,1.0438412251330022e-12
8804.0,1.4157434282287698e-12
8805.0,8.640101548678879e-13
8806.0,5.237274556277235e-13
8807.0,6.882583496711335e-13
8808.0,7.922115381624718e-13
8809.0,4.947330476379935e-13
8810.0,5.170456065652954e-13
8811.0,5.609143424752445e-13
8812.0,9.350632459373605e-13
8813.0,1.0040510090275773e-12
8814.0,3.4771473064540084e-13
8815.0,1.090445602533801e-12
8816.0,1.0076516576808387e-12
8817.0,6.167939783995914e-13
8818.0,3.2057739202668354e-13
8819.0,1.4338454798657112e-12
8820.0,1.4569791879157702e-12
8821.0,6.451502725453848e-13
8822.0,1.0774042876534633e-12
8823.0,4.622179493856175e-13
8824.0,7.1916701189574e-14
8825.0,4.1362200527391396e-13
8826.0,7.16609721222986e-14
8827.0,1.3941919928754114e-13
8828.0,5.046999818317498e-13
