Frequency (Hz),Magnitude (db)
17253.0,-320.72814430775105
17254.0,-324.8611358914539
17255.0,-319.18375872181707
17256.0,-321.16964643058964
17257.0,-311.102514195772
17258.0,-308.9285887262864
17259.0,-313.8416886307672
17260.0,-320.4076115184969
17261.0,-315.83312013152533
17262.0,-320.298415894792
17263.0,-320.75521363683754
17264.0,-324.64255564277573
17265.0,-321.70078957908913
17266.0,-321.46288673809914
17267.0,-319.5624636507316
17268.0,-321.7676679305754
17269.0,-321.514023859466
17270.0,-320.0365833782252
17271.0,-316.3479262698588
17272.0,-318.648696807085
17273.0,-319.1496599003191
17274.0,-324.2345368207075
17275.0,-324.7314211171889
17276.0,-321.8499604453461
17277.0,-318.6092061221604
17278.0,-316.75478762026086
17279.0,-319.812850229025
17280.0,-315.87011366820957
17281.0,-319.158471060856
17282.0,-324.11851875312976
17283.0,-319.83496185135505
17284.0,-323.16471042038756
17285.0,-321.70589103590265
17286.0,-326.2005741537038
17287.0,-323.2963947356381
17288.0,-319.1511427449269
17289.0,-319.9412244726118
17290.0,-323.4156765557652
17291.0,-322.3671699331177
17292.0,-319.59520086035644
17293.0,-324.0237950895917
17294.0,-325.0171113562217
17295.0,-325.60645027407304
17296.0,-322.0586594882095
17297.0,-319.48260859473316
17298.0,-323.968764331937
17299.0,-325.5846774701745
17300.0,-322.0152555600989
17301.0,-321.49711499860246
17302.0,-321.26831651305895
17303.0,-322.80995907154806
17304.0,-322.3319015347645
17305.0,-321.0247730122907
17306.0,-317.99568710785184
17307.0,-315.82109018891714
17308.0,-321.375470230396
17309.0,-320.9542410175427
17310.0,-318.19024272975275
17311.0,-320.39879514809803
17312.0,-322.0396903314929
17313.0,-321.68254732614884
17314.0,-325.23838836977967
17315.0,-321.4399042777909
17316.0,-324.80899862251846
17317.0,-322.51706235783456
17318.0,-322.69671806001213
17319.0,-322.6160652251783
17320.0,-321.7713771710251
17321.0,-323.800874707144
17322.0,-322.7245961503366
17323.0,-324.8393431211821
17324.0,-324.23647702339815
17325.0,-325.80319048340635
17326.0,-320.33487406284087
17327.0,-321.0865154100804
17328.0,-318.538210648722
17329.0,-318.77563199002486
17330.0,-319.19637914917513
17331.0,-316.4458471921728
17332.0,-320.37569019489194
17333.0,-321.064247077422
17334.0,-322.42674488424757
17335.0,-323.30051415173864
17336.0,-322.7518151423801
17337.0,-320.99230311209726
17338.0,-325.3182602925369
17339.0,-319.81077550807726
17340.0,-322.4952358906652
17341.0,-321.15617570638784
17342.0,-322.92173776019496
17343.0,-319.8060747425616
17344.0,-321.7308050168775
17345.0,-324.007439354893
17346.0,-321.3850451672485
17347.0,-320.3884490370843
17348.0,-324.85326667971555
17349.0,-320.44344458883194
17350.0,-323.43345932393015
17351.0,-322.3071438137815
17352.0,-319.43977091517826
17353.0,-319.518233747353
17354.0,-317.2215041129743
17355.0,-323.21646224602995
17356.0,-325.086621612036
17357.0,-319.84463039736806
17358.0,-319.3115724268647
17359.0,-320.9723063461163
17360.0,-317.96841256940985
17361.0,-319.34396524366286
17362.0,-323.41494858304424
17363.0,-319.03798807131875
17364.0,-322.98759944773707
17365.0,-317.91317551205447
17366.0,-318.21260051162056
17367.0,-325.428515625212
17368.0,-324.8195587550095
17369.0,-322.0476618586557
17370.0,-325.4894296020663
17371.0,-321.6619891808005
17372.0,-321.95116941063367
17373.0,-321.4480135172826
17374.0,-324.1052280568381
17375.0,-319.6391918262982
17376.0,-322.5378728395548
17377.0,-323.06051999906737
17378.0,-324.1431575268951
17379.0,-322.1251024477932
17380.0,-319.29734943380845
17381.0,-323.2970982722642
17382.0,-321.38219383434006
17383.0,-322.5125582929217
17384.0,-319.6400852695915
17385.0,-318.21855712618236
17386.0,-319.5664827625187
17387.0,-319.85937186786737
17388.0,-317.86316763113103
17389.0,-319.935709185118
17390.0,-320.9096183959818
17391.0,-322.5477295787473
17392.0,-325.1251340374023
17393.0,-322.53857131743496
17394.0,-320.60037599181453
17395.0,-321.2540561869979
17396.0,-324.11678650427336
17397.0,-319.11942169935475
17398.0,-326.238971626341
17399.0,-323.34943045830437
17400.0,-322.64332084065666
17401.0,-325.4531051422673
17402.0,-322.7536218809262
17403.0,-322.470684666987
17404.0,-323.2719193086155
17405.0,-320.05885726123654
17406.0,-318.8456391904526
17407.0,-323.165889618387
17408.0,-319.414319727647
17409.0,-322.9931638211651
17410.0,-319.5136365165798
17411.0,-319.11465252999847
17412.0,-322.58920784359464
17413.0,-319.1665754405841
17414.0,-322.1342083503729
17415.0,-323.96385283722805
17416.0,-323.19732195753545
17417.0,-324.9812249978793
17418.0,-324.8335267284774
17419.0,-322.4953934468049
17420.0,-321.11239461604987
17421.0,-321.725190184882
17422.0,-323.85272176033175
17423.0,-320.2668475601942
17424.0,-323.2417623857549
17425.0,-317.9792213399522
17426.0,-322.32037046012874
17427.0,-318.42948908480594
17428.0,-319.21072479110353
17429.0,-321.33406865404885
17430.0,-318.15650647807115
17431.0,-320.46931610644896
17432.0,-323.66195360260286
17433.0,-325.7732966331818
17434.0,-324.07708332048423
17435.0,-324.29203426228975
17436.0,-321.05643833719824
17437.0,-323.4362499121936
17438.0,-321.7985421662514
17439.0,-323.00085462663264
17440.0,-324.9992129053433
17441.0,-321.3689184184457
17442.0,-320.4862381229046
17443.0,-316.4838924447698
17444.0,-314.0390852620252
17445.0,-314.57927532096596
17446.0,-316.40983312379444
17447.0,-318.0412650147104
17448.0,-323.42407606059055
17449.0,-319.2703136149055
17450.0,-317.9931064135942
17451.0,-316.17079651611687
17452.0,-315.7701197604531
17453.0,-321.92756312094906
17454.0,-321.3461402991123
17455.0,-316.3452114724821
17456.0,-312.5579249427542
17457.0,-313.12680914267173
17458.0,-318.63115156561184
17459.0,-319.83003715973484
17460.0,-318.8990339510951
17461.0,-313.952151081158
17462.0,-309.86773700868144
17463.0,-307.39699171352703
17464.0,-305.85644399040893
17465.0,-305.8206875572371
17466.0,-306.6608411345628
17467.0,-308.0289513899629
17468.0,-310.3440380463168
17469.0,-313.9441424304246
17470.0,-318.6037679413095
17471.0,-320.7938143353473
17472.0,-319.27488352339446
17473.0,-318.175699552212
17474.0,-317.2996931736997
17475.0,-321.12277103605106
17476.0,-321.6048662797905
17477.0,-322.6593203775034
17478.0,-320.7213255485167
17479.0,-317.7499957099077
17480.0,-320.08915607647907
17481.0,-321.3621626204623
17482.0,-322.3583113481085
17483.0,-318.7328233432556
17484.0,-319.9076717950112
17485.0,-319.8795048222704
17486.0,-321.89596429265964
17487.0,-322.63224828164545
17488.0,-323.16111185817624
17489.0,-322.7740859920604
17490.0,-321.5065535259912
17491.0,-322.07900781966714
17492.0,-323.4244935121354
17493.0,-323.90597835671645
17494.0,-326.0564442106798
17495.0,-321.7622705964316
17496.0,-324.24743101695435
17497.0,-321.7350830429775
17498.0,-323.4875652544912
17499.0,-324.0535200469395
17500.0,-319.5899762810777
17501.0,-320.0666319199953
17502.0,-318.8058982737129
17503.0,-323.45136959805313
17504.0,-322.52901724233476
17505.0,-324.6490197693238
17506.0,-321.81764483052746
17507.0,-325.04804263630973
17508.0,-319.80675982706197
17509.0,-321.9509536782176
17510.0,-322.45706187016526
17511.0,-319.7723362936828
17512.0,-325.19139918533347
17513.0,-321.95786195773553
17514.0,-322.0185259900593
17515.0,-322.69353010516846
17516.0,-325.8730199968096
17517.0,-322.5741165208439
17518.0,-322.04998082131976
17519.0,-324.4078133577444
17520.0,-320.4581458717069
17521.0,-323.41454957060677
17522.0,-324.3669924311836
17523.0,-324.1628164289058
17524.0,-320.78986172469536
17525.0,-321.3259838884761
17526.0,-320.4052051767552
17527.0,-322.0182023371282
17528.0,-320.86786714916826
17529.0,-324.4725939742498
17530.0,-324.01351147395803
17531.0,-322.74154043851445
17532.0,-324.5654682517545
17533.0,-322.7862238406902
17534.0,-323.3742228391597
17535.0,-324.03289546215996
17536.0,-323.4965946772162
17537.0,-323.5293620696964
17538.0,-322.6535379648228
17539.0,-321.45466074918966
17540.0,-319.61126897437845
17541.0,-320.77149064313244
17542.0,-319.766991227964
17543.0,-318.3751542451852
17544.0,-322.9403585945104
17545.0,-318.5136863432588
17546.0,-324.66070798574384
17547.0,-322.22715187897575
17548.0,-321.5445695839059
17549.0,-319.92350437177623
17550.0,-315.00870455007083
17551.0,-316.57082715944233
17552.0,-314.39829524075003
17553.0,-315.74893812522185
17554.0,-321.91410564792807
17555.0,-320.98468815783207
17556.0,-324.7747193981372
17557.0,-320.7662855436095
17558.0,-323.79284157546226
17559.0,-318.8347878077618
17560.0,-322.23419320788105
17561.0,-319.0157020564483
17562.0,-323.6989266744212
17563.0,-322.1872999162414
17564.0,-323.9818495632048
17565.0,-320.79165930917543
17566.0,-323.4825038175091
17567.0,-323.5274002002072
17568.0,-322.52146087715795
17569.0,-323.423000026805
17570.0,-324.8465340150403
17571.0,-322.1517682762602
17572.0,-321.47510759328947
17573.0,-323.760514954887
17574.0,-321.65877799662167
17575.0,-321.7205541138892
17576.0,-323.3986015156422
17577.0,-321.3160000902875
17578.0,-320.2410178393893
17579.0,-317.0446126361368
17580.0,-318.2549759829153
17581.0,-320.44602807227045
17582.0,-320.4970972112781
17583.0,-324.5134139211267
17584.0,-323.4955179006015
17585.0,-320.5471262399136
17586.0,-320.8354909229266
17587.0,-320.01806287726146
17588.0,-319.6802900787352
17589.0,-322.46954008278385
17590.0,-324.5623844283557
17591.0,-324.8320281756887
17592.0,-323.47799848207194
17593.0,-322.3728595049426
17594.0,-322.77327582745147
17595.0,-326.01211790075234
17596.0,-321.45083655940755
17597.0,-321.5869379576986
17598.0,-320.6884191998202
17599.0,-319.403136791588
17600.0,-322.1422599170396
17601.0,-322.65906689859486
17602.0,-319.9931600134322
17603.0,-322.4780537761685
17604.0,-320.87449984750293
17605.0,-324.849518709009
17606.0,-320.1571394089643
17607.0,-318.3162473603267
17608.0,-321.4227469283135
17609.0,-322.5451257282393
17610.0,-318.9892119080994
17611.0,-320.86447988679646
17612.0,-320.531450602963
17613.0,-324.82755307334025
17614.0,-323.3624024016283
17615.0,-325.30150436158704
17616.0,-320.02875118575605
17617.0,-323.04986007795657
17618.0,-324.6192172913961
17619.0,-319.1295904459756
17620.0,-323.57006607698577
17621.0,-320.57796610259777
17622.0,-322.9467621121886
17623.0,-323.7989921776704
17624.0,-321.9208784453874
17625.0,-321.2568984668569
17626.0,-322.9700882742197
17627.0,-321.3491650501752
17628.0,-319.4922793072644
17629.0,-318.8109537118554
17630.0,-318.7273250734926
17631.0,-318.4824002018104
17632.0,-321.56171755215274
17633.0,-319.30538842997817
17634.0,-319.705942826778
17635.0,-322.48360531768895
17636.0,-322.0160748853454
17637.0,-322.7083655408595
17638.0,-320.5312675066599
17639.0,-319.1575777190784
17640.0,-323.6152109901501
17641.0,-321.1747472151739
17642.0,-320.1034190542839
17643.0,-322.45706713188054
17644.0,-318.9580900022975
17645.0,-321.5571607590356
17646.0,-319.7465715878653
17647.0,-318.3034956247733
17648.0,-319.8523780642165
17649.0,-321.46904635920686
17650.0,-319.085636558011
17651.0,-317.1104516810373
17652.0,-315.6455884672648
17653.0,-318.5548144636333
17654.0,-320.36600401025277
17655.0,-317.5044085128448
17656.0,-313.275837263843
17657.0,-313.8361782633738
17658.0,-319.65251179062943
17659.0,-321.70698045779943
17660.0,-322.5233730580115
17661.0,-311.61307976933347
17662.0,-308.9049620045073
17663.0,-308.01593266371657
17664.0,-306.11209926358856
17665.0,-305.7845047502297
17666.0,-306.37789837599826
17667.0,-308.5047655639351
17668.0,-310.36188328867104
17669.0,-316.82456661916024
17670.0,-322.0024574938993
17671.0,-319.47832901563476
17672.0,-314.9927952804818
17673.0,-318.6719711921844
17674.0,-318.7832313895856
17675.0,-321.2533312060409
17676.0,-321.5555126413486
17677.0,-324.08791080844685
17678.0,-318.30817187087933
17679.0,-320.58629979318835
17680.0,-324.26937286618886
17681.0,-323.6930374572039
17682.0,-322.59759877587226
17683.0,-320.1499872847862
17684.0,-319.53990832183655
17685.0,-320.19642858953114
17686.0,-325.4862282120948
17687.0,-320.8264009644554
17688.0,-324.1268264385659
17689.0,-322.8971221902574
17690.0,-323.51845393826517
17691.0,-321.71047006191543
17692.0,-324.51549877048217
17693.0,-324.0342883436281
17694.0,-320.57854034420416
17695.0,-322.01287180209926
17696.0,-321.2703548742592
17697.0,-322.9148649482901
17698.0,-325.73310970373717
17699.0,-322.33561451371236
17700.0,-324.6960602917429
17701.0,-321.1094464741942
17702.0,-324.6398497793714
17703.0,-323.75010949238276
17704.0,-324.3049319902324
17705.0,-322.11548314014874
17706.0,-323.66173474780726
17707.0,-317.4043313983069
17708.0,-323.275922689067
17709.0,-323.5369177185816
17710.0,-325.339620671606
17711.0,-323.90920449197733
17712.0,-321.1842501784591
17713.0,-322.56373154857715
17714.0,-319.746639645425
17715.0,-321.572637757059
17716.0,-322.12449034771896
17717.0,-318.90114277192146
17718.0,-320.19464491801534
17719.0,-317.4647366121374
17720.0,-316.7436098326403
17721.0,-316.9491522339444
17722.0,-321.03551068239017
17723.0,-322.069171821664
17724.0,-319.1997272357404
17725.0,-320.7721686207508
17726.0,-324.1420228731382
17727.0,-320.8128432077638
17728.0,-319.4545287047415
17729.0,-324.6879006540995
17730.0,-321.03562708677384
17731.0,-322.4341876312277
17732.0,-323.2340742345892
17733.0,-324.5893997464881
17734.0,-324.40887402478165
17735.0,-322.01053849692096
17736.0,-323.6043822152569
17737.0,-322.1041960926515
17738.0,-325.1424800292065
17739.0,-323.1134331125151
17740.0,-323.02202504926464
17741.0,-324.0801595756341
17742.0,-321.7406230289765
17743.0,-321.8010821389739
17744.0,-319.21981342800495
17745.0,-324.67681698082686
17746.0,-320.12383765456093
17747.0,-321.38603787172997
17748.0,-320.4031990294403
17749.0,-322.9607784656297
17750.0,-313.797184229251
17751.0,-318.8164368415369
17752.0,-317.4157311147927
17753.0,-318.5990240820169
17754.0,-317.4496698502497
17755.0,-318.62657259667446
17756.0,-322.3309703114568
17757.0,-317.5412013711059
17758.0,-320.06622173570065
17759.0,-319.2884193631934
17760.0,-324.51866273779035
17761.0,-314.8939121829357
17762.0,-319.3322239345883
17763.0,-314.1794307862205
17764.0,-318.16808908431136
17765.0,-316.26317637602176
17766.0,-319.19477463633683
17767.0,-322.4129876238041
17768.0,-322.4153383800078
17769.0,-321.65640667068226
17770.0,-325.0550109222571
17771.0,-322.1331200568426
17772.0,-321.10998210103344
17773.0,-319.36915631089465
17774.0,-321.5349986152441
17775.0,-317.77596636611815
17776.0,-322.7318686389018
17777.0,-320.9880506597772
17778.0,-319.36782475471426
17779.0,-320.98888116971074
17780.0,-318.8164398819543
17781.0,-320.3647889267869
17782.0,-317.26355648862517
17783.0,-324.470887799136
17784.0,-322.5747899749315
17785.0,-316.9805256301431
17786.0,-321.0092279054651
17787.0,-316.13730871959274
17788.0,-322.6318172493703
17789.0,-318.24434826580693
17790.0,-320.89848266432534
17791.0,-316.29136930003693
17792.0,-320.38135265475495
17793.0,-315.08656659716667
17794.0,-319.3554678843074
17795.0,-313.3908273476944
17796.0,-320.03126306768826
17797.0,-309.2108104227784
17798.0,-315.25093636049286
17799.0,-302.05102439075927
17800.0,-296.715605200729
17801.0,-299.0579889478531
17802.0,-314.321388071258
17803.0,-308.7808845116029
17804.0,-320.2590884888718
17805.0,-312.5446941612804
17806.0,-321.5232909862266
17807.0,-315.7324070592494
17808.0,-320.25345073204676
17809.0,-316.6135717154864
17810.0,-322.8971957211015
17811.0,-318.3743099116007
17812.0,-322.67467527349356
17813.0,-316.7540858445811
17814.0,-322.7242589228857
17815.0,-320.18168767161114
17816.0,-324.3088792255933
17817.0,-320.65139369288295
17818.0,-323.2564502096369
17819.0,-319.3849246475859
17820.0,-325.3782625878663
17821.0,-319.6291619571405
17822.0,-322.6443074883776
17823.0,-317.45362722498265
17824.0,-320.6384991344703
17825.0,-322.10699234604186
17826.0,-323.5563128870457
17827.0,-322.60755848834486
17828.0,-322.64728521496556
17829.0,-321.9412935064655
17830.0,-323.1742728754905
17831.0,-322.7413645488931
17832.0,-323.0548397470718
17833.0,-322.4608034733318
17834.0,-322.5880527256408
17835.0,-321.0707274993502
17836.0,-322.00562032015233
17837.0,-318.52484476033874
17838.0,-323.8576531295379
17839.0,-318.5920839661895
17840.0,-322.17251326203325
17841.0,-324.2888491994696
17842.0,-319.77558171543006
17843.0,-321.19495538495386
17844.0,-321.7525756869286
17845.0,-322.1462988792428
17846.0,-321.2251810191393
17847.0,-317.1743650637142
17848.0,-323.5460920639075
17849.0,-320.10634171038924
17850.0,-316.2345494494439
17851.0,-317.6252254124564
17852.0,-318.1946020476602
17853.0,-318.86842576811364
17854.0,-323.51452238095976
17855.0,-319.59780028318045
17856.0,-320.19720475664116
17857.0,-319.14487486476696
17858.0,-324.14166879368634
17859.0,-321.97851281920964
17860.0,-322.56670678818176
17861.0,-322.88594974663107
17862.0,-323.3575572503832
17863.0,-323.94169210200414
17864.0,-325.8958572027165
17865.0,-320.06057293922277
17866.0,-325.21756987338506
17867.0,-323.7662547734545
17868.0,-325.3202020950323
17869.0,-322.70453296704005
17870.0,-322.214626366829
17871.0,-324.9696158870672
17872.0,-323.4455207818031
17873.0,-323.52389395200305
17874.0,-322.75039924900676
17875.0,-323.0371194920382
17876.0,-325.0374670637307
17877.0,-323.94449618116823
17878.0,-321.97767353124914
17879.0,-321.38148479047265
17880.0,-322.3016615413264
17881.0,-318.79497798203226
17882.0,-324.61031569733643
17883.0,-322.4000555007388
17884.0,-321.8271228977489
17885.0,-319.911750433566
17886.0,-322.119646613197
17887.0,-320.5003692485149
17888.0,-322.193223920524
17889.0,-319.20562972181483
17890.0,-320.33723920196894
17891.0,-318.6690302812904
17892.0,-324.20518460454014
17893.0,-322.2261174293092
17894.0,-323.90449360577486
17895.0,-321.39067549229134
17896.0,-324.45628144331494
17897.0,-320.12793824452433
17898.0,-323.53786509627014
17899.0,-321.39590374765453
17900.0,-322.69620143738155
17901.0,-320.33685469128386
17902.0,-324.4611425887424
17903.0,-320.24307057722467
17904.0,-320.70537725640355
17905.0,-322.8262805442131
17906.0,-322.9016420933983
17907.0,-318.2782887368252
17908.0,-321.8161517955406
17909.0,-320.5204975254321
17910.0,-323.0679926080909
17911.0,-323.9806269712798
17912.0,-322.7629381242428
17913.0,-320.58112256956304
17914.0,-321.2511144117619
17915.0,-323.74363018001657
17916.0,-324.30083619479615
17917.0,-322.26127643985774
17918.0,-323.96472974238924
17919.0,-317.25322140953506
17920.0,-317.5560041525745
17921.0,-318.9118839403919
17922.0,-322.0351530349765
17923.0,-316.935008708447
17924.0,-321.33920959594724
17925.0,-319.87629837763996
17926.0,-324.3188716303805
17927.0,-318.7079385385203
17928.0,-317.7630999833528
17929.0,-317.68347203384184
17930.0,-323.42727535071595
17931.0,-319.7755218891526
17932.0,-320.00488840517477
17933.0,-317.87071462982465
17934.0,-321.06687075781247
17935.0,-317.12923004304406
17936.0,-320.47816302263345
17937.0,-319.9111643202476
17938.0,-321.8557695321752
17939.0,-315.67133712712626
17940.0,-316.38525948207064
17941.0,-318.24481203966644
17942.0,-318.02821522834796
17943.0,-311.3866930125302
17944.0,-314.89706856424834
17945.0,-312.39531176871515
17946.0,-323.16480221160145
17947.0,-306.50227862671034
17948.0,-307.03301627117963
17949.0,-299.5704814679756
17950.0,-304.0064320700566
17951.0,-300.2050085109714
17952.0,-307.96515920985024
17953.0,-310.7973806006073
17954.0,-325.62340882902083
17955.0,-311.5766037376691
17956.0,-315.18240195152583
17957.0,-315.3864010358347
17958.0,-323.0355566209989
17959.0,-314.8183696634117
17960.0,-315.7663233037929
17961.0,-315.3054516234523
17962.0,-317.47590170611727
17963.0,-322.81529249728817
17964.0,-314.1920143228574
17965.0,-321.22165626172574
17966.0,-317.06364144124547
17967.0,-317.0064891579541
17968.0,-322.69179933288285
17969.0,-322.678596739585
17970.0,-322.8858979470078
17971.0,-320.89139786487874
17972.0,-319.85916779700074
17973.0,-321.93586963809696
17974.0,-321.077812036907
17975.0,-322.4514965837351
17976.0,-319.9986076688842
17977.0,-323.0951716506351
17978.0,-321.7167409662803
17979.0,-321.65118273946297
17980.0,-319.1713293126555
17981.0,-321.30843144450375
17982.0,-323.0069318519832
17983.0,-318.4591423989747
17984.0,-317.8089208537541
17985.0,-320.88280389772814
17986.0,-322.88685550399316
17987.0,-322.04103752688405
17988.0,-320.1518704302125
17989.0,-315.8860017996192
17990.0,-321.7011104594456
17991.0,-316.75571150820474
17992.0,-318.6472294580104
17993.0,-315.39998395281464
17994.0,-321.1902836171498
17995.0,-312.94348699888394
17996.0,-316.7799944467595
17997.0,-310.63119641378967
17998.0,-314.14857190309795
17999.0,-302.54634042596285
18000.0,-296.6807183020877
18001.0,-298.9535452414207
18002.0,-315.2004666781279
18003.0,-309.10695783361723
18004.0,-320.8224506752171
18005.0,-312.86725965011414
18006.0,-319.7583694933366
18007.0,-315.30209557400264
18008.0,-324.6446814758469
18009.0,-314.8029954281788
18010.0,-321.8670631772097
18011.0,-316.22940224508704
18012.0,-321.2483578037983
18013.0,-321.2756000435116
18014.0,-319.9390109414387
18015.0,-317.8174890588631
18016.0,-323.8921363425964
18017.0,-319.08517164813594
18018.0,-322.1997232200173
18019.0,-322.434742496859
18020.0,-321.2159669606063
18021.0,-318.40883426588005
18022.0,-321.4010456695123
18023.0,-316.85692499129107
18024.0,-319.8940977222782
18025.0,-319.97549983936784
18026.0,-322.9855688798954
18027.0,-320.8073178750032
18028.0,-322.1947941203714
18029.0,-322.5652876773956
18030.0,-319.83577154013165
18031.0,-316.6114603932053
18032.0,-326.176219260631
18033.0,-319.7424343436576
18034.0,-322.6377925981528
18035.0,-322.1896783296142
18036.0,-321.70424468787394
18037.0,-320.06677500293097
18038.0,-321.88194603993134
18039.0,-322.55053745914387
18040.0,-322.7322499585295
18041.0,-323.4524095468452
18042.0,-322.6489428916398
18043.0,-319.77828254315307
18044.0,-318.56810546753223
18045.0,-318.74459234410807
18046.0,-324.3306268296743
18047.0,-322.6863183207645
18048.0,-324.17445256109977
18049.0,-318.29427763208764
18050.0,-326.3070875590384
18051.0,-324.15618407290526
18052.0,-325.4001759307483
18053.0,-320.93157550470767
18054.0,-317.02999807865194
18055.0,-318.37790382255196
18056.0,-319.44747538347644
18057.0,-321.22697816204465
18058.0,-319.2283906275285
18059.0,-319.57240781000996
18060.0,-320.397842995342
18061.0,-323.885328188613
18062.0,-323.77464634825145
18063.0,-322.7140993291965
18064.0,-321.8361524444149
18065.0,-319.6212173781135
18066.0,-324.72542825846426
18067.0,-323.8549344335805
18068.0,-320.8090293216103
18069.0,-317.5586372836234
18070.0,-319.8457296977983
18071.0,-318.6294342242314
18072.0,-320.2243456372131
18073.0,-319.6557491281328
18074.0,-317.1050866093758
18075.0,-314.26634707095326
18076.0,-313.37997407940014
18077.0,-308.77946369007543
18078.0,-311.37760903402057
18079.0,-309.8010483165372
18080.0,-313.7150697151487
18081.0,-318.9649921769204
18082.0,-315.5987737911157
18083.0,-323.7501715130786
18084.0,-320.03405684803903
18085.0,-323.4445803398561
18086.0,-323.68130655193784
18087.0,-319.14338931785477
18088.0,-324.97822874265444
18089.0,-317.47997944193474
18090.0,-325.0492499811184
18091.0,-324.32105867214216
18092.0,-322.93158260797867
18093.0,-323.3227493186762
18094.0,-319.3956888119865
18095.0,-320.3263722286021
18096.0,-325.9990486303164
18097.0,-321.4463327704043
18098.0,-324.4335043292853
18099.0,-319.15364871679645
18100.0,-320.2858311602032
18101.0,-321.11506276486284
18102.0,-324.71684029676214
18103.0,-323.245336928216
18104.0,-320.98142102161216
18105.0,-319.3634784988314
18106.0,-319.8753447577435
18107.0,-320.6982229746608
18108.0,-321.5621119066959
18109.0,-319.86849136728756
18110.0,-318.0016749437704
18111.0,-318.0579713796029
18112.0,-322.6884580191145
18113.0,-317.63409557001614
18114.0,-322.8760625324827
18115.0,-318.2438228814835
18116.0,-318.0866511941561
18117.0,-317.2046302184823
18118.0,-322.49698235660003
18119.0,-325.575967764916
18120.0,-318.8788472574749
18121.0,-316.607477432799
18122.0,-315.81666279202824
18123.0,-320.6159413064771
18124.0,-323.81236673107117
18125.0,-317.44518567593013
18126.0,-315.13234863892484
18127.0,-311.7301083761993
18128.0,-313.7725660474734
18129.0,-313.6483125158585
18130.0,-322.7078721159799
18131.0,-310.9238535273666
18132.0,-309.00255007596684
18133.0,-303.635786837197
18134.0,-302.53260862805627
18135.0,-301.5151020458815
18136.0,-301.60778493038936
18137.0,-303.29088305525175
18138.0,-304.7146653490686
18139.0,-310.00449974955916
18140.0,-314.0771175780574
18141.0,-315.8415194169633
18142.0,-314.4181075839959
18143.0,-317.45249495214887
18144.0,-308.9152666030806
18145.0,-315.2343685910497
18146.0,-320.31000971114344
18147.0,-308.2134748003144
18148.0,-305.8054218070008
18149.0,-300.11631817254687
18150.0,-305.15100660159294
18151.0,-300.0983902868633
18152.0,-308.28088931800187
18153.0,-308.90139040009865
18154.0,-317.01892616289274
18155.0,-310.31696874521197
18156.0,-316.6490847781694
18157.0,-318.32687928628536
18158.0,-317.01334697896044
18159.0,-314.635809131379
18160.0,-317.6564875426242
18161.0,-317.2862501412408
18162.0,-320.02859141444196
18163.0,-315.426903126912
18164.0,-321.0710969847743
18165.0,-318.1157704522072
18166.0,-320.4916982687214
18167.0,-317.48108235251414
18168.0,-320.18145408026385
18169.0,-319.9142406431971
18170.0,-321.86108619899363
18171.0,-317.5126219692135
18172.0,-320.0258556629688
18173.0,-319.87599511908803
18174.0,-325.0057054945961
18175.0,-316.9526873071882
18176.0,-324.13363003585545
18177.0,-320.41761543106844
18178.0,-320.84240929907793
18179.0,-317.95973085957564
18180.0,-320.39483528926786
18181.0,-320.31722769687985
18182.0,-321.7657787247198
18183.0,-320.81179053265475
18184.0,-320.3730188726812
18185.0,-323.8792418879192
18186.0,-324.02993039983124
18187.0,-321.3466856045885
18188.0,-322.2998833713481
18189.0,-320.4569983213196
18190.0,-323.0538300696841
18191.0,-318.66386448042766
18192.0,-321.3522651347172
18193.0,-322.815541558909
18194.0,-321.3383291325525
18195.0,-321.623858464159
18196.0,-322.46427888133235
18197.0,-318.38850667076116
18198.0,-323.79415702414474
18199.0,-321.3162617690947
18200.0,-323.56204521250186
18201.0,-318.3482843410457
18202.0,-323.9642256340495
18203.0,-323.76202068903837
18204.0,-324.6706096686394
18205.0,-323.1646028241249
18206.0,-322.9417581728243
18207.0,-323.65996458697515
18208.0,-325.2907171127152
18209.0,-323.99952933177997
18210.0,-323.56529304025014
18211.0,-324.08114417822725
18212.0,-322.5739456163602
18213.0,-321.26175530605815
18214.0,-322.47702004698385
18215.0,-322.8642963726202
18216.0,-322.270714836423
18217.0,-320.53189121084336
18218.0,-323.4667896134065
18219.0,-324.8103034775307
18220.0,-323.4277428638811
18221.0,-324.0314308170856
18222.0,-322.88863756629905
18223.0,-318.4755946750985
18224.0,-323.5569745242349
18225.0,-322.5855250278112
18226.0,-324.5794619871939
18227.0,-323.63029951435294
18228.0,-321.961851537254
18229.0,-319.11535777647106
18230.0,-321.33255578720855
18231.0,-321.7086081671347
18232.0,-324.21826664805104
18233.0,-322.2088768817812
18234.0,-321.77454024623205
18235.0,-319.9535745966562
18236.0,-318.8356155804988
18237.0,-319.9182018197127
18238.0,-324.021198879648
18239.0,-322.60582799117736
18240.0,-322.85879200478405
18241.0,-325.3225906658304
18242.0,-319.4859809929683
18243.0,-321.2547327193951
18244.0,-319.0836942778321
18245.0,-318.13022071679757
18246.0,-320.21566632463015
18247.0,-324.1270029511784
18248.0,-320.9629604976413
18249.0,-319.938095234617
18250.0,-325.7343949980944
18251.0,-320.0834030383811
18252.0,-322.8060711688423
18253.0,-318.9370042592724
18254.0,-318.7452943876406
18255.0,-321.51250134709596
