Frequency (Hz),Magnitude (db)
12124.0,-323.1585913615437
12125.0,-324.7662096562127
12126.0,-323.58301970591157
12127.0,-326.09221695200256
12128.0,-324.6023237201506
12129.0,-322.23041585828514
12130.0,-323.74717938398317
12131.0,-324.20561343617476
12132.0,-323.866577577371
12133.0,-322.44248861283324
12134.0,-324.58691242050213
12135.0,-321.54752452682345
12136.0,-321.9594933850822
12137.0,-324.3353765156488
12138.0,-324.4967015810331
12139.0,-326.1957625386893
12140.0,-324.68861253899365
12141.0,-323.22593885058376
12142.0,-324.4826015591306
12143.0,-322.01080918179747
12144.0,-323.60488968515585
12145.0,-321.6430324423209
12146.0,-325.84588022075116
12147.0,-322.1496152723217
12148.0,-324.02067194190477
12149.0,-317.4196906188514
12150.0,-314.87286659566627
12151.0,-318.0593977264482
12152.0,-323.5272181815023
12153.0,-321.24883889870625
12154.0,-317.0717094893521
12155.0,-315.0875557870964
12156.0,-314.271699971842
12157.0,-313.6781526937327
12158.0,-313.5300143461211
12159.0,-314.9209620608393
12160.0,-316.56425311262706
12161.0,-319.59970793306377
12162.0,-323.27225122620354
12163.0,-320.55113242181415
12164.0,-320.71443970609556
12165.0,-323.0990945440957
12166.0,-321.21686957470644
12167.0,-322.82030346238446
12168.0,-322.80976359807374
12169.0,-317.46044979883186
12170.0,-320.851321582002
12171.0,-324.81845096161
12172.0,-321.46235166471223
12173.0,-324.6615303295554
12174.0,-319.25520878393894
12175.0,-319.28009612963
12176.0,-323.36206291420945
12177.0,-319.5535128053127
12178.0,-322.4848494026571
12179.0,-326.39604938945024
12180.0,-321.12267937516674
12181.0,-319.5795862239281
12182.0,-324.9510776496069
12183.0,-321.8999075117111
12184.0,-317.6385077677484
12185.0,-319.7076774168809
12186.0,-317.2594136353961
12187.0,-317.88337947207646
12188.0,-319.2498120949791
12189.0,-323.36141741241556
12190.0,-319.69847862121924
12191.0,-318.91804308252364
12192.0,-324.66505459943477
12193.0,-321.8346055769607
12194.0,-320.55967686870065
12195.0,-320.4281900898086
12196.0,-323.2402892949751
12197.0,-320.8557147151886
12198.0,-314.4985107945639
12199.0,-312.3749159612579
12200.0,-320.7066912699612
12201.0,-319.76143485418396
12202.0,-324.3185554699892
12203.0,-324.0190388981641
12204.0,-322.4382694864121
12205.0,-322.58653943080606
12206.0,-321.77516169127045
12207.0,-322.11559291998935
12208.0,-321.4433648783971
12209.0,-318.8956281618842
12210.0,-323.2230282064495
12211.0,-323.82033712016465
12212.0,-324.36120346853465
12213.0,-323.7309672080472
12214.0,-320.58000081849406
12215.0,-320.3794064076866
12216.0,-322.90778363418497
12217.0,-321.9763362141958
12218.0,-323.9723166801036
12219.0,-322.1220673897617
12220.0,-320.62838042704027
12221.0,-325.57366931957483
12222.0,-324.6002994705004
12223.0,-320.22261427594003
12224.0,-325.04125579649804
12225.0,-320.75041840547965
12226.0,-322.3293706573923
12227.0,-321.1088947875285
12228.0,-321.9900360319367
12229.0,-325.20312839902937
12230.0,-321.2964188025976
12231.0,-324.97368268396025
12232.0,-325.0279205387622
12233.0,-323.12100083150403
12234.0,-323.79499091856195
12235.0,-324.003972289237
12236.0,-323.7788781851019
12237.0,-321.66430629059266
12238.0,-321.34343607361177
12239.0,-322.3702917761176
12240.0,-326.4477449898301
12241.0,-323.45748561217636
12242.0,-323.2584811107207
12243.0,-325.92766862703405
12244.0,-322.6884356457008
12245.0,-323.4713777356177
12246.0,-323.4757115325565
12247.0,-323.96979284293246
12248.0,-321.80580439633286
12249.0,-320.72034895344007
12250.0,-321.6897283436347
12251.0,-323.534724243848
12252.0,-324.33964911479677
12253.0,-321.20596995708155
12254.0,-323.07469745140907
12255.0,-325.19121928440114
12256.0,-324.23526432535766
12257.0,-322.3830875808806
12258.0,-322.35924635833356
12259.0,-320.97053218362726
12260.0,-320.11393551401454
12261.0,-324.3452134572896
12262.0,-325.14205301008576
12263.0,-324.74560872259696
12264.0,-325.089745876381
12265.0,-321.7311321642621
12266.0,-324.00414015030776
12267.0,-319.25452298611555
12268.0,-321.08638256017224
12269.0,-325.69423007576074
12270.0,-322.15408889169083
12271.0,-321.69431469450905
12272.0,-326.2041076702137
12273.0,-322.2996577329001
12274.0,-322.5720552053753
12275.0,-320.0831479336188
12276.0,-318.38975079431236
12277.0,-321.8073203380854
12278.0,-319.1840434014297
12279.0,-321.03595722116813
12280.0,-322.0388190571703
12281.0,-319.7336377539585
12282.0,-321.8677197088032
12283.0,-321.9593666813119
12284.0,-323.8545601385347
12285.0,-322.14610977977327
12286.0,-324.7046299576271
12287.0,-323.14686079551217
12288.0,-323.6100934615573
12289.0,-321.20956964603243
12290.0,-319.68808135817926
12291.0,-321.4361896130748
12292.0,-323.31321441477934
12293.0,-317.2210162264535
12294.0,-319.8706184136458
12295.0,-316.6236107446604
12296.0,-324.0437290996872
12297.0,-313.15966331012413
12298.0,-309.2327982457159
12299.0,-307.2646822179019
12300.0,-309.49542815982176
12301.0,-307.8954913857036
12302.0,-313.05775691339136
12303.0,-319.748249960102
12304.0,-319.85628869829145
12305.0,-315.36490048143037
12306.0,-318.3132676455018
12307.0,-326.00180523879095
12308.0,-324.695133336777
12309.0,-318.71155310428003
12310.0,-319.9191324439389
12311.0,-322.1987280820681
12312.0,-324.80306530572886
12313.0,-320.3995400187755
12314.0,-324.59690845171895
12315.0,-324.06281542731654
12316.0,-325.9732173379845
12317.0,-320.6522310435232
12318.0,-322.11235252879766
12319.0,-319.7250796068996
12320.0,-320.0291852300561
12321.0,-321.8190472796341
12322.0,-319.92465469240904
12323.0,-320.40604828886626
12324.0,-323.0899571543873
12325.0,-323.6508007376964
12326.0,-322.26202104325495
12327.0,-325.6331951216169
12328.0,-323.25383153144935
12329.0,-322.65026298492563
12330.0,-323.6734816680571
12331.0,-323.18357197648754
12332.0,-321.67832746462375
12333.0,-321.58276302909877
12334.0,-321.0659891274322
12335.0,-326.0398260442446
12336.0,-322.5090222117489
12337.0,-326.00909044067345
12338.0,-321.50083483446934
12339.0,-322.28353805732604
12340.0,-321.96463449274546
12341.0,-324.33074093675475
12342.0,-321.9522282718258
12343.0,-323.72216899412564
12344.0,-319.58410958550206
12345.0,-323.457784818095
12346.0,-319.4695292508592
12347.0,-322.84277095132666
12348.0,-322.2705531394012
12349.0,-322.82304246139097
12350.0,-320.4472654788029
12351.0,-324.8503299340351
12352.0,-323.8633156105549
12353.0,-323.48606552438616
12354.0,-318.82174552510276
12355.0,-315.8078470256054
12356.0,-314.338027011836
12357.0,-313.23700710389875
12358.0,-314.58157500832584
12359.0,-316.7967052625566
12360.0,-319.8567601274826
12361.0,-322.15443193075737
12362.0,-324.6294154046199
12363.0,-320.4994975717308
12364.0,-317.5759838253571
12365.0,-321.8997209964488
12366.0,-319.9798091940421
12367.0,-321.75096419462926
12368.0,-323.3058105738285
12369.0,-319.66719157344414
12370.0,-319.44498647210673
12371.0,-323.93901726282996
12372.0,-321.16112358770033
12373.0,-320.00722100284383
12374.0,-321.3455563680271
12375.0,-322.8333618832387
12376.0,-320.55798670243905
12377.0,-322.6336630583353
12378.0,-321.2919911878821
12379.0,-320.0409785993349
12380.0,-319.88212159182484
12381.0,-319.34633383971504
12382.0,-323.5564593827757
12383.0,-322.26495856646176
12384.0,-322.52601191308133
12385.0,-320.6763801845858
12386.0,-319.3963127664255
12387.0,-323.13257492739547
12388.0,-321.5503002652337
12389.0,-322.4582023893928
12390.0,-322.5144939203577
12391.0,-323.4885368737706
12392.0,-321.6471824708032
12393.0,-324.98022109974045
12394.0,-322.5707703326423
12395.0,-321.99804308597265
12396.0,-323.6930925797714
12397.0,-319.34466316108706
12398.0,-316.64080767340954
12399.0,-311.05488183464337
12400.0,-320.14543157732794
12401.0,-317.77663089950426
12402.0,-321.4476333565361
12403.0,-321.9048179069378
12404.0,-321.944363591935
12405.0,-318.03954308207057
12406.0,-321.17181260567696
12407.0,-322.55196422330073
12408.0,-320.30582758487384
12409.0,-322.33876332227453
12410.0,-316.02522990177584
12411.0,-321.351481642016
12412.0,-318.78845833920116
12413.0,-323.7806672020015
12414.0,-322.46999618046334
12415.0,-322.99801111020645
12416.0,-322.7480999747717
12417.0,-324.6791625001415
12418.0,-321.73021275462213
12419.0,-320.93929642534334
12420.0,-322.8089167236399
12421.0,-320.49929525512283
12422.0,-320.9495430953101
12423.0,-323.7732586118313
12424.0,-324.8269388493577
12425.0,-321.5492789358716
12426.0,-318.05967200056733
12427.0,-319.69920825769856
12428.0,-318.3461017719226
12429.0,-321.00422783910466
12430.0,-320.0376546577928
12431.0,-318.6286551780718
12432.0,-314.0109754173713
12433.0,-310.90549086995577
12434.0,-309.5659099468496
12435.0,-309.116881833367
12436.0,-310.1339600709667
12437.0,-311.32614068976045
12438.0,-314.2369507887593
12439.0,-317.88219021150974
12440.0,-322.2776373004491
12441.0,-323.59948810341393
12442.0,-320.2651355519162
12443.0,-321.40696561688225
12444.0,-320.3906267717532
12445.0,-325.076106779361
12446.0,-323.4554689692723
12447.0,-324.8059013842483
12448.0,-321.9579621593733
12449.0,-323.0820275177515
12450.0,-319.0228386984783
12451.0,-324.898328506757
12452.0,-323.2761748068216
12453.0,-321.65492448250234
12454.0,-321.82045038268654
12455.0,-323.65707439416656
12456.0,-324.8539736060956
12457.0,-324.064061813672
12458.0,-323.49638724594865
12459.0,-322.5966526958432
12460.0,-323.0729804234852
12461.0,-325.7970999633566
12462.0,-325.4566458760246
12463.0,-319.92896491352656
12464.0,-322.6931337285965
12465.0,-324.63906017067177
12466.0,-322.9757573607222
12467.0,-320.9819565643906
12468.0,-323.83417888626576
12469.0,-321.99338486410085
12470.0,-323.38771913557815
12471.0,-321.72039529937615
12472.0,-323.25100789164867
12473.0,-320.1174758359449
12474.0,-325.02096269977756
12475.0,-324.4765238449528
12476.0,-322.841298113598
12477.0,-321.07002312297686
12478.0,-320.7004223471856
12479.0,-322.1917513463792
12480.0,-326.26261495284007
12481.0,-323.7285317707647
12482.0,-323.6366170534326
12483.0,-324.293714786185
12484.0,-320.0092234256778
12485.0,-323.108801779864
12486.0,-325.50266746271797
12487.0,-325.89224616319996
12488.0,-324.17327136445147
12489.0,-322.76282630518483
12490.0,-324.54645844918167
12491.0,-318.9163591708203
12492.0,-315.6545359263971
12493.0,-317.55410799822545
12494.0,-316.70241572862176
12495.0,-318.48803853913284
12496.0,-325.2848153927317
12497.0,-322.8673733636315
12498.0,-323.11352633960945
12499.0,-319.21324191048285
12500.0,-321.6081953353746
12501.0,-324.37926393518876
12502.0,-321.6714829759503
12503.0,-321.5426256048633
12504.0,-322.29652644661826
12505.0,-321.14343455438404
12506.0,-319.8246351183195
12507.0,-318.59640525422896
12508.0,-319.3415068145861
12509.0,-321.0633945075603
12510.0,-323.6067197517325
12511.0,-323.03451134140323
12512.0,-324.0054553922588
12513.0,-324.0484044585279
12514.0,-322.1192540342275
12515.0,-324.2962859381919
12516.0,-325.5350208237133
12517.0,-323.20170022602963
12518.0,-320.82545532461154
12519.0,-320.77158022331787
12520.0,-322.54108496450283
12521.0,-320.2356639221452
12522.0,-321.05359027996207
12523.0,-320.5026389154092
12524.0,-323.93138074203074
12525.0,-322.2248473193083
12526.0,-324.4114601499521
12527.0,-321.4048053394629
12528.0,-321.8132418896139
12529.0,-324.23113849101514
12530.0,-324.05626898065344
12531.0,-321.39568355703625
12532.0,-322.5642812446262
12533.0,-321.12292961964187
12534.0,-323.77497933730615
12535.0,-321.8616928182734
12536.0,-324.48329961285
12537.0,-326.0359890355845
12538.0,-325.50134792038386
12539.0,-323.1905834274403
12540.0,-322.7380593477243
12541.0,-321.3902161506262
12542.0,-320.19917916939306
12543.0,-319.9874041181954
12544.0,-322.80557058304464
12545.0,-324.210041555016
12546.0,-323.49705348741026
12547.0,-322.41346050707125
12548.0,-324.44071058029965
12549.0,-321.2805389165922
12550.0,-324.7361029325438
12551.0,-324.33667998195654
12552.0,-320.6087244657163
12553.0,-320.49068694273245
12554.0,-322.2171230684414
12555.0,-324.999662127066
12556.0,-322.50031690851705
12557.0,-323.4396159801901
12558.0,-326.06263143411724
12559.0,-324.2226256268285
12560.0,-322.7585500617133
12561.0,-323.82584819806607
12562.0,-323.51003161635725
12563.0,-325.7659497623798
12564.0,-322.86926276610325
12565.0,-323.8557703995503
12566.0,-324.26788568170707
12567.0,-323.68260476084
12568.0,-319.727581533284
12569.0,-324.35217070712133
12570.0,-324.9502255681094
12571.0,-324.59889500091253
12572.0,-320.18247561345527
12573.0,-319.75286910241516
12574.0,-324.2036186039845
12575.0,-323.07812959665534
12576.0,-321.4165042404165
12577.0,-321.77179716428753
12578.0,-321.86626540601543
12579.0,-321.6641796242925
12580.0,-322.0496123511071
12581.0,-323.36237027012044
12582.0,-321.9284230524395
12583.0,-324.159589348933
12584.0,-325.0347707446873
12585.0,-320.6249880773393
12586.0,-320.65907454585164
12587.0,-322.3357395181305
12588.0,-322.76448049530046
12589.0,-320.853554068674
12590.0,-320.5630038015264
12591.0,-324.5051507810897
12592.0,-321.07611867427886
12593.0,-323.438563078053
12594.0,-319.5775738430317
12595.0,-322.1002805679826
12596.0,-325.3568101595437
12597.0,-315.4127496629775
12598.0,-319.96493511904646
12599.0,-321.16855571349026
12600.0,-325.2709346354495
12601.0,-323.9937361679918
12602.0,-323.52362278362335
12603.0,-320.82794019999704
12604.0,-325.5791917912051
12605.0,-324.26363188121746
12606.0,-323.7595516463491
12607.0,-322.9737735624206
12608.0,-323.585269369844
12609.0,-317.58062710668304
12610.0,-322.1932439341114
12611.0,-319.1480228986782
12612.0,-315.7439758184871
12613.0,-322.7265983938858
12614.0,-319.96711759508105
12615.0,-323.7978587423444
12616.0,-321.4415281260187
12617.0,-317.53594807219196
12618.0,-319.2266040595024
12619.0,-320.0582424837325
12620.0,-321.0154591752832
12621.0,-320.60788609879137
12622.0,-321.54034512406776
12623.0,-322.7483393164451
12624.0,-323.95878486290314
12625.0,-323.222173284286
12626.0,-321.4020512847447
12627.0,-319.4501599040586
12628.0,-322.1150175933078
12629.0,-324.77481759078216
12630.0,-322.5152090140099
12631.0,-316.4083114221861
12632.0,-312.7137119500303
12633.0,-310.65940377078596
12634.0,-310.48524023162986
12635.0,-308.5547515156561
12636.0,-308.9407541851867
12637.0,-311.2308974373866
12638.0,-313.64250742250977
12639.0,-318.68735483273247
12640.0,-320.62793599244793
12641.0,-323.242102439838
12642.0,-316.62979620433583
12643.0,-320.38969808856893
12644.0,-320.1825789743463
12645.0,-320.96165227392555
12646.0,-319.8378322575178
12647.0,-321.60540318594155
12648.0,-321.66703346405814
12649.0,-321.3904520362976
12650.0,-325.25731044392893
12651.0,-323.99454742113426
12652.0,-324.1185277701717
12653.0,-322.4951408733373
12654.0,-324.5757930741806
12655.0,-324.11599006681126
12656.0,-321.7004142195906
12657.0,-325.3603512253511
12658.0,-324.34535163104675
12659.0,-321.05212189181225
12660.0,-325.25112132043523
12661.0,-324.1684886694103
12662.0,-324.6455261876818
12663.0,-323.0345228922022
12664.0,-324.9420227911054
12665.0,-324.91860228166706
12666.0,-324.45974761193315
12667.0,-323.8920849302577
12668.0,-321.96276706582586
12669.0,-320.93325939706074
12670.0,-323.85934059455707
12671.0,-325.0486781117303
12672.0,-319.923193095668
12673.0,-322.1062099614779
12674.0,-322.6153717152419
12675.0,-324.5532012230608
12676.0,-324.50645947197364
12677.0,-323.3973293060493
12678.0,-321.86335904256134
12679.0,-321.2567106674684
12680.0,-323.67767948119933
12681.0,-324.84941266262035
12682.0,-324.2659542728328
12683.0,-319.4311590091326
12684.0,-321.1225197825696
12685.0,-321.07230400003965
12686.0,-322.4628093797277
12687.0,-320.7377914241841
12688.0,-323.00171424184396
12689.0,-317.73225231784016
12690.0,-318.01344650786353
12691.0,-315.1797361100642
12692.0,-308.81986000889384
12693.0,-309.59075810594044
12694.0,-317.5077430710902
12695.0,-319.3608413621733
12696.0,-321.5951323061755
12697.0,-321.2182412067667
12698.0,-322.43922373978387
12699.0,-321.17090938054554
12700.0,-325.96228787787317
12701.0,-322.20978671445863
12702.0,-321.1701988196238
12703.0,-319.9277477400733
12704.0,-320.6496511331371
12705.0,-321.004271710415
12706.0,-321.96984519847376
12707.0,-319.3774005845686
12708.0,-321.8966447717387
12709.0,-320.4712339337042
12710.0,-321.4995710452095
12711.0,-321.86703921656095
12712.0,-325.61210025073484
12713.0,-321.9566710910275
12714.0,-322.69837975433455
12715.0,-323.6378130138024
12716.0,-322.1434981417303
12717.0,-322.82201747505866
12718.0,-323.7396892381979
12719.0,-322.4779391039655
12720.0,-322.1293713678893
12721.0,-321.3541868282414
12722.0,-321.2553834869689
12723.0,-324.2374910041161
12724.0,-324.98340789257634
12725.0,-323.62133002684317
12726.0,-323.5268144385816
12727.0,-324.1781511338454
12728.0,-324.1830962456379
12729.0,-323.8203419611444
12730.0,-323.9187844871574
12731.0,-322.54324424678094
12732.0,-324.03807190172756
12733.0,-322.75794819971634
12734.0,-324.0957459148748
12735.0,-323.3417004417783
12736.0,-324.27758628538294
12737.0,-322.5067547853322
12738.0,-325.3814743824899
12739.0,-323.22199509186976
12740.0,-325.13426153982215
12741.0,-320.68510251000157
12742.0,-322.9817171236949
12743.0,-320.90819958888454
12744.0,-325.34428488510605
12745.0,-323.60620355579135
12746.0,-323.4810798851749
12747.0,-323.8431357294171
12748.0,-320.60875416213617
12749.0,-325.3028552381055
12750.0,-321.0220308580483
12751.0,-320.1925372332295
12752.0,-322.1377851916811
12753.0,-323.81837090450756
12754.0,-322.64315233259924
12755.0,-323.25540409560926
12756.0,-321.81094464397944
12757.0,-318.7965136891612
12758.0,-325.60370626912686
12759.0,-322.42885395384826
12760.0,-323.9865561329765
12761.0,-321.5963723911623
12762.0,-319.44747165991424
12763.0,-318.2635583118943
12764.0,-317.01766681629664
12765.0,-322.10935398403967
12766.0,-318.5850929607742
12767.0,-312.29375612914276
12768.0,-319.02955380410253
12769.0,-309.051013666172
12770.0,-310.5236287592478
12771.0,-308.6358949565115
12772.0,-311.3631729910391
12773.0,-313.84294674394584
12774.0,-314.99594950493184
12775.0,-319.751038195759
12776.0,-318.8038134549159
12777.0,-315.8037040740276
12778.0,-323.13530256354653
12779.0,-321.7557329688626
12780.0,-322.10049113093595
12781.0,-323.62690572986133
12782.0,-322.4705077199863
12783.0,-321.6995615047168
12784.0,-318.6399071543095
12785.0,-322.37145885623795
12786.0,-317.42985125202847
12787.0,-323.4718130867906
12788.0,-321.5472115683382
12789.0,-316.3829342626802
12790.0,-323.60849232796994
12791.0,-317.59947723124725
12792.0,-320.8167372267483
12793.0,-323.5195114824089
12794.0,-323.195111471182
12795.0,-319.3775945649879
12796.0,-324.2347569782805
12797.0,-316.01704658772013
12798.0,-320.9863234270852
12799.0,-322.17760242633454
12800.0,-321.97640117486526
12801.0,-322.9955630865253
12802.0,-324.06001995460645
12803.0,-322.2158216959759
12804.0,-322.8958480181887
12805.0,-321.49516730371226
12806.0,-323.84395604922423
12807.0,-322.5479793925771
12808.0,-323.3569941503979
12809.0,-320.621953569311
12810.0,-323.81604471574457
12811.0,-325.4718941479944
12812.0,-321.9026793448858
12813.0,-322.47028578341974
12814.0,-324.44047826521427
12815.0,-322.3179842898688
12816.0,-323.5184696455761
12817.0,-322.8900881694554
12818.0,-323.46650186054626
12819.0,-322.0909005223106
12820.0,-323.75235156197596
12821.0,-323.168324355246
12822.0,-322.2147395559963
12823.0,-323.9975354836898
12824.0,-325.1971308742645
12825.0,-324.15766278041895
12826.0,-322.40998118547594
12827.0,-322.7798664643985
12828.0,-321.110037817505
12829.0,-323.3030783544406
12830.0,-323.4519243665154
12831.0,-324.24881085603437
12832.0,-323.3850557691262
12833.0,-325.0379163387115
12834.0,-321.8627232829032
12835.0,-325.0374559777842
12836.0,-323.0750929915083
12837.0,-323.9991997573412
12838.0,-323.44328907947107
12839.0,-322.59938437877275
12840.0,-324.09571930585935
12841.0,-319.0829509408139
12842.0,-317.9929484288271
12843.0,-322.23245976587
12844.0,-323.2445383430734
12845.0,-322.41350973060264
12846.0,-322.5302060506004
12847.0,-325.36305006801945
12848.0,-325.190325173806
12849.0,-324.1034245337338
12850.0,-321.8359154887777
12851.0,-324.37396645112483
12852.0,-322.3795386435895
12853.0,-324.0385140679086
12854.0,-323.79467216855426
12855.0,-324.72922411987906
12856.0,-324.8467616034856
12857.0,-322.74425342233326
12858.0,-323.6940191400777
12859.0,-321.18846171673255
12860.0,-322.33935625401705
12861.0,-321.9182628867991
12862.0,-324.0750979371585
12863.0,-321.7832301485287
12864.0,-322.4267221421487
12865.0,-324.20049520613645
12866.0,-323.5813051648065
12867.0,-323.46722175108147
12868.0,-323.84842809087934
12869.0,-323.7731126660999
12870.0,-321.84543110252775
12871.0,-322.8252053067398
12872.0,-321.1587583247755
12873.0,-320.6263479741175
12874.0,-319.543823147686
12875.0,-320.9149744651148
12876.0,-319.07928056671733
12877.0,-318.94372687711814
12878.0,-316.5870600969611
12879.0,-316.5277040598887
12880.0,-318.44465779862253
12881.0,-322.99414451218286
12882.0,-320.4445369971856
12883.0,-320.69285148489547
12884.0,-322.9847490098492
12885.0,-322.28773938900474
12886.0,-324.0764208232871
12887.0,-323.12385064051557
12888.0,-321.4738458046196
12889.0,-318.58611444077394
12890.0,-321.62575129187996
12891.0,-314.9414316778648
12892.0,-310.72636391028374
12893.0,-311.57479771280003
12894.0,-321.2695897332648
12895.0,-319.2248994962377
12896.0,-321.68324372278045
12897.0,-320.23251131468146
12898.0,-319.5543796569663
12899.0,-323.539334322341
12900.0,-325.3875747139505
12901.0,-323.08779999996443
12902.0,-323.8751606639476
12903.0,-323.97005044077895
12904.0,-321.26046805085474
12905.0,-318.8797676396623
12906.0,-320.5645347399132
12907.0,-320.893374856312
12908.0,-320.29677167285206
12909.0,-323.74970235531384
12910.0,-323.4027788261743
12911.0,-322.2950665531954
12912.0,-323.1412609539825
12913.0,-324.34399856110247
12914.0,-321.0817116843483
12915.0,-325.38541273573446
12916.0,-325.60641870371035
12917.0,-324.25800000580557
12918.0,-321.347464802438
12919.0,-323.85702637073956
12920.0,-325.56574738154126
12921.0,-321.05541528755384
12922.0,-325.4577669422673
12923.0,-323.13021058135257
12924.0,-325.5309739527431
12925.0,-324.84210006420966
12926.0,-322.9741648517505
12927.0,-324.9342909179682
12928.0,-324.65100820264934
12929.0,-322.7130191073842
12930.0,-322.8568875799652
12931.0,-323.520370452284
12932.0,-324.53945422995275
12933.0,-322.3389737493829
12934.0,-323.92563182583206
12935.0,-322.68480519241893
12936.0,-323.9204923149617
12937.0,-320.4049500927022
12938.0,-321.40822968110206
12939.0,-320.664057759003
12940.0,-325.5356322993665
12941.0,-317.8242650390445
12942.0,-326.14605146929705
12943.0,-318.0108347638292
12944.0,-321.61999628046516
12945.0,-320.9034336581871
12946.0,-324.83122484060914
12947.0,-323.01435471658755
12948.0,-321.9820953584875
12949.0,-322.0361171836431
12950.0,-321.29016203300694
12951.0,-321.41018129817803
12952.0,-322.5314874604296
12953.0,-325.1811079447424
12954.0,-319.4001762950801
12955.0,-320.04498797645454
12956.0,-322.1838912431914
12957.0,-322.9361832615997
12958.0,-325.1826382267452
12959.0,-323.87063814955667
12960.0,-322.6132810498543
12961.0,-323.5336277596718
12962.0,-319.3975058567309
12963.0,-324.82399384330046
12964.0,-320.91737905543175
12965.0,-321.14422637049086
12966.0,-323.5196790109887
12967.0,-313.5827759430987
12968.0,-315.7399089535608
12969.0,-307.3816430417223
12970.0,-312.4505058573471
12971.0,-309.45101908782084
12972.0,-312.5223345496247
12973.0,-313.51777086117613
12974.0,-315.06764279683074
12975.0,-320.2654509932079
12976.0,-319.9602279876235
12977.0,-319.0850135606114
12978.0,-322.31503740142114
12979.0,-319.95459455270554
12980.0,-323.24125117480753
12981.0,-321.55955706260215
12982.0,-321.48832506940374
12983.0,-318.7507075155444
12984.0,-319.77148150952695
12985.0,-322.5936910544877
12986.0,-317.14388131978586
12987.0,-319.6115113148757
12988.0,-320.5345280011357
12989.0,-318.16255750509254
12990.0,-320.96275375619774
12991.0,-317.6701361383208
12992.0,-322.41347887951343
12993.0,-325.3726093372108
12994.0,-320.16303370650826
12995.0,-318.8024199679186
12996.0,-317.9637264523963
12997.0,-326.04837659314745
12998.0,-319.6049463035857
12999.0,-324.7217413132979
13000.0,-322.9627270688829
13001.0,-320.0481357733497
13002.0,-320.9996202599863
13003.0,-322.93999856835524
13004.0,-320.9176102363092
13005.0,-320.4779718388391
13006.0,-323.61080517977206
13007.0,-323.58482614730184
13008.0,-325.41127084089453
13009.0,-317.56068931334687
13010.0,-324.1835425275073
13011.0,-316.29598961806556
13012.0,-319.08247881114744
13013.0,-323.7624738441524
13014.0,-324.74024912668403
13015.0,-318.52821595525734
13016.0,-323.0094664239199
13017.0,-322.0475510736525
13018.0,-324.118487505267
13019.0,-320.2397134810451
13020.0,-323.48003196452345
13021.0,-324.48207679474757
13022.0,-324.388848262885
13023.0,-323.5056644733595
13024.0,-320.98279958610425
13025.0,-322.384001057937
13026.0,-321.2648214455569
13027.0,-323.8250665042699
13028.0,-320.96700451008553
13029.0,-321.74473207411336
13030.0,-325.7363906821886
13031.0,-323.7433954437031
13032.0,-324.80084067130343
13033.0,-325.6227962888812
13034.0,-322.66621247452304
13035.0,-324.37558478710116
13036.0,-322.37473579593944
13037.0,-322.98875523754043
13038.0,-320.78888498420315
13039.0,-322.2330952785576
13040.0,-323.42554532367836
13041.0,-323.29915171108445
13042.0,-321.46289083705085
13043.0,-318.29922888307857
13044.0,-320.8725400233741
13045.0,-322.02468263742895
13046.0,-324.46592430362074
13047.0,-314.03774085932434
13048.0,-311.44560561687
13049.0,-314.34505028309394
13050.0,-323.6215895707928
13051.0,-320.2901993204634
13052.0,-322.40595416601644
13053.0,-320.8707908765954
13054.0,-323.7852173570181
13055.0,-322.00354513886253
13056.0,-324.09811699790595
13057.0,-322.6691420211098
13058.0,-322.2088193858566
13059.0,-323.38496141992727
13060.0,-322.2655768221825
13061.0,-325.2992006813673
13062.0,-322.26523193510445
13063.0,-322.4896313193614
13064.0,-323.4852497906934
13065.0,-319.64114618888567
13066.0,-320.5913100454117
13067.0,-324.05060046063727
13068.0,-320.95197742317293
13069.0,-321.31185020881514
13070.0,-323.7434685548876
13071.0,-325.6291478690897
13072.0,-323.5271792322916
13073.0,-321.1883825116105
13074.0,-320.34075705953256
13075.0,-323.2416374761689
13076.0,-319.6600689256472
13077.0,-322.30503752288934
13078.0,-324.20363250723136
13079.0,-321.5069433099142
13080.0,-325.7219356621207
13081.0,-325.7357740406644
13082.0,-322.89684615174934
13083.0,-324.16479811416787
13084.0,-323.8515687163056
13085.0,-318.1825549281511
13086.0,-321.3682743583323
13087.0,-322.3013572888149
13088.0,-316.9366965756493
13089.0,-323.1472219491391
13090.0,-313.174872236718
13091.0,-309.2888991901474
13092.0,-313.49306848969377
13093.0,-320.0923949489219
13094.0,-317.83529021445383
13095.0,-321.1374914848178
13096.0,-318.30705730710497
13097.0,-324.4444323244469
13098.0,-322.8201735498846
13099.0,-324.96978212630165
13100.0,-320.3902576026524
13101.0,-319.51088168555935
13102.0,-319.4592544595321
13103.0,-317.72847848776183
13104.0,-316.9251476906404
13105.0,-317.8721801022275
13106.0,-318.10397277902086
13107.0,-317.41836450658593
13108.0,-319.7511250763351
13109.0,-323.6585637504428
13110.0,-321.87969165972834
13111.0,-325.061241684692
13112.0,-323.36023741930137
13113.0,-322.9264128461876
13114.0,-322.889407942142
13115.0,-323.28171588493944
13116.0,-323.2759604138419
13117.0,-322.58614993183414
13118.0,-325.3048198017563
13119.0,-324.6499488349723
13120.0,-322.9716381167231
13121.0,-323.8260416497679
13122.0,-322.93594242340123
13123.0,-322.3276698456301
13124.0,-322.67548756918507
13125.0,-321.6432827989184
