Frequency (Hz),Magnitude (db)
1070.0,-312.24422039160794
1071.0,-73.72733353063734
1072.0,-68.15085584851852
1073.0,-65.38431744602607
1074.0,-63.987576667022246
1075.0,-63.55992809048268
1076.0,-64.00401858001865
1077.0,-65.41720130295457
1078.0,-68.20018171124703
1079.0,-73.79310149196841
1080.0,-308.9969383684334
1081.0,-73.80946466846807
1082.0,-68.23290809471874
1083.0,-65.4662909543646
1084.0,-64.06947159080595
1085.0,-63.641744582571604
1086.0,-64.0857567928217
1087.0,-65.49886138843101
1088.0,-68.28176382090088
1089.0,-73.87460577686969
1090.0,-318.810793775075
1091.0,-73.89081375525082
1092.0,-68.31417980728037
1093.0,-65.54748544198847
1094.0,-64.15058900235566
1095.0,-63.7227850664633
1096.0,-64.16672049704417
1097.0,-65.57974846053705
1098.0,-68.36257440801842
1099.0,-73.95534002569003
1100.0,-315.52036395082047
1101.0,-73.97139576587836
1102.0,-68.39468591712811
1103.0,-65.62791579607185
1104.0,-64.23094374523956
1105.0,-63.80306434231286
1106.0,-64.24692444959734
1107.0,-65.65987723311393
1108.0,-68.44262814353293
1109.0,-74.03531886664018
1110.0,-325.5716396900507
1111.0,-74.05122524352575
1112.0,-68.47444092524627
1113.0,-65.70759647551205
1114.0,-64.31055023646604
1115.0,-63.882596785378176
1116.0,-64.32638298415056
1117.0,-65.73926199841085
1118.0,-68.52193927843467
1119.0,-74.1145565096013
1120.0,-314.182319974329
1121.0,-74.1303163164
1122.0,-68.55345891919025
1123.0,-65.78654152740884
1124.0,-64.38942248281312
1125.0,-63.96139636228851
1126.0,-64.40511002734429
1127.0,-65.81791664323221
1128.0,-68.60052165982898
1129.0,-74.19306676213537
1130.0,-315.4506838218065
1131.0,-74.2086827134398
1132.0,-68.63175358883223
1133.0,-65.86476460270661
1134.0,-64.4675740964534
1135.0,-64.03947664657905
1136.0,-64.48311911422826
1137.0,-65.89585466427698
1138.0,-68.67838874623827
1139.0,-74.27086304475603
1140.0,-315.21811765110954
1141.0,-74.28633777949317
1142.0,-68.70933824136873
1143.0,-65.94227897112768
1144.0,-64.54501830977011
1145.0,-64.11685083344894
1146.0,-64.56042340294805
1147.0,-65.97308918279012
1148.0,-68.75555362213518
1149.0,-74.34795840525553
1150.0,-309.64379818093994
1151.0,-74.36329448950315
1152.0,-68.78622581558568
1153.0,-66.01909753536393
1154.0,-64.62176798951924
1155.0,-64.19353175384043
1156.0,-64.63703568877689
1157.0,-66.04963295850229
1158.0,-68.83202901182648
1159.0,-74.42436553270484
1160.0,-314.8414133268258
1161.0,-74.43956546237472
1162.0,-68.86242889547339
1163.0,-66.09523284466918
1164.0,-64.69783565032019
1165.0,-64.26953188787972
1166.0,-64.71296841746758
1167.0,-66.12549840291932
1168.0,-68.90782729272543
1169.0,-74.50009677049724
1170.0,-312.9606741447607
1171.0,-74.51516297393621
1172.0,-68.93795972322846
1173.0,-66.17069710774841
1174.0,-64.77323346751379
1175.0,-64.3448633776657
1176.0,-64.78823369799818
1177.0,-66.20069759202887
1178.0,-68.98296050792811
1179.0,-74.57516412899626
1180.0,-312.5698369810941
1181.0,-74.59009896934612
1182.0,-69.01283021165054
1183.0,-66.24550220511577
1184.0,-64.84797328945463
1185.0,-64.41953803950355
1186.0,-64.86284331474364
1187.0,-66.27524227839261
1188.0,-69.05744037830958
1189.0,-74.64957929746713
1190.0,-310.3520386030735
1191.0,-74.66438507511029
1192.0,-69.08705195595638
1193.0,-66.31965970086186
1194.0,-64.92206664922124
1195.0,-64.49356737557213
1196.0,-64.93680873910127
1197.0,-66.34914390271581
1198.0,-69.13127831398657
1199.0,-74.72335365562367
1200.0,-318.4194714225244
1201.0,-74.7380326102595
1202.0,-69.16063624511142
1203.0,-66.39318085392682
1204.0,-64.99552477583353
1205.0,-64.5669625850808
1206.0,-65.01014114055997
1207.0,-66.42241360490736
1208.0,-69.20448542540207
1209.0,-74.79649828444094
1210.0,-313.1942552955958
1211.0,-74.81105259742787
1212.0,-69.23359407259301
1213.0,-66.46607662881961
1214.0,-65.068358604932
1215.0,-64.63973457490266
1216.0,-65.08285139734323
1217.0,-66.49506223461681
1218.0,-69.27707253371935
1219.0,-74.86902397679906
1220.0,-321.42829144047244
1221.0,-74.88345577294938
1222.0,-69.30593614675185
1223.0,-66.53835770592205
1224.0,-65.14057878903242
1225.0,-64.71189396978046
1226.0,-65.15495010652242
1227.0,-66.56710036134002
1228.0,-69.34905018097254
1229.0,-74.94094124728645
1230.0,-314.62769560152526
1231.0,-74.95525259704277
1232.0,-69.37767290064528
1233.0,-66.6100344912975
1234.0,-65.21219570729194
1235.0,-64.78345112206789
1236.0,-65.22644759372413
1237.0,-66.63853828408195
1238.0,-69.42042863962273
1239.0,-75.01226034195835
1240.0,-322.2982941205813
1241.0,-75.0264532630882
1242.0,-69.44881450152877
1243.0,-66.68111712611214
1244.0,-65.28321947489127
1245.0,-64.85441612104152
1246.0,-65.29735392241227
1247.0,-66.7093860405861
1248.0,-69.49121792178912
1249.0,-75.08299124738006
1250.0,-320.89280195830526
1251.0,-75.09706770683204
1252.0,-69.51937085984778
1253.0,-66.75161549563211
1254.0,-65.35365995197245
1255.0,-64.92479880181938
1256.0,-65.36767890277572
1257.0,-66.7796534161812
1258.0,-69.56142778802162
1259.0,-75.153143699422
1260.0,-311.4848526758394
1261.0,-75.16710561504784
1262.0,-69.58935163794423
1263.0,-66.82153923782509
1264.0,-65.42352675224765
1265.0,-64.9946087539287
1266.0,-65.43743210023047
1267.0,-66.84934995226695
1268.0,-69.63106775578245
1269.0,-75.22272719168436
1270.0,-317.8010563857319
1271.0,-75.23657643382361
1272.0,-69.65876625829013
1273.0,-66.89089775164155
1274.0,-65.49282925120474
1275.0,-65.0638553294699
1276.0,-65.50662284357716
1277.0,-66.91848495441134
1278.0,-69.70014710749791
1279.0,-75.29175098350419
1280.0,-318.34889196437666
1281.0,-75.30548937662286
1282.0,-69.72762391149439
1283.0,-66.95970020491623
1284.0,-65.56157659398451
1285.0,-65.1325476509741
1286.0,-65.57526023280506
1287.0,-66.98706750013935
1288.0,-69.7686748982901
1289.0,-75.36022410772493
1290.0,-310.90797271344877
1291.0,-75.37385343183331
1292.0,-69.7959335638725
1293.0,-67.02795554194655
1294.0,-65.62977770294209
1295.0,-65.20069461891444
1296.0,-65.64335314658946
1297.0,-67.05510644640384
1298.0,-69.83665996345684
1299.0,-75.42815537801337
1300.0,-316.85105410725583
1301.0,-75.44167737021142
1302.0,-69.86370396478647
1303.0,-67.09567249077922
1304.0,-65.69744128488225
1305.0,-65.26830491894067
1306.0,-65.7109102494657
1307.0,-67.12261043670496
1308.0,-69.90411092554689
1309.0,-75.49555339605146
1310.0,-317.8009853701842
1311.0,-75.50896975180952
1312.0,-69.93094365361152
1313.0,-67.16285957018083
1314.0,-65.76457583801754
1315.0,-65.33538702876729
1316.0,-65.77793999873805
1317.0,-67.1895879079856
1318.0,-69.97103620120949
1319.0,-75.56242655824579
1320.0,-310.00406344429666
1321.0,-75.5757389328226
1322.0,-69.99766096649971
1323.0,-67.22952509632817
1324.0,-65.83118965862296
1325.0,-65.40194922483411
1326.0,-65.84445065107508
1327.0,-67.25604709721325
1328.0,-70.03744400775636
1329.0,-75.62878306234579
1330.0,-315.2635998078406
1331.0,-75.64199307199564
1332.0,-70.06386404280192
1333.0,-67.29567718924953
1334.0,-65.89729084745666
1335.0,-65.46799958869241
1336.0,-65.91045026887971
1337.0,-67.32199604769659
1338.0,-70.10334236947182
1339.0,-75.69463091367483
1340.0,-314.78645988206614
1341.0,-75.70774013689874
1342.0,-70.12956083130227
1343.0,-67.3613237789964
1344.0,-65.96288731590296
1345.0,-65.53354601310696
1346.0,-65.97594672636204
1347.0,-67.38744261516631
1348.0,-70.16873912365168
1349.0,-75.75997793111797
1350.0,-313.4627191602418
1351.0,-75.77298790983653
1352.0,-70.19475909614602
1353.0,-67.42647261155801
1354.0,-66.02798679186309
1355.0,-65.59859620795928
1356.0,-66.04094771543082
1357.0,-67.45239447359411
1358.0,-70.23364192642208
1359.0,-75.82483175304034
1360.0,-321.87783535419845
1361.0,-75.83774399375287
1362.0,-70.25946642254249
1363.0,-67.4911312545869
1364.0,-66.09259682545365
1365.0,-65.66315770588955
1366.0,-66.10546075131006
1367.0,-67.51685912084471
1368.0,-70.29805825832084
1369.0,-75.88919984268017
1370.0,-310.9729045422558
1371.0,-75.90201581751641
1372.0,-70.32369022234437
1373.0,-67.5553071028554
1374.0,-66.15672479446775
1375.0,-65.7272378677452
1376.0,-66.1694931779425
1377.0,-67.58084388404006
1378.0,-70.36199542967766
1379.0,-75.95308949366537
1380.0,-312.0493394658042
1381.0,-75.96581064140919
1382.0,-70.38743773924315
1383.0,-67.6190073835517
1384.0,-66.2203779095908
1385.0,-65.79084388779033
1386.0,-66.2330521732273
1387.0,-67.6443559247319
1388.0,-70.42546058578709
1389.0,-76.01650783502137
1390.0,-310.3430795673204
1391.0,-76.0291355622102
1392.0,-70.4507160539045
1393.0,-67.68223916129513
1394.0,-66.28356321948739
1395.0,-65.85398279874993
1396.0,-66.29614475400524
1397.0,-67.70740224392813
1398.0,-70.48846071185137
1399.0,-76.07946183625388
1400.0,-315.5738298226279
1401.0,-76.0919975180449
1402.0,-70.51353208887896
1403.0,-67.74500934308817
1404.0,-66.34628761564565
1405.0,-65.91666147665026
1406.0,-66.35877778088434
1407.0,-67.76998968687836
1408.0,-70.55100263780864
1409.0,-76.14195831199592
1410.0,-311.23931539332443
1411.0,-76.15440329315084
1412.0,-70.57589261326787
1413.0,-67.80732468294772
1414.0,-66.40855783702561
1415.0,-65.97888664546704
1416.0,-66.42095796288989
1417.0,-67.83212494769496
1418.0,-70.61309304290036
1419.0,-76.20400392669663
1420.0,-313.2180505121861
1421.0,-76.21635952246017
1422.0,-70.63780424729478
1423.0,-67.86919178645206
1424.0,-66.47038047461974
1425.0,-66.04066488160902
1426.0,-66.48269186192148
1427.0,-67.89381457379586
1428.0,-70.67473846012174
1429.0,-76.26560519893572
1430.0,-313.6428903864442
1431.0,-76.27787269593357
1432.0,-70.69927346665816
1433.0,-67.93061711508622
1434.0,-66.531761975725
1435.0,-66.10200261826223
1436.0,-66.5439858970649
1437.0,-67.9550649702192
1438.0,-70.73594528048974
1439.0,-76.32676850580077
1440.0,-308.0626785177792
1441.0,-76.33894916278946
1442.0,-70.76030660677418
1443.0,-67.99160699043482
1444.0,-66.59270864816796
1445.0,-66.1629061495226
1446.0,-66.60484634872412
1447.0,-68.01588240373816
1448.0,-70.79671975718756
1449.0,-76.3875000868656
1450.0,-314.7075320472731
1451.0,-76.39959513562474
1452.0,-70.82090986675196
1453.0,-68.0521675982324
1454.0,-66.65322666430777
1455.0,-66.22338163441538
1456.0,-66.66527936264335
1457.0,-68.07627300682965
1458.0,-70.85706800946605
1459.0,-76.44780604821547
1460.0,-311.66572538559103
1461.0,-76.45981669429513
1462.0,-70.88108931340838
1463.0,-68.11230499223859
1464.0,-66.7133220649284
1465.0,-66.28343510077104
1466.0,-66.72529095373271
1467.0,-68.13624278153208
1468.0,-70.91699602653802
1469.0,-76.50769236628224
1470.0,-315.814616387245
1471.0,-76.51961978970358
1472.0,-70.9408508849328
1473.0,-68.17202509801946
1474.0,-66.7730007629602
1475.0,-66.34307244894542
1476.0,-66.78488700980725
1477.0,-68.1957976031475
1478.0,-70.9765096712164
1479.0,-76.56716489139927
1480.0,-313.95458423834395
1481.0,-76.57901024746303
1482.0,-71.0002003946112
1483.0,-68.23133371652926
1484.0,-66.83226854711874
1485.0,-66.4022994554094
1486.0,-66.84407329514298
1487.0,-68.25494322379245
1488.0,-71.035614683485
1489.0,-76.62622935151553
1490.0,-309.5898963187897
1491.0,-76.63799377137087
1492.0,-71.05914353427367
1493.0,-68.29023652767029
1494.0,-66.89113108533971
1495.0,-66.46112177623425
1496.0,-66.90285545395386
1497.0,-68.31368527586255
1498.0,-71.09431668397596
1499.0,-76.68489135546933
1500.0,-315.54617169928207
1501.0,-76.69657594689818
1502.0,-71.11768587769397
1503.0,-68.34873909357964
1504.0,-66.94959392821585
1505.0,-66.51954495042862
1506.0,-66.96123901372397
1507.0,-68.37202927534194
1508.0,-71.15262117718501
1509.0,-76.74315639631821
1510.0,-317.54571492926675
1511.0,-76.75476224435505
1512.0,-71.17583288387452
1513.0,-68.40684686195657
1514.0,-67.00766251214502
1515.0,-66.57757440317086
1516.0,-67.01922938841369
1517.0,-68.42998062501705
1518.0,-71.21053355476548
1519.0,-76.80102985461532
1520.0,-309.7040896248185
1521.0,-76.81255802213427
1522.0,-71.23358990016868
1523.0,-68.46456516915838
1524.0,-67.06534216253291
1525.0,-66.63521544892203
1526.0,-67.07683188158614
1527.0,-68.48754461757554
1528.0,-71.26805909856365
1529.0,-76.85851700139742
1530.0,-309.0963164730538
1531.0,-76.86996852970486
1532.0,-71.2909621653458
1533.0,-68.52189924325526
1534.0,-67.12263809679345
1535.0,-66.69247329445388
1536.0,-67.1340516894097
1537.0,-68.54472643859835
1538.0,-71.32520298360676
1539.0,-76.9156230011727
1540.0,-316.31211732557415
1541.0,-76.92699891064267
1542.0,-71.3479548125209
1543.0,-68.57885420697507
1544.0,-67.17955542725198
1545.0,-66.74935304174309
1546.0,-67.19089390353635
1547.0,-68.60153116946083
1548.0,-71.38197028099506
1549.0,-76.97235291478376
1550.0,-314.99009084755403
1551.0,-76.98365420539994
1552.0,-71.40457287201016
1553.0,-68.63543508048619
1554.0,-67.23609916398235
1555.0,-66.80585969080569
1556.0,-67.24736351393405
1557.0,-68.65796379009532
1558.0,-71.43836596067817
1559.0,-77.02871170224344
1560.0,-312.3292423866259
1561.0,-77.03993935413325
1562.0,-71.46082127405046
1563.0,-68.6916467841793
1564.0,-67.29227421755182
1565.0,-66.86199814238465
1566.0,-67.30346541156877
1567.0,-68.71402918172583
1568.0,-71.49439489415575
1569.0,-77.08470422530814
1570.0,-312.76250914295963
1571.0,-77.09585919928954
1572.0,-71.5167048515039
1573.0,-68.74749414130268
1574.0,-67.34808540163286
1575.0,-66.91777320061459
1576.0,-67.35920439104609
1577.0,-68.76973212945391
1578.0,-71.55006185704687
1579.0,-77.14033525019694
1580.0,-313.10860656269574
1581.0,-77.15141848823168
1582.0,-71.5722283423532
1583.0,-68.80298188050466
1584.0,-67.40353743554947
1585.0,-66.9731895755269
1586.0,-67.41458515312317
1587.0,-68.82507732479412
1588.0,-71.60537153166003
1589.0,-77.1956094499801
1590.0,-310.9901046980516
1591.0,-77.20662187575752
1592.0,-71.62739639223335
1593.0,-68.85811463832125
1594.0,-67.45863494676847
1595.0,-67.02825188551866
1596.0,-67.4696123071762
1597.0,-68.88006936811425
1598.0,-71.66032850935457
1599.0,-77.25053140708312
1600.0,-312.7339993151006
1601.0,-77.26147392639754
1602.0,-71.68221355685465
1603.0,-68.91289696157259
1604.0,-67.51338247325046
1605.0,-67.08296465973898
1606.0,-67.52429037355728
1607.0,-68.93471277099216
1608.0,-71.71493729297352
1609.0,-77.30510561560102
1610.0,-320.03167673641633
1611.0,-77.3159791168691
1612.0,-71.73668430422767
1613.0,-68.96733330965742
1614.0,-67.56778446579604
1615.0,-67.13733234038769
1616.0,-67.57862378589223
1617.0,-68.98901195849878
1618.0,-71.76920229905878
1619.0,-77.3593364835847
1620.0,-311.17468018745575
1621.0,-77.3701418383027
1622.0,-71.79081301702547
1623.0,-69.02142805682271
1624.0,-67.6218452902315
1625.0,-67.19135928493083
1626.0,-67.63261689328719
1627.0,-69.0429712714128
1628.0,-71.82312786007593
1629.0,-77.41322833521465
1630.0,-311.94557684382494
1631.0,-77.42396639833781
1632.0,-71.84460399468051
1633.0,-69.0751854942992
1634.0,-67.67556922962503
1635.0,-67.24504976826304
1636.0,-67.68627396250196
1637.0,-69.09659496836798
1638.0,-71.87671822655875
1639.0,-77.46678541292827
1640.0,-309.0125268927079
1641.0,-77.47745702331814
1642.0,-71.89806145554728
1643.0,-69.12860983243024
1644.0,-67.72896048633353
1645.0,-67.29840798478898
1646.0,-67.73959918000104
1647.0,-69.14988722792184
1648.0,-71.92997756916908
1649.0,-77.52001187954268
1650.0,-316.96079664554276
1651.0,-77.53061786035208
1652.0,-71.95118953887567
1653.0,-69.18170520268856
1654.0,-67.78202318405407
1655.0,-67.35143805044495
1656.0,-67.79259665398818
1657.0,-69.20285215055597
1658.0,-71.9829099806896
1659.0,-77.57291182010066
1660.0,-315.5943262686123
1661.0,-77.58345297922989
1662.0,-72.00399230686344
1663.0,-69.2344756596479
1664.0,-67.83476136978871
1665.0,-67.40414400466797
1666.0,-67.84527041633899
1667.0,-69.25549376061609
1668.0,-72.03551947796397
1669.0,-77.62548924401835
1670.0,-314.4948234764912
1671.0,-77.63596637440234
1672.0,-72.05647374650258
1673.0,-69.28692518290214
1674.0,-67.88717901571816
1675.0,-67.45652981226682
1676.0,-67.89762442452636
1677.0,-69.30781600823715
1678.0,-72.0878100037929
1679.0,-77.6777480867406
1680.0,-312.18117569251194
1681.0,-77.68816196680075
1682.0,-72.10863777150375
1683.0,-69.3390576789
1684.0,-67.93928002107947
1685.0,-67.50859936528678
1686.0,-67.9496625633966
1687.0,-69.35982277110122
1688.0,-72.13978542871436
1689.0,-77.72969221173327
1690.0,-309.86963796176883
1691.0,-77.74004360561678
1692.0,-72.1604882239825
1693.0,-69.39087698275411
1694.0,-67.99106821395998
1695.0,-67.56035648475711
1696.0,-68.00138864699018
1697.0,-69.41151785626568
1698.0,-72.19144955283602
1699.0,-77.78132541211595
1700.0,-316.6781616654799
1701.0,-77.79161507018944
1702.0,-72.21202887632741
1703.0,-69.44238685994274
1704.0,-68.0425473529565
1705.0,-67.61180492246942
1706.0,-68.05280642026169
1707.0,-69.46290500186241
1708.0,-72.24280610746308
1709.0,-77.83265141241756
1710.0,-319.2083528109122
1711.0,-77.84288007150701
1712.0,-72.26326343285453
1713.0,-69.49359100804946
1714.0,-68.09372112894728
1715.0,-67.66294836259763
1716.0,-68.10391956070534
1717.0,-69.51398787874172
1718.0,-72.29385875683147
1719.0,-77.88367387025515
1720.0,-314.2653934952994
1721.0,-77.89384225398776
1722.0,-72.31419553137171
1723.0,-69.54449305833029
1724.0,-68.1445931666639
1725.0,-67.71379042335026
1726.0,-68.15473168003325
1727.0,-69.56477009211146
1728.0,-72.34461109965478
1729.0,-77.93439637788302
1730.0,-313.48603427733275
1731.0,-77.944505197003
1732.0,-72.36482874485135
1733.0,-69.59509657736139
1734.0,-68.19516702629382
1735.0,-67.76433465853944
1736.0,-68.2052463256886
1737.0,-69.6152551830843
1738.0,-72.3950666707224
1739.0,-77.98482246378045
1740.0,-312.39071457571526
1741.0,-77.99487241646658
1742.0,-72.4151665829331
1743.0,-69.64540506854911
1744.0,-68.24544620499086
1745.0,-67.81458455910777
1746.0,-68.25546698242111
1747.0,-69.66544663021283
1748.0,-72.44522894242307
1749.0,-78.03495559416135
1750.0,-315.5788709883635
1751.0,-78.04494736631129
1752.0,-72.46521249345182
1753.0,-69.6954219735984
1754.0,-68.2954341383833
1755.0,-67.86454355460991
1756.0,-68.30539707372252
1757.0,-69.71534785094728
1758.0,-72.4951013261702
1759.0,-78.08479917444679
1760.0,-314.98688084120533
1761.0,-78.09473343993932
1762.0,-72.51496986383063
1763.0,-69.74515067398758
1764.0,-68.34513420203152
1765.0,-67.9142150146511
1766.0,-68.35503996327904
1767.0,-69.7649622030809
1768.0,-72.54468717386541
1769.0,-78.13435655062165
