Frequency (Hz),Magnitude (db)
20022.0,-322.87359066089266
20023.0,-318.25367173029645
20024.0,-320.724420938742
20025.0,-320.8020167565104
20026.0,-317.80762252023897
20027.0,-320.64295779314045
20028.0,-321.1918946699799
20029.0,-317.28868784659693
20030.0,-319.92515272458
20031.0,-324.00773022565295
20032.0,-319.18591114005596
20033.0,-324.35833858575097
20034.0,-322.9598275985793
20035.0,-319.4816605054725
20036.0,-317.22229610146223
20037.0,-317.9476867244156
20038.0,-318.9063342449383
20039.0,-318.79505830648037
20040.0,-322.9930418847058
20041.0,-320.05779325922754
20042.0,-316.0709798732424
20043.0,-315.31494863570117
20044.0,-319.5512913418635
20045.0,-315.55699915259714
20046.0,-318.688529193506
20047.0,-319.3100756909052
20048.0,-317.6024178191321
20049.0,-316.86120515151737
20050.0,-319.8437357231834
20051.0,-318.848872920467
20052.0,-319.7005793412936
20053.0,-320.44002644563443
20054.0,-316.8854378199782
20055.0,-322.90115946453636
20056.0,-317.4922144069199
20057.0,-317.92980170244977
20058.0,-320.20669395420646
20059.0,-317.6538655148558
20060.0,-315.64828577327654
20061.0,-319.2400804244985
20062.0,-322.0730511132857
20063.0,-319.9069878711282
20064.0,-319.3760614140715
20065.0,-321.5883793719323
20066.0,-316.66051660920164
20067.0,-318.0545985505999
20068.0,-322.1480648636865
20069.0,-318.3395079050532
20070.0,-320.9557812841333
20071.0,-322.13277768849673
20072.0,-320.25022672162976
20073.0,-319.73575486686605
20074.0,-321.59955710126354
20075.0,-318.04915547934985
20076.0,-317.7403860672931
20077.0,-316.6922263116353
20078.0,-316.4598215971921
20079.0,-318.91869719359795
20080.0,-318.4592200322332
20081.0,-324.4447150212076
20082.0,-318.75701374884864
20083.0,-320.40853534274174
20084.0,-315.7452976457653
20085.0,-317.8999562674825
20086.0,-315.18645302415456
20087.0,-317.17376546564435
20088.0,-322.53851318330805
20089.0,-317.65087954053695
20090.0,-321.73628121851846
20091.0,-322.42612264517965
20092.0,-317.22656920090645
20093.0,-319.1467056383333
20094.0,-318.7595438264906
20095.0,-319.87995818550036
20096.0,-320.43636830660625
20097.0,-318.0590964774657
20098.0,-325.1414479477614
20099.0,-314.6455398011293
20100.0,-312.4444497615665
20101.0,-321.08762916513535
20102.0,-318.02684257865724
20103.0,-322.2348397168824
20104.0,-320.5830121675798
20105.0,-319.49900760288875
20106.0,-319.72409874716334
20107.0,-322.5847237298411
20108.0,-319.3014904971238
20109.0,-317.3685699690351
20110.0,-325.54487395459824
20111.0,-321.6199679561799
20112.0,-322.4116446991857
20113.0,-319.02111439408395
20114.0,-319.99504098351747
20115.0,-322.1126484237979
20116.0,-320.7553237320003
20117.0,-316.3734505240411
20118.0,-318.13746980624006
20119.0,-320.49683516419987
20120.0,-323.53798035025994
20121.0,-321.3060766095198
20122.0,-317.2034482996011
20123.0,-323.8672332824489
20124.0,-316.5237604787541
20125.0,-323.5441864811121
20126.0,-319.9048020991514
20127.0,-322.09859895259973
20128.0,-320.9303153218861
20129.0,-315.31124839100875
20130.0,-319.7982021535528
20131.0,-316.988108929046
20132.0,-311.2554981726838
20133.0,-312.6304706337441
20134.0,-316.89113552883094
20135.0,-317.8047869303715
20136.0,-322.4296067719819
20137.0,-315.89217170602984
20138.0,-318.63184307200663
20139.0,-317.2476802836472
20140.0,-313.01896345074573
20141.0,-318.09002420256246
20142.0,-320.6570552303796
20143.0,-318.5197808647173
20144.0,-319.62732710221354
20145.0,-320.48876568033063
20146.0,-321.3259782240778
20147.0,-322.0536537622788
20148.0,-322.09549829863755
20149.0,-320.4617749735937
20150.0,-318.7745000598122
20151.0,-323.5429097210447
20152.0,-318.14707852031955
20153.0,-318.3555482473269
20154.0,-325.37355399589217
20155.0,-320.5392853728474
20156.0,-319.21266579982523
20157.0,-319.8010950342796
20158.0,-321.85221648779157
20159.0,-325.21946983194647
20160.0,-319.78344659209097
20161.0,-319.7845461144757
20162.0,-321.88306037585517
20163.0,-321.33013807513686
20164.0,-323.1092914426242
20165.0,-325.3970439576576
20166.0,-321.4250759240381
20167.0,-320.5797822929404
20168.0,-323.86686913082093
20169.0,-322.0951120507977
20170.0,-319.7729639714898
20171.0,-321.09486777385376
20172.0,-323.62091801225455
20173.0,-318.2377539998117
20174.0,-317.9510390415662
20175.0,-319.1900735142145
20176.0,-318.63729585163577
20177.0,-318.2556320421228
20178.0,-315.24141498861246
20179.0,-323.83706867203904
20180.0,-321.68757664062264
20181.0,-324.05427228977567
20182.0,-324.46993988504886
20183.0,-322.60308152925774
20184.0,-320.14308384107983
20185.0,-319.8237889684202
20186.0,-315.61075272396545
20187.0,-313.77150751674867
20188.0,-318.2606815082657
20189.0,-325.70012947976215
20190.0,-313.66967499325426
20191.0,-316.08104841422414
20192.0,-321.3304911944074
20193.0,-324.65216277511
20194.0,-320.79867616874606
20195.0,-320.5507818561157
20196.0,-318.504944426378
20197.0,-321.20504861453304
20198.0,-321.7920214724554
20199.0,-321.3126892072947
20200.0,-321.5495074111454
20201.0,-316.5226833118725
20202.0,-318.8198786027714
20203.0,-318.70063859703856
20204.0,-318.54658418561
20205.0,-318.64589269339467
20206.0,-316.92509965843544
20207.0,-319.38780177869086
20208.0,-320.93798853304264
20209.0,-322.5763098764435
20210.0,-319.1701191404132
20211.0,-316.28697450880014
20212.0,-319.9238221854999
20213.0,-320.610448355597
20214.0,-322.59747958761216
20215.0,-320.79642581847907
20216.0,-314.59765291228854
20217.0,-319.2545270564455
20218.0,-319.3760353216914
20219.0,-317.08260353301955
20220.0,-312.6366683151406
20221.0,-315.99138539196355
20222.0,-315.9237411849074
20223.0,-315.66260542523816
20224.0,-318.4424694429687
20225.0,-319.36326063094833
20226.0,-318.5969010000719
20227.0,-320.2805779035139
20228.0,-319.2867000149232
20229.0,-322.4196455968107
20230.0,-319.5998340079072
20231.0,-316.14160123317777
20232.0,-316.4646570937473
20233.0,-321.03316166136256
20234.0,-316.1920134092904
20235.0,-316.2370860520851
20236.0,-322.47675025389987
20237.0,-319.9852051532056
20238.0,-318.1101277834835
20239.0,-317.3264348820715
20240.0,-318.20147488300256
20241.0,-321.7512127749197
20242.0,-317.8930302776371
20243.0,-314.63501862953115
20244.0,-316.68091516550726
20245.0,-318.3675439355125
20246.0,-317.48240681411124
20247.0,-320.1151653110696
20248.0,-320.60779135108584
20249.0,-322.46621255018596
20250.0,-320.01937271637644
20251.0,-319.46656633786284
20252.0,-314.78106948329986
20253.0,-317.1922176190322
20254.0,-320.06178804303613
20255.0,-321.05843792852824
20256.0,-316.4898474725336
20257.0,-322.280794607461
20258.0,-321.0167799304392
20259.0,-322.0467221289043
20260.0,-319.7405193870514
20261.0,-323.74209073542136
20262.0,-318.81320144740755
20263.0,-321.07558866365736
20264.0,-324.93281036666235
20265.0,-321.41402729934146
20266.0,-319.350876070734
20267.0,-325.599128655258
20268.0,-321.0739688817086
20269.0,-319.2333685674973
20270.0,-325.4956555601299
20271.0,-325.0748211496995
20272.0,-322.45142535099427
20273.0,-320.0311530704365
20274.0,-320.3334796365146
20275.0,-321.7362991174083
20276.0,-325.93000303910367
20277.0,-323.8165352286691
20278.0,-321.4967188927575
20279.0,-321.6560601841833
20280.0,-319.15163211999544
20281.0,-319.11788789059676
20282.0,-316.37998878739535
20283.0,-317.46432306494967
20284.0,-319.48377768764647
20285.0,-319.06552304747186
20286.0,-318.9161272563323
20287.0,-317.6231675076259
20288.0,-318.978480420463
20289.0,-320.8945781834368
20290.0,-320.61874718348207
20291.0,-324.5384663481069
20292.0,-319.44312261529535
20293.0,-321.0504218383047
20294.0,-323.3620341228899
20295.0,-320.60507389252825
20296.0,-317.036582289041
20297.0,-319.5369426406149
20298.0,-320.8586675623394
20299.0,-323.21868556979564
20300.0,-319.794898803121
20301.0,-316.57867394451466
20302.0,-319.3615223588971
20303.0,-318.85360164742565
20304.0,-323.8768969149425
20305.0,-324.732995284796
20306.0,-317.89162042537777
20307.0,-316.18647701784494
20308.0,-324.6664188295403
20309.0,-317.72329728025073
20310.0,-315.8389614197357
20311.0,-318.10078514254906
20312.0,-320.7882237483033
20313.0,-323.67683972474833
20314.0,-314.0738126857313
20315.0,-325.0818924498531
20316.0,-323.6651542803762
20317.0,-321.92459068102323
20318.0,-317.5419571934801
20319.0,-315.8558809834125
20320.0,-319.5617468740411
20321.0,-315.7485729187765
20322.0,-318.97926572443686
20323.0,-322.8698685698819
20324.0,-319.1308163569667
20325.0,-321.7587119763504
20326.0,-318.11498293719956
20327.0,-317.59121405301215
20328.0,-316.30530994915625
20329.0,-321.4179428970705
20330.0,-321.99932488855524
20331.0,-316.2226884147055
20332.0,-309.61756193090713
20333.0,-311.0056176256387
20334.0,-318.2081738984656
20335.0,-318.6297675680916
20336.0,-320.0991945000971
20337.0,-312.6536406498764
20338.0,-317.78282022645413
20339.0,-321.04871101831895
20340.0,-321.85559104885704
20341.0,-319.8524991270909
20342.0,-315.40310939095514
20343.0,-315.80969646242136
20344.0,-320.1858698913765
20345.0,-322.76963146657727
20346.0,-319.2774968944835
20347.0,-316.6914824401291
20348.0,-320.00247371783763
20349.0,-318.31565735583575
20350.0,-321.2071444874152
20351.0,-316.14971213337736
20352.0,-321.36804234306084
20353.0,-318.266540428556
20354.0,-317.7716448007895
20355.0,-322.8663491967651
20356.0,-316.301774000084
20357.0,-317.0454165168516
20358.0,-320.1301188078007
20359.0,-324.41808202224126
20360.0,-321.8552223820583
20361.0,-317.6487944441356
20362.0,-321.4021343744792
20363.0,-318.24217370965596
20364.0,-321.5568267218455
20365.0,-324.4000706224291
20366.0,-321.496821819533
20367.0,-317.25448161827484
20368.0,-320.7454188760402
20369.0,-320.83558989773417
20370.0,-320.72814009902163
20371.0,-316.0208898766519
20372.0,-322.151937863831
20373.0,-320.23150873620324
20374.0,-319.8512370482729
20375.0,-318.4265373511125
20376.0,-314.2031958292214
20377.0,-315.86631152842864
20378.0,-321.8957657134514
20379.0,-317.24147746693495
20380.0,-319.5430365020905
20381.0,-319.6183137100855
20382.0,-318.15987763269743
20383.0,-316.62059896671843
20384.0,-320.11163371218845
20385.0,-318.94677011328014
20386.0,-318.9648057879449
20387.0,-317.70374788183585
20388.0,-321.53361325383423
20389.0,-319.73520555780965
20390.0,-318.35663487632064
20391.0,-322.83483086681883
20392.0,-322.5487771222442
20393.0,-317.66312036162907
20394.0,-321.3093282714651
20395.0,-322.48435449411255
20396.0,-319.289326377108
20397.0,-323.11835735783234
20398.0,-321.2983571018713
20399.0,-319.06114454981525
20400.0,-319.3451817598785
20401.0,-325.80078049131515
20402.0,-322.75564021301244
20403.0,-323.278033730092
20404.0,-317.9877141238668
20405.0,-324.19657555526436
20406.0,-317.6332040866635
20407.0,-320.46059152342303
20408.0,-318.94407549432697
20409.0,-318.4421536079623
20410.0,-317.22669223630106
20411.0,-316.5878993580037
20412.0,-322.38774250994356
20413.0,-322.9620752491328
20414.0,-322.827683173222
20415.0,-322.1130711260754
20416.0,-314.7853711647695
20417.0,-319.19236630779557
20418.0,-320.22656668046614
20419.0,-317.19570933859586
20420.0,-322.4148712539474
20421.0,-323.0260517576479
20422.0,-321.62412331327795
20423.0,-317.7423147583467
20424.0,-317.5862141850754
20425.0,-320.1179454876137
20426.0,-322.3911690076882
20427.0,-318.58007244712206
20428.0,-318.318917306523
20429.0,-319.2147297829607
20430.0,-321.62776415026644
20431.0,-316.3701851087358
20432.0,-321.4157144867002
20433.0,-318.30462188726636
20434.0,-320.3894123776865
20435.0,-317.04058912981577
20436.0,-321.4330547343507
20437.0,-318.80541161710255
20438.0,-315.04141040961576
20439.0,-320.80176776896786
20440.0,-321.26028256412803
20441.0,-319.8389302366905
20442.0,-318.74171802173635
20443.0,-320.5126888871248
20444.0,-321.34238922514703
20445.0,-321.47832539242313
20446.0,-320.2384152746696
20447.0,-323.7722682661065
20448.0,-321.0140877220887
20449.0,-320.4379069036826
20450.0,-324.34445053014434
20451.0,-318.67410504468927
20452.0,-318.4863128092647
20453.0,-319.0904506129838
20454.0,-320.213669474494
20455.0,-322.3443978595666
20456.0,-321.8931410638191
20457.0,-318.76771144573036
20458.0,-321.6534846295371
20459.0,-320.1566717153927
20460.0,-323.3426203478402
20461.0,-321.5800638521285
20462.0,-321.44122801953876
20463.0,-321.12386799640126
20464.0,-317.06391983993353
20465.0,-321.44213287532915
20466.0,-314.05476961226424
20467.0,-315.2619303887046
20468.0,-318.77065655270025
20469.0,-321.2872169867676
20470.0,-322.26313041834345
20471.0,-317.3638128213785
20472.0,-323.13959798885185
20473.0,-316.8511130681083
20474.0,-318.5448020419103
20475.0,-316.0878227289886
20476.0,-314.74990969447026
20477.0,-316.40307989294206
20478.0,-318.8334648653657
20479.0,-324.6848105219888
20480.0,-319.94590338374104
20481.0,-316.78279060876986
20482.0,-315.6934945828125
20483.0,-321.7151339760363
20484.0,-325.6337044094506
20485.0,-318.03857683775703
20486.0,-321.8078454955728
20487.0,-320.43400677352287
20488.0,-320.9234073004437
20489.0,-318.47529066771943
20490.0,-316.2166793090774
20491.0,-318.6853942764449
20492.0,-325.21639141754724
20493.0,-319.84475951861265
20494.0,-320.9761398338341
20495.0,-316.0868085956998
20496.0,-311.78084029903357
20497.0,-315.4962126362129
20498.0,-320.6288147436266
20499.0,-315.53298643534083
20500.0,-319.6651783657944
20501.0,-317.2083208313966
20502.0,-318.057484917526
20503.0,-319.1844321120335
20504.0,-320.10240291324624
20505.0,-320.50130789297384
20506.0,-315.02938042119195
20507.0,-319.65704288928464
20508.0,-324.73635371088363
20509.0,-315.46758528336284
20510.0,-316.0985827086187
20511.0,-322.4744881399949
20512.0,-325.01056409582293
20513.0,-324.2959059062562
20514.0,-318.3051667730962
20515.0,-318.9895142345711
20516.0,-320.1572189974957
20517.0,-322.2990225634786
20518.0,-316.2086012883705
20519.0,-323.3808881732007
20520.0,-315.22839514757993
20521.0,-317.87257955433626
20522.0,-316.35204114650196
20523.0,-314.9426265625998
20524.0,-318.0709663342338
20525.0,-320.89450857490226
20526.0,-317.6544170441468
20527.0,-318.63003692120844
20528.0,-316.2708261793949
20529.0,-312.087156890711
20530.0,-313.97559774852624
20531.0,-320.87525622752656
20532.0,-312.27436580986546
20533.0,-314.96351411455777
20534.0,-316.0797789214964
20535.0,-314.00993354818706
20536.0,-316.00381904565216
20537.0,-318.6913318147593
20538.0,-317.9800492636272
20539.0,-321.02866003077395
20540.0,-320.90636372172327
20541.0,-325.55265076495914
20542.0,-315.82162807085916
20543.0,-318.218725164442
20544.0,-315.3431228230959
20545.0,-318.26882591030034
20546.0,-320.94574968452935
20547.0,-322.41095587490156
20548.0,-322.4540994081096
20549.0,-319.83892166770323
20550.0,-318.00772269527613
20551.0,-319.2014636554283
20552.0,-319.34469622942294
20553.0,-324.3800007959044
20554.0,-315.9858533245532
20555.0,-321.3891145245219
20556.0,-317.5971385627396
20557.0,-316.4063687421417
20558.0,-320.7472242773172
20559.0,-316.3852448885122
20560.0,-323.71389005798267
20561.0,-317.83704145612296
20562.0,-321.762720241005
20563.0,-323.140906743429
20564.0,-318.11147288572533
20565.0,-318.96773482587554
20566.0,-318.57118434259934
20567.0,-316.69574713844753
20568.0,-315.6858505297737
20569.0,-321.8268564068887
20570.0,-319.99602693384605
20571.0,-314.2013956372657
20572.0,-316.1479211991226
20573.0,-319.7968870271264
20574.0,-315.3049747139163
20575.0,-314.2158148403787
20576.0,-312.82629381766014
20577.0,-315.153572051404
20578.0,-317.4370073685422
20579.0,-320.64816691372744
20580.0,-316.03099643299527
20581.0,-324.6124087243868
20582.0,-318.7077268354749
20583.0,-317.2843531629038
20584.0,-321.11310704130864
20585.0,-321.21479595776776
20586.0,-322.4051983096229
20587.0,-323.201947312401
20588.0,-311.3781720515937
20589.0,-318.01376541139524
20590.0,-317.90681817109623
20591.0,-322.2732876734182
20592.0,-318.81935548278943
20593.0,-319.6576549800917
20594.0,-321.5011748495348
20595.0,-323.62169694118415
20596.0,-318.32993618498443
20597.0,-318.88843313732
20598.0,-320.6764028670892
20599.0,-316.509571029989
20600.0,-319.7231479871498
20601.0,-322.6672709591188
20602.0,-318.48498256495895
20603.0,-320.0773338872503
20604.0,-314.82875880475365
20605.0,-320.79154844633297
20606.0,-325.0125452613021
20607.0,-321.3364221075676
20608.0,-319.0689660688127
20609.0,-317.82644496857097
20610.0,-318.4762063988572
20611.0,-315.92411928951503
20612.0,-319.469732284229
20613.0,-318.47048757132217
20614.0,-315.52326625900093
20615.0,-319.7237403553778
20616.0,-320.75326731069276
20617.0,-315.60416554042195
20618.0,-321.2669447607915
20619.0,-322.19642345962495
20620.0,-313.75232746998563
20621.0,-319.9559766945954
20622.0,-318.4337291130961
20623.0,-317.6867322272805
20624.0,-318.5747100543804
20625.0,-317.69221747802186
20626.0,-315.7867810554363
20627.0,-318.405842425691
20628.0,-318.3739654280387
20629.0,-321.0933227486092
20630.0,-315.9995659950091
20631.0,-320.37618307772834
20632.0,-318.0109184567341
20633.0,-317.4329176985767
20634.0,-317.5471106937531
20635.0,-317.62144385233535
20636.0,-321.69108492098894
20637.0,-315.40834810811384
20638.0,-314.70056169429665
20639.0,-316.6441568995411
20640.0,-318.29772438003374
20641.0,-317.96775670221245
20642.0,-320.37517442434955
20643.0,-318.30409243408263
20644.0,-316.06252128981674
20645.0,-319.5134572010214
20646.0,-317.06734714077066
20647.0,-316.6466523719095
20648.0,-321.3979629895928
20649.0,-318.4754886621567
20650.0,-322.41454049204333
20651.0,-320.849090686269
20652.0,-317.9543073615123
20653.0,-318.6334395792195
20654.0,-320.5335380473423
20655.0,-317.5511481231219
20656.0,-320.0053629991651
20657.0,-319.9856429316462
20658.0,-315.5768625232834
20659.0,-322.3323959197467
20660.0,-319.12786121681916
20661.0,-321.87524246110235
20662.0,-320.0526874916309
20663.0,-325.51768156953364
20664.0,-322.286555574907
20665.0,-325.4768888785248
20666.0,-318.18598030585343
20667.0,-315.93359562507965
20668.0,-318.6840268356315
20669.0,-320.5729438723032
20670.0,-319.4275652682454
20671.0,-321.69638557317484
20672.0,-324.02805321116455
20673.0,-321.37230494855606
20674.0,-322.6949816830727
20675.0,-318.35795102722443
20676.0,-317.0523022886484
20677.0,-318.4602911330756
20678.0,-320.3466808816422
20679.0,-324.3185768811428
20680.0,-321.37066390354846
20681.0,-321.2631234294025
20682.0,-318.9908807871995
20683.0,-318.6925955753062
20684.0,-317.8404599257842
20685.0,-322.7825533784171
20686.0,-315.8124760337199
20687.0,-320.4161146855688
20688.0,-322.924414652874
20689.0,-319.801318965377
20690.0,-322.32149922907854
20691.0,-321.23596199676683
20692.0,-316.31437110512763
20693.0,-324.723363500315
20694.0,-320.9211139876903
20695.0,-324.93575145434943
20696.0,-323.96542796911746
20697.0,-323.2996398524234
20698.0,-319.2033694995655
20699.0,-315.8376238636436
20700.0,-319.9309161545542
20701.0,-318.0368562296067
20702.0,-316.38934034596963
20703.0,-315.18526673999634
20704.0,-319.62568840819375
20705.0,-323.4870058036007
20706.0,-318.5525380515008
20707.0,-322.8691395914809
20708.0,-316.0230313232057
20709.0,-321.89390546542654
20710.0,-324.091087222683
20711.0,-317.79481621530005
20712.0,-316.80152302864974
20713.0,-316.63765034324814
20714.0,-319.77549917826695
20715.0,-318.98914199332944
20716.0,-322.85484145622854
20717.0,-321.739682472244
20718.0,-319.6067352208451
20719.0,-320.0115763285571
20720.0,-319.9504410316191
20721.0,-318.8804938665226
20722.0,-317.35201588035244
20723.0,-319.6167456827752
20724.0,-324.1991083834694
20725.0,-321.67203376580176
20726.0,-320.5189566015897
20727.0,-319.21618659198674
20728.0,-319.7199576782261
20729.0,-320.13409612632523
20730.0,-319.181493975732
20731.0,-322.4303268638424
20732.0,-318.26845472648495
20733.0,-321.76457484949907
20734.0,-320.02650800043284
20735.0,-318.5500336714432
20736.0,-324.4146863291696
20737.0,-316.7129931264212
20738.0,-319.47359213957463
20739.0,-318.9918503249501
20740.0,-324.81746954226656
20741.0,-320.88163163431483
20742.0,-322.6104541169107
20743.0,-324.4053148300605
20744.0,-319.2866916966036
20745.0,-319.79684908134374
20746.0,-320.1640931558471
20747.0,-324.2842258846884
20748.0,-320.63703755004565
20749.0,-325.2805504977911
20750.0,-323.47694377183103
20751.0,-322.74677526437586
20752.0,-321.42091973972094
20753.0,-319.9493853218635
20754.0,-322.2515207611645
20755.0,-319.3596872253685
20756.0,-319.6775346077093
20757.0,-317.8104992584343
20758.0,-319.07399283812106
20759.0,-318.82037145475886
20760.0,-321.73242391427027
20761.0,-314.7012449182064
20762.0,-318.91047531740475
20763.0,-321.1652771124968
20764.0,-323.10813473538195
20765.0,-316.97546221906344
20766.0,-323.2548082817557
20767.0,-324.54438538397267
20768.0,-314.6203970379064
20769.0,-315.6293213622915
20770.0,-316.02531525790346
20771.0,-317.56376616863804
20772.0,-315.20990410607345
20773.0,-316.6630516404979
20774.0,-318.55306498886443
20775.0,-313.92039043236434
20776.0,-314.52652728922607
20777.0,-320.8952362583251
20778.0,-314.65752256924304
20779.0,-315.494544361574
20780.0,-317.8125633443976
20781.0,-317.3676221097582
20782.0,-323.4924442071206
20783.0,-322.17486094268367
20784.0,-316.5286583597288
20785.0,-321.8311899707274
20786.0,-316.9048414525331
20787.0,-321.28981847779266
20788.0,-312.72553692682783
20789.0,-320.0291189797133
20790.0,-315.6043705482328
20791.0,-317.1593548912879
20792.0,-315.88453843663905
20793.0,-322.1100291668973
20794.0,-318.38901169823123
20795.0,-322.008539048868
20796.0,-322.0787213437396
20797.0,-317.61548739053757
20798.0,-320.33961670500685
20799.0,-318.7877690087442
20800.0,-316.5400959810362
20801.0,-319.23847809400127
20802.0,-315.40331031307335
20803.0,-317.7406657254167
20804.0,-318.577870932016
20805.0,-319.97367916141735
20806.0,-325.63684449401075
20807.0,-321.76940611899346
20808.0,-320.1893875610784
20809.0,-319.7439549959761
20810.0,-319.20895530814465
20811.0,-319.953681330765
20812.0,-319.86318676461104
20813.0,-316.9992490933458
20814.0,-317.9807835609809
20815.0,-322.96816269496895
20816.0,-319.8928742333876
20817.0,-321.5156318299232
20818.0,-318.9371738738427
20819.0,-321.83050681884856
20820.0,-316.22806876264616
20821.0,-315.7094074046421
20822.0,-323.4533758915513
20823.0,-322.44871072722447
20824.0,-321.3979587719982
20825.0,-313.8661988675183
20826.0,-312.299794448865
20827.0,-313.76934816455037
20828.0,-319.1766984898585
20829.0,-318.1036248929463
20830.0,-317.58356875955394
20831.0,-323.2103506814185
20832.0,-317.14714170274596
20833.0,-321.43086136831073
20834.0,-320.5760961737888
20835.0,-318.38704793599663
20836.0,-315.7055693070272
20837.0,-318.3785699565021
20838.0,-319.2285858611847
20839.0,-319.8881596165772
20840.0,-320.15055952139505
20841.0,-321.85172804905585
20842.0,-317.04645494301434
20843.0,-320.2398626477819
20844.0,-319.489367173282
20845.0,-319.7295810018241
20846.0,-319.40857479047935
20847.0,-320.7607327986006
20848.0,-317.25716141504876
20849.0,-317.73937506976785
20850.0,-319.07739367401183
20851.0,-318.9854407084564
20852.0,-316.14028809529947
20853.0,-316.6998780296385
20854.0,-316.191234510097
20855.0,-317.09683483472924
20856.0,-317.4426493701843
20857.0,-322.85219943815457
20858.0,-321.0466838971967
20859.0,-320.41979366831674
20860.0,-319.6229626350557
20861.0,-325.1206777052247
20862.0,-319.985988893795
20863.0,-323.0660617616086
20864.0,-321.87820743591254
20865.0,-322.2120244066133
20866.0,-319.48804471952053
20867.0,-322.07996335231667
20868.0,-317.7773820741423
20869.0,-316.08321821188
20870.0,-319.84181221567064
20871.0,-318.86646482750206
20872.0,-316.99608138270105
20873.0,-323.5177618929611
20874.0,-319.1174131163305
20875.0,-318.02656295080766
20876.0,-317.7787402601135
20877.0,-313.235669476373
20878.0,-314.2093154844286
20879.0,-311.8225026611974
20880.0,-316.1268137834751
20881.0,-317.65715434392183
20882.0,-320.1636635371688
20883.0,-322.5011440925055
20884.0,-318.10661419397826
20885.0,-317.3772921927711
20886.0,-319.8425202288773
20887.0,-319.5902487408883
20888.0,-316.8397051925405
20889.0,-316.3768754767658
20890.0,-322.0847392780715
20891.0,-323.14453856709736
20892.0,-316.3535751726722
20893.0,-315.8836726419968
20894.0,-320.55713469470055
20895.0,-317.4841891061185
20896.0,-319.9361640052315
20897.0,-317.03916693565486
20898.0,-316.4834565958802
20899.0,-320.8885825117022
20900.0,-318.6917282762085
20901.0,-314.81213075544485
20902.0,-313.3289984805616
20903.0,-317.88836467436244
20904.0,-315.2146286326237
20905.0,-320.30799272934365
20906.0,-321.84141493982736
20907.0,-318.5551809088005
20908.0,-313.5032299461054
20909.0,-312.0857904758006
20910.0,-310.09300143875697
20911.0,-309.5218230863836
20912.0,-311.8228586583289
20913.0,-310.1642871770828
20914.0,-311.8800501062735
20915.0,-318.21846339696197
20916.0,-322.46484349752495
20917.0,-314.7520218783334
20918.0,-315.71562790204985
20919.0,-315.28782163881766
20920.0,-316.69390763880523
20921.0,-318.16769173664926
20922.0,-319.5419031767608
20923.0,-322.6437781130559
20924.0,-320.35059192045287
20925.0,-317.9513250215035
20926.0,-323.9758235030206
20927.0,-319.9970290375035
20928.0,-319.0922537952316
20929.0,-314.6777044051945
20930.0,-318.9904213746941
20931.0,-319.3112140500589
20932.0,-319.024730134514
20933.0,-322.9068102652664
20934.0,-318.6941927090171
20935.0,-317.53599408860873
20936.0,-319.5899874794834
20937.0,-315.35825619432325
20938.0,-314.76040658998124
20939.0,-319.16950451990954
20940.0,-320.56886330274426
20941.0,-319.30195085985974
20942.0,-322.60250975808134
20943.0,-321.18640844463175
20944.0,-322.37092017463334
20945.0,-318.01162076134347
20946.0,-319.8006907226917
20947.0,-317.3430557135849
20948.0,-317.2641540920259
20949.0,-321.5117780107306
20950.0,-322.1351475470667
20951.0,-316.3897805831772
20952.0,-324.73351888351704
20953.0,-319.3716831625418
20954.0,-319.6519058258992
20955.0,-321.74981947186836
20956.0,-318.7691390734381
20957.0,-318.581843092694
20958.0,-317.72788667908344
20959.0,-318.07738903448967
20960.0,-320.40674860562206
20961.0,-318.1360268252997
20962.0,-324.62834328318456
20963.0,-318.8724318927969
20964.0,-325.23323433039303
20965.0,-321.53040032868597
20966.0,-319.7731743798974
20967.0,-320.9994375128315
20968.0,-323.7257206055899
20969.0,-322.73673760011064
20970.0,-316.1432398265216
20971.0,-321.0407455170784
20972.0,-321.61988629611153
20973.0,-321.4400476557157
20974.0,-318.1440845465267
20975.0,-323.08371934471904
20976.0,-319.0560862774013
20977.0,-315.3257430519411
20978.0,-318.6297457516996
20979.0,-321.57296073870776
20980.0,-318.1925724458604
20981.0,-323.35683294816715
20982.0,-321.9856991681105
20983.0,-316.0288427715145
20984.0,-317.972211793626
20985.0,-317.4051906626021
20986.0,-322.2057478382093
20987.0,-319.39725170090463
20988.0,-320.0720729244912
20989.0,-320.1229407512758
20990.0,-323.9999735581619
20991.0,-320.4554500421027
20992.0,-320.26155796069975
20993.0,-317.4842488455837
20994.0,-321.1755551530206
20995.0,-322.409608324428
20996.0,-318.9134221251609
20997.0,-319.4198442625198
20998.0,-317.0975010075979
20999.0,-320.41058221122125
21000.0,-319.40219560840274
21001.0,-319.19156590568076
21002.0,-315.6564237002906
21003.0,-314.3507491549385
21004.0,-320.07928774469184
21005.0,-321.79365579447176
21006.0,-319.281303105199
21007.0,-317.29425236507984
21008.0,-320.34976448577663
21009.0,-319.03215486670786
21010.0,-322.0029008413577
21011.0,-320.13808917153835
21012.0,-321.3233509126584
21013.0,-320.8524173807559
21014.0,-318.1886521013959
21015.0,-319.73025924537586
21016.0,-319.61417975428935
21017.0,-318.921068266931
21018.0,-324.35991741221835
21019.0,-317.95845348517344
21020.0,-319.737871750218
21021.0,-316.2475409452481
21022.0,-317.6538422142929
21023.0,-313.1065278510029
21024.0,-306.5317947631456
