Frequency (Hz),Magnitude (db)
21862.0,-313.28772648068616
21863.0,-312.13588640774157
21864.0,-315.9812044762602
21865.0,-313.6619475581958
21866.0,-315.73148337532746
21867.0,-317.12906986794616
21868.0,-315.9201038910564
21869.0,-314.35398288212406
21870.0,-313.1220424773607
21871.0,-311.89426931473434
21872.0,-313.48942866426734
21873.0,-314.8148619678259
21874.0,-313.5845609373273
21875.0,-315.7413856633344
21876.0,-314.83022355900727
21877.0,-316.2947984194145
21878.0,-314.8911359704878
21879.0,-313.0955015134757
21880.0,-313.56849504480044
21881.0,-311.2350215144254
21882.0,-312.3176683529931
21883.0,-313.7243884316732
21884.0,-314.830851021463
21885.0,-316.34892744329204
21886.0,-316.5969226032322
21887.0,-316.1295727347448
21888.0,-315.3533726342633
21889.0,-314.7179399243943
21890.0,-313.05377899682173
21891.0,-310.62642297942523
21892.0,-310.73406706307554
21893.0,-311.1972119207442
21894.0,-316.2010773783024
21895.0,-316.0546874287716
21896.0,-316.96978803720424
21897.0,-316.2170238260368
21898.0,-317.550327132859
21899.0,-314.1609385190223
21900.0,-313.5819852770949
21901.0,-311.9736250376024
21902.0,-312.9809295687593
21903.0,-313.7686436377937
21904.0,-314.6449326763419
21905.0,-316.2279704625188
21906.0,-316.7416635074053
21907.0,-316.67422179604466
21908.0,-314.3305627235157
21909.0,-313.05361838618717
21910.0,-313.65693965832475
21911.0,-311.5399829897161
21912.0,-312.91060111585415
21913.0,-311.77711088478503
21914.0,-316.97295609198716
21915.0,-315.7744125468312
21916.0,-316.5550972973867
21917.0,-316.8409211164502
21918.0,-315.8187830226675
21919.0,-314.7456405609947
21920.0,-313.9078995500043
21921.0,-311.7325677074518
21922.0,-312.9629645463191
21923.0,-312.64090952014567
21924.0,-315.0899861878832
21925.0,-316.77778029372257
21926.0,-315.9806285795761
21927.0,-314.32770443676765
21928.0,-316.5425839941607
21929.0,-315.6894571511318
21930.0,-313.03930783359317
21931.0,-313.0073896966832
21932.0,-313.5832961843824
21933.0,-312.3957777559473
21934.0,-315.46768747156693
21935.0,-315.16151127669895
21936.0,-316.72477076275277
21937.0,-315.65559391453195
21938.0,-314.8485462149573
21939.0,-314.14130752984164
21940.0,-313.2579631574813
21941.0,-311.7111079043827
21942.0,-312.146719635405
21943.0,-312.51260599870403
21944.0,-315.4347032599473
21945.0,-315.03363185653166
21946.0,-315.9169839241387
21947.0,-313.6834597029903
21948.0,-313.64301382949606
21949.0,-315.6829933662757
21950.0,-311.21160115964926
21951.0,-310.7318498560875
21952.0,-313.0078244907272
21953.0,-313.1244240292027
21954.0,-315.25103589968387
21955.0,-316.11403324920417
21956.0,-316.76424201772636
21957.0,-315.7286017250668
21958.0,-314.4579754971229
21959.0,-313.73724959904337
21960.0,-313.5194715176377
21961.0,-311.66156978833783
21962.0,-312.7569417174467
21963.0,-312.8237694247003
21964.0,-314.511262846966
21965.0,-315.2680745823833
21966.0,-315.8022531341873
21967.0,-314.9684189360625
21968.0,-314.01756337768904
21969.0,-311.8793620194976
21970.0,-312.95259301405457
21971.0,-312.03444107623045
21972.0,-313.84574421501736
21973.0,-313.60233933471665
21974.0,-315.36199314309977
21975.0,-315.1900837837363
21976.0,-316.6953509552369
21977.0,-316.23144700886667
21978.0,-316.64160574018933
21979.0,-315.0334953227215
21980.0,-312.71425015551324
21981.0,-310.5491833927646
21982.0,-312.11043609592065
21983.0,-312.5344998404929
21984.0,-316.91620201786156
21985.0,-315.05755856398713
21986.0,-315.389201825598
21987.0,-316.86031210851195
21988.0,-316.06221767299155
21989.0,-314.90255841261256
21990.0,-312.3852961782456
21991.0,-310.2231266282091
21992.0,-311.8164675954363
21993.0,-313.453072354147
21994.0,-312.4327070525145
21995.0,-314.1006611754482
21996.0,-317.17334540495136
21997.0,-316.4635715077659
21998.0,-317.1425781325791
21999.0,-314.02342706576644
22000.0,-314.7242081170889
22001.0,-313.1569120098306
22002.0,-313.62532787039896
22003.0,-312.19166113794034
22004.0,-314.68904705239345
22005.0,-314.90562881911785
22006.0,-316.8072635904827
22007.0,-316.84231243013073
22008.0,-315.2320061285268
22009.0,-314.39186575875385
22010.0,-313.5893425954066
22011.0,-311.32003753699075
22012.0,-311.74940749700386
22013.0,-313.3779403952808
22014.0,-314.9982486493209
22015.0,-315.9783184180089
22016.0,-315.7005881981902
22017.0,-316.70251030757765
22018.0,-315.6923585710225
22019.0,-314.31617338405295
22020.0,-314.98151385604046
22021.0,-311.4841161684218
22022.0,-312.9716380875193
22023.0,-312.53167056360616
22024.0,-315.0466129554858
22025.0,-316.884611737594
22026.0,-317.01571986934755
22027.0,-315.4128238652505
22028.0,-316.02509334555555
22029.0,-315.09721771710446
22030.0,-314.0029292025255
22031.0,-311.90612856182275
22032.0,-313.8803126135381
22033.0,-312.96458576504784
22034.0,-314.2698351192043
22035.0,-316.41439332518576
22036.0,-316.8217950810357
22037.0,-314.469342134713
22038.0,-315.6093961861297
22039.0,-315.1826043635452
22040.0,-313.0020410028801
22041.0,-311.1943231944118
22042.0,-312.5354704991622
22043.0,-312.5546372066266
22044.0,-315.19100237020183
22045.0,-316.0729284896162
22046.0,-316.540052641872
22047.0,-315.4358322939793
22048.0,-314.7111997952734
22049.0,-315.02996404179794
22050.0,-313.43815094040343
22051.0,-312.8576233231301
22052.0,-312.988578840184
22053.0,-311.4856516695547
22054.0,-315.59207321911623
22055.0,-314.9887447983983
22056.0,-315.18782188757945
22057.0,-315.33980946270896
22058.0,-314.0865367950364
22059.0,-315.0142087957466
22060.0,-314.18747841226315
22061.0,-311.62445273373214
22062.0,-312.7884882646128
22063.0,-313.0807005935172
22064.0,-315.2242509046599
22065.0,-315.99830971050176
22066.0,-316.6908035909726
22067.0,-316.38780009594706
22068.0,-315.7304027725723
22069.0,-314.74932752701864
22070.0,-313.57297404059636
22071.0,-311.5862085907343
22072.0,-312.96488882389235
22073.0,-311.9348513323408
22074.0,-314.98308288459356
22075.0,-316.08849151368474
22076.0,-317.042701151061
22077.0,-316.320488952682
22078.0,-316.28835285539515
22079.0,-312.9614740285481
22080.0,-311.7979070237984
22081.0,-311.9225595755658
22082.0,-313.02915395660233
22083.0,-311.9315253572035
22084.0,-312.6297353824989
22085.0,-316.87023160499837
22086.0,-316.47262159118037
22087.0,-316.34815120492664
22088.0,-313.64567664846834
22089.0,-314.84037487574557
22090.0,-313.72063417648513
22091.0,-311.831561206153
22092.0,-312.0782774014423
22093.0,-311.5065558254421
22094.0,-316.2982812243868
22095.0,-315.8001092075576
22096.0,-316.2682687614795
22097.0,-316.10096620963543
22098.0,-315.4440180789977
22099.0,-312.71468590513535
22100.0,-314.7631527185698
22101.0,-311.581401105783
22102.0,-312.2271428971593
22103.0,-313.73871900455623
22104.0,-313.0854881425195
22105.0,-314.1167414605647
22106.0,-314.5219757893875
22107.0,-313.35386123506186
22108.0,-315.4737996384592
22109.0,-313.51756425221714
22110.0,-315.6658512132779
22111.0,-311.43981918998713
22112.0,-311.1947728440361
22113.0,-310.95860079740453
22114.0,-314.74340128373956
22115.0,-314.39333010323884
22116.0,-315.20998514884917
22117.0,-315.2980374201797
22118.0,-316.4652167418994
22119.0,-314.55349830570236
22120.0,-313.29982796037245
22121.0,-310.8144385854239
22122.0,-313.4927293645566
22123.0,-312.71281332913804
22124.0,-314.9984679562148
22125.0,-316.3823944284209
22126.0,-316.8782943740293
22127.0,-316.00418993392464
22128.0,-315.64251671403076
22129.0,-314.16040005070573
22130.0,-314.69390818993094
22131.0,-313.5927903439415
22132.0,-312.8652054382578
22133.0,-311.76230187640493
22134.0,-315.6431597632003
22135.0,-314.27425146748203
22136.0,-315.53244576087934
22137.0,-314.7001052968438
22138.0,-316.2915195830681
22139.0,-314.0031073996349
22140.0,-312.81442258165896
22141.0,-311.72763630975294
22142.0,-313.51244269881073
22143.0,-312.7812768859585
22144.0,-315.8474309170092
22145.0,-316.03516575899744
22146.0,-316.08850627469286
22147.0,-314.95294307349974
22148.0,-314.1871077592387
22149.0,-315.61120266497704
22150.0,-315.244458253698
22151.0,-311.9581197657024
22152.0,-312.11870125465447
22153.0,-312.0714145523369
22154.0,-314.245351448127
22155.0,-316.5121650585162
22156.0,-316.6747752770146
22157.0,-316.2178926119647
22158.0,-316.85271408471357
22159.0,-315.0327178490302
22160.0,-313.11479761365024
22161.0,-310.81515125030717
22162.0,-313.24406184647967
22163.0,-312.88893521943174
22164.0,-314.18011264692035
22165.0,-315.92222958826136
22166.0,-316.1441151114319
22167.0,-315.355258158234
22168.0,-314.60532964633063
22169.0,-315.17297850101943
22170.0,-315.45708361979126
22171.0,-312.9204883350353
22172.0,-312.21309361904616
22173.0,-311.8641295758542
22174.0,-314.86894607617427
22175.0,-316.04767030022987
22176.0,-315.2571561985776
22177.0,-314.1776922021794
22178.0,-314.49679224994526
22179.0,-312.9925851655453
22180.0,-312.93053062907364
22181.0,-310.92905012991446
22182.0,-313.90923485796543
22183.0,-310.86422809479234
22184.0,-315.98419564056877
22185.0,-311.0203500673135
22186.0,-311.6749299150535
22187.0,-314.30185630367185
22188.0,-310.54742715480415
22189.0,-311.29373294252105
22190.0,-314.38650756168647
22191.0,-313.33019160293696
22192.0,-312.10527318577
22193.0,-313.5574897680199
22194.0,-314.95430781188725
22195.0,-315.09794831901036
22196.0,-315.53285082085813
22197.0,-316.07550438909163
22198.0,-316.13763687786565
22199.0,-314.17712387905556
22200.0,-314.53253029436735
22201.0,-310.15537895375223
22202.0,-312.6503884037842
22203.0,-313.6028078894622
22204.0,-315.53791139388966
22205.0,-315.8863528524352
22206.0,-316.6731942204792
22207.0,-315.7787303483642
22208.0,-316.3128254881844
22209.0,-312.02510684717777
22210.0,-311.48268942880196
22211.0,-310.42981248609584
22212.0,-311.3333093468499
22213.0,-311.9377018011025
22214.0,-314.52599191089473
22215.0,-317.0397641398382
22216.0,-317.1517873849776
22217.0,-315.8088448323801
22218.0,-315.9395541512798
22219.0,-315.79625626988616
22220.0,-312.5377152432201
22221.0,-312.8615170124288
22222.0,-312.7021129324047
22223.0,-313.01296052837597
22224.0,-314.070870451873
22225.0,-315.0780071299606
22226.0,-316.1327402469776
22227.0,-316.1298907149898
22228.0,-316.21031481954265
22229.0,-315.141760345653
22230.0,-313.44017078793604
22231.0,-311.44146188273146
22232.0,-312.5769369429045
22233.0,-313.4377867990371
22234.0,-313.66462130096846
22235.0,-314.7378224364461
22236.0,-315.04228976488514
22237.0,-314.01437614727195
22238.0,-316.26318965290756
22239.0,-312.38799901179885
22240.0,-312.1348200380842
22241.0,-310.37347345538296
22242.0,-312.9078070901942
22243.0,-312.7612898736012
22244.0,-313.672047047747
22245.0,-315.210713020445
22246.0,-315.90591833511655
22247.0,-313.71094105830497
22248.0,-314.8211928045529
22249.0,-314.4771944130309
22250.0,-314.01155575564485
22251.0,-312.24313183008184
22252.0,-313.79470380086656
22253.0,-312.2256847061145
22254.0,-314.71961930825574
22255.0,-316.31660623363445
22256.0,-316.05015696236114
22257.0,-314.5933000021456
22258.0,-315.5972965779505
22259.0,-315.48709200653497
22260.0,-313.9269320195081
22261.0,-313.2397342923122
22262.0,-312.8752206964089
22263.0,-313.2545258915466
22264.0,-315.5990356260795
22265.0,-316.4163701571113
22266.0,-315.1137732003625
22267.0,-315.6341880474184
22268.0,-315.97137012495716
22269.0,-314.4870939493219
22270.0,-313.94591460687263
22271.0,-311.7217366450385
22272.0,-312.68735664991175
22273.0,-311.20282644722056
22274.0,-314.51971886772066
22275.0,-316.9960087588506
22276.0,-315.7304991107124
22277.0,-316.3394858145357
22278.0,-315.6482922957748
22279.0,-316.8347276691523
22280.0,-314.66198927474943
22281.0,-312.8867137125653
22282.0,-311.84602356516774
22283.0,-312.10310756425383
22284.0,-313.7242857618393
22285.0,-314.1708630203108
22286.0,-313.89146429753254
22287.0,-315.9990389118696
22288.0,-315.4714588991596
22289.0,-314.8310478225277
22290.0,-314.6785943836023
22291.0,-311.6805645877026
22292.0,-311.4761145941227
22293.0,-310.63554391741326
22294.0,-314.3523432354759
22295.0,-316.49638181617973
22296.0,-315.61532246728984
22297.0,-314.0895590301937
22298.0,-315.9570532272885
22299.0,-316.55385458560363
22300.0,-313.54516823729676
22301.0,-311.817470012494
22302.0,-312.5024735139428
22303.0,-310.92097974105394
22304.0,-315.20639414770113
22305.0,-315.8361119274665
22306.0,-315.79927452610923
22307.0,-316.3152713829749
22308.0,-315.40226110221107
22309.0,-314.23730333216633
22310.0,-314.55400465644
22311.0,-312.0238946018135
22312.0,-313.2710687559281
22313.0,-312.70658221079094
22314.0,-313.7994296725321
22315.0,-312.5485232813604
22316.0,-315.25292162839963
22317.0,-315.646523118516
22318.0,-315.1689972759482
22319.0,-316.1393653555357
22320.0,-313.9924350447889
22321.0,-312.5372974568191
22322.0,-312.4496346729631
22323.0,-311.8671723497288
22324.0,-314.58576291045875
22325.0,-316.2802737725053
22326.0,-314.9672188478603
22327.0,-315.18086802726054
22328.0,-314.8782272653675
22329.0,-315.38504003363965
22330.0,-312.95931724633226
22331.0,-312.43476750818724
22332.0,-314.17793114070537
22333.0,-313.0101441044591
22334.0,-314.6396241798763
22335.0,-311.5968079194004
22336.0,-309.4894962152615
22337.0,-309.59387929087313
22338.0,-309.65142574793947
22339.0,-312.9491576911443
22340.0,-315.45300119351174
22341.0,-310.78081917751325
22342.0,-311.6107958210687
22343.0,-312.6534168440761
22344.0,-312.02500929290534
22345.0,-312.4091365968395
22346.0,-315.31219856407967
22347.0,-314.5100378669661
22348.0,-314.9367263457686
22349.0,-315.06270067547274
22350.0,-315.0229975717344
22351.0,-312.0311277414552
22352.0,-312.18927395501294
22353.0,-311.7977614249679
22354.0,-314.74309457843805
22355.0,-317.5484342733407
22356.0,-315.5912319013531
22357.0,-316.61365490180935
22358.0,-316.07115814281997
22359.0,-314.92398166745886
22360.0,-313.46940328096815
22361.0,-311.82985152774745
22362.0,-312.3576827274308
22363.0,-312.5149600794179
22364.0,-314.1760165651825
22365.0,-315.5094705826667
22366.0,-315.8267454480793
22367.0,-316.20845029870134
22368.0,-314.05730035077625
22369.0,-314.94271101846044
22370.0,-313.48627799446564
22371.0,-312.91663728040976
22372.0,-313.0349187384314
22373.0,-311.8724097925336
22374.0,-315.47948906633445
22375.0,-314.574864488533
22376.0,-313.94182579798394
22377.0,-316.88317270666874
22378.0,-315.13980233633004
22379.0,-314.41972852360135
22380.0,-314.9831984128396
22381.0,-312.4236453292445
22382.0,-312.80223363212235
22383.0,-312.38354064814723
22384.0,-313.8044804414728
22385.0,-316.39162865290086
22386.0,-314.15276710538416
22387.0,-313.7942112555254
22388.0,-315.4206302135372
22389.0,-315.7255308116421
22390.0,-313.8774582121057
22391.0,-311.6840555045871
22392.0,-312.4262603757993
22393.0,-312.6351212449664
22394.0,-313.71055117922236
22395.0,-314.8174531544656
22396.0,-316.37270877275165
22397.0,-315.6051077649796
22398.0,-316.0296565733319
22399.0,-316.7184194199678
22400.0,-313.9395518697413
22401.0,-312.25568428653185
22402.0,-312.3445140017926
22403.0,-312.23164463765306
22404.0,-313.81267397800025
22405.0,-316.7752999146372
22406.0,-315.6877693828509
22407.0,-314.4683630281614
22408.0,-315.1997896248309
22409.0,-314.3481344585367
22410.0,-314.77836964375274
22411.0,-312.1363746277475
22412.0,-312.72086239054676
22413.0,-313.5595222715072
22414.0,-313.3182766807006
22415.0,-314.7492534356821
22416.0,-316.40235159877045
22417.0,-315.8304889158977
22418.0,-315.8748337723222
22419.0,-315.6776011932126
22420.0,-315.2673914427725
22421.0,-311.8833362933568
22422.0,-312.8530383818236
22423.0,-312.61518707899836
22424.0,-313.33970095730757
22425.0,-316.9905076633695
22426.0,-315.6323522501652
22427.0,-313.97168982294556
22428.0,-316.30360863269266
22429.0,-315.9426304142772
22430.0,-313.85950426193233
22431.0,-312.3669746735957
22432.0,-312.50809894591436
22433.0,-313.6368996951541
22434.0,-312.8028374055383
22435.0,-314.27225260719354
22436.0,-315.50576060830963
22437.0,-316.90636692789434
22438.0,-314.2255940104443
22439.0,-315.4155854252524
22440.0,-315.8333178668791
22441.0,-311.9851959291495
22442.0,-312.07429099250544
22443.0,-312.7458400076621
22444.0,-312.65189046506504
22445.0,-316.34691199510337
22446.0,-315.24116076301857
22447.0,-314.43586911488256
22448.0,-315.5233755730161
22449.0,-313.88152773285236
22450.0,-317.0118484041519
22451.0,-313.21236230088306
22452.0,-312.5867127219721
22453.0,-313.0076185913617
22454.0,-313.0250180788919
22455.0,-313.2347472441399
22456.0,-315.4229573268999
22457.0,-315.5867880699286
22458.0,-314.21984294669096
22459.0,-315.9313269617451
22460.0,-314.27595049474945
22461.0,-312.15839894311796
22462.0,-312.5484571356326
22463.0,-312.1915920123494
22464.0,-312.60565953734965
22465.0,-315.26280849531577
22466.0,-315.09613313241255
22467.0,-313.2659802346487
22468.0,-316.5032488412783
22469.0,-314.87981245253906
22470.0,-314.212707512391
22471.0,-312.90444299464303
22472.0,-312.3311123835245
22473.0,-312.44886756552114
22474.0,-313.62324018432696
22475.0,-314.38892696784274
22476.0,-316.2152976404611
22477.0,-316.5139562884716
22478.0,-314.30402832298546
22479.0,-315.0614169378291
22480.0,-316.2103931747352
22481.0,-313.4528809025142
22482.0,-311.40936132671675
22483.0,-312.859206064871
22484.0,-311.75721202012136
22485.0,-314.52027676925917
22486.0,-314.775819207939
22487.0,-313.0237928429175
22488.0,-315.74160446304245
22489.0,-316.54288231123536
22490.0,-313.6166742542882
22491.0,-312.937433747838
22492.0,-312.28218934337394
22493.0,-311.6614955100422
22494.0,-312.8402934626496
22495.0,-313.5090757172491
22496.0,-315.85877440212187
22497.0,-316.14317842188774
22498.0,-315.81073405632
22499.0,-316.4959276515085
22500.0,-315.8558905158706
22501.0,-312.6003209940433
22502.0,-311.800521842978
22503.0,-311.6656583786746
