Frequency (Hz),Magnitude
919.0,4.126338115597834e-13
920.0,4.01794511444606e-13
921.0,4.878529100503918e-13
922.0,4.221270896617507e-13
923.0,3.407997058282565e-13
924.0,4.0882214960828323e-13
925.0,2.8694573663955815e-13
926.0,4.3390369253524883e-13
927.0,2.3824108109770463e-13
928.0,4.2429346460342496e-13
929.0,3.585875177868127e-13
930.0,4.44237196754832e-13
931.0,5.179845359663209e-13
932.0,4.852889603621985e-13
933.0,2.1666018869376043e-13
934.0,2.8232398673317417e-13
935.0,2.330423818731889e-13
936.0,2.7926188373096274e-13
937.0,1.5221186168095264e-13
938.0,5.261402789437746e-13
939.0,3.077325675926576e-13
940.0,3.2128285302090293e-13
941.0,4.806674140952031e-13
942.0,6.048967346091358e-13
943.0,3.858063884000996e-13
944.0,2.945641216477842e-13
945.0,7.337194896277011e-13
946.0,3.193869401861392e-13
947.0,2.267029580403966e-13
948.0,3.335632258771554e-13
949.0,4.1692787348179304e-13
950.0,4.3510883110750984e-13
951.0,4.705429306376476e-13
952.0,6.113490149591139e-13
953.0,4.3243774200485897e-13
954.0,5.729656033860921e-13
955.0,6.235025798694287e-13
956.0,3.012118469624498e-13
957.0,2.247406149580994e-13
958.0,4.306588161909013e-13
959.0,2.3008776156815585e-13
960.0,2.597935039054129e-13
961.0,4.706111722646366e-13
962.0,2.991269892555731e-13
963.0,3.3839369660929145e-13
964.0,2.293807990282473e-13
965.0,3.041303898137832e-13
966.0,2.2374004612219437e-13
967.0,1.191345371296182e-13
968.0,5.009749869468377e-13
969.0,4.581556584307339e-13
970.0,2.591751989566388e-13
971.0,2.7134446195285247e-13
972.0,4.89502877580236e-13
973.0,1.7008206976507468e-13
974.0,5.663125025510718e-13
975.0,2.813709253285942e-13
976.0,2.0921325671460104e-13
977.0,2.0381640535230396e-13
978.0,3.464368224631805e-13
979.0,1.900264738596025e-13
980.0,4.412687209791527e-13
981.0,4.990863403970493e-13
982.0,4.225046337535754e-13
983.0,5.584108372004416e-13
984.0,4.092877618093007e-13
985.0,3.0457087002656206e-13
986.0,4.0281967362045157e-13
987.0,2.475148141625932e-13
988.0,8.276612744447855e-14
989.0,3.756763526970465e-13
990.0,1.8190381361898629e-13
991.0,3.618121002083949e-13
992.0,4.798572440658178e-13
993.0,2.1244683354387825e-13
994.0,2.1801853149945052e-13
995.0,2.6589194865058166e-13
996.0,2.3802504017854235e-13
997.0,7.826670350225967e-14
998.0,3.7845765193487107e-13
999.0,3.0603275059650605e-13
1000.0,4.204341880940252e-13
1001.0,5.546747505513125e-13
1002.0,6.01964949393768e-13
1003.0,3.4459515590848613e-13
1004.0,4.292773406040695e-13
1005.0,2.5531972553992004e-13
1006.0,1.4450354274320062e-13
1007.0,9.948221373316854e-14
1008.0,3.8505180933610554e-13
1009.0,5.873631412321754e-13
1010.0,5.077026878122896e-13
1011.0,9.757775266256795e-14
1012.0,3.285712716185594e-13
1013.0,2.50430636721889e-13
1014.0,3.2098362343104465e-13
1015.0,2.1938306924289736e-13
1016.0,7.781517110319726e-14
1017.0,3.7690979885639745e-13
1018.0,4.983667420228377e-13
1019.0,7.020678325681009e-14
1020.0,5.036105869332058e-13
1021.0,7.052715357094216e-13
1022.0,4.409494630792798e-13
1023.0,2.815776265683527e-13
1024.0,3.92066533428293e-13
1025.0,3.663662325975938e-13
1026.0,1.1637497539432065e-13
1027.0,2.745076001244836e-13
1028.0,4.0463577722749375e-13
1029.0,5.855049709469922e-13
1030.0,4.84447714668999e-13
1031.0,1.427466257915231e-13
1032.0,4.925013606849636e-13
1033.0,6.5439461729587e-14
1034.0,4.5017801606162916e-13
1035.0,8.755493969854565e-14
1036.0,2.308031830414607e-13
1037.0,1.9972341150597155e-13
1038.0,3.4915469741300053e-13
1039.0,1.1790807538181522e-13
1040.0,3.181027916086122e-13
1041.0,3.7914800640674655e-13
1042.0,1.9573819013961138e-13
1043.0,5.439936957606044e-14
1044.0,1.0184830624889453e-13
1045.0,3.34752936368522e-13
1046.0,1.5527159786100473e-13
1047.0,2.0095376582357408e-13
1048.0,1.8651748718471339e-13
1049.0,2.886317169206025e-13
1050.0,1.7642852121854726e-13
1051.0,2.4334491210665336e-13
1052.0,3.4830061634845557e-13
1053.0,2.0757094618796986e-13
1054.0,2.988561335716835e-13
1055.0,2.5041751426396446e-13
1056.0,2.8494823815593954e-13
1057.0,2.2758142491824906e-13
1058.0,4.353681518749642e-13
1059.0,4.750536042918752e-13
1060.0,1.1832255808589138e-13
1061.0,8.011634431442017e-14
1062.0,1.6506852875349362e-13
1063.0,2.867417895028602e-13
1064.0,3.371814273331163e-13
1065.0,8.980882944135174e-14
1066.0,1.964583859631922e-13
1067.0,2.3386214048856336e-13
1068.0,2.7243054379384975e-13
1069.0,1.9755183102206817e-13
1070.0,3.130940242415174e-13
1071.0,2.468614150152783e-14
1072.0,2.575542808290323e-13
1073.0,1.3641038578915337e-13
1074.0,3.244254081825448e-13
1075.0,1.0800596631874755e-13
1076.0,4.4751741386624984e-14
1077.0,5.330265283726809e-13
1078.0,2.2464308683496138e-13
1079.0,8.795154886062662e-13
1080.0,2.235333436789882e-12
1081.0,2.0379093186885757e-12
1082.0,8.26889641926542e-13
1083.0,2.502588195087396e-13
1084.0,8.319221836842706e-13
1085.0,4.532096701693265e-13
1086.0,3.0007905073731244e-13
1087.0,2.1126182420132755e-13
1088.0,3.1163255919748577e-13
1089.0,4.671840216821404e-13
1090.0,2.86608790685172e-13
1091.0,3.322584432539623e-13
1092.0,2.732450920681691e-13
1093.0,2.3502562050173513e-14
1094.0,7.213928126306243e-13
1095.0,3.278542856282062e-13
1096.0,3.828392803570564e-13
1097.0,3.0656298747580387e-13
1098.0,5.697598346452918e-13
1099.0,3.8098005753197747e-13
1100.0,7.542387233901784e-13
1101.0,8.544071295602231e-13
1102.0,7.106336631592577e-13
1103.0,6.036746612425446e-13
1104.0,8.034181643484585e-13
1105.0,6.4065624343683e-13
1106.0,4.5225907409504755e-13
1107.0,8.886794604500692e-14
1108.0,2.0229876191950528e-13
1109.0,2.0152532193614891e-13
1110.0,3.8854998228660073e-13
1111.0,4.134771624777601e-13
1112.0,4.2537675973397377e-13
1113.0,3.4902965554877564e-13
1114.0,2.702609505218359e-13
1115.0,8.26592325109978e-14
1116.0,1.1540900264725757e-13
1117.0,4.4990360821583405e-13
1118.0,5.257746500318744e-13
1119.0,5.383581790487556e-13
1120.0,6.975003575885263e-13
1121.0,7.720538718998326e-13
1122.0,7.319904878769113e-13
1123.0,3.687048850154091e-13
1124.0,3.415921555329003e-13
1125.0,2.690593439125088e-13
1126.0,4.2266289535960915e-13
1127.0,7.390437083492497e-13
1128.0,1.0136770233066765e-12
1129.0,1.6361200804887026e-12
1130.0,1.207339610822519e-12
1131.0,8.379823164457496e-13
1132.0,1.413624045241345e-12
1133.0,5.696165900356812e-13
1134.0,9.67605703980659e-13
1135.0,5.370591326835275e-13
1136.0,6.913228951293429e-13
1137.0,2.2964236370225564e-14
1138.0,3.374353177942393e-13
1139.0,2.334154023955243e-13
1140.0,7.964464297427471e-13
1141.0,5.592129186046854e-13
1142.0,8.635969417613919e-13
1143.0,5.935130492308245e-13
1144.0,1.0646856457536024e-12
1145.0,8.899978137786932e-13
1146.0,5.913102597449058e-13
1147.0,2.385132337467645e-13
1148.0,3.478815329411407e-13
1149.0,5.637285512277505e-13
1150.0,2.805969692230245e-13
1151.0,4.544522126449651e-13
1152.0,1.0137818903457643e-13
1153.0,2.381283940560585e-13
1154.0,5.161337244658615e-13
1155.0,3.1684297567123903e-13
1156.0,3.49375049328051e-13
1157.0,2.7467839213977255e-13
1158.0,2.8384629118279744e-13
1159.0,2.4401369722857564e-13
1160.0,3.566080712590304e-13
1161.0,1.8158698178544964e-13
1162.0,4.39614623400091e-13
1163.0,1.4830308228741633e-13
1164.0,6.005584216580302e-13
1165.0,4.818016983447366e-13
1166.0,3.6154669107161484e-13
1167.0,1.234121804568991e-13
1168.0,2.9656558978800303e-13
1169.0,2.705571420880237e-13
1170.0,1.3181686833806443e-13
1171.0,5.5139079324572245e-14
1172.0,3.06687040444531e-13
1173.0,2.2684734023346336e-13
1174.0,5.338124241624388e-13
1175.0,3.14155861499877e-13
1176.0,2.6451738423540123e-13
1177.0,3.172084929905646e-13
1178.0,4.2453747734173234e-13
1179.0,2.757798005348016e-13
1180.0,4.338139705016615e-13
1181.0,4.773071675405995e-13
1182.0,5.09763968525418e-13
1183.0,2.575782388489404e-13
1184.0,4.690352127386004e-13
1185.0,4.481854748867182e-13
1186.0,3.5663456584561703e-13
1187.0,5.947979114922591e-14
1188.0,2.485583202359624e-13
1189.0,1.8068097714159408e-13
1190.0,3.5838842552048583e-13
1191.0,4.4352906605568503e-13
1192.0,4.4309175645033673e-13
1193.0,3.75429794108885e-13
1194.0,4.267200359730604e-13
1195.0,2.40500511820497e-13
1196.0,1.878535339978883e-13
1197.0,2.788812333516426e-13
1198.0,1.5463664634795874e-13
1199.0,2.539290784488984e-13
1200.0,5.665060909287723e-13
1201.0,4.93965482454798e-13
1202.0,3.862083468512972e-13
1203.0,2.1154772997347066e-13
1204.0,5.218165037414632e-13
1205.0,4.2445698805435734e-13
1206.0,3.1336260150688854e-13
1207.0,1.2220972294272594e-13
1208.0,3.3756044069024844e-13
1209.0,3.7470382159070477e-13
1210.0,2.320916110014344e-13
1211.0,2.4351032193097416e-13
1212.0,2.2727604431606736e-13
1213.0,1.919233724485951e-13
1214.0,4.0658093919359213e-13
1215.0,1.8243432201072674e-13
1216.0,9.948511333868307e-14
1217.0,4.184916568642356e-13
1218.0,2.579920540653754e-13
1219.0,2.662928470047298e-13
1220.0,5.123139873474247e-13
1221.0,8.448352097405694e-13
1222.0,7.555547007449399e-13
1223.0,1.7244967011619498e-13
1224.0,7.325616857122552e-13
1225.0,3.486067840750369e-13
1226.0,4.3651193249565527e-13
1227.0,3.2199008051431604e-14
1228.0,4.673354274781889e-13
1229.0,3.8480583867151633e-13
1230.0,4.684725371503864e-13
1231.0,2.325162137791552e-13
1232.0,4.2553411901840447e-13
1233.0,2.912734617058098e-13
1234.0,6.052444294031851e-13
1235.0,5.069786648430302e-13
1236.0,3.2551856167428966e-13
1237.0,4.4209651705298633e-13
1238.0,7.054445785474033e-14
1239.0,1.106773966535191e-12
1240.0,6.451558853983182e-14
1241.0,9.617517697865268e-13
1242.0,1.0070022028648335e-12
1243.0,4.1227624511875843e-13
1244.0,3.4285367244967737e-13
1245.0,4.70272469115858e-13
1246.0,9.531925539354042e-14
1247.0,2.587093311423812e-13
1248.0,2.0081986559453207e-13
1249.0,4.55995357003498e-14
1250.0,3.7629506071725877e-13
1251.0,3.258281323590224e-13
1252.0,5.051066694154011e-13
1253.0,2.0334450729861e-13
1254.0,3.625759481622398e-13
1255.0,3.458695781485674e-13
1256.0,5.862839322573492e-13
1257.0,8.651865468816221e-14
1258.0,2.8261290011207076e-13
1259.0,3.921740082254022e-13
1260.0,2.058775261439841e-13
1261.0,1.6367900548124858e-13
1262.0,5.132408599691665e-13
1263.0,2.334856300490549e-13
1264.0,5.177329642832428e-13
1265.0,1.234733514463686e-13
1266.0,3.5773162185014804e-13
1267.0,1.181257261039245e-13
1268.0,3.686214676844369e-13
1269.0,2.755815551087978e-13
1270.0,5.310465759685147e-13
1271.0,5.790696246821308e-13
1272.0,6.429695100143077e-14
1273.0,5.429963268534162e-13
1274.0,5.323301695290563e-13
1275.0,5.514110438509678e-13
1276.0,5.002460732445034e-13
1277.0,2.213565441756003e-13
1278.0,1.862730534447202e-13
1279.0,2.1538064487080946e-13
1280.0,2.0498584309264687e-13
1281.0,1.4187558349192164e-13
1282.0,1.7767624310507686e-13
1283.0,2.4641551605766485e-13
1284.0,4.5091517389926924e-13
1285.0,3.2536618697887755e-13
1286.0,2.329270375608377e-13
1287.0,2.9498464296869896e-13
1288.0,8.325287967253738e-13
1289.0,5.066249498014133e-13
1290.0,8.920535966501885e-13
1291.0,1.0774962845485255e-12
1292.0,4.4914447463443454e-13
1293.0,4.97291100823396e-13
1294.0,4.350964098923247e-13
1295.0,4.642449035174269e-13
1296.0,2.3731827311615957e-13
1297.0,2.2551330021018138e-13
1298.0,2.7481137096621654e-13
1299.0,2.335903869304191e-13
1300.0,2.083130997350612e-13
1301.0,1.813571967226134e-13
1302.0,4.5243558615715767e-13
1303.0,4.803726756298492e-13
1304.0,3.5338827115025643e-13
1305.0,2.0129189845883545e-13
1306.0,4.955678616500335e-13
1307.0,3.440582723526428e-13
1308.0,3.9579229514530095e-13
1309.0,3.8608212042842057e-13
1310.0,3.4648510239501884e-13
1311.0,2.7087834189770593e-13
1312.0,3.947449081522404e-13
1313.0,1.2377483806662438e-13
1314.0,5.220756212116105e-13
1315.0,4.652717218990193e-13
1316.0,3.2380031577460647e-13
1317.0,2.5632904077828446e-13
1318.0,4.007185041274702e-13
1319.0,3.671489668898188e-13
1320.0,3.129924087064568e-14
1321.0,2.8588283093701494e-13
1322.0,3.318965768401657e-13
1323.0,1.8518067486383767e-13
1324.0,3.7917435590800225e-13
1325.0,3.3867321519701244e-13
1326.0,3.652507019290816e-13
1327.0,2.451544601756152e-13
1328.0,4.1442818147381253e-13
1329.0,4.614824929115484e-13
1330.0,2.795312613670203e-13
1331.0,4.876849780437921e-13
1332.0,3.985100375090196e-13
1333.0,3.5347459770935163e-13
1334.0,4.0384282956366216e-13
1335.0,3.838694834636528e-13
1336.0,3.6054201774875204e-13
1337.0,3.0278326922025936e-13
1338.0,2.4104627295636537e-13
1339.0,3.419717108961009e-13
1340.0,1.1105241504140064e-13
1341.0,2.4472909831725437e-13
1342.0,1.2669291031649148e-13
1343.0,2.7721621541853366e-13
1344.0,4.2694412120141235e-13
1345.0,1.4312163774220386e-13
1346.0,5.02055605127194e-14
1347.0,3.4620096011662435e-13
1348.0,5.6186137701642e-13
1349.0,4.505141345550121e-13
1350.0,3.3828413052791844e-13
1351.0,3.7479013687562196e-13
1352.0,4.708037271421444e-13
1353.0,2.0775369678391505e-13
1354.0,4.4477230740500086e-13
1355.0,3.9412571076682347e-13
1356.0,4.059271428709113e-13
1357.0,1.8829598296124107e-13
1358.0,2.717608595593608e-13
1359.0,4.112570976941706e-13
1360.0,1.2586235022229174e-13
1361.0,3.2239940700242596e-13
1362.0,1.495402198364775e-13
1363.0,2.916553609241428e-13
1364.0,5.216422501732437e-13
1365.0,5.713210646890904e-13
1366.0,5.505288572555717e-13
1367.0,3.7926222565925034e-13
1368.0,3.7491564054559126e-13
1369.0,3.895071897622236e-13
1370.0,2.620906609840321e-13
1371.0,4.204763873025666e-13
1372.0,2.607694901925839e-13
1373.0,1.1051821993802162e-13
1374.0,5.34214072268908e-13
1375.0,3.3201477583738784e-13
1376.0,1.7621914984118056e-13
1377.0,4.8390082209691914e-14
1378.0,2.850795266935077e-13
1379.0,2.225838498354367e-13
1380.0,2.724078624967846e-13
1381.0,4.361956615675122e-13
1382.0,1.0770442584540484e-13
1383.0,1.3840139272418612e-13
1384.0,5.633668168181221e-13
1385.0,2.2089970709770304e-13
1386.0,1.7282371696023328e-13
1387.0,2.5085201013248003e-13
1388.0,3.468411941684669e-13
1389.0,1.9908027039711463e-13
1390.0,3.050664067742386e-13
1391.0,2.9571769938328466e-13
1392.0,1.942725828332583e-13
1393.0,5.4357869602700416e-14
1394.0,5.374532937408024e-13
1395.0,3.67547920849768e-13
1396.0,2.0909534631538326e-13
1397.0,3.5039293722431325e-13
1398.0,4.343547301501679e-13
1399.0,3.679367639549639e-13
1400.0,6.2525094206762e-13
1401.0,5.42518276503489e-13
1402.0,3.5236824615577513e-13
1403.0,3.141132801806618e-14
1404.0,5.962998475082231e-13
1405.0,1.787242550059065e-13
1406.0,7.045636969925258e-14
1407.0,3.4096449883316013e-13
1408.0,4.3883803164741217e-13
1409.0,2.9172532058915146e-13
1410.0,3.3302760168647523e-13
1411.0,5.813679969649944e-13
1412.0,7.822552096613759e-13
1413.0,5.131924204236417e-13
1414.0,3.980387100823608e-13
1415.0,3.9215325639845424e-13
1416.0,2.0257979417911997e-13
1417.0,1.8067995004665254e-13
1418.0,1.2986619662546727e-13
1419.0,2.4381818639997305e-13
1420.0,7.064932173427993e-14
1421.0,1.1637149948259355e-13
1422.0,2.435718417353062e-13
1423.0,2.0148221503090682e-13
1424.0,5.07902944449539e-13
1425.0,2.6181316046241366e-13
1426.0,1.556870076033715e-13
1427.0,9.935046563074106e-14
1428.0,4.2965195781347466e-13
1429.0,2.84867255700314e-13
1430.0,2.968036094759776e-13
1431.0,2.439072769799076e-13
1432.0,2.4813840696821207e-13
1433.0,1.867494326773018e-13
1434.0,5.95309053701961e-13
1435.0,6.146306232001514e-13
1436.0,4.676998606901828e-13
1437.0,3.2682290903287325e-13
1438.0,3.209463157585509e-13
1439.0,8.689671729261756e-14
1440.0,1.2052800777702767e-13
1441.0,2.4358480001970774e-13
1442.0,1.6231003623859264e-13
1443.0,1.873827313145925e-13
1444.0,5.885478906128194e-13
1445.0,3.5291648843165706e-13
1446.0,2.2788201428962417e-13
1447.0,3.239352178639146e-13
1448.0,2.2261085337608222e-13
1449.0,2.817305814789922e-13
1450.0,2.2045222074646688e-13
1451.0,1.3764475985171698e-13
1452.0,2.8935501359671653e-13
1453.0,1.9819806461855613e-13
1454.0,3.35943139991301e-13
1455.0,3.652087368659059e-13
1456.0,4.4224033232679446e-13
1457.0,2.1137244614890176e-13
1458.0,1.3378605568949756e-13
1459.0,1.699248218265415e-13
1460.0,9.941902964506951e-14
1461.0,2.3119029585963884e-13
1462.0,3.7943948500133274e-13
1463.0,3.8977294886653527e-13
1464.0,3.654389326313723e-13
1465.0,3.760871229906963e-13
1466.0,2.1996565619624812e-13
1467.0,2.609124746602089e-13
1468.0,1.848693995641044e-13
1469.0,1.985753354750312e-13
1470.0,1.9232663136896328e-13
1471.0,4.4830697507219863e-13
1472.0,4.5385333552520316e-13
1473.0,2.432837413107467e-13
1474.0,5.419595585264602e-13
1475.0,3.248603266296292e-13
1476.0,2.9389336091175324e-13
1477.0,1.8358455609201395e-13
1478.0,2.547522093759729e-13
1479.0,3.7116847877943785e-13
1480.0,1.4268914223348244e-13
1481.0,7.892650369537614e-14
1482.0,5.710647780790817e-14
1483.0,2.6368902304216714e-13
1484.0,2.932466437891176e-13
1485.0,1.671952014160639e-13
1486.0,6.766210255702834e-14
1487.0,4.4882673481966436e-13
1488.0,4.217656197238082e-13
1489.0,3.550271411686193e-13
1490.0,2.978391154302573e-13
1491.0,4.220987298800204e-13
1492.0,5.15957927461315e-13
1493.0,1.6312680436468154e-13
1494.0,5.017607023412269e-13
1495.0,3.321030660686117e-13
1496.0,1.6115438093754947e-13
1497.0,2.439855400703649e-13
1498.0,2.8264191368718607e-13
1499.0,2.1890578491202938e-13
1500.0,3.043503557651295e-13
1501.0,4.4494430950241604e-13
1502.0,3.21079694874123e-13
1503.0,2.376759542853974e-13
1504.0,3.1459214105329795e-13
1505.0,2.314903312028511e-13
1506.0,1.4301727730238796e-13
1507.0,3.019775755998274e-13
1508.0,2.088613508976593e-13
1509.0,1.236254626603186e-13
1510.0,1.917052720942902e-13
1511.0,1.2195785901774046e-13
1512.0,3.184747314447901e-13
1513.0,1.926241687488291e-13
1514.0,4.417671662695255e-13
1515.0,2.3254705269425273e-13
1516.0,4.251795825585026e-13
1517.0,2.4015800261894506e-13
1518.0,3.343568069997589e-13
1519.0,5.024144534917724e-13
1520.0,8.302594413530603e-13
1521.0,7.30926888500907e-13
1522.0,5.459548671675632e-13
1523.0,3.697441680865178e-13
1524.0,5.288087113113397e-13
1525.0,2.29336754503524e-13
1526.0,3.4883448493225554e-13
1527.0,1.2672639514538667e-13
1528.0,1.38070921494448e-13
1529.0,1.5881782044597923e-13
1530.0,2.4366293616841165e-13
1531.0,4.1122914526297586e-13
1532.0,4.5196984949261235e-13
1533.0,2.664752807992725e-13
1534.0,5.281659933562301e-13
1535.0,4.5282410181267137e-13
1536.0,3.9787718525536287e-13
1537.0,4.659444778173606e-13
1538.0,1.8357989832396212e-13
1539.0,3.5741121959046804e-13
1540.0,3.408124233931262e-13
1541.0,1.7906726727727639e-13
1542.0,8.779586130872835e-14
1543.0,1.1286568314301068e-13
1544.0,3.997139483665997e-13
1545.0,4.97011596353744e-13
1546.0,5.941801935721518e-13
1547.0,1.8746639199397664e-13
1548.0,8.568987027249994e-15
1549.0,1.17570990055073e-13
1550.0,1.3931822541047906e-13
1551.0,4.352638090752001e-13
1552.0,2.209910061919529e-13
1553.0,1.8070424558537802e-13
1554.0,3.7984645309774405e-13
1555.0,4.947770146877922e-13
1556.0,1.7498671295285366e-13
1557.0,9.492021542796928e-14
1558.0,3.394312889834572e-13
1559.0,2.196712067270912e-13
1560.0,5.050141940834981e-13
1561.0,2.294889045503033e-13
1562.0,2.331863572550539e-13
1563.0,9.009601213088909e-14
1564.0,4.509837027335103e-13
1565.0,2.7948365376772557e-13
1566.0,2.225277307327783e-13
1567.0,2.131060760108955e-13
1568.0,2.8501064664842606e-13
1569.0,3.028086278021837e-13
1570.0,1.9820811111712995e-13
1571.0,9.761580199668319e-14
1572.0,1.5886866425072885e-13
1573.0,1.9465595696147833e-13
1574.0,2.6021037230827005e-13
1575.0,3.034762368519883e-13
1576.0,6.040994695811527e-14
1577.0,1.9954393747421993e-13
1578.0,4.0568667764525883e-13
1579.0,3.074940065963953e-13
