Frequency (Hz),Magnitude (db)
1064.0,-321.5836249209525
1065.0,-321.5836249209525
1066.0,-321.4677048476414
1067.0,-321.5836249209525
1068.0,-321.42067737485706
1069.0,-321.5836249209525
1070.0,-41.492672147730545
1071.0,-321.5836249209525
1072.0,-321.5836249209525
1073.0,-321.5836249209525
1074.0,-321.50996006785505
1075.0,-321.5836249209525
1076.0,-321.4616231204844
1077.0,-321.5836249209525
1078.0,-321.11454954961465
1079.0,-321.5836249209525
1080.0,-321.5836249209525
1081.0,-321.5836249209525
1082.0,-321.16121548960325
1083.0,-321.5836249209525
1084.0,-321.27338231844953
1085.0,-321.5836249209525
1086.0,-321.3697386603193
1087.0,-321.5836249209525
1088.0,-321.5836249209525
1089.0,-321.5836249209525
1090.0,-41.65325856888256
1091.0,-321.5836249209525
1092.0,-320.77352662113816
1093.0,-321.5836249209525
1094.0,-321.372848552615
1095.0,-321.5836249209525
1096.0,-321.5836249209525
1097.0,-321.5836249209525
1098.0,-321.48515182109657
1099.0,-321.5836249209525
1100.0,-38.72214650235335
1101.0,-321.5836249209525
1102.0,-321.0303317540877
1103.0,-321.5836249209525
1104.0,-321.5836249209525
1105.0,-321.5836249209525
1106.0,-321.3893855100321
1107.0,-321.5836249209525
1108.0,-321.54895551661866
1109.0,-321.5836249209525
1110.0,-41.810915235780435
1111.0,-321.5836249209525
1112.0,-321.5836249209525
1113.0,-321.5836249209525
1114.0,-321.2199172876168
1115.0,-321.5836249209525
1116.0,-321.4182713661077
1117.0,-321.5836249209525
1118.0,-321.3707401800965
1119.0,-321.5836249209525
1120.0,-321.5836249209525
1121.0,-321.5836249209525
1122.0,-320.5238869367548
1123.0,-321.5836249209525
1124.0,-321.2858982289584
1125.0,-321.5836249209525
1126.0,-321.3411428437086
1127.0,-321.5836249209525
1128.0,-321.5836249209525
1129.0,-321.5836249209525
1130.0,-41.96574661343902
1131.0,-321.5836249209525
1132.0,-320.06024790542745
1133.0,-321.5836249209525
1134.0,-321.4885162841748
1135.0,-321.5836249209525
1136.0,-321.5836249209525
1137.0,-321.5836249209525
1138.0,-321.384806132939
1139.0,-321.5836249209525
1140.0,-39.031833993317285
1141.0,-321.5836249209525
1142.0,-320.43493571405475
1143.0,-321.5836249209525
1144.0,-321.5836249209525
1145.0,-321.5836249209525
1146.0,-321.270223061712
1147.0,-321.5836249209525
1148.0,-321.39878835301465
1149.0,-321.5836249209525
1150.0,-42.11785166812159
1151.0,-321.5836249209525
1152.0,-321.5836249209525
1153.0,-321.5836249209525
1154.0,-321.49957572087993
1155.0,-321.5836249209525
1156.0,-321.5235336485521
1157.0,-321.5836249209525
1158.0,-321.4765514126482
1159.0,-321.5836249209525
1160.0,-321.5836249209525
1161.0,-321.5836249209525
1162.0,-320.6782525775404
1163.0,-321.5836249209525
1164.0,-321.5207575271145
1165.0,-321.5836249209525
1166.0,-321.4510277801984
1167.0,-321.5836249209525
1168.0,-321.5836249209525
1169.0,-321.5836249209525
1170.0,-42.26732424661256
1171.0,-321.5836249209525
1172.0,-321.14832724717337
1173.0,-321.5836249209525
1174.0,-321.549057288075
1175.0,-321.5836249209525
1176.0,-321.5836249209525
1177.0,-321.5836249209525
1178.0,-321.40094296462496
1179.0,-321.5836249209525
1180.0,-39.33080141394089
1181.0,-321.5836249209525
1182.0,-321.4293733120237
1183.0,-321.5836249209525
1184.0,-321.5836249209525
1185.0,-321.5836249209525
1186.0,-321.50459168748336
1187.0,-321.5836249209525
1188.0,-321.47589065638226
1189.0,-321.5836249209525
1190.0,-42.41425342334358
1191.0,-321.5836249209525
1192.0,-321.5836249209525
1193.0,-321.5836249209525
1194.0,-321.2623108454342
1195.0,-321.5836249209525
1196.0,-321.5319374926085
1197.0,-321.5836249209525
1198.0,-321.46946706297564
1199.0,-321.5836249209525
1200.0,-321.5836249209525
1201.0,-321.5836249209525
1202.0,-321.229198546977
1203.0,-321.5836249209525
1204.0,-321.3890904366047
1205.0,-321.5836249209525
1206.0,-321.10483711452724
1207.0,-321.5836249209525
1208.0,-321.5836249209525
1209.0,-321.5836249209525
1210.0,-42.558723818588284
1211.0,-321.5836249209525
1212.0,-321.08337067356325
1213.0,-321.5836249209525
1214.0,-321.30322483538873
1215.0,-321.5836249209525
1216.0,-321.5836249209525
1217.0,-321.5836249209525
1218.0,-321.51593560435543
1219.0,-321.5836249209525
1220.0,-39.61976231479487
1221.0,-321.5836249209525
1222.0,-321.4889625945576
1223.0,-321.5836249209525
1224.0,-321.5836249209525
1225.0,-321.5836249209525
1226.0,-321.31461083144524
1227.0,-321.5836249209525
1228.0,-321.35913971900214
1229.0,-321.5836249209525
1230.0,-42.70081589057181
1231.0,-321.5836249209525
1232.0,-321.5836249209525
1233.0,-321.5836249209525
1234.0,-321.5365461570368
1235.0,-321.5836249209525
1236.0,-321.54258171520036
1237.0,-321.5836249209525
1238.0,-321.39029410793046
1239.0,-321.5836249209525
1240.0,-321.5836249209525
1241.0,-321.5836249209525
1242.0,-321.3019808023828
1243.0,-321.5836249209525
1244.0,-321.4282642956479
1245.0,-321.5836249209525
1246.0,-321.3799532651376
1247.0,-321.5836249209525
1248.0,-321.5836249209525
1249.0,-321.5836249209525
1250.0,-42.84060620401998
1251.0,-321.5836249209525
1252.0,-321.3163382531218
1253.0,-321.5836249209525
1254.0,-321.38272100946915
1255.0,-321.5836249209525
1256.0,-321.5836249209525
1257.0,-321.5836249209525
1258.0,-321.2802680575585
1259.0,-321.5836249209525
1260.0,-39.899361167748346
1261.0,-321.5836249209525
1262.0,-321.4772402810124
1263.0,-321.5836249209525
1264.0,-321.5836249209525
1265.0,-321.5836249209525
1266.0,-321.4665132128229
1267.0,-321.5836249209525
1268.0,-321.47737656618676
1269.0,-321.5836249209525
1270.0,-42.978167677392165
1271.0,-321.5836249209525
1272.0,-321.5836249209525
1273.0,-321.5836249209525
1274.0,-321.36371604107944
1275.0,-321.5836249209525
1276.0,-321.5255033695996
1277.0,-321.5836249209525
1278.0,-321.3679375086574
1279.0,-321.5836249209525
1280.0,-321.5836249209525
1281.0,-321.5836249209525
1282.0,-321.3125298697123
1283.0,-321.5836249209525
1284.0,-321.4655865788529
1285.0,-321.5836249209525
1286.0,-321.41896231193243
1287.0,-321.5836249209525
1288.0,-321.5836249209525
1289.0,-321.5836249209525
1290.0,-43.11356981079666
1291.0,-321.5836249209525
1292.0,-321.2718987273751
1293.0,-321.5836249209525
1294.0,-321.5218918574159
1295.0,-321.5836249209525
1296.0,-321.5836249209525
1297.0,-321.5836249209525
1298.0,-321.5559645778326
1299.0,-321.5836249209525
1300.0,-40.17018200455663
1301.0,-321.5836249209525
1302.0,-321.3198227094458
1303.0,-321.5836249209525
1304.0,-321.5836249209525
1305.0,-321.5836249209525
1306.0,-321.2675136161797
1307.0,-321.5836249209525
1308.0,-321.51305911178054
1309.0,-321.5836249209525
1310.0,-43.24687889637203
1311.0,-321.5836249209525
1312.0,-321.5836249209525
1313.0,-321.5836249209525
1314.0,-321.5115090084964
1315.0,-321.5836249209525
1316.0,-321.3122290318163
1317.0,-321.5836249209525
1318.0,-321.37633796802425
1319.0,-321.5836249209525
1320.0,-321.5836249209525
1321.0,-321.5836249209525
1322.0,-321.26422147577694
1323.0,-321.5836249209525
1324.0,-321.38872138160707
1325.0,-321.5836249209525
1326.0,-321.408846024832
1327.0,-321.5836249209525
1328.0,-321.5836249209525
1329.0,-321.5836249209525
1330.0,-43.378158212728394
1331.0,-321.5836249209525
1332.0,-321.22704708283237
1333.0,-321.5836249209525
1334.0,-321.357554465569
1335.0,-321.5836249209525
1336.0,-321.5836249209525
1337.0,-321.5836249209525
1338.0,-321.2914431437693
1339.0,-321.5836249209525
1340.0,-40.43275574591967
1341.0,-321.5836249209525
1342.0,-321.5100660747114
1343.0,-321.5836249209525
1344.0,-321.5836249209525
1345.0,-321.5836249209525
1346.0,-321.4941747403353
1347.0,-321.5836249209525
1348.0,-321.5193306480162
1349.0,-321.5836249209525
1350.0,-43.507468204876645
1351.0,-321.5836249209525
1352.0,-321.5836249209525
1353.0,-321.5836249209525
1354.0,-321.19251610591846
1355.0,-321.5836249209525
1356.0,-321.09191768787514
1357.0,-321.5836249209525
1358.0,-321.4244761986129
1359.0,-321.5836249209525
1360.0,-321.5836249209525
1361.0,-321.5836249209525
1362.0,-321.4859684066949
1363.0,-321.5836249209525
1364.0,-321.5183519425017
1365.0,-321.5836249209525
1366.0,-321.5163623429215
1367.0,-321.5836249209525
1368.0,-321.5836249209525
1369.0,-321.5836249209525
1370.0,-43.63486665092606
1371.0,-321.5836249209525
1372.0,-321.4761747018725
1373.0,-321.5836249209525
1374.0,-321.35278383978414
1375.0,-321.5836249209525
1376.0,-321.5836249209525
1377.0,-321.5836249209525
1378.0,-321.480362293918
1379.0,-321.5836249209525
1380.0,-40.6875664522331
1381.0,-321.5836249209525
1382.0,-321.48888033963914
1383.0,-321.5836249209525
1384.0,-321.5836249209525
1385.0,-321.5836249209525
1386.0,-321.55572528929065
1387.0,-321.5836249209525
1388.0,-321.4995972415128
1389.0,-321.5836249209525
1390.0,-43.760408816700966
1391.0,-321.5836249209525
1392.0,-321.5836249209525
1393.0,-321.5836249209525
1394.0,-321.5537125070904
1395.0,-321.5836249209525
1396.0,-321.476471939063
1397.0,-321.5836249209525
1398.0,-320.35592254638317
1399.0,-321.5836249209525
1400.0,-321.5836249209525
1401.0,-321.5836249209525
1402.0,-321.3620907888923
1403.0,-321.5836249209525
1404.0,-321.3037967043687
1405.0,-321.5836249209525
1406.0,-321.46253208809065
1407.0,-321.5836249209525
1408.0,-321.5836249209525
1409.0,-321.5836249209525
1410.0,-43.88414759931234
1411.0,-321.5836249209525
1412.0,-321.54495991380145
1413.0,-321.5836249209525
1414.0,-321.40987073696965
1415.0,-321.5836249209525
1416.0,-321.5836249209525
1417.0,-321.5836249209525
1418.0,-321.3069136324415
1419.0,-321.5836249209525
1420.0,-40.93505668098119
1421.0,-321.5836249209525
1422.0,-321.51936697597114
1423.0,-321.5836249209525
1424.0,-321.5836249209525
1425.0,-321.5836249209525
1426.0,-321.31611860238985
1427.0,-321.5836249209525
1428.0,-321.02538266886455
1429.0,-321.5836249209525
1430.0,-44.00613366061754
1431.0,-321.5836249209525
1432.0,-321.5836249209525
1433.0,-321.5836249209525
1434.0,-321.49691010626395
1435.0,-321.5836249209525
1436.0,-321.33834873902276
1437.0,-321.5836249209525
1438.0,-321.4545083313109
1439.0,-321.5836249209525
1440.0,-321.5836249209525
1441.0,-321.5836249209525
1442.0,-321.3707089950442
1443.0,-321.5836249209525
1444.0,-321.51804236354474
1445.0,-321.5836249209525
1446.0,-321.4351903022756
1447.0,-321.5836249209525
1448.0,-321.5836249209525
1449.0,-321.5836249209525
1450.0,-44.12641555141115
1451.0,-321.5836249209525
1452.0,-320.95540898039997
1453.0,-321.5836249209525
1454.0,-321.5443701089142
1455.0,-321.5836249209525
1456.0,-321.5836249209525
1457.0,-321.5836249209525
1458.0,-321.33647680797435
1459.0,-321.5836249209525
1460.0,-41.17563209973814
1461.0,-321.5836249209525
1462.0,-321.44141807973847
1463.0,-321.5836249209525
1464.0,-321.5836249209525
1465.0,-321.5836249209525
1466.0,-321.2271538140636
1467.0,-321.5836249209525
1468.0,-321.4541385503716
1469.0,-321.5836249209525
1470.0,-44.24503982710882
1471.0,-321.5836249209525
1472.0,-321.5836249209525
1473.0,-321.5836249209525
1474.0,-321.46027388858
1475.0,-321.5836249209525
1476.0,-321.44455702752447
1477.0,-321.5836249209525
1478.0,-321.27645754493307
1479.0,-321.5836249209525
1480.0,-321.5836249209525
1481.0,-321.5836249209525
1482.0,-321.4879607475759
1483.0,-321.5836249209525
1484.0,-321.4170868867574
1485.0,-321.5836249209525
1486.0,-321.295600749169
1487.0,-321.5836249209525
1488.0,-321.5836249209525
1489.0,-321.5836249209525
1490.0,-44.36205115561378
1491.0,-321.5836249209525
1492.0,-321.17282388315095
1493.0,-321.5836249209525
1494.0,-321.5324925377628
1495.0,-321.5836249209525
1496.0,-321.5836249209525
1497.0,-321.5836249209525
1498.0,-321.39670993758773
1499.0,-321.5836249209525
1500.0,-41.409665475545914
1501.0,-321.5836249209525
1502.0,-321.4308729417783
1503.0,-321.5836249209525
1504.0,-321.5836249209525
1505.0,-321.5836249209525
1506.0,-321.38550788434804
1507.0,-321.5836249209525
1508.0,-321.46720672924283
1509.0,-321.5836249209525
1510.0,-44.477492417991655
1511.0,-321.5836249209525
1512.0,-321.5836249209525
1513.0,-321.5836249209525
1514.0,-321.4580142370974
1515.0,-321.5836249209525
1516.0,-320.57303106608003
1517.0,-321.5836249209525
1518.0,-321.53857613616486
1519.0,-321.5836249209525
1520.0,-321.5836249209525
1521.0,-321.5836249209525
1522.0,-321.4884666174606
1523.0,-321.5836249209525
1524.0,-321.27517000462495
1525.0,-321.5836249209525
1526.0,-319.114783500068
1527.0,-321.5836249209525
1528.0,-321.5836249209525
1529.0,-321.5836249209525
1530.0,-44.59140480252142
1531.0,-321.5836249209525
1532.0,-321.55065191018434
1533.0,-321.5836249209525
1534.0,-321.4467826875066
1535.0,-321.5836249209525
1536.0,-321.5836249209525
1537.0,-321.5836249209525
1538.0,-321.39505393437867
1539.0,-321.5836249209525
1540.0,-41.63750013917907
1541.0,-321.5836249209525
1542.0,-321.4017655792326
1543.0,-321.5836249209525
1544.0,-321.5836249209525
1545.0,-321.5836249209525
1546.0,-321.0378716500817
1547.0,-321.5836249209525
1548.0,-321.54117749167114
1549.0,-321.5836249209525
1550.0,-44.70382789263839
1551.0,-321.5836249209525
1552.0,-321.5836249209525
1553.0,-321.5836249209525
1554.0,-321.5584099204465
1555.0,-321.5836249209525
1556.0,-320.4004226443579
1557.0,-321.5836249209525
1558.0,-321.29695711323455
1559.0,-321.5836249209525
1560.0,-321.5836249209525
1561.0,-321.5836249209525
1562.0,-321.4805527676567
1563.0,-321.5836249209525
1564.0,-321.47489894673754
1565.0,-321.5836249209525
1566.0,-320.9581590748681
1567.0,-321.5836249209525
1568.0,-321.5836249209525
1569.0,-321.5836249209525
1570.0,-44.81479974923964
1571.0,-321.5836249209525
1572.0,-321.3874816361442
1573.0,-321.5836249209525
1574.0,-321.29075387455566
1575.0,-321.5836249209525
1576.0,-321.5836249209525
1577.0,-321.5836249209525
1578.0,-321.2681428358622
1579.0,-321.5836249209525
1580.0,-41.85945300511656
1581.0,-321.5836249209525
1582.0,-321.53002907446137
1583.0,-321.5836249209525
1584.0,-321.5836249209525
1585.0,-321.5836249209525
1586.0,-321.50574922240367
1587.0,-321.5836249209525
1588.0,-321.2885111345836
1589.0,-321.5836249209525
1590.0,-44.9243569877796
1591.0,-321.5836249209525
1592.0,-321.5836249209525
1593.0,-321.5836249209525
1594.0,-321.42159785832064
1595.0,-321.5836249209525
1596.0,-321.3733228126717
1597.0,-321.5836249209525
1598.0,-321.54399186305045
1599.0,-321.5836249209525
1600.0,-321.5836249209525
1601.0,-321.5836249209525
1602.0,-321.5388099617514
1603.0,-321.5836249209525
1604.0,-321.2299038906977
1605.0,-321.5836249209525
1606.0,-321.36789492810345
1607.0,-321.5836249209525
1608.0,-321.5836249209525
1609.0,-321.5836249209525
1610.0,-45.03253485054684
1611.0,-321.5836249209525
1612.0,-321.4266402624284
1613.0,-321.5836249209525
1614.0,-321.287532336749
1615.0,-321.5836249209525
1616.0,-321.5836249209525
1617.0,-321.5836249209525
1618.0,-321.5020581351501
1619.0,-321.5836249209525
1620.0,-42.07581721389103
1621.0,-321.5836249209525
1622.0,-321.1350730112104
1623.0,-321.5836249209525
1624.0,-321.5836249209525
1625.0,-321.5836249209525
1626.0,-321.542199588325
1627.0,-321.5836249209525
1628.0,-321.4864793437261
1629.0,-321.5836249209525
1630.0,-45.13936727447896
1631.0,-321.5836249209525
1632.0,-321.5836249209525
1633.0,-321.5836249209525
1634.0,-321.1209133707921
1635.0,-321.5836249209525
1636.0,-321.5160741597242
1637.0,-321.5836249209525
1638.0,-321.3947470167497
1639.0,-321.5836249209525
1640.0,-321.5836249209525
1641.0,-321.5836249209525
1642.0,-321.362263269556
1643.0,-321.5836249209525
1644.0,-321.15205169569157
1645.0,-321.5836249209525
1646.0,-321.28308051156694
1647.0,-321.5836249209525
1648.0,-321.5836249209525
1649.0,-321.5836249209525
1650.0,-45.24488695484219
1651.0,-321.5836249209525
1652.0,-321.4668135270565
1653.0,-321.5836249209525
1654.0,-321.1029148321847
1655.0,-321.5836249209525
1656.0,-321.5836249209525
1657.0,-321.5836249209525
1658.0,-321.4684655533274
1659.0,-321.5836249209525
1660.0,-42.28686445209806
1661.0,-321.5836249209525
1662.0,-321.3550767734798
1663.0,-321.5836249209525
1664.0,-321.5836249209525
1665.0,-321.5836249209525
1666.0,-321.40744792838507
1667.0,-321.5836249209525
1668.0,-321.47278224664944
1669.0,-321.5836249209525
1670.0,-45.349125405074425
1671.0,-321.5836249209525
1672.0,-321.5836249209525
1673.0,-321.5836249209525
1674.0,-321.5318645181019
1675.0,-321.5836249209525
1676.0,-321.42512439564234
1677.0,-321.5836249209525
1678.0,-321.53815348834064
1679.0,-321.5836249209525
1680.0,-321.5836249209525
1681.0,-321.5836249209525
1682.0,-321.4948193550634
1683.0,-321.5836249209525
1684.0,-321.16372824103024
1685.0,-321.5836249209525
1686.0,-321.2533884853852
1687.0,-321.5836249209525
1688.0,-321.5836249209525
1689.0,-321.5836249209525
1690.0,-45.45211301306611
1691.0,-321.5836249209525
1692.0,-321.3613642765371
1693.0,-321.5836249209525
1694.0,-321.4377476739295
1695.0,-321.5836249209525
1696.0,-321.5836249209525
1697.0,-321.5836249209525
1698.0,-321.44360270054267
1699.0,-321.5836249209525
1700.0,-42.4928469961305
1701.0,-321.5836249209525
1702.0,-321.23117820876877
1703.0,-321.5836249209525
1704.0,-321.5836249209525
1705.0,-321.5836249209525
1706.0,-321.49696372810234
1707.0,-321.5836249209525
1708.0,-321.5183406180297
1709.0,-321.5836249209525
1710.0,-45.55387909413004
1711.0,-321.5836249209525
1712.0,-321.5836249209525
1713.0,-321.5836249209525
1714.0,-321.2357687991322
1715.0,-321.5836249209525
1716.0,-321.33622050864807
1717.0,-321.5836249209525
1718.0,-321.3769953291402
1719.0,-321.5836249209525
1720.0,-321.5836249209525
1721.0,-321.5836249209525
1722.0,-321.45571415519487
1723.0,-321.5836249209525
1724.0,-321.09058612267665
1725.0,-321.5836249209525
1726.0,-321.5320295550696
1727.0,-321.5836249209525
1728.0,-321.5836249209525
1729.0,-321.5836249209525
1730.0,-45.654451940891505
1731.0,-321.5836249209525
1732.0,-321.27022317243643
1733.0,-321.5836249209525
1734.0,-321.48794575794693
1735.0,-321.5836249209525
1736.0,-321.5836249209525
1737.0,-321.5836249209525
1738.0,-321.2753072764395
1739.0,-321.5836249209525
1740.0,-42.693999518200876
1741.0,-321.5836249209525
1742.0,-321.5126038434192
1743.0,-321.5836249209525
1744.0,-321.5836249209525
1745.0,-321.5836249209525
1746.0,-321.32071066595216
1747.0,-321.5836249209525
1748.0,-321.26594153875436
1749.0,-321.5836249209525
1750.0,-45.75385887031079
1751.0,-321.5836249209525
1752.0,-321.5836249209525
1753.0,-321.5836249209525
1754.0,-321.1250664427661
1755.0,-321.5836249209525
1756.0,-321.3022329171356
1757.0,-321.5836249209525
1758.0,-321.4512148847232
1759.0,-321.5836249209525
1760.0,-321.5836249209525
1761.0,-321.5836249209525
1762.0,-321.48178333783494
1763.0,-321.5836249209525
