Frequency (Hz),Magnitude (db)
21095.0,-308.1750385131244
21096.0,-310.65575533647166
21097.0,-310.8096704787027
21098.0,-306.69735645696034
21099.0,-320.1136441138746
21100.0,-310.2454918597811
21101.0,-309.4695266954155
21102.0,-302.1093760178973
21103.0,-311.71240572070315
21104.0,-309.2352648050857
21105.0,-310.3452560675292
21106.0,-307.1656128678658
21107.0,-306.25953648015053
21108.0,-308.4440588517074
21109.0,-317.06485686734777
21110.0,-313.0025027279685
21111.0,-309.1715174408622
21112.0,-310.15928358007193
21113.0,-312.1195362233193
21114.0,-309.2816915185244
21115.0,-316.18429011146134
21116.0,-310.9041866112137
21117.0,-312.04195627713466
21118.0,-306.77997663885276
21119.0,-308.60957745844667
21120.0,-306.4987609214548
21121.0,-307.1163688122319
21122.0,-307.9719537301661
21123.0,-305.6755698165126
21124.0,-310.86812111575085
21125.0,-312.1645178724092
21126.0,-312.1338095525512
21127.0,-306.26526802309303
21128.0,-303.56526769609843
21129.0,-307.85992042927995
21130.0,-305.6819624535338
21131.0,-308.9487709884177
21132.0,-311.9292012923232
21133.0,-312.00733635862866
21134.0,-312.1512904987363
21135.0,-307.7434342201316
21136.0,-308.87507700581585
21137.0,-309.3322781770054
21138.0,-309.9600442730341
21139.0,-304.4545147263317
21140.0,-308.16373530325444
21141.0,-306.85608754676923
21142.0,-304.0393052012298
21143.0,-310.04844529174727
21144.0,-310.2698445395054
21145.0,-320.5407222318406
21146.0,-308.68783136958405
21147.0,-305.2278830761704
21148.0,-311.7122696827903
21149.0,-310.6535572031235
21150.0,-304.21922320299126
21151.0,-304.65638107848685
21152.0,-311.3001108575772
21153.0,-306.79537516343254
21154.0,-302.24149516483686
21155.0,-302.72975628090666
21156.0,-303.16373890582406
21157.0,-304.6584824402759
21158.0,-299.6126261454657
21159.0,-315.6510945364963
21160.0,-301.72057169147416
21161.0,-304.38204403977517
21162.0,-314.5760864790008
21163.0,-301.0556827698356
21164.0,-311.4674199380817
21165.0,-315.25895231907094
21166.0,-304.799244177083
21167.0,-304.2040539002406
21168.0,-315.2307058424095
21169.0,-312.26533761179354
21170.0,-302.79956507896975
21171.0,-303.407747806536
21172.0,-309.94219486751297
21173.0,-308.3899611765474
21174.0,-300.17213179144585
21175.0,-307.2778143311698
21176.0,-301.3245638076732
21177.0,-304.6973977995892
21178.0,-309.75661928693097
21179.0,-298.22587590686476
21180.0,-315.15457379856844
21181.0,-307.4718092113053
21182.0,-303.37866686021056
21183.0,-300.0536561175618
21184.0,-307.67921372916373
21185.0,-311.5073396495037
21186.0,-301.3867681244342
21187.0,-299.8957711505296
21188.0,-308.14033004683137
21189.0,-315.0042303002195
21190.0,-298.21429471351667
21191.0,-300.428672884944
21192.0,-305.283365524291
21193.0,-308.3137427671861
21194.0,-297.25453504350446
21195.0,-297.65917735952553
21196.0,-304.8895433900542
21197.0,-310.4694655306471
21198.0,-296.98213357915824
21199.0,-295.44284349563907
21200.0,-298.78405263928903
21201.0,-319.1127992624322
21202.0,-294.70704700206136
21203.0,-294.0537078158709
21204.0,-299.81311987579295
21205.0,-302.35048861996285
21206.0,-291.474336008145
21207.0,-291.830283395765
21208.0,-297.5662470939491
21209.0,-299.4646255954475
21210.0,-287.3804471563
21211.0,-287.50653991064974
21212.0,-290.382924973293
21213.0,-293.08018812415247
21214.0,-279.7745150456297
21215.0,-276.7657436433102
21216.0,-272.87269942703193
21217.0,-274.417047118589
21218.0,-274.5818341608554
21219.0,-279.99473265237435
21220.0,-288.11463951858633
21221.0,-293.1121048066124
21222.0,-286.18431002953434
21223.0,-290.0892041991783
21224.0,-294.3262151710416
21225.0,-301.5302999797033
21226.0,-290.5180871663908
21227.0,-294.0651165379409
21228.0,-295.2540871000007
21229.0,-298.07666807960163
21230.0,-293.6128293700058
21231.0,-293.07911944447784
21232.0,-297.9551666805963
21233.0,-308.33214745743294
21234.0,-301.5741375593998
21235.0,-299.382893284094
21236.0,-299.01163286947855
21237.0,-306.5186369942551
21238.0,-296.55238141589234
21239.0,-299.88220376628016
21240.0,-304.3797458947356
21241.0,-309.54129587399666
21242.0,-295.8824038364061
21243.0,-296.86700390292185
21244.0,-311.9070424081599
21245.0,-307.4856028432376
21246.0,-299.51523060974677
21247.0,-302.2968297601165
21248.0,-302.2468598848032
21249.0,-313.8581993048192
21250.0,-300.4409891824055
21251.0,-302.45181520640085
21252.0,-303.6117064089241
21253.0,-309.5745875584496
21254.0,-301.68754569504165
21255.0,-308.5371744665178
21256.0,-304.550407863989
21257.0,-308.2652636365931
21258.0,-305.5510033959231
21259.0,-305.7129559641479
21260.0,-309.5986207603156
21261.0,-308.43680796870035
21262.0,-302.71080790839073
21263.0,-304.5070449090472
21264.0,-320.1330831872914
21265.0,-312.44593336980336
21266.0,-303.80891062522727
21267.0,-307.7539553711412
21268.0,-304.9473825860181
21269.0,-310.8887345394767
21270.0,-306.12753716929365
21271.0,-310.0788503621886
21272.0,-309.67858035936973
21273.0,-312.1278336782451
21274.0,-308.33091781103184
21275.0,-304.5055181619248
21276.0,-314.5724882671761
21277.0,-308.095186207593
21278.0,-301.55515256076364
21279.0,-303.85399554366825
21280.0,-313.8835042552786
21281.0,-309.8572080605288
21282.0,-303.51122913646185
21283.0,-308.3411580589172
21284.0,-313.2453242085961
21285.0,-316.34969986577863
21286.0,-305.6993138331139
21287.0,-308.2831790238033
21288.0,-308.1900703838141
21289.0,-308.98007061577437
21290.0,-307.97135442473547
21291.0,-306.317235665082
21292.0,-311.8780356266403
21293.0,-311.6582410228428
21294.0,-305.5021590321718
21295.0,-307.78510990720525
21296.0,-314.09556620841556
21297.0,-315.28872561519347
21298.0,-307.3974362248531
21299.0,-308.6403507424916
21300.0,-311.73196294242297
21301.0,-318.6723253335814
21302.0,-305.68716409022227
21303.0,-309.3724800134822
21304.0,-318.94320070263467
21305.0,-311.4689618981301
21306.0,-310.35513000190053
21307.0,-304.95301796225465
21308.0,-311.2465058524407
21309.0,-319.16180592765943
21310.0,-319.16243001798625
21311.0,-302.495404141408
21312.0,-303.6011940443224
21313.0,-312.8365214202465
21314.0,-306.21122662745057
21315.0,-318.14449128703325
21316.0,-306.6906889648769
21317.0,-321.0135941331531
21318.0,-304.9860487815427
21319.0,-312.3332365479626
21320.0,-311.3327818945132
21321.0,-316.8364458890521
21322.0,-310.43902640207386
21323.0,-312.28988096215767
21324.0,-316.72282668677224
21325.0,-318.5145170713203
21326.0,-311.74449164006785
21327.0,-309.19602292121743
21328.0,-314.3963581922193
21329.0,-311.83541113233645
21330.0,-305.6826633376006
21331.0,-316.66381627161803
21332.0,-315.03361984211745
21333.0,-316.31545329653466
21334.0,-308.96993348713784
21335.0,-314.7460825634794
21336.0,-306.71094899100285
21337.0,-307.4280960864846
21338.0,-309.7430732993256
21339.0,-308.1419405826876
21340.0,-309.1591673252477
21341.0,-309.33859340486214
21342.0,-305.9802479786692
21343.0,-311.92421596221567
21344.0,-320.18098254171036
21345.0,-317.16591810290436
21346.0,-306.30930307827884
21347.0,-319.66468435673056
21348.0,-311.0897429103063
21349.0,-313.9323746010908
21350.0,-315.3339843026233
21351.0,-308.8219696799539
21352.0,-309.46887218916
21353.0,-310.9934028019362
21354.0,-307.1204642831149
21355.0,-317.49066241528874
21356.0,-309.6231192700253
21357.0,-313.90587336687054
21358.0,-313.7334546227837
21359.0,-306.484042904586
21360.0,-310.7771034773639
21361.0,-318.0045177063731
21362.0,-305.78739723168366
21363.0,-312.77658930167973
21364.0,-316.1330668591
21365.0,-305.33373219041846
21366.0,-300.50519858116513
21367.0,-300.42599651085993
21368.0,-307.5500820045142
21369.0,-315.23106099860456
21370.0,-307.9479702324629
21371.0,-309.51507652619034
21372.0,-311.9242832122931
21373.0,-312.59380314026987
21374.0,-310.7620060854884
21375.0,-308.77092712604957
21376.0,-312.0112203395131
21377.0,-310.86520531508387
21378.0,-306.892748181304
21379.0,-304.8348346289706
21380.0,-305.34335565646876
21381.0,-310.2514819858384
21382.0,-309.9675626258467
21383.0,-307.2722023584705
21384.0,-309.3600150410905
21385.0,-318.7624310284359
21386.0,-309.5447287639356
21387.0,-308.63220266288585
21388.0,-304.16605386533416
21389.0,-304.8764856126797
21390.0,-303.86721445613546
21391.0,-312.8390169182973
21392.0,-316.6517811282689
21393.0,-307.0275544945866
21394.0,-301.05686297397403
21395.0,-302.6975119854252
21396.0,-300.50353289858816
21397.0,-315.0169840588174
21398.0,-299.85089707560354
21399.0,-295.69408571725285
21400.0,-291.59278793538834
21401.0,-290.38936556891395
21402.0,-288.23563415484324
21403.0,-289.5050718689385
21404.0,-290.1877121176754
21405.0,-293.9778150509142
21406.0,-297.08141280953527
21407.0,-304.5069284241935
21408.0,-306.06696884865914
21409.0,-303.0665412517312
21410.0,-301.6121734901168
21411.0,-303.3607087039256
21412.0,-307.2170415691196
21413.0,-316.8193179703143
21414.0,-307.6792644250735
21415.0,-303.7820047164328
21416.0,-305.4082072156581
21417.0,-305.8897593525305
21418.0,-310.4157027430388
21419.0,-312.41379712504835
21420.0,-311.4872073488505
21421.0,-305.19108284615635
21422.0,-312.16821892654195
21423.0,-311.1397107289993
21424.0,-308.9297270499666
21425.0,-306.2788578570953
21426.0,-307.2430150917348
21427.0,-309.41952324715965
21428.0,-310.355208871624
21429.0,-314.1451731171191
21430.0,-307.76496435921763
21431.0,-302.5154969913462
21432.0,-308.3781686689771
21433.0,-309.5528902316399
21434.0,-306.9063135922369
21435.0,-303.89033747194424
21436.0,-301.520570715495
21437.0,-300.4578206355058
21438.0,-308.5079240201795
21439.0,-299.1088318797567
21440.0,-302.57176378017306
21441.0,-312.35270360080784
21442.0,-306.3063328328882
21443.0,-308.51496251888017
21444.0,-322.7966464702598
21445.0,-320.8539562066499
21446.0,-305.80221603877186
21447.0,-311.21090406040247
21448.0,-313.6663311153875
21449.0,-308.82464301461374
21450.0,-311.90776957047495
21451.0,-319.81156640517446
21452.0,-311.903922034244
21453.0,-302.51167886977515
21454.0,-307.52518959615
21455.0,-303.65811007724346
21456.0,-306.48809468921195
21457.0,-304.2115845276845
21458.0,-303.47571160089757
21459.0,-304.7145684894613
21460.0,-301.6749968911103
21461.0,-300.3549457748479
21462.0,-305.5527018626353
21463.0,-304.79617491140243
21464.0,-310.33536706068855
21465.0,-311.5227951308272
21466.0,-303.0955596719459
21467.0,-305.27734122630517
21468.0,-302.5820844399401
21469.0,-305.3975076176978
21470.0,-309.13596195789586
21471.0,-298.70487507874634
21472.0,-299.71271637197924
21473.0,-301.57066004442294
21474.0,-300.3238465354282
21475.0,-298.1904044434786
21476.0,-295.83312142909256
21477.0,-300.5235932701966
21478.0,-304.6593752857891
21479.0,-298.3697293007274
21480.0,-299.93210999813874
21481.0,-307.9750511738135
21482.0,-305.5762420381472
21483.0,-305.60227356436263
21484.0,-305.98468457684635
21485.0,-310.60819588840553
21486.0,-310.80143533638125
21487.0,-306.16991559361844
21488.0,-313.80045951705114
21489.0,-309.9737715268832
21490.0,-307.00248021827616
21491.0,-308.42285503597407
21492.0,-306.9849457355508
21493.0,-303.7435822696557
21494.0,-312.73519671736875
21495.0,-306.7009940674099
21496.0,-307.18037765083056
21497.0,-314.62071729184277
21498.0,-311.6183592487277
21499.0,-311.36737527390846
21500.0,-310.48764356107455
21501.0,-311.24442956288834
21502.0,-314.7288668685061
21503.0,-309.03320706253896
21504.0,-305.9942974368256
21505.0,-314.22062381856364
21506.0,-314.88905384984656
21507.0,-314.40006481530185
21508.0,-310.7595319645865
21509.0,-304.8761411610261
21510.0,-306.4922332966527
21511.0,-306.825569278307
21512.0,-314.38137908743465
21513.0,-308.51591597183176
21514.0,-306.25213423839955
21515.0,-314.98883136950826
21516.0,-301.5769453387562
21517.0,-306.6455812504464
21518.0,-301.8401128931677
21519.0,-318.76183706602706
21520.0,-304.9042116373709
21521.0,-307.7316892223806
21522.0,-318.5985034518256
21523.0,-305.3451708255298
21524.0,-323.95436586438666
21525.0,-302.1700282273579
21526.0,-296.13810875455056
21527.0,-300.0540146919642
21528.0,-319.0854330722522
21529.0,-307.0213433796068
21530.0,-306.4599465521244
21531.0,-306.05573113574445
21532.0,-298.5192529314556
21533.0,-300.386093458706
21534.0,-302.00731135678114
21535.0,-301.76615224473727
21536.0,-309.4427777596951
21537.0,-310.8527332054953
21538.0,-308.46734963895466
21539.0,-308.1671375949172
21540.0,-306.8885237377352
21541.0,-312.8494439482129
21542.0,-312.8578877510915
21543.0,-315.7702772600012
21544.0,-309.20774408282017
21545.0,-306.6787012379032
21546.0,-310.79801317063567
21547.0,-314.6441531392858
21548.0,-309.7507697888157
21549.0,-306.23677153946426
21550.0,-304.812786938975
21551.0,-303.9573655493384
21552.0,-302.0158300754378
21553.0,-302.76124106430154
21554.0,-310.66947998603257
21555.0,-307.1618635919915
21556.0,-306.56923745264055
21557.0,-316.78399245756975
21558.0,-312.31618692916703
21559.0,-310.728296445979
21560.0,-313.37987941056303
21561.0,-317.41704191987645
21562.0,-315.97162553349926
21563.0,-315.17848850531846
21564.0,-316.2150320475143
21565.0,-320.53394512231597
21566.0,-308.9018791094445
21567.0,-312.3731246025576
21568.0,-312.44661153173763
21569.0,-307.2972286650134
21570.0,-315.5743595107376
21571.0,-311.9642013477223
21572.0,-317.81991117537643
21573.0,-312.13684472594696
21574.0,-319.84841887983146
21575.0,-317.8006186214942
21576.0,-310.2855360755244
21577.0,-318.19459613187274
21578.0,-312.98478276208317
21579.0,-307.98137763060834
21580.0,-310.27150125101076
21581.0,-309.3824155276019
21582.0,-305.5196897875652
21583.0,-307.4897311556928
21584.0,-303.70209838366173
21585.0,-302.55437680502564
21586.0,-306.3804316572072
21587.0,-296.8445280994632
21588.0,-298.9856013522898
21589.0,-300.309670890913
21590.0,-314.7633527269698
21591.0,-302.3079819202954
21592.0,-302.0783337142417
21593.0,-318.9954270842313
21594.0,-303.03397535020827
21595.0,-308.3380931053389
21596.0,-311.28015566123366
21597.0,-311.1717488428671
21598.0,-317.3181786305733
21599.0,-318.193600159952
21600.0,-308.89866144260793
21601.0,-309.01492086656384
21602.0,-314.6964449926197
21603.0,-308.40860618637987
21604.0,-310.30072079978873
21605.0,-307.9760257893088
21606.0,-312.5314172294632
21607.0,-316.87006298160367
21608.0,-311.5829320915459
21609.0,-308.3436747084252
21610.0,-305.26024624778154
21611.0,-307.2401527804184
21612.0,-306.90158712877724
21613.0,-302.70083804499745
21614.0,-300.2947093171689
21615.0,-311.21663978201883
21616.0,-299.94171489840215
21617.0,-304.7399293047485
21618.0,-307.89573985289496
21619.0,-313.24325165764645
21620.0,-303.36143727607515
21621.0,-307.30077200953895
21622.0,-317.74289423743824
21623.0,-311.6660332476602
21624.0,-314.93758970943634
21625.0,-309.1316962421536
21626.0,-311.403163275179
21627.0,-314.8395888738012
21628.0,-311.4664681202034
21629.0,-310.32589204385675
21630.0,-311.9894581786701
21631.0,-313.3841702616402
21632.0,-314.5065543338284
21633.0,-313.6791391794406
21634.0,-319.4860626101729
21635.0,-313.3725218311238
21636.0,-313.58823092701374
21637.0,-312.6734890291226
21638.0,-308.4598949686802
21639.0,-316.4103703169116
21640.0,-311.97108082156365
21641.0,-311.56803500069907
21642.0,-314.6741728880181
21643.0,-323.42470567024867
21644.0,-316.95007651811727
21645.0,-318.8834880864005
21646.0,-314.5659335906519
21647.0,-311.86488377923143
21648.0,-322.570403431494
21649.0,-315.66984078997325
21650.0,-315.5461488797968
21651.0,-316.14270619573796
21652.0,-313.34101468743927
21653.0,-313.07791750977947
21654.0,-322.2454847952248
21655.0,-317.70481034256284
21656.0,-316.5994850002839
21657.0,-315.48652357438425
21658.0,-320.31271722045847
21659.0,-314.4017543870383
21660.0,-314.1929191616315
21661.0,-320.6052193880956
21662.0,-319.9857033534829
21663.0,-312.80349511529755
21664.0,-316.0174760046076
21665.0,-316.7549433372087
21666.0,-312.21598389648085
21667.0,-311.30952450640245
21668.0,-311.1101755054291
21669.0,-312.7549256952488
21670.0,-313.28946752956256
21671.0,-316.05782096405983
21672.0,-320.6693849307246
21673.0,-315.9145726406897
21674.0,-317.90343697759135
21675.0,-311.0607780623746
21676.0,-313.56667408144654
21677.0,-320.57092959668375
21678.0,-313.3560955250653
21679.0,-314.90521213804357
21680.0,-322.2921975160107
21681.0,-316.3981477807949
21682.0,-314.0896925559465
21683.0,-310.358493184037
21684.0,-310.4545663545048
21685.0,-309.24645212361656
21686.0,-326.3953581823375
21687.0,-316.4288139300194
21688.0,-312.1638892796277
21689.0,-319.8348984789204
21690.0,-316.70854215917143
21691.0,-309.0719775313982
21692.0,-312.4989957323481
21693.0,-311.1287243346107
21694.0,-316.19506814004166
21695.0,-314.7127904572256
21696.0,-314.0224303000964
21697.0,-312.83158447284455
21698.0,-309.29789277205754
21699.0,-317.43625661072934
21700.0,-319.3654049339054
21701.0,-322.2382461574708
21702.0,-310.00081523202647
21703.0,-311.0916976858081
21704.0,-313.8630431320291
21705.0,-313.57573235769587
21706.0,-322.2162533077102
21707.0,-307.7799412327401
21708.0,-309.25799282222283
21709.0,-305.8307668071816
21710.0,-299.79470397635475
21711.0,-301.3253207805947
21712.0,-312.39931232376983
21713.0,-305.3143706286793
21714.0,-318.49113087559834
21715.0,-307.88399117271786
21716.0,-304.31127449963043
21717.0,-301.3101235299887
21718.0,-306.06436511831015
21719.0,-314.49304893363063
21720.0,-311.6162000516765
21721.0,-305.14457148915415
21722.0,-310.3993331581477
21723.0,-306.3049508729761
21724.0,-305.01005858312465
21725.0,-309.8461652104455
21726.0,-311.0344037927608
21727.0,-310.3747519669437
21728.0,-311.5028727770901
21729.0,-301.7948431185989
21730.0,-303.5049859437821
21731.0,-315.51545887197227
21732.0,-310.56865722340507
21733.0,-297.75076531768576
21734.0,-297.709691085587
21735.0,-293.2598949463521
21736.0,-289.83792980016636
21737.0,-295.85151399532356
21738.0,-291.67813050648465
21739.0,-289.4106964943809
21740.0,-295.48667713785494
21741.0,-297.1179062910158
21742.0,-300.38869752093217
21743.0,-312.1811854019576
21744.0,-315.15398562382745
21745.0,-304.04474120958065
21746.0,-306.0098189331699
21747.0,-311.0574183548614
21748.0,-306.59173333152637
21749.0,-313.2863638761097
21750.0,-318.50589440370914
21751.0,-308.43515407470636
21752.0,-311.44422323991387
21753.0,-311.76962525778856
21754.0,-308.73835599174765
21755.0,-310.28879100650363
21756.0,-314.17631654679633
21757.0,-312.12767622789056
21758.0,-312.27264903327705
21759.0,-314.7039477492994
21760.0,-315.7742980609094
21761.0,-310.37735077916136
21762.0,-310.5989244256583
21763.0,-310.31820820186874
21764.0,-305.3837523592307
21765.0,-311.03757017509145
21766.0,-311.7414501382898
21767.0,-315.2651241289687
21768.0,-305.7322221218747
21769.0,-303.54010503874235
21770.0,-313.23744648454874
21771.0,-302.56183026618953
21772.0,-305.72764644602836
21773.0,-299.53928872199833
21774.0,-306.55916353067204
21775.0,-300.0848757816915
21776.0,-322.79191008940103
21777.0,-308.34779473515357
21778.0,-302.2489804552663
21779.0,-309.1627289895987
21780.0,-309.25023112262346
21781.0,-306.12607172975794
21782.0,-309.89869250767447
21783.0,-308.60209312791017
21784.0,-311.4923995459893
21785.0,-303.93162158796036
21786.0,-304.22231049417917
21787.0,-305.44960579298703
21788.0,-312.62781836689777
21789.0,-307.05333270020736
21790.0,-312.76424059757153
21791.0,-302.21457822362987
21792.0,-303.4247056360028
21793.0,-298.9794489112554
21794.0,-300.23678846697374
21795.0,-299.7138276121621
21796.0,-304.1387716142451
21797.0,-307.27273466058153
21798.0,-313.0887364156533
21799.0,-310.23647895930117
21800.0,-317.1920657240071
21801.0,-310.47118175317786
21802.0,-305.38737357865733
21803.0,-306.9650727990519
21804.0,-306.0620381693954
21805.0,-306.7750938669099
21806.0,-306.5904261740179
21807.0,-305.84154491710325
21808.0,-299.11404810597594
21809.0,-296.80234350079627
21810.0,-294.3091676631737
21811.0,-293.3006892343393
21812.0,-294.67093073111323
21813.0,-294.4878690403559
21814.0,-298.71432905726635
21815.0,-301.35761194105805
21816.0,-311.068065903766
21817.0,-307.0116014162222
21818.0,-306.44348333674867
21819.0,-305.2054395795293
21820.0,-309.0206714625966
21821.0,-313.8889199187994
21822.0,-318.7372218221146
21823.0,-303.7214876875994
21824.0,-308.3430940201006
21825.0,-305.0106821674162
21826.0,-305.09344613095044
21827.0,-309.35870560073016
21828.0,-314.0175605468766
21829.0,-300.1401518399407
21830.0,-303.3635266674258
21831.0,-306.9278683572656
21832.0,-314.962736574862
21833.0,-309.550139910136
21834.0,-317.8917741396175
21835.0,-312.15981010126313
21836.0,-319.7628629816955
21837.0,-317.7234991964894
21838.0,-314.2434525447538
21839.0,-309.6338209769807
21840.0,-309.3131602279038
21841.0,-311.61985670918534
21842.0,-315.35089617535203
21843.0,-316.45504260486155
21844.0,-311.5894728686211
21845.0,-314.478546496007
21846.0,-314.34630052702323
21847.0,-312.21748062674016
21848.0,-313.9070441559284
21849.0,-309.60878513896466
21850.0,-312.48093707078857
21851.0,-306.7259854663103
21852.0,-309.92703953781194
21853.0,-308.6211516166146
21854.0,-315.62172700263915
21855.0,-310.0328723095596
21856.0,-310.6642734798745
21857.0,-312.44880437311156
21858.0,-317.2990292647912
21859.0,-310.3796778292866
21860.0,-314.52995805745996
21861.0,-310.83558739534703
21862.0,-316.38367730441485
21863.0,-311.52238239962253
21864.0,-310.5338739982744
21865.0,-308.6808521815059
21866.0,-314.65441758815166
21867.0,-315.22374260487607
21868.0,-314.01677521036777
21869.0,-313.36541281351776
21870.0,-321.5655441679672
21871.0,-323.35666591563887
21872.0,-310.7098746809691
21873.0,-311.88519126953463
21874.0,-316.87900722927645
21875.0,-313.2207050816174
21876.0,-313.43747852444443
21877.0,-313.7755187324326
21878.0,-307.10527587995733
21879.0,-308.70583883608697
21880.0,-319.15940707011225
21881.0,-310.03244001992925
21882.0,-314.1717344847794
21883.0,-309.628553240076
21884.0,-304.60486913320716
21885.0,-304.4532543152981
21886.0,-300.1490019482387
21887.0,-307.3403925803465
21888.0,-301.73276588892907
21889.0,-305.56915464923486
21890.0,-307.00163167447545
21891.0,-305.2864785666158
21892.0,-307.09796332862516
21893.0,-306.6483893934037
21894.0,-307.13426812107025
21895.0,-307.12809228064
21896.0,-317.1377090286107
21897.0,-313.6358205765291
21898.0,-309.0551178535561
21899.0,-323.8296547511089
21900.0,-307.9817154853746
21901.0,-319.1778288597626
21902.0,-312.3168347951616
21903.0,-313.7230641772477
21904.0,-312.53111814969566
21905.0,-312.5854862239097
21906.0,-316.00244925364075
21907.0,-317.6223131497306
21908.0,-317.29753112101696
21909.0,-319.17092269261695
21910.0,-315.92315205935085
21911.0,-316.02388254205243
21912.0,-321.53740927012285
21913.0,-310.6552929078209
21914.0,-312.1546010638903
21915.0,-307.75374771831855
21916.0,-318.4144665107582
21917.0,-307.89793616639736
21918.0,-307.48958145940105
21919.0,-308.73261964579814
21920.0,-304.6913744158933
21921.0,-298.41014936036333
21922.0,-301.316152658658
21923.0,-292.7566568908925
21924.0,-289.36078697672656
21925.0,-292.03195489303704
21926.0,-309.8692077944499
21927.0,-301.03945115458544
21928.0,-307.21256134655215
21929.0,-308.397223324242
21930.0,-311.00207144522386
21931.0,-308.7334607107148
21932.0,-312.2412264524051
21933.0,-311.0613157324189
21934.0,-314.2352257609173
21935.0,-310.3005679471972
21936.0,-315.721951023794
21937.0,-314.78334201031896
21938.0,-312.12055626398234
21939.0,-308.60408755772085
21940.0,-306.91900907017674
21941.0,-306.4578365807747
21942.0,-310.7300026001454
21943.0,-308.9917793922563
21944.0,-309.4034571872846
21945.0,-322.1749884520909
21946.0,-306.7645163697655
21947.0,-316.01915278635124
21948.0,-314.6972141594217
21949.0,-313.34445201385654
21950.0,-314.2132335054811
21951.0,-314.8965614950779
21952.0,-323.1057491035258
21953.0,-312.3760616748
21954.0,-310.10729286278087
21955.0,-306.4779456037066
21956.0,-317.68268117784794
21957.0,-312.75348897361147
21958.0,-303.94609398630297
21959.0,-313.683531697328
21960.0,-310.83537034038267
21961.0,-309.9074507558867
21962.0,-312.72816843100605
21963.0,-314.7940690563079
21964.0,-312.21136781229427
21965.0,-319.81673388037916
21966.0,-314.8383131754317
21967.0,-313.2263749148541
21968.0,-315.10480679422926
21969.0,-305.7286172790614
21970.0,-311.4651511140051
21971.0,-307.71057301203354
21972.0,-310.60336524540475
21973.0,-310.32479690550554
21974.0,-311.4100510150455
21975.0,-311.79766580361456
21976.0,-315.2429950418191
21977.0,-316.90448777067604
21978.0,-317.09322293857724
21979.0,-310.7423803143941
21980.0,-315.3243020697516
21981.0,-314.9897199858847
21982.0,-313.3347795749348
21983.0,-315.1309647203618
21984.0,-313.3831174014029
21985.0,-313.4785856443975
21986.0,-310.2956678565359
21987.0,-309.506492550068
21988.0,-312.04133152783965
21989.0,-307.9927800729044
21990.0,-319.24409748674685
21991.0,-313.17558276741346
21992.0,-313.93943230137825
21993.0,-312.8718985075442
21994.0,-312.4046964042545
21995.0,-305.2399831584879
21996.0,-318.6936559958026
21997.0,-310.37953827718604
21998.0,-310.4706823013509
21999.0,-315.6842783578095
22000.0,-310.8809440284223
22001.0,-305.2163140048542
22002.0,-323.3194375497886
22003.0,-322.98902168006487
22004.0,-316.8270984624663
22005.0,-311.77149406296087
22006.0,-313.85383854647364
22007.0,-311.6851760880524
22008.0,-316.0033100646565
22009.0,-309.08594662980755
22010.0,-309.4431661574899
22011.0,-312.5960744589313
22012.0,-307.5420983918554
22013.0,-302.6584617528723
22014.0,-311.9244841044898
22015.0,-312.0295338795066
22016.0,-305.7234055313183
22017.0,-308.3633850153008
22018.0,-309.79339504128995
22019.0,-305.303354441626
22020.0,-306.2236796960896
22021.0,-304.97570241184866
22022.0,-310.6968439844329
22023.0,-310.9281642576778
22024.0,-309.5486181263061
22025.0,-312.9991190154427
22026.0,-316.89198543990807
22027.0,-309.4140026128925
22028.0,-314.4634297603302
22029.0,-309.2735079255238
22030.0,-311.17492736521774
22031.0,-313.8140508563553
22032.0,-308.7137642012543
22033.0,-318.63676784208366
22034.0,-307.60010945969015
22035.0,-305.8130650899973
22036.0,-315.475393599233
22037.0,-319.91366645703715
22038.0,-306.27653995891654
22039.0,-313.57926181563533
22040.0,-316.86449218699966
22041.0,-310.7286913969601
22042.0,-307.7958487794913
22043.0,-314.16653816206826
22044.0,-311.9660406439514
22045.0,-311.77498148607145
22046.0,-311.4355631246069
22047.0,-309.00103200208673
22048.0,-304.5913708621255
22049.0,-305.2372083853287
22050.0,-311.57905149957634
22051.0,-307.1372017116628
22052.0,-303.90629588503015
22053.0,-311.78931206302343
22054.0,-307.4607803710308
22055.0,-321.4560275006872
22056.0,-314.7927973525398
22057.0,-309.1075593916649
22058.0,-319.7149898109835
22059.0,-313.29555144686066
22060.0,-311.62990079895013
22061.0,-313.1130588715421
22062.0,-308.26067264282017
22063.0,-310.9084205413563
22064.0,-307.26997148373914
22065.0,-305.2554283889384
22066.0,-312.43332284997376
22067.0,-306.6939910478458
22068.0,-303.96592471342075
22069.0,-311.69892092266656
22070.0,-316.0171327924697
22071.0,-310.52017026382435
22072.0,-300.84959655861684
22073.0,-305.9250779969243
22074.0,-303.7291526404036
22075.0,-302.11452033379453
22076.0,-308.3895473084938
22077.0,-310.09619376961956
22078.0,-310.76729098948954
22079.0,-311.1796224177551
22080.0,-308.1540374268575
22081.0,-311.8104849146733
22082.0,-307.32098278993135
22083.0,-311.01095758721465
22084.0,-307.23152507799
22085.0,-312.50291429991245
22086.0,-307.7402844556238
22087.0,-319.37285482236587
22088.0,-315.3128643142337
22089.0,-311.64737194063844
22090.0,-309.48382198289767
22091.0,-314.935950446311
22092.0,-314.79862937305137
22093.0,-308.53829288938084
22094.0,-305.5352987484685
22095.0,-309.85610258768014
22096.0,-310.95832830786543
