Frequency (Hz),Magnitude (db)
1063.0,-47.119881882316605
1064.0,-45.85602065080886
1065.0,-45.559142373574545
1066.0,-46.131958647604314
1067.0,-47.67188445193456
1068.0,-50.579684301704226
1069.0,-56.29555635910636
1070.0,-294.6519520166254
1071.0,-56.552436438276075
1072.0,-51.09354578956002
1073.0,-48.442930255953144
1074.0,-47.16049375195131
1075.0,-46.845574590994055
1076.0,-47.40086163220581
1077.0,-48.92374839051823
1078.0,-51.81497910258395
1079.0,-57.51473275697282
1080.0,-284.34801878273754
1081.0,-57.74065662316965
1082.0,-52.26689470118649
1083.0,-49.60179158115742
1084.0,-48.30523652358629
1085.0,-47.97655392555825
1086.0,-48.51841942160041
1087.0,-50.02821395127566
1088.0,-52.906669785764194
1089.0,-58.593954521330964
1090.0,-291.15773265872224
1091.0,-58.795815522368635
1092.0,-53.31043944200333
1093.0,-50.63398764162828
1094.0,-49.32634039140443
1095.0,-48.98681349979388
1096.0,-49.51807439220331
1097.0,-51.01749615779762
1098.0,-53.88580355672332
1099.0,-59.56315699539192
1100.0,-293.6802708418255
1101.0,-59.74577956426004
1102.0,-54.251083427132286
1103.0,-51.565502836691756
1104.0,-50.248912244448334
1105.0,-49.90062187396979
1106.0,-50.42329378788335
1107.0,-51.91429592378572
1108.0,-54.77434809110716
1109.0,-60.443605936755056
1110.0,-292.8108026621632
1111.0,-60.610498098855246
1112.0,-55.10815850506364
1113.0,-52.415076795001916
1114.0,-51.09112348929336
1115.0,-50.73560502406571
1116.0,-51.25117981148867
1117.0,-52.735212269554594
1118.0,-55.5884188131034
1119.0,-61.25095181394926
1120.0,-290.77087167020954
1121.0,-61.404744089600946
1122.0,-55.89602345601385
1123.0,-53.196669479617725
1124.0,-51.86654993047256
1125.0,-51.504968586096915
1126.0,-52.014581288272
1127.0,-53.49274996905188
1128.0,-56.34018863848204
1129.0,-61.99704734135631
1130.0,-294.2336282833814
1131.0,-62.1397628119326
1132.0,-56.62563537885888
1133.0,-53.920959588852284
1134.0,-52.5856012300282
1135.0,-52.218862159105484
1136.0,-52.723396355837735
1137.0,-54.196563946878385
1138.0,-57.039077191244594
1139.0,-62.6910844351995
1140.0,-286.56614446189644
1141.0,-62.82431234237809
1142.0,-57.30554565263532
1143.0,-54.59629826415544
1144.0,-53.25643450094367
1145.0,-52.88525479757644
1146.0,-53.385411752059184
1147.0,-54.85426414836329
1148.0,-57.69252294049618
1149.0,-63.34033520585177
1150.0,-291.2337674631131
1151.0,-63.46534667665188
1152.0,-57.942556162134984
1153.0,-55.22933968679243
1154.0,-53.88556046972627
1155.0,-53.51051787015809
1156.0,-54.00686343933045
1157.0,-55.47195494200005
1158.0,-58.30650233965916
1159.0,-63.950651743245366
1160.0,-295.6449879590839
1161.0,-64.06847934538501
1162.0,-58.542166012735315
1163.0,-55.82547162730192
1164.0,-54.47825855886698
1165.0,-54.09982533849543
1166.0,-54.592822709964615
1167.0,-56.0546076504998
1168.0,-58.88588935351089
1169.0,-64.52681318049346
1170.0,-296.31857899516
1171.0,-64.6383070768261
1172.0,-59.108884204866754
1173.0,-56.38911757744053
1174.0,-55.03886890077144
1175.0,-54.65743605755853
1176.0,-55.14746915901321
1177.0,-56.60632456428114
1178.0,-59.43471086301202
1179.0,-65.0727728267584
1180.0,-294.3825728148796
1181.0,-65.17864132777515
1182.0,-59.64645381007912
1183.0,-56.92395384985972
1184.0,-55.57100262732448
1185.0,-55.18689751117881
1186.0,-55.674288109410924
1187.0,-57.13053028930655
1188.0,-59.95633215954993
1189.0,-65.59183802115061
1190.0,-294.60072182398983
1191.0,-65.69267746477345
1192.0,-60.158016100683234
1193.0,-57.43306883729055
1194.0,-56.0776964322456
1195.0,-55.69119584106509
1196.0,-56.17621626704918
1197.0,-57.6301131812146
1198.0,-60.45359430416834
1199.0,-66.08680355690629
1200.0,-289.7575906483744
1201.0,-66.18312071700144
1202.0,-60.64623295656776
1203.0,-57.919081991281416
1204.0,-56.56152823597055
1205.0,-56.172868310188456
1206.0,-56.6557510877671
1207.0,-58.10753171699213
1208.0,-60.928917602255325
1209.0,-66.56005235428714
1210.0,-286.58853636587696
1211.0,-66.65228151229974
1212.0,-61.113379660023675
1213.0,-58.38423415825066
1214.0,-57.024705140360226
1215.0,-56.634088949911146
1216.0,-57.11503419019899
1217.0,-58.56489574380309
1218.0,-61.384380754334195
1219.0,-67.01363257682561
1220.0,-289.9386076998494
1221.0,-67.10214871331391
1222.0,-61.561416280759396
1223.0,-58.83045716764193
1224.0,-57.469131274561825
1225.0,-57.076734716350586
1226.0,-57.55591587165145
1227.0,-59.00402940265319
1228.0,-61.821782236362466
1229.0,-67.44931751513052
1230.0,-290.74985035391336
1231.0,-67.53444663179239
1232.0,-61.992043316356565
1233.0,-59.2594281398004
1234.0,-57.89646080825755
1235.0,-57.502437245354265
1236.0,-57.98000564187266
1237.0,-59.42652047547216
1238.0,-62.24268849167299
1239.0,-67.86865265453584
1240.0,-291.5644410235277
1241.0,-67.95067994620734
1242.0,-62.40674557986619
1243.0,-59.672612370596035
1244.0,-58.30813986075216
1245.0,-57.9126238129085
1246.0,-58.38871225959071
1247.0,-59.833759522710544
1248.0,-62.64847219466593
1249.0,-68.27299308893825
1250.0,-295.322513115618
1251.0,-68.35216947995052
1252.0,-62.806827192580954
1253.0,-60.07129755955405
1254.0,-58.70543998446347
1255.0,-58.30855009329031
1256.0,-58.78327578426219
1257.0,-60.22697124698645
1258.0,-63.04034294371046
1259.0,-68.663533559933
1260.0,-303.27822100910413
1261.0,-68.74008098364627
1262.0,-63.193439760793595
1263.0,-60.456621396831636
1264.0,-59.0894851768378
1265.0,-58.691326610271915
1266.0,-59.16479348053094
1267.0,-60.60723986417813
1268.0,-63.419372112207945
1269.0,-69.04133280029984
1270.0,-281.4679555100236
1271.0,-69.11544850009558
1272.0,-63.5676052701725
1273.0,-60.82959399758764
1274.0,-59.461273865859106
1275.0,-59.06194028438941
1276.0,-59.534240937689006
1277.0,-60.975529805480704
1278.0,-63.78651314276253
1279.0,-69.40733343110458
1280.0,-290.62395409924505
1281.0,-69.47919349253281
1282.0,-63.93023484252563
1283.0,-61.19111629672139
1284.0,-59.82169695089017
1285.0,-59.42127212798175
1286.0,-59.89248942738689
1287.0,-61.332702744566134
1288.0,-64.14261825190204
1289.0,-69.76237834901822
1290.0,-291.4465401145319
1291.0,-69.83214062442494
1292.0,-64.2821442214441
1293.0,-61.541995246284635
1294.0,-60.17155271861016
1295.0,-59.77011188624353
1296.0,-60.240320274493115
1297.0,-61.6795317059165
1298.0,-64.488452280763
1299.0,-70.1072243277584
1300.0,-299.569674514583
1301.0,-70.17503087052519
1302.0,-64.62406664772394
1303.0,-61.88295646038757
1304.0,-60.51155926196561
1305.0,-60.109170234581285
1306.0,-60.578436839209246
1307.0,-62.016712834601506
1308.0,-64.82470425740223
1309.0,-70.44255337570601
1310.0,-282.20305849257466
1311.0,-70.50853248364916
1312.0,-64.95666363531298
1313.0,-62.21465480471953
1314.0,-60.842364886948445
1315.0,-60.43908900721916
1316.0,-60.90747456960766
1317.0,-62.344875276878604
1318.0,-65.15199711141041
1319.0,-70.76898228527973
1320.0,-294.85597861807827
1321.0,-70.83325022447309
1322.0,-65.28053404583444
1323.0,-62.53768331852706
1324.0,-61.16455688662575
1325.0,-60.76044982468184
1326.0,-61.22800948699562
1327.0,-62.664589527112
1328.0,-65.47089587870889
1329.0,-71.08707070607193
1330.0,-294.8813308525967
1331.0,-71.14973317186252
1332.0,-65.59622177343178
1333.0,-62.85258077637782
1334.0,-61.47866897969601
1335.0,-61.0737814133304
1336.0,-61.540565387586966
1337.0,-62.97637451249052
1338.0,-65.78191467870538
1339.0,-71.39732800799999
1340.0,-297.2442584206073
1341.0,-71.45848137261642
1342.0,-65.90422228837636
1343.0,-63.159838128147854
1344.0,-61.78518765073964
1345.0,-61.37956584671091
1346.0,-61.84561998713544
1347.0,-63.28070364352877
1348.0,-66.08552266837135
1349.0,-71.70021914573096
1350.0,-291.2956289484355
1351.0,-71.75995152619511
1352.0,-66.20498823644891
1353.0,-63.45990401368441
1354.0,-62.08455758114119
1355.0,-61.67824389405439
1356.0,-62.143610188894755
1357.0,-63.57801000277202
1358.0,-66.3821491541589
1359.0,-71.99616969355021
1360.0,-295.3592993864751
1361.0,-72.05456187203103
1362.0,-66.49893425305558
1363.0,-63.753189505825986
1364.0,-62.37718632192519
1365.0,-61.97021962526732
1366.0,-62.43493662115259
1367.0,-63.86869081609799
1368.0,-66.67218799817061
1369.0,-72.28557018776188
1370.0,-305.619667169397
1371.0,-72.34269640724386
1372.0,-66.78644112032723
1373.0,-64.04007220809306
1374.0,-62.66344833354311
1375.0,-62.255864392322295
1376.0,-62.71996756230464
1377.0,-64.15311132203536
1378.0,-66.95600143277846
1379.0,-72.56877988786246
1380.0,-295.97878511443065
1381.0,-72.62470854227685
1382.0,-67.06785937274522
1383.0,-64.32089980975817
1384.0,-62.94368849087677
1385.0,-62.535520286678086
1386.0,-62.99904234978557
1387.0,-64.43160813439759
1388.0,-67.23392337699428
1389.0,-72.84613004693014
1390.0,-291.66727848458726
1391.0,-72.90092428408136
1392.0,-67.34351243537903
1393.0,-64.59599318180084
1394.0,-63.21822513803181
1395.0,-62.80950315182571
1396.0,-63.27247435336234
1397.0,-64.70449217452953
1398.0,-67.50626232983235
1399.0,-73.11792676659381
1400.0,-297.79733366550636
1401.0,-73.17164501460651
1402.0,-67.61369936706186
1403.0,-64.86564908385799
1404.0,-63.487352759033804
1405.0,-63.078105219757965
1406.0,-63.540553575713176
1407.0,-64.97205123925563
1408.0,-67.77330390416074
1409.0,-73.38445349877658
1410.0,-291.0345189522841
1411.0,-73.43714992785594
1412.0,-67.87869726545226
1413.0,-65.13014253837972
1414.0,-63.75134432187795
1415.0,-63.341597424609645
1416.0,-63.80354893794891
1417.0,-65.23455225555983
1418.0,-68.03531305389515
1419.0,-73.64597324285143
1420.0,-304.18453518252585
1421.0,-73.69769817383154
1422.0,-68.13876338387709
1423.0,-65.38972892065989
1424.0,-64.01045334241272
1425.0,-63.600231440894916
1426.0,-64.06171029090491
1427.0,-65.49224326942628
1428.0,-68.29253603663521
1429.0,-73.90273048618954
1430.0,-302.1168277645504
1431.0,-73.953530749285
1432.0,-68.3941369992024
1433.0,-65.64464580424902
1434.0,-64.26491570709062
1435.0,-63.85424148421191
1436.0,-64.31527019519143
1437.0,-65.7453552020015
1438.0,-68.54520214996504
1439.0,-74.15495291780272
1440.0,-284.3795774754032
1441.0,-74.204872172367
1442.0,-68.64504106626823
1443.0,-65.89511459527449
1444.0,-64.51495128799283
1445.0,-64.1038459067489
1446.0,-64.56444549752152
1447.0,-65.99410340845019
1448.0,-68.79352527120497
1449.0,-74.40285295122996
1450.0,-284.1430912142796
1451.0,-74.45193196813516
1452.0,-68.89168368636378
1453.0,-66.14134198423318
1454.0,-64.76076537748062
1455.0,-64.34924861584693
1456.0,-64.80943873246402
1457.0,-66.2386890630506
1458.0,-69.03770522682967
1459.0,-74.64662907689575
1460.0,-292.81924773895
1461.0,-74.6949059926222
1462.0,-69.1342594154703
1463.0,-66.38352123882538
1464.0,-65.00254996673077
1465.0,-64.59064033721404
1466.0,-65.05043937176349
1467.0,-66.47930039481803
1468.0,-69.27792901416026
1469.0,-74.88646707149812
1470.0,-301.0333443270007
1471.0,-74.93397761266868
1472.0,-69.37295043149552
1473.0,-66.62183335852602
1474.0,-65.24048488701534
1475.0,-64.82819974428688
1476.0,-65.28762494122803
1477.0,-66.71611379173332
1478.0,-69.51437189296585
1479.0,-75.12254107676408
1480.0,-289.36634059232244
1481.0,-75.16931876235297
1482.0,-69.60792757929579
1483.0,-66.8564481083258
1484.0,-65.4747388325291
1485.0,-65.0620944694533
1486.0,-65.52116202053429
1487.0,-66.94929478981456
1488.0,-69.74719836498454
1489.0,-75.3550145681305
1490.0,-299.1138194960125
1491.0,-75.40109089180989
1492.0,-69.8393513086043
1493.0,-67.08752494570334
1494.0,-65.70547027743216
1495.0,-65.2924820120626
1496.0,-65.75120714203118
1497.0,-67.17899896244857
1498.0,-69.97656305234752
1499.0,-75.58404122509289
1500.0,-282.98047862881396
1501.0,-75.62944581739077
1502.0,-70.06737251608313
1503.0,-67.31521385575606
1504.0,-65.93282830200907
1505.0,-65.51951055489172
1506.0,-65.97790759874238
1507.0,-67.40537272035363
1508.0,-70.20261149059472
1509.0,-75.80976571357277
1510.0,-291.91431123440685
1511.0,-75.85452649049827
1512.0,-70.29213330629129
1513.0,-67.53965610220456
1514.0,-66.15695333655268
1515.0,-65.74331970169716
1516.0,-66.20140217391568
1517.0,-67.62855403266083
1518.0,-70.42548084141858
1519.0,-76.03232439787378
1520.0,-291.615821181468
1521.0,-76.07646769136124
1522.0,-70.5137676770122
1523.0,-67.7609849076241
1524.0,-66.37797783413671
1525.0,-65.96404114175003
1526.0,-66.42182179986942
1527.0,-67.84867308091243
1528.0,-70.64530054125672
1529.0,-76.25184597192263
1530.0,-313.6954144650865
1531.0,-76.29539665393763
1532.0,-70.73240214036316
1533.0,-67.97932606733562
1534.0,-66.59602687902557
1535.0,-66.1817992540921
1536.0,-66.63929015542169
1537.0,-68.06585284894678
1538.0,-70.86219288453015
1539.0,-76.4684520469338
1540.0,-288.61131817525916
1541.0,-76.5114336363178
1542.0,-70.94815628616702
1543.0,-68.19479850785017
1544.0,-66.81121873942506
1545.0,-66.39671165361486
1546.0,-66.85392420714615
1547.0,-68.28020965988239
1548.0,-71.07627355602068
1549.0,-76.68225767408506
1550.0,-300.9055329857992
1551.0,-76.72469243700748
1552.0,-71.16114329311067
1553.0,-68.4075147930122
1554.0,-67.02366536911852
1555.0,-66.60888968846055
1556.0,-67.06583470211321
1557.0,-68.4918536644347
1558.0,-71.28765211403079
1559.0,-76.89337182386153
1560.0,-295.34358520212464
1561.0,-76.93528086391436
1562.0,-71.37147039452847
1563.0,-68.61758158558682
1564.0,-67.23347286446425
1565.0,-66.81843889278576
1566.0,-67.2751266163986
1567.0,-68.70088928466397
1568.0,-71.49643243075835
1569.0,-77.10189782267163
1570.0,-288.7106629816603
1571.0,-77.14330116350408
1572.0,-71.57923930273529
1573.0,-68.82510006767083
1574.0,-67.44074188116964
1575.0,-67.02545939965296
1576.0,-67.4818995646583
1577.0,-68.90741561993148
1578.0,-71.70271309419847
1579.0,-77.3079337505944
1580.0,-285.3178509178148
1581.0,-77.34885041182801
1582.0,-71.78454659652044
1583.0,-69.0301663247839
1584.0,-67.6455680150519
1585.0,-67.23004631901914
1586.0,-67.68624817321171
1587.0,-69.11152681714873
1588.0,-71.90658777540386
1589.0,-77.5115728068532
1590.0,-284.90965564685655
1591.0,-77.55202087092147
1592.0,-71.98748407590416
1593.0,-69.23287169825117
1594.0,-67.84804215070582
1595.0,-67.43229008158332
1596.0,-67.88826242327778
1597.0,-69.31331241100936
1598.0,-72.10814556542212
1599.0,-77.71290364077521
1600.0,-288.82006105708393
1601.0,-77.75290031973887
1602.0,-72.18813908785965
1603.0,-69.43330310505884
1604.0,-68.04825078002315
1605.0,-67.63227675734515
1606.0,-68.08802796484181
1607.0,-69.51285763418389
1608.0,-72.30747128294719
1609.0,-77.91201066028236
1610.0,-286.0870485562234
1611.0,-77.95157235193113
1612.0,-72.38659482296056
1613.0,-69.63154333612889
1614.0,-68.24627629634088
1615.0,-67.83008834411541
1616.0,-68.28562640425969
1617.0,-69.71024370438255
1618.0,-72.50464575732641
1619.0,-78.10897430999403
1620.0,-291.81480712699204
1621.0,-78.14811665167167
1622.0,-72.58293058980416
1623.0,-69.8276713262987
1624.0,-68.44219726306326
1625.0,-68.02580303702705
1626.0,-68.48113556919193
1627.0,-69.90554808456172
1628.0,-72.69974609176735
1629.0,-78.303871335017
1630.0,-285.85463678236084
1631.0,-78.34260925171874
1632.0,-72.77722206793939
1633.0,-70.02176240516361
1634.0,-68.63608866204005
1635.0,-68.21949547228648
1636.0,-68.6746297536922
1637.0,-70.09884472782755
1638.0,-72.89284590040299
1639.0,-78.49677501199194
1640.0,-302.54220890800474
1641.0,-78.53512276327378
1642.0,-72.96954153937774
1643.0,-70.21388852717179
1644.0,-68.8280221224227
1645.0,-68.41123695549707
1646.0,-68.86617994167933
1647.0,-70.29020429902741
1648.0,-73.08401553071705
1649.0,-78.687755374256
1650.0,-293.33699002673774
1651.0,-78.72572659528105
1652.0,-73.15995810349592
1653.0,-70.40411848438752
1654.0,-69.01806613085739
1655.0,-68.60109567055969
1656.0,-69.05585401567622
1657.0,-70.47969438163064
1658.0,-73.2733222685708
1659.0,-78.8768794113349
1660.0,-297.84721158060495
1661.0,-78.9144871519561
1662.0,-73.34853787481333
1663.0,-70.59251810340525
1664.0,-69.20628622779424
1665.0,-68.78913687305582
1666.0,-69.2437169486277
1667.0,-70.66737966730373
1668.0,-73.46083052722163
1669.0,-79.0642112588713
1670.0,-284.84542452758586
1671.0,-79.10146801857994
1672.0,-73.53534416684055
1673.0,-70.77915042701822
1674.0,-69.3927451871827
1675.0,-68.97542307002549
1676.0,-69.42983098178098
1677.0,-70.85332213394463
1678.0,-73.64660202037356
1679.0,-79.249812371627
1680.0,-295.3841477093452
1681.0,-79.28673013446642
1682.0,-73.72043766153963
1683.0,-70.96407588298482
1684.0,-69.57750318392397
1685.0,-69.1600141845928
1686.0,-69.61425578956982
1687.0,-71.03758120668448
1688.0,-73.83069592868938
1689.0,-79.43374168293141
1690.0,-291.81416074579414
1691.0,-79.47033194688984
1692.0,-73.90387656694946
1693.0,-71.14735244019309
1694.0,-69.76061794918209
1695.0,-69.34296771222773
1696.0,-69.79704863144514
1697.0,-71.22021391268385
1698.0,-74.01316904646013
1699.0,-79.61605575771058
1700.0,-296.3653206434741
1701.0,-79.65232956312596
1702.0,-74.0857167636613
1703.0,-71.32903575385302
1704.0,-69.94214491461817
1705.0,-69.52433886192276
1706.0,-69.97826449586918
1707.0,-71.40127502021792
1708.0,-74.19407592339215
1709.0,-79.79680892815125
1710.0,-300.92577495763317
1711.0,-79.83277688594855
1712.0,-74.26601194034555
1713.0,-71.50917930095763
1714.0,-70.12213734623057
1715.0,-69.70418069019631
1716.0,-70.15795623098067
1717.0,-71.58081717032096
1718.0,-74.37346899480576
1719.0,-79.97605342555197
1720.0,-301.3600294334903
1721.0,-80.0117257395098
1722.0,-74.44481372121516
1723.0,-71.68783450552768
1724.0,-70.30064646940806
1725.0,-69.88254422487488
1726.0,-70.33617466814977
1727.0,-71.75889099931452
1728.0,-74.55139870283021
1729.0,-80.15383949829152
1730.0,-297.4309942093668
1731.0,-80.18922599095127
1732.0,-74.62217178293432
1733.0,-71.86505085594503
1734.0,-70.47772158507959
1735.0,-70.05947858047521
1736.0,-70.51296873678328
1737.0,-71.93554525224503
1738.0,-74.72791360962145
1739.0,-80.33021552684579
1740.0,-283.9464656504312
1741.0,-80.36532565880357
1742.0,-74.79813396551667
1743.0,-72.04087601429158
1744.0,-70.65341017823796
1745.0,-70.23503106643976
1746.0,-70.68838557122268
1747.0,-72.11082688948473
1748.0,-74.90306050235566
1749.0,-80.5052281257933
1750.0,-289.9710054125465
1751.0,-80.54007101802833
1752.0,-74.97274637481033
1753.0,-72.21535591807766
1754.0,-70.82775801977854
1755.0,-70.40924728690699
1756.0,-70.86247061069056
1757.0,-72.28478118616522
1758.0,-75.0768844930188
1759.0,-80.67892224562951
1760.0,-293.1087862185499
1761.0,-80.71350669568203
1762.0,-75.14605347828065
1763.0,-72.38853487643742
1764.0,-71.00080926023462
1765.0,-70.58217123599279
1766.0,-71.03526769301465
1767.0,-72.45745182490838
